,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
174351,3NSYM9NFA3191A80,23,23,295,R,Code: HPVBQG was set.,Removed and replaced system or component,9/13/12,9/14/12,,,,,Yes,,
174352,3NSZYJVFA3071488,23,11,935,B,System or component worn or broken,Removed and Replaced the system or component,3/12/14,3/12/14,,,,,Yes,,
174353,3NT2CLWFA3223435,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/17,8/12/17,,,,Yes,,,
174354,3NT1LFIFA3257597,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/13/16,9/14/16,,,,,Yes,,
174355,3NSZZUAFA3082313,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/23/14,3/23/14,,,,Yes,,,
174356,3NSZDB8FA3162539,23,23,374,R,Code: JDVBHP was set.,"Installed, cannibalized, or removed a part or component",6/11/13,6/12/13,,,,,Yes,,Yes
174357,3NT28SEFA3193331,23,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/12/17,7/12/17,,,,,Yes,,
174358,3NT0DODFA3324256,23,11,093,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/20/14,11/20/14,,,,,Yes,,
174359,3NT1JEWFA3227134,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/16,8/15/16,,,,Yes,,,
174360,3NSZSW2FA3355502,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/13,12/21/13,,,,Yes,,,
174361,3NSZ0UUFA3023162,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/13,1/23/13,,,,Yes,,,
174362,3NSYETKFA3191446,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/12,7/10/12,,,,Yes,,,
174363,3NSZD62FA3162504,23,11,381,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/11/13,6/11/13,,,,,Yes,,
174364,3NT24L3FA3161120,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/10/17,6/12/17,,,,Yes,,,
174365,3NT069BFA3183569,23,47,,C,Perform a periodic inspection,Completed the inspection,7/2/14,8/7/14,,,,Yes,,,
174366,3NSYJP1FA3235077,23,47,,C,Perform a periodic inspection,Completed the inspection,8/22/12,8/23/12,,,,Yes,,,
174367,3NSY2NLFA3092024,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/1/12,4/1/12,,,,Yes,,,
174368,3NSZBDRFA3141563,23,11,110,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/21/13,5/21/13,,,,,Yes,,
174369,3NT1XE6FA3087496,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/28/17,3/28/17,,,,Yes,,,
174370,3NSZWJQFA3043120,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/14,2/14/14,,,,Yes,,,
174371,3NT1O0UFA3306420,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/1/16,11/1/16,,,,Yes,,,
174372,3NSZR82FA3339257,23,11,956,C,Code: HPTLRT was set.,Worked on system component; repair may or may not have been successful,12/5/13,12/6/13,,,,,,,Yes
174373,3NT0CWZFA3316551,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/14,11/12/14,,,,Yes,,,
174374,3NSYDKCFA3176034,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/24/12,,,,Yes,,,
174375,3NSYAOXFA3155324,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/3/12,6/4/12,,,,Yes,,,
174376,3NT06TYFA3216380,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/14,8/5/14,,,,Yes,,,
174377,3NT12JXFA3322131,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/15,11/18/15,,,,Yes,,,
174378,3NT26HCFA3174160,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/17,6/24/17,,,,,Yes,,
174379,3NT0DT7FA3328322,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/24/14,11/24/14,,,,Yes,,,
174380,3NT1VAZFA3060377,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/1/17,3/8/17,,,,Yes,,,
174381,3NT0VPPFA3212162,23,11,180,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/15,8/9/15,,,,,Yes,,
174382,3NSYPVKFA3293580,23,11,070,N,System or component worn or broken,Worked on and repaired component/system,10/19/12,10/21/12,,,,,Yes,,
174383,3NT1OJZFA3311055,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/6/16,,,,Yes,,,
174384,3NSZFV6FA3190585,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/13,7/9/13,,,,Yes,,,
174385,3NSYLV0FA3255556,23,11,000,0,Perform system or component checks ,Completed the component or system test,9/11/12,9/11/12,,,,Yes,,,
174386,3NT0ACCFA3274485,23,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,10/1/14,10/1/14,,,,,Yes,,
174387,3NSZENTFA3176558,23,23,956,R,Code: MQFVFV was set.,Removed and replaced system or component,6/25/13,6/25/13,,,,,Yes,,
174388,3NT2B4ZFA3212599,23,23,190,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/31/17,8/16/17,,,,,Yes,,
174389,3EA0XDOFA7003239,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/3/12,1/9/12,,,,Yes,,,
174390,3NT1LPTFA3262081,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/18/16,9/18/16,,,,Yes,,,
174391,3NT1ARDFA3103226,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/12/16,4/12/16,,,,Yes,,,
174392,3NT1FQOFA3172287,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/20/16,6/23/16,,,,Yes,,,
174393,3NT1C92FA3123363,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/2/16,5/3/16,,,,Yes,,,
174394,3NT2DE6FA3229137,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/17/17,8/17/17,,,,Yes,,,
174395,2X1I1R7FAA098161,23,11,105,B,System or component worn or broken,Worked on and repaired component/system,3/31/15,3/31/15,,,,,Yes,,
174396,3NT03APFA3127449,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/14,5/14/14,,,,Yes,,,
174397,3NSZXITFA3057967,23,11,956,C,Code: RTUXMZ was set.,Observed the area and attempted to repair it,2/26/14,3/4/14,,,,,Yes,,
174398,3EA10JCFA7032309,23,21,070,P,Aircraft weapon configuration change requested,Aircraft configuration change completed,2/1/12,2/2/12,,,,,,Yes,
174399,3NV8Z07FA3057884,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/17,3/17/17,,,,Yes,,,
174400,3NSYT6WFA3318393,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/12,4/24/13,,,,,Yes,,
174401,3JUN2UIFAD354410,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/5/13,8/6/13,,,,Yes,,,
174402,3NT138MFA3329468,23,11,170,Z,Corrosion located on a connection pin or point,Treated and removed the corrosion,11/25/15,11/25/15,Yes,,,,,,
174403,3NSYLBTFA3249321,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/5/12,9/5/12,,,,Yes,,,
174404,3NT0CDKFA3309299,23,47,,C,Perform a periodic inspection,Completed the inspection,11/5/14,11/5/14,,,,Yes,,,
174405,3NT0Q1SFA3126155,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/15,5/7/15,,,,Yes,,,
174406,3NSYR7DFA3302258,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,10/31/12,,,,Yes,,,
174407,3EA0YYSFA7020329,23,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/13/12,1/20/12,,,,Yes,,,
174408,3EA0YYTFA7020354,23,11,000,0,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,1/13/12,1/20/12,,,,Yes,,,
174409,3NT0VP7FA3212144,23,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/31/15,8/27/15,,,,,Yes,,
174410,3NT0PW5FA3125093,23,47,,C,Perform a phase inspection,Completed the inspection,4/28/15,6/13/17,,,,Yes,,,
174411,3NSY8ZMFA3141421,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/20/12,5/20/12,,,,Yes,,,
174412,3NT1G6OFA3175532,23,11,135,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/16,6/23/16,,,,,Yes,,
174413,3NSZXB6FA3059528,23,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/28/14,3/2/14,,,,,Yes,,
174414,3NSY5MYFA3114518,23,23,447,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/23/12,4/24/12,,,,,Yes,,
174415,3NSYMYEFA3263412,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/12,9/19/12,,,,Yes,,,
174416,3NSZVM4FA3025335,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/25/14,1/28/14,,,,Yes,,,
174417,3NT1LLXFA3259036,23,11,W05,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/15/16,9/22/16,,,,,Yes,,
174418,3NSY14NFA3079596,23,11,000,0,Perform an aircraft transfer or acceptance inspection,Completed the inspection,3/19/12,3/27/12,,,,Yes,,,
174419,3NSZS8JFA3349133,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/13,12/15/13,,,,Yes,,,
174420,3NT0N2XFA3065084,23,11,070,B,System or component worn or broken,Removed and Replaced the system or component,3/6/15,3/7/15,,,,,Yes,,
174421,3NT2CH4FA3223392,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/17,8/16/17,,,,Yes,,,
174422,3NT2MBYFA3303494,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/17,11/6/17,,,,Yes,,,
174423,3NSYCIRFA3169325,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/22/12,,,,Yes,,,
174424,3NT2EIHFA3238559,23,11,105,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/26/17,8/26/17,,,,,Yes,,
174425,3NT11SQFA3302346,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/15,10/29/15,,,,Yes,,,
174426,3NSZSUQFA3355489,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/21/13,12/27/13,,,,Yes,,,
174427,3NT06USFA3216393,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/14,8/8/14,,,,Yes,,,
174428,3NSY3AHFA3096248,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/5/12,4/5/12,,,,,Yes,,
174429,3EA14R0FA7067004,23,11,000,N,Perform system or component checks ,Completed the component or system test,3/7/12,3/19/12,,,,Yes,,,
174430,3NT1WHFFA3078051,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/19/17,3/23/17,,,,Yes,,,
174431,3NT1K4SFA3234443,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/21/16,8/21/16,,,,Yes,,,
174432,3NSZEKFFA3175470,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/13,6/24/13,,,,Yes,,,
174433,3NT1VDJFA3060417,23,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/17,3/1/17,,,,,Yes,,
174434,3EA13C2FA7057589,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/26/12,2/26/12,,,,Yes,,,
174435,3NT1A7OFA3069071,23,11,447,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/9/16,3/9/16,,,,,Yes,,
174436,3NT1CCZFA3124384,23,23,956,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/2/16,5/4/16,,,,,Yes,,
174437,3EA11T8FA7040063,23,11,020,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/9/12,2/24/12,,,,,Yes,,
174438,3NSZP46FA3317050,23,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/13/13,3/17/14,,,,,Yes,,
174439,3EA14GTFA7065459,23,11,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/5/12,3/6/12,,,,,Yes,,
174440,3NSYTNOFA3323566,23,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/18/12,11/19/12,,,,,Yes,,
174441,3NSZ3VRFA3049364,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/13,2/18/13,,,,Yes,,,
174442,3NT0V9RFA3207422,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/27/15,,,,Yes,,,
174443,3NSY3OOFA3100374,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/9/12,4/9/12,,,,Yes,,,
174444,3NT1VDEFA3060415,23,11,000,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/1/17,3/1/17,,,,,Yes,,
174445,3NT2A4DFA3205206,23,11,W14,C,Code: HPUXZJ was set.,Observed the area and attempted to repair it,7/24/17,7/24/17,,,,,Yes,,
174446,3NSZWJSFA3043120,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/12/14,2/12/14,,,,Yes,,,
174447,3NT22T5FA3148187,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/28/17,5/30/17,,,,Yes,,,
174448,3NSYN24FA3264446,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/12,9/20/12,,,,Yes,,,
174449,3NSZ6RIFA3076019,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/17/13,4/5/13,,,,Yes,,,
174450,3NSZYTQFA3072580,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/13/14,3/14/14,,,,Yes,,,
174451,3NT0SV8FA3175343,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/15,6/24/15,,,,Yes,,,
174452,3NV8YXOFA3052846,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/17,2/22/17,,,,Yes,,,
174453,3NT2MCTFA3303502,23,11,170,Z,Corrosion found on a panel,Treated and removed the corrosion,10/30/17,10/31/17,Yes,,,,,,
174454,3NSYVTFFA3343594,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/12,12/9/12,,,,Yes,,,
174455,3NT0J0TFA3025019,23,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/25/15,1/25/15,,,,,Yes,,
174456,3NT165UFA3010164,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/16,3/29/16,,,,Yes,,,
174457,3NT0X68FA3235294,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/23/15,8/25/15,,,,Yes,,,
174458,3NSYH3JFA3215524,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/2/12,8/22/12,,,,Yes,,,
174459,3NT0EJPFA3341217,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/7/14,12/9/14,,,,Yes,,,
174460,3NT0RRYFA3152514,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/2/15,,,,Yes,,,
174461,3NT11SGFA3302344,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/15,10/31/15,,,,Yes,,,
174462,3NSZUCZFA3016003,23,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/16/14,3/3/14,,,,,Yes,,
174463,3NT1OJYFA3311055,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/6/16,11/6/16,,,,Yes,,,
174464,3NT127VFA3308A04,23,11,070,C,System or component failed ,Removed and Replaced failed part or assembly,11/10/15,1/11/16,,,,,,,Yes
174465,3NSZQN7FA3335582,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/13,12/3/13,,,,Yes,,,
174466,3NT1PQWFA3343458,23,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/8/16,12/8/16,,,,,Yes,,
174467,2X1I2YEFAA098206,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/5/15,4/5/15,,,,Yes,,,
174468,3NT0F84FA3350038,23,12,447,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/16/14,12/17/14,,,,,Yes,,
174469,3NSYMYTFA3264413,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/20/12,9/20/12,,,,Yes,,,
174470,3EA158CFA7071210,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/11/12,3/12/12,,,,Yes,,,
174471,3NT2E0CFA3234383,23,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/22/17,12/8/17,,,,,Yes,,
174472,3NSY5W7FA3116579,23,11,374,C,Code: JDVBHP was set.,Observed the area and attempted to repair it,4/25/12,4/25/12,,,,,Yes,,
174473,3NSZUS2FA3019098,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/19/14,1/19/14,,,,Yes,,,
174474,3EA0XWZFA7010567,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/10/12,1/18/12,,,,Yes,,,
174475,3NV8YV5FA3050800,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/17,2/21/17,,,,Yes,,,
174476,3NT0RSNFA3152522,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/1/15,6/1/15,,,,Yes,,,
174477,3NSZDOHFA3165095,23,11,087,B,Aircraft weapon configuration change requested,Aircraft configuration change completed,6/14/13,6/14/13,,,,,,Yes,
174478,3NSY4OPFA3107163,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/16/12,4/16/12,,,,Yes,,,
174479,3NT1DCRFA3143277,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/23/16,,,,Yes,,,
174480,3NV8YRHFA3047734,23,12,956,B,Code: MQUXVB was set.,Observed the area and attempted to repair it,2/16/17,2/22/17,,,,,Yes,,
174481,3NSZT7NFA3363055,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/29/13,1/2/14,,,,Yes,,,
174482,3NT21QGFA3140431,23,12,070,B,System or component worn or broken,Removed and Replaced the system or component,5/20/17,5/20/17,,,,,Yes,,
174483,3NSZPJZFA3322201,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/13,11/22/13,,,,Yes,,,
174484,3NSZXFTFA3061574,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/2/14,3/2/14,,,,Yes,,,
174485,3NSZ7DOFA3094231,23,11,000,0,Perform a periodic inspection,Completed the inspection,4/4/13,4/5/13,,,,Yes,,,
174486,3NSZQNOFA3336584,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/2/13,12/3/13,,,,Yes,,,
174487,3NSYZ01FA3006134,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/6/13,1/6/13,,,,Yes,,,
174488,3EA0ZB2FA7023472,23,11,000,0,Perform a periodic inspection,Completed the inspection,1/23/12,1/23/12,,,,Yes,,,
174489,3NT06TXFA3216380,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/4/14,8/8/14,,,,Yes,,,
174490,3NT0BLQFA3294514,23,11,080,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/21/14,10/22/14,,,,,Yes,,
174491,3NT0UH7FA3200569,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/19/15,7/19/15,,,,Yes,,,
174492,3NSYUMJFA3335326,23,12,070,B,System or component worn or broken,Removed and Replaced the system or component,11/30/12,12/9/12,,,,,Yes,,
174493,3NT24NLFA3161146,23,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/10/17,6/11/17,,,,,Yes,,
174494,3NT1G6LFA3175527,23,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/23/16,6/28/16,,,,,Yes,,
174495,3NSY778FA3125422,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/12,5/4/12,,,,Yes,,,
174496,3NSZ5U5FA3060A14,23,12,070,B,System or component worn or broken,Removed and Replaced the system or component,3/10/13,3/11/13,,,,,Yes,,
174497,3NT1LOZFA3261059,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/16,9/18/16,,,,Yes,,,
174498,3NSZZBKFA3078179,23,11,105,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/19/14,3/19/14,,,,,Yes,,
174499,3NT2C0XFA3219257,23,11,696,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/7/17,8/7/17,,,,,Yes,,
174500,3NT0BAWFA3289389,23,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/16/14,10/17/14,,,,,Yes,,
174501,3EA0XE4FA7003254,23,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/3/12,1/6/12,,,Yes,,,,
174502,3NSY1XEFA3087381,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/27/12,3/27/12,,,,Yes,,,
174503,3NT1FCVFA3168177,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/16/16,7/11/16,,,,,Yes,,
174504,3NT0UKRFA3200001,23,11,956,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/14/15,7/19/15,,,,,Yes,,
174505,3NT02U6FA3117A05,23,12,070,B,System or component worn or broken,Removed and Replaced the system or component,4/28/14,4/29/14,,,,,Yes,,
174506,3NSZWEVFA3042035,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/14,2/12/14,,,,Yes,,,
174507,3NSZRKUFA3343471,23,11,719,B,System or component worn or broken,Removed and Replaced the system or component,12/9/13,12/21/13,,,,,Yes,,
174508,3NT1ZS0FA3108004,23,12,070,B,System or component worn or broken,Removed and Replaced the system or component,4/18/17,4/19/17,,,,,Yes,,
174509,3NSZP18FA3317592,23,12,020,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,11/13/13,11/19/13,,,,,Yes,,
174510,3NT0FQ4FA3356194,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/22/14,12/23/14,,,,Yes,,,
174511,3NT1IPQFA3221395,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/8/16,8/8/16,,,,Yes,,,
174512,3NT1SO1FA3019103,23,47,,P,Perform system or component checks ,Completed the component or system test,1/19/17,1/19/17,,,,Yes,,,
174513,3NSYCIXFA3169326,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/17/12,6/20/12,,,,Yes,,,
174514,3NT2EMLFA3239011,23,23,956,R,Code: HPZJNV was set.,Removed and Replaced failed part or assembly,8/27/17,8/29/17,,,,,Yes,,Yes
174515,3NSY7SWFA3129052,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/8/12,5/9/12,,,,Yes,,,
174516,3JUN4IGFAD354531,23,23,956,R,Code: MQHPZJ was set.,Removed and replaced system or component,8/19/13,8/27/13,,,,,Yes,,
174517,3NT0T1BFA3176396,23,11,696,C,Code: XUXUVB was set.,Observed the area and attempted to repair it,6/25/15,6/26/15,,,,,Yes,,
174518,3NSY772FA3125422,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/4/12,5/4/12,,,,Yes,,,
174519,3NT0L5XFA3044A00,23,11,000,0,Perform a phase inspection,Completed the inspection,2/13/15,2/23/15,,,,Yes,,,
174520,3NSYP72FA3288479,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/14/12,10/14/12,,,,,Yes,,
174521,3NSYDK6FA3176033,23,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/12,6/24/12,,,,Yes,,,
174522,3NSYSV4FA3316173,23,11,000,0,Perform a periodic inspection,Completed the inspection,11/11/12,11/15/12,,,,Yes,,,
174523,3NT0PWTFA3125110,23,11,070,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/28/15,5/26/17,,,,,Yes,,
174524,3NT2CLUFA3223435,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/11/17,8/12/17,,,,Yes,,,
174525,3NSYNAEFA3272510,23,23,070,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,9/28/12,10/1/12,,,,,Yes,,
174526,3NSYR74FA3302256,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/28/12,11/4/12,,,,Yes,,,
174527,3NT11U2FA3303359,23,11,000,0,Perform a periodic inspection,Completed the inspection,10/30/15,10/30/15,,,,Yes,,,
174528,3NT0J39FA3026047,23,12,W48,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/26/15,1/26/15,,,,,Yes,,
174529,3NT05BGFA3166131,23,11,W11,C,Perform system or component checks ,Completed the component or system test,6/15/14,6/16/14,,,,Yes,,,
174530,3NSYMY4FA3263410,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/19/12,9/20/12,,,,Yes,,,
174531,3NV8YXNFA3052846,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/21/17,2/22/17,,,,Yes,,,
174532,3NT0M03FA3044A38,23,23,292,R,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/23/15,2/24/15,,,,,Yes,,
174533,3NSZP44FA3317048,23,11,020,C,Wiring issue found on the aircraft,Repaired the wire,11/13/13,11/15/13,,,,,Yes,,
174534,3NT2AYWFA3211A00,23,11,000,0,Perform a phase inspection,Completed the inspection,7/30/17,7/31/17,,,,Yes,,,
174535,3NT0BJAFA3294499,23,11,956,C,Code: HPUXZJ was set.,Worked on system component; repair may or may not have been successful,10/21/14,10/21/14,,,,,,,Yes
174536,3NSYGKBFA3208422,23,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/12,8/1/12,,,,Yes,,,
174537,3NT0L61FA3044317,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/13/15,2/24/15,,,,Yes,,,
174538,3NT0XANFA3236389,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/15,8/24/15,,,,Yes,,,
174539,3NT22GWFA3145075,23,23,956,R,Code: MQMQMQ was set.,Removed and Replaced failed part or assembly,5/25/17,5/28/17,,,,,Yes,,Yes
174540,3NSZ5GWFA3065253,23,11,000,0,Perform a periodic inspection,Completed the inspection,3/6/13,3/6/13,,,,Yes,,,
174541,3NT0KRBFA3040057,23,11,000,0,Perform a periodic inspection,Completed the inspection,2/9/15,3/3/15,,,,Yes,,,
174542,3NSYYDGFA3363468,23,11,255,C,Code: MQXUFV was set.,Completed the inspection,12/28/12,12/28/12,,,,Yes,,,
174543,3NSYNCBFA3274525,23,11,000,0,Perform a periodic inspection,Completed the inspection,9/30/12,9/30/12,,,,Yes,,,
174544,3NSYLV4FA3255557,23,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/11/12,9/11/12,,,,,Yes,,
174545,3NSZS8EFA3349133,23,11,000,0,Perform a periodic inspection,Completed the inspection,12/15/13,12/16/13,,,,Yes,,,
174546,3NT03ASFA3127449,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/7/14,5/9/14,,,,Yes,,,
174547,3NT1G0CFA3174446,23,11,170,C,Corrosion located on weapon assembly,Treated and removed the corrosion,6/22/16,6/23/16,Yes,,,,,,
174548,3JUN2YTFAD354456,23,11,000,0,Perform a periodic inspection,Completed the inspection,8/6/13,8/6/13,,,,Yes,,,
174549,3NT0Q1PFA3126155,23,11,000,0,Perform a periodic inspection,Completed the inspection,5/6/15,5/7/15,,,,Yes,,,
174550,3NSYTPBFA3324010,23,41,,C,Perform general weapon inspection,Weapon inspection performed,11/19/12,3/6/13,,,,Yes,,Yes,
