,aircraft,squadron,lot,msp,zulu_time,flight_mode
880049,26, LL,112,ZJMZTL, 01-JUL-2015 15:38:55:55, InFlight
880050,26, LL,112,XUHPFV, 01-JUL-2015 16:41:53:45, InFlight
880051,26, LL,112,ZJMZTL, 01-JUL-2015 16:56:00:20, EngineTurn
880052,26, LL,112,HPVBHP, 01-JUL-2015 16:56:00:20, EngineTurn
880053,26, LL,112,MZUXHP, 01-JUL-2015 16:56:00:20, EngineTurn
880054,26, LL,112,MZQGJD, 01-JUL-2015 16:56:00:20, EngineTurn
880055,26, LL,112,XUHPFV, 01-JUL-2015 16:56:00:20, EngineTurn
880056,26, LL,112,MZQGJD, 01-JUL-2015 16:56:00:30, EngineTurn
880057,26, LL,112,XUHPFV, 01-JUL-2015 16:56:00:30, EngineTurn
880058,26, LL,112,MZUXHP, 01-JUL-2015 16:56:00:30, EngineTurn
880059,26, LL,112,HPVBHP, 01-JUL-2015 16:56:00:30, EngineTurn
880060,26, LL,112,ZJMZTL, 01-JUL-2015 16:56:00:30, EngineTurn
880061,26, LL,112,HPVBHP, 01-JUL-2015 16:56:02:10, EngineTurn
880062,26, LL,112,ZJMZTL, 01-JUL-2015 16:56:02:10, EngineTurn
880063,26, LL,112,MZUXHP, 01-JUL-2015 16:56:02:10, EngineTurn
880064,26, LL,112,XUHPFV, 01-JUL-2015 16:56:02:10, EngineTurn
880065,26, LL,112,MZQGJD, 01-JUL-2015 16:56:02:10, EngineTurn
880066,26, LL,112,MQMQZJ, 01-JUL-2015 16:56:29:40, EngineTurn
880067,26, LL,112,MQMQHP, 01-JUN-2011 04:57:59:15, EngineTurn
880068,26, LL,112,HP, 01-JUN-2011 05:02:16:70, EngineTurn
880069,26, LL,112,MZUXHP, 01-JUN-2011 05:02:16:80, EngineTurn
880070,26, LL,112,ZJMZTL, 01-JUN-2011 05:02:16:80, EngineTurn
880071,26, LL,112,HPXUXU, 01-JUN-2011 05:02:16:80, EngineTurn
880072,26, LL,112,FVMQMQ, 01-JUN-2011 05:02:29:50, EngineTurn
880073,26, LL,112,UXXUXU, 01-JUN-2011 05:02:29:70, EngineTurn
880074,26, LL,112,FVHPHP, 01-JUN-2011 05:02:29:90, EngineTurn
880075,26, LL,112,HPFVZJ, 01-JUN-2011 05:06:48:80, EngineTurn
880076,26, LL,112,FVHPUX, 01-JUN-2011 05:16:33:70, EngineTurn
880077,26, LL,112,MZQGJD, 01-JUN-2011 05:30:21:15, EngineTurn
880078,26, LL,112,FVHPFV, 01-JUN-2011 05:55:25:60, EngineTurn
880079,26, LL,112,HP, 01-JUN-2011 05:55:51:80, InFlight
880080,26, LL,112,MZUXHP, 01-JUN-2011 05:55:52:55, InFlight
880081,26, LL,112,ZJMZTL, 01-JUN-2011 05:55:52:55, InFlight
880082,26, LL,112,MZQGJD, 01-JUN-2011 05:55:52:55, InFlight
880083,26, LL,112,HPXUXU, 01-JUN-2011 05:55:52:55, InFlight
880084,26, LL,112,FVMQMQ, 01-JUN-2011 05:55:55:40, InFlight
880085,26, LL,112,UXXUXU, 01-JUN-2011 05:56:02:20, InFlight
880086,26, LL,112,FVHPHP, 01-JUN-2011 05:56:02:40, InFlight
880087,26, LL,112,HPUXVB, 01-JUN-2011 06:06:54:70, InFlight
880088,26, LL,112,FVHPUX, 01-JUN-2011 06:10:15:00, InFlight
880089,26, LL,112,FVHPFV, 01-JUN-2011 06:10:15:20, InFlight
880090,26, LL,112,UXVBJD, 01-JUN-2011 06:31:18:75, InFlight
880091,26, LL,112,UXJDHP, 01-JUN-2011 06:36:13:50, InFlight
880092,26, LL,112,MQMQHP, 01-JUN-2011 07:08:41:55, InFlight
880093,26, LL,112,XUXUJD, 01-JUN-2011 07:23:15:70, EngineTurn
880094,26, LL,112,XUXUVB, 01-JUN-2011 07:23:15:70, EngineTurn
880095,26, LL,112,UXXUXU, 01-JUN-2011 07:26:30:90, EngineTurn
880096,26, LL,112,FVHPHP, 01-JUN-2011 07:26:30:90, EngineTurn
880097,26, LL,112,HPUXVB, 01-JUN-2011 07:26:30:90, EngineTurn
880098,26, LL,112,FVHPUX, 01-JUN-2011 07:26:30:90, EngineTurn
880099,26, LL,112,FVHPFV, 01-JUN-2011 07:26:30:90, EngineTurn
880100,26, LL,112,UXVBJD, 01-JUN-2011 07:26:30:90, EngineTurn
880101,26, LL,112,UXJDHP, 01-JUN-2011 07:26:30:90, EngineTurn
880102,26, LL,112,MQMQHP, 01-JUN-2011 07:26:30:90, EngineTurn
880103,26, LL,112,XUXUVB, 01-JUN-2011 07:26:30:90, EngineTurn
880104,26, LL,112,FVMQMQ, 01-JUN-2011 07:26:30:90, EngineTurn
880105,26, LL,112,XUXUJD, 01-JUN-2011 07:26:30:90, EngineTurn
880106,26, LL,112,MZQGJD, 01-JUN-2011 07:26:30:90, EngineTurn
880107,26, LL,112,MZUXHP, 01-JUN-2011 07:26:30:90, EngineTurn
880108,26, LL,112,ZJMZTL, 01-JUN-2011 07:26:30:90, EngineTurn
880109,26, LL,112,HP, 01-JUN-2011 07:26:30:90, EngineTurn
880110,26, LL,112,HPXUXU, 01-JUN-2011 07:26:30:90, EngineTurn
880111,26, LL,112,HP, 01-JUN-2011 07:26:31:00, EngineTurn
880112,26, LL,112,ZJMZTL, 01-JUN-2011 07:26:31:00, EngineTurn
880113,26, LL,112,MZUXHP, 01-JUN-2011 07:26:31:00, EngineTurn
880114,26, LL,112,MZQGJD, 01-JUN-2011 07:26:31:00, EngineTurn
880115,26, LL,112,HPXUXU, 01-JUN-2011 07:26:31:00, EngineTurn
880116,26, LL,112,FVMQMQ, 01-JUN-2011 07:26:31:00, EngineTurn
880117,26, LL,112,UXXUXU, 01-JUN-2011 07:26:31:00, EngineTurn
880118,26, LL,112,FVHPHP, 01-JUN-2011 07:26:31:00, EngineTurn
880119,26, LL,112,HPUXVB, 01-JUN-2011 07:26:31:00, EngineTurn
880120,26, LL,112,FVHPUX, 01-JUN-2011 07:26:31:00, EngineTurn
880121,26, LL,112,FVHPFV, 01-JUN-2011 07:26:31:00, EngineTurn
880122,26, LL,112,UXVBJD, 01-JUN-2011 07:26:31:00, EngineTurn
880123,26, LL,112,UXJDHP, 01-JUN-2011 07:26:31:00, EngineTurn
880124,26, LL,112,MQMQHP, 01-JUN-2011 07:26:31:00, EngineTurn
880125,26, LL,112,XUXUVB, 01-JUN-2011 07:26:31:00, EngineTurn
880126,26, LL,112,XUXUJD, 01-JUN-2011 07:26:31:00, EngineTurn
880127,26, LL,112,HP, 01-JUN-2011 07:26:32:80, EngineTurn
880128,26, LL,112,XUXUJD, 01-JUN-2011 07:26:32:80, EngineTurn
880129,26, LL,112,XUXUVB, 01-JUN-2011 07:26:32:80, EngineTurn
880130,26, LL,112,MQMQHP, 01-JUN-2011 07:26:32:80, EngineTurn
880131,26, LL,112,UXJDHP, 01-JUN-2011 07:26:32:80, EngineTurn
880132,26, LL,112,UXVBJD, 01-JUN-2011 07:26:32:80, EngineTurn
880133,26, LL,112,FVHPFV, 01-JUN-2011 07:26:32:80, EngineTurn
880134,26, LL,112,FVHPUX, 01-JUN-2011 07:26:32:80, EngineTurn
880135,26, LL,112,HPUXVB, 01-JUN-2011 07:26:32:80, EngineTurn
880136,26, LL,112,FVHPHP, 01-JUN-2011 07:26:32:80, EngineTurn
880137,26, LL,112,ZJMZTL, 01-JUN-2011 07:26:32:80, EngineTurn
880138,26, LL,112,MZUXHP, 01-JUN-2011 07:26:32:80, EngineTurn
880139,26, LL,112,MZQGJD, 01-JUN-2011 07:26:32:80, EngineTurn
880140,26, LL,112,HPXUXU, 01-JUN-2011 07:26:32:80, EngineTurn
880141,26, LL,112,FVMQMQ, 01-JUN-2011 07:26:32:80, EngineTurn
880142,26, LL,112,UXXUXU, 01-JUN-2011 07:26:32:80, EngineTurn
880143,26, LL,112,MQZJTL, 01-JUN-2016 00:38:35:25, EngineTurn
880144,26, LL,112,MQMQHP, 01-JUN-2016 00:49:52:45, EngineTurn
880145,26, LL,112,HP, 01-JUN-2016 00:51:05:75, EngineTurn
880146,26, LL,112,MZFVRT, 01-JUN-2016 00:53:51:60, EngineTurn
880147,26, LL,112,HP, 01-JUN-2016 00:54:55:70, EngineTurn
880148,26, LL,112,MZFVRT, 01-JUN-2016 00:54:56:60, EngineTurn
880149,26, LL,112,HPTLHP, 01-JUN-2016 00:55:34:60, EngineTurn
880150,26, LL,112,HP, 01-JUN-2016 01:13:34:30, InFlight
880151,26, LL,112,MZFVRT, 01-JUN-2016 01:13:35:00, InFlight
880152,26, LL,112,HPTLHP, 01-JUN-2016 01:13:35:00, InFlight
880153,26, LL,112,MZQGJD, 01-JUN-2016 01:14:05:00, InFlight
880154,26, LL,112,HPUXVB, 01-JUN-2016 01:19:31:95, InFlight
880155,26, LL,112,MQMQHP, 01-JUN-2016 01:20:34:95, InFlight
880156,26, LL,112,MZUXNV, 01-JUN-2016 01:23:01:95, InFlight
880157,26, LL,112,MZUXBM, 01-JUN-2016 01:23:01:95, InFlight
880158,26, LL,112,MQFVVB, 01-JUN-2016 03:51:39:40, InFlight
880159,26, LL,112,MZUXRT, 01-JUN-2016 07:16:14:45, InFlight
880160,26, LL,112,MQZJBM, 01-JUN-2016 07:43:16:80, InFlight
880161,26, LL,112,MZUXBM, 01-JUN-2016 08:24:42:70, EngineTurn
880162,26, LL,112,MQMQHP, 01-JUN-2016 08:24:42:70, EngineTurn
880163,26, LL,112,HPUXVB, 01-JUN-2016 08:24:42:70, EngineTurn
880164,26, LL,112,MZQGJD, 01-JUN-2016 08:24:42:70, EngineTurn
880165,26, LL,112,HPTLHP, 01-JUN-2016 08:24:42:70, EngineTurn
880166,26, LL,112,MZFVRT, 01-JUN-2016 08:24:42:70, EngineTurn
880167,26, LL,112,MZUXNV, 01-JUN-2016 08:24:42:70, EngineTurn
880168,26, LL,112,MQZJBM, 01-JUN-2016 08:24:42:70, EngineTurn
880169,26, LL,112,MZUXRT, 01-JUN-2016 08:24:42:70, EngineTurn
880170,26, LL,112,MQFVVB, 01-JUN-2016 08:24:42:70, EngineTurn
880171,26, LL,112,MZFVRT, 01-JUN-2016 08:24:42:80, EngineTurn
880172,26, LL,112,HPTLHP, 01-JUN-2016 08:24:42:80, EngineTurn
880173,26, LL,112,MZQGJD, 01-JUN-2016 08:24:42:80, EngineTurn
880174,26, LL,112,HPUXVB, 01-JUN-2016 08:24:42:80, EngineTurn
880175,26, LL,112,MQZJBM, 01-JUN-2016 08:24:42:80, EngineTurn
880176,26, LL,112,MZUXBM, 01-JUN-2016 08:24:42:80, EngineTurn
880177,26, LL,112,MZUXRT, 01-JUN-2016 08:24:42:80, EngineTurn
880178,26, LL,112,MQFVVB, 01-JUN-2016 08:24:42:80, EngineTurn
880179,26, LL,112,MZUXNV, 01-JUN-2016 08:24:42:80, EngineTurn
880180,26, LL,112,MQMQHP, 01-JUN-2016 08:24:42:80, EngineTurn
880181,26, LL,112,MQFVVB, 01-JUN-2016 08:24:44:60, EngineTurn
880182,26, LL,112,MZUXRT, 01-JUN-2016 08:24:44:60, EngineTurn
880183,26, LL,112,MQZJBM, 01-JUN-2016 08:24:44:60, EngineTurn
880184,26, LL,112,MZFVRT, 01-JUN-2016 08:24:44:60, EngineTurn
880185,26, LL,112,HPTLHP, 01-JUN-2016 08:24:44:60, EngineTurn
880186,26, LL,112,MZQGJD, 01-JUN-2016 08:24:44:60, EngineTurn
880187,26, LL,112,HPUXVB, 01-JUN-2016 08:24:44:60, EngineTurn
880188,26, LL,112,MQMQHP, 01-JUN-2016 08:24:44:60, EngineTurn
880189,26, LL,112,MZUXBM, 01-JUN-2016 08:24:44:60, EngineTurn
880190,26, LL,112,MZUXNV, 01-JUN-2016 08:24:44:60, EngineTurn
880191,26, LL,112,HPTLTL, 01-JUN-2016 08:31:49:65, EngineTurn
880192,26, LL,112,HPTLJD, 01-JUN-2016 08:31:49:65, EngineTurn
880193,26, LL,112,HPQGVB, 01-JUN-2017 16:28:35:90, EngineTurn
880194,26, LL,112,HPQGFV, 01-JUN-2017 16:34:59:90, EngineTurn
880195,26, LL,112,MZZJNV, 01-JUN-2017 16:40:59:05, EngineTurn
880196,26, LL,112,MZVBTL, 01-JUN-2017 16:40:59:05, EngineTurn
880197,26, LL,112,MZUXBM, 01-JUN-2017 16:41:00:05, EngineTurn
880198,26, LL,112,MZUXNV, 01-JUN-2017 16:41:00:05, EngineTurn
880199,26, LL,112,MQMQMQ, 01-JUN-2019 14:04:40:75, EngineTurn
880200,26, LL,112,MQHPQG, 01-JUN-2019 14:05:45:95, EngineTurn
880201,26, LL,112,MQHPVB, 01-JUN-2019 14:05:45:95, EngineTurn
880202,26, LL,112,MQHPJD, 01-JUN-2019 14:05:45:95, EngineTurn
880203,26, LL,112,JDZJHP, 01-JUN-2019 14:28:33:10, EngineTurn
880204,26, LL,112,HP, 01-JUN-2019 14:30:41:40, InFlight
880205,26, LL,112,JDHPTL, 01-JUN-2019 14:30:41:40, InFlight
880206,26, LL,112,HPVBHP, 01-JUN-2019 14:30:42:10, InFlight
880207,26, LL,112,MQMQHP, 01-JUN-2019 14:33:00:10, InFlight
880208,26, LL,112,ZJMZBM, 01-JUN-2019 15:08:30:70, InFlight
880209,26, LL,112,ZJMZNV, 01-JUN-2019 15:08:30:70, InFlight
880210,26, LL,112,MQZJBM, 01-JUN-2019 15:22:42:90, InFlight
880211,26, LL,112,XUXUVB, 01-JUN-2019 15:39:13:25, EngineTurn
880212,26, LL,112,UXMQVB, 01-JUN-2019 17:11:42:75, EngineTurn
880213,26, LL,112,VBMQQG, 01-MAR-2013 13:50:32:90, EngineTurn
880214,26, LL,112,VBQGQG, 01-MAR-2013 13:52:58:05, EngineTurn
880215,26, LL,112,HP, 01-MAR-2013 14:00:58:50, EngineTurn
880216,26, LL,112,FVFVZJ, 01-MAR-2013 14:01:08:90, EngineTurn
880217,26, LL,112,UXXUXU, 01-MAR-2013 14:01:09:10, EngineTurn
880218,26, LL,112,FVHPHP, 01-MAR-2013 14:01:09:30, EngineTurn
880219,26, LL,112,HP, 01-MAR-2013 14:01:19:65, EngineTurn
880220,26, LL,112,UXXUXU, 01-MAR-2013 14:01:30:10, EngineTurn
880221,26, LL,112,FVHPHP, 01-MAR-2013 14:01:30:25, EngineTurn
880222,26, LL,112,FVFVZJ, 01-MAR-2013 14:01:30:45, EngineTurn
880223,26, LL,112,JDUXHP, 01-MAR-2013 14:03:52:15, EngineTurn
880224,26, LL,112,XUJDFV, 01-MAR-2013 14:12:43:40, EngineTurn
880225,26, LL,112,FVMQMQ, 01-MAR-2013 14:14:47:60, InFlight
880226,26, LL,112,HP, 01-MAR-2013 14:15:03:20, InFlight
880227,26, LL,112,XUJDFV, 01-MAR-2013 14:15:03:90, InFlight
880228,26, LL,112,JDUXHP, 01-MAR-2013 14:15:03:90, InFlight
880229,26, LL,112,FVMQMQ, 01-MAR-2013 14:15:04:40, InFlight
880230,26, LL,112,FVFVZJ, 01-MAR-2013 14:15:04:60, InFlight
880231,26, LL,112,UXXUXU, 01-MAR-2013 14:15:13:40, InFlight
880232,26, LL,112,FVHPHP, 01-MAR-2013 14:15:13:80, InFlight
880233,26, LL,112,JDMZUX, 01-MAR-2016 15:46:04:45, EngineTurn
880234,26, LL,112,FVMQHP, 01-MAR-2016 15:46:04:45, EngineTurn
880235,26, LL,112,MZUXNV, 01-MAR-2016 15:46:04:45, EngineTurn
880236,26, LL,112,MZUXBM, 01-MAR-2016 15:46:04:45, EngineTurn
880237,26, LL,112,MQUXXU, 01-MAR-2016 15:46:04:45, EngineTurn
880238,26, LL,112,HPHPVB, 01-MAR-2016 15:46:04:45, EngineTurn
880239,26, LL,112,JDMZFV, 01-MAR-2016 15:46:04:45, EngineTurn
880240,26, LL,112,HPHPMQ, 01-MAR-2016 15:46:04:45, EngineTurn
880241,26, LL,112,HPVBJD, 01-MAR-2016 15:46:04:45, EngineTurn
880242,26, LL,112,HPVBHP, 01-MAR-2016 15:46:04:45, EngineTurn
880243,26, LL,112,FVMQHP, 01-MAR-2016 15:46:29:75, EngineTurn
880244,26, LL,112,MZUXNV, 01-MAR-2016 15:46:29:75, EngineTurn
880245,26, LL,112,MZUXBM, 01-MAR-2016 15:46:29:75, EngineTurn
880246,26, LL,112,HPVBHP, 01-MAR-2016 15:46:29:75, EngineTurn
880247,26, LL,112,HPHPVB, 01-MAR-2016 15:46:29:75, EngineTurn
880248,26, LL,112,HP, 01-MAR-2016 15:46:29:75, EngineTurn
880249,26, LL,112,JDMZUX, 01-MAR-2016 15:46:29:75, EngineTurn
880250,26, LL,112,MQUXXU, 01-MAR-2016 15:46:29:75, EngineTurn
880251,26, LL,112,HPVBJD, 01-MAR-2016 15:46:29:75, EngineTurn
880252,26, LL,112,HPHPMQ, 01-MAR-2016 15:46:29:75, EngineTurn
880253,26, LL,112,JDMZFV, 01-MAR-2016 15:46:29:75, EngineTurn
880254,26, LL,112,MZXUXU, 01-MAR-2016 15:47:20:65, EngineTurn
880255,26, LL,112,XUXUVB, 01-MAR-2016 15:48:44:85, EngineTurn
880256,26, LL,112,HP, 01-MAR-2016 15:52:48:40, EngineTurn
880257,26, LL,112,HPVBHP, 01-MAR-2016 15:52:48:50, EngineTurn
880258,26, LL,112,HP, 01-MAR-2016 15:52:53:60, EngineTurn
880259,26, LL,112,HPVBHP, 01-MAR-2016 15:52:54:50, EngineTurn
880260,26, LL,112,HPHPVB, 01-MAR-2016 15:54:09:50, EngineTurn
880261,26, LL,112,MZUXNV, 01-MAR-2016 15:55:31:55, EngineTurn
880262,26, LL,112,MZUXBM, 01-MAR-2016 15:55:31:55, EngineTurn
880263,26, LL,112,MZVBRT, 01-MAR-2016 16:02:57:70, EngineTurn
880264,26, LL,112,MZQGTL, 01-MAR-2016 16:02:57:70, EngineTurn
880265,26, LL,112,MQXUFV, 01-MAR-2016 16:08:48:95, EngineTurn
880266,26, LL,112,JDZJHP, 01-MAR-2016 16:28:35:75, EngineTurn
880267,26, LL,112,HP, 01-MAR-2016 16:41:44:20, InFlight
880268,26, LL,112,HPHPVB, 01-MAR-2016 16:41:44:90, InFlight
880269,26, LL,112,HPVBHP, 01-MAR-2016 16:41:44:90, InFlight
880270,26, LL,112,MZUXBM, 01-MAR-2016 16:41:45:90, InFlight
880271,26, LL,112,MZUXNV, 01-MAR-2016 16:41:45:90, InFlight
880272,26, LL,112,XUXUVB, 01-MAR-2016 18:05:34:50, EngineTurn
880273,26, LL,112,FVHPMZ, 01-MAR-2016 18:14:30:40, EngineTurn
880274,26, LL,112,UXQGMZ, 01-MAR-2016 18:14:34:20, EngineTurn
880275,26, LL,112,JDZJHP, 01-MAR-2016 18:29:18:10, EngineTurn
880276,26, LL,112,HPMQJD, 01-MAR-2016 18:41:53:30, EngineTurn
880277,26, LL,112,HP, 01-MAR-2016 19:02:51:75, InFlight
880278,26, LL,112,HPMQJD, 01-MAR-2016 19:02:52:45, InFlight
880279,26, LL,112,HPVBHP, 01-MAR-2016 19:02:52:45, InFlight
880280,26, LL,112,HPHPVB, 01-MAR-2016 19:02:52:45, InFlight
880281,26, LL,112,MZUXBM, 01-MAR-2016 19:02:52:45, InFlight
880282,26, LL,112,MZUXNV, 01-MAR-2016 19:02:52:45, InFlight
880283,26, LL,112,MZQGTL, 01-MAR-2016 19:21:40:80, InFlight
880284,26, LL,112,MZVBRT, 01-MAR-2016 19:21:40:80, InFlight
880285,26, LL,112,XUXUVB, 01-MAR-2016 20:36:07:25, EngineTurn
880286,26, LL,112,HPMQJD, 01-MAR-2016 20:38:29:85, EngineTurn
880287,26, LL,112,HPHPVB, 01-MAR-2016 20:38:29:85, EngineTurn
880288,26, LL,112,HPVBHP, 01-MAR-2016 20:38:29:85, EngineTurn
880289,26, LL,112,XUXUVB, 01-MAR-2016 20:38:29:85, EngineTurn
880290,26, LL,112,MZVBRT, 01-MAR-2016 20:38:29:85, EngineTurn
880291,26, LL,112,MZQGTL, 01-MAR-2016 20:38:29:85, EngineTurn
880292,26, LL,112,MZUXNV, 01-MAR-2016 20:38:29:85, EngineTurn
880293,26, LL,112,MZUXBM, 01-MAR-2016 20:38:29:85, EngineTurn
880294,26, LL,112,HPHPVB, 01-MAR-2016 20:38:29:95, EngineTurn
880295,26, LL,112,HPMQJD, 01-MAR-2016 20:38:29:95, EngineTurn
880296,26, LL,112,XUXUVB, 01-MAR-2016 20:38:29:95, EngineTurn
880297,26, LL,112,MZVBRT, 01-MAR-2016 20:38:29:95, EngineTurn
880298,26, LL,112,MZQGTL, 01-MAR-2016 20:38:29:95, EngineTurn
880299,26, LL,112,MZUXNV, 01-MAR-2016 20:38:29:95, EngineTurn
880300,26, LL,112,MZUXBM, 01-MAR-2016 20:38:29:95, EngineTurn
880301,26, LL,112,HPVBHP, 01-MAR-2016 20:38:29:95, EngineTurn
880302,26, LL,112,HPHPVB, 01-MAR-2016 20:38:31:70, EngineTurn
880303,26, LL,112,HPVBHP, 01-MAR-2016 20:38:31:70, EngineTurn
880304,26, LL,112,MZUXBM, 01-MAR-2016 20:38:31:70, EngineTurn
880305,26, LL,112,MZUXNV, 01-MAR-2016 20:38:31:70, EngineTurn
880306,26, LL,112,MZQGTL, 01-MAR-2016 20:38:31:70, EngineTurn
880307,26, LL,112,MZVBRT, 01-MAR-2016 20:38:31:70, EngineTurn
880308,26, LL,112,HPMQJD, 01-MAR-2016 20:38:31:70, EngineTurn
880309,26, LL,112,XUXUVB, 01-MAR-2016 20:38:31:70, EngineTurn
880310,26, LL,112,MZXUHP, 01-MAR-2018 15:01:04:60, EngineTurn
880311,26, LL,112,HP, 01-MAR-2018 15:08:20:95, EngineTurn
880312,26, LL,112,MQHPFV, 01-MAR-2018 16:41:17:60, InFlight
880313,26, LL,112,XUXUVB, 01-MAR-2018 16:59:33:75, EngineTurn
880314,26, LL,112,MQHPZJ, 01-MAR-2018 17:02:23:35, EngineTurn
880315,26, LL,112,XUXUVB, 01-MAR-2018 17:02:23:35, EngineTurn
880316,26, LL,112,MQHPFV, 01-MAR-2018 17:02:23:35, EngineTurn
880317,26, LL,112,MQHPMZ, 01-MAR-2018 17:02:23:35, EngineTurn
880318,26, LL,112,MQHPFV, 01-MAR-2018 17:02:23:45, EngineTurn
880319,26, LL,112,XUXUVB, 01-MAR-2018 17:02:23:45, EngineTurn
880320,26, LL,112,MQHPZJ, 01-MAR-2018 17:02:23:45, EngineTurn
880321,26, LL,112,MQHPMZ, 01-MAR-2018 17:02:23:45, EngineTurn
880322,26, LL,112,MQHPFV, 01-MAR-2018 17:02:25:25, EngineTurn
880323,26, LL,112,XUXUVB, 01-MAR-2018 17:02:25:25, EngineTurn
880324,26, LL,112,MQHPZJ, 01-MAR-2018 17:02:25:25, EngineTurn
880325,26, LL,112,MQHPMZ, 01-MAR-2018 17:02:25:25, EngineTurn
880326,26, LL,112,HPTLTL, 01-MAR-2018 17:03:42:15, EngineTurn
880327,26, LL,112,HPTLTL, 01-MAR-2018 20:44:03:30, EngineTurn
880328,26, LL,112,MQHPMZ, 01-MAR-2018 20:44:03:30, EngineTurn
880329,26, LL,112,MQHPZJ, 01-MAR-2018 20:44:03:30, EngineTurn
880330,26, LL,112,MQHPFV, 01-MAR-2018 20:44:03:30, EngineTurn
880331,26, LL,112,XUXUVB, 01-MAR-2018 20:44:03:30, EngineTurn
880332,26, LL,112,MQXUFV, 01-MAR-2018 20:44:32:50, EngineTurn
880333,26, LL,112,JDZJMQ, 01-MAR-2018 20:47:52:10, EngineTurn
880334,26, LL,112,HPMQJD, 01-MAR-2018 20:51:18:05, EngineTurn
880335,26, LL,112,HP, 01-MAR-2018 20:54:18:20, EngineTurn
880336,26, LL,112,HPMQJD, 01-MAR-2018 20:54:18:30, EngineTurn
880337,26, LL,112,JDZJMQ, 01-MAR-2018 20:54:18:30, EngineTurn
880338,26, LL,112,UXXUXU, 01-MAR-2018 20:55:48:60, EngineTurn
880339,26, LL,112,UXMQHP, 01-MAR-2018 21:01:48:25, EngineTurn
880340,26, LL,112,MQZJBM, 01-MAR-2018 21:01:54:25, EngineTurn
880341,26, LL,112,HP, 01-MAR-2019 15:57:31:95, GrndPwr
880342,26, LL,112,HPVBHP, 01-MAR-2019 15:57:58:35, GrndPwr
880343,26, LL,112,HPVBZJ, 01-MAR-2019 18:51:07:80, EngineTurn
880344,26, LL,112,HPVBMZ, 01-MAR-2019 18:51:07:80, EngineTurn
880345,26, LL,112,HPVBVB, 01-MAR-2019 18:51:07:80, EngineTurn
880346,26, LL,112,HPJDZJ, 01-MAR-2019 18:51:07:80, EngineTurn
880347,26, LL,112,HPVBQG, 01-MAR-2019 18:51:07:80, EngineTurn
880348,26, LL,112,HPVBJD, 01-MAR-2019 18:51:07:80, EngineTurn
880349,26, LL,112,UXXUFV, 01-MAR-2019 18:53:19:65, EngineTurn
880350,26, LL,112,HP, 01-MAR-2019 18:53:57:05, EngineTurn
880351,26, LL,112,HPVBHP, 01-MAR-2019 18:53:57:35, EngineTurn
880352,26, LL,112,HPJDZJ, 01-MAR-2019 18:53:57:35, EngineTurn
880353,26, LL,112,HPVBJD, 01-MAR-2019 18:53:57:35, EngineTurn
880354,26, LL,112,HPVBVB, 01-MAR-2019 18:53:57:35, EngineTurn
880355,26, LL,112,HPVBQG, 01-MAR-2019 18:53:57:35, EngineTurn
880356,26, LL,112,HPVBZJ, 01-MAR-2019 18:53:57:35, EngineTurn
880357,26, LL,112,HPVBMZ, 01-MAR-2019 18:53:57:35, EngineTurn
880358,26, LL,112,MQJDQG, 01-MAR-2019 18:56:04:55, EngineTurn
880359,26, LL,112,MQJDFV, 01-MAR-2019 18:56:04:55, EngineTurn
880360,26, LL,112,MQXUFV, 01-MAR-2019 18:56:04:55, EngineTurn
880361,26, LL,112,MQJDXU, 01-MAR-2019 18:56:04:55, EngineTurn
880362,26, LL,112,HP, 01-MAR-2019 19:00:04:45, EngineTurn
880363,26, LL,112,HPVBVB, 01-MAR-2019 19:00:04:55, EngineTurn
880364,26, LL,112,HPVBQG, 01-MAR-2019 19:00:04:55, EngineTurn
880365,26, LL,112,HPVBMZ, 01-MAR-2019 19:00:04:55, EngineTurn
880366,26, LL,112,HPVBZJ, 01-MAR-2019 19:00:04:55, EngineTurn
880367,26, LL,112,HPVBHP, 01-MAR-2019 19:00:04:55, EngineTurn
880368,26, LL,112,HPVBJD, 01-MAR-2019 19:00:04:55, EngineTurn
880369,26, LL,112,HPJDZJ, 01-MAR-2019 19:00:04:55, EngineTurn
880370,26, LL,112,HP, 01-MAR-2019 19:00:09:65, EngineTurn
880371,26, LL,112,HPVBZJ, 01-MAR-2019 19:00:10:55, EngineTurn
880372,26, LL,112,HPVBMZ, 01-MAR-2019 19:00:10:55, EngineTurn
880373,26, LL,112,HPVBQG, 01-MAR-2019 19:00:10:55, EngineTurn
880374,26, LL,112,HPVBHP, 01-MAR-2019 19:00:10:55, EngineTurn
880375,26, LL,112,HPVBVB, 01-MAR-2019 19:00:10:55, EngineTurn
880376,26, LL,112,HPJDZJ, 01-MAR-2019 19:00:10:55, EngineTurn
880377,26, LL,112,HPVBJD, 01-MAR-2019 19:00:10:55, EngineTurn
880378,26, LL,112,HP, 01-MAR-2019 19:01:02:85, EngineTurn
880379,26, LL,112,HPUXMQ, 01-MAR-2019 19:01:13:55, EngineTurn
880380,26, LL,112,HP, 01-MAR-2019 19:01:18:25, EngineTurn
880381,26, LL,112,HPUXMQ, 01-MAR-2019 19:01:18:55, EngineTurn
880382,26, LL,112,HP, 01-MAR-2019 19:01:28:45, EngineTurn
880383,26, LL,112,HPUXMQ, 01-MAR-2019 19:01:28:55, EngineTurn
880384,26, LL,112,HP, 01-MAR-2019 19:02:36:85, EngineTurn
