,aircraft,squadron,lot,msp,zulu_time,flight_mode
831139,16, B,107,RTVBHP, 10-JAN-2012 22:42:55:65, GrndPwr
831140,16, B,107,ZJUXTL, 10-JAN-2012 22:42:55:65, GrndPwr
831141,16, B,107,ZJUXTL, 10-JAN-2012 22:43:17:65, GrndPwr
831142,16, B,107,RTVBHP, 10-JAN-2012 22:43:17:65, GrndPwr
831143,16, B,107,RTVBHP, 10-JAN-2012 22:54:17:25, GrndPwr
831144,16, B,107,RTVBHP, 10-JAN-2012 22:54:27:25, GrndPwr
831145,16, B,107,ZJUXTL, 10-JAN-2012 22:55:31:25, GrndPwr
831146,16, B,107,HPVBFV, 10-JAN-2013 02:08:10:35, GrndPwr
831147,16, B,107,HPVBXU, 10-JAN-2013 02:08:52:35, GrndPwr
831148,16, B,107,HPVBMZ, 10-JAN-2013 02:12:22:35, GrndPwr
831149,16, B,107,RTVBHP, 10-JAN-2013 02:13:46:35, GrndPwr
831150,16, B,107,HPZJNV, 10-JAN-2013 02:13:54:35, GrndPwr
831151,16, B,107,HPVBFV, 10-JAN-2013 02:14:53:35, GrndPwr
831152,16, B,107,HPVBXU, 10-JAN-2013 02:15:35:35, GrndPwr
831153,16, B,107,JDQGMZ, 10-JAN-2013 04:35:23:55, GrndPwr
831154,16, B,107,HPVBXU, 10-JAN-2013 04:38:20:55, GrndPwr
831155,16, B,107,JDQGMZ, 10-JAN-2013 04:38:20:55, GrndPwr
831156,16, B,107,RTVBHP, 10-JAN-2013 04:38:20:55, GrndPwr
831157,16, B,107,HPVBFV, 10-JAN-2013 04:38:20:55, GrndPwr
831158,16, B,107,MQXUNV, 10-JAN-2013 04:40:06:25, GrndPwr
831159,16, B,107,MQXURT, 10-JAN-2013 04:40:06:65, GrndPwr
831160,16, B,107,RTVBHP, 10-JAN-2013 04:42:08:55, GrndPwr
831161,16, B,107,JDQGMZ, 10-JAN-2013 04:42:08:55, GrndPwr
831162,16, B,107,HPVBXU, 10-JAN-2013 04:42:08:55, GrndPwr
831163,16, B,107,HPVBFV, 10-JAN-2013 04:42:08:55, GrndPwr
831164,16, B,107,MQXUNV, 10-JAN-2013 04:42:19:85, GrndPwr
831165,16, B,107,MQXURT, 10-JAN-2013 04:42:20:25, GrndPwr
831166,16, B,107,JDJDHP, 10-JAN-2013 04:42:48:55, GrndPwr
831167,16, B,107,FVFVZJ, 10-JAN-2013 04:46:19:55, GrndPwr
831168,16, B,107,RTVBHP, 10-JAN-2013 21:55:59:25, EngineTurn
831169,16, B,107,HPFVRT, 10-JAN-2014 00:59:23:60, GrndPwr
831170,16, B,107,ZJUXTL, 10-JAN-2014 05:18:29:45, GrndPwr
831171,16, B,107,MZQGVB, 10-JAN-2014 05:28:25:25, GrndPwr
831172,16, B,107,RTVBHP, 10-JAN-2014 07:22:11:10, EngineTurn
831173,16, B,107,MZQGVB, 10-JAN-2014 07:22:11:10, EngineTurn
831174,16, B,107,MZMZUX, 10-JAN-2014 07:22:11:10, EngineTurn
831175,16, B,107,RTVBHP, 10-JAN-2014 07:23:43:00, EngineTurn
831176,16, B,107,MZMZUX, 10-JAN-2014 07:23:43:00, EngineTurn
831177,16, B,107,ZJUXTL, 10-JAN-2014 07:24:20:00, EngineTurn
831178,16, B,107,RTVBHP, 10-JAN-2014 07:24:51:50, EngineTurn
831179,16, B,107,ZJUXTL, 10-JAN-2014 07:24:51:50, EngineTurn
831180,16, B,107,MZMZUX, 10-JAN-2014 07:24:51:50, EngineTurn
831181,16, B,107,ZJUXTL, 10-JAN-2014 07:29:15:50, EngineTurn
831182,16, B,107,MZMZUX, 10-JAN-2014 07:29:15:50, EngineTurn
831183,16, B,107,RTVBHP, 10-JAN-2014 07:29:15:50, EngineTurn
831184,16, B,107,RTVBHP, 10-JAN-2014 07:30:13:90, EngineTurn
831185,16, B,107,MZMZUX, 10-JAN-2014 07:30:13:90, EngineTurn
831186,16, B,107,ZJUXTL, 10-JAN-2014 07:30:13:90, EngineTurn
831187,16, B,107,ZJUXTL, 10-JAN-2014 07:32:28:10, EngineTurn
831188,16, B,107,RTVBHP, 10-JAN-2014 07:32:28:10, EngineTurn
831189,16, B,107,MZMZUX, 10-JAN-2014 07:32:28:10, EngineTurn
831190,16, B,107,MZMZUX, 10-JAN-2014 08:00:14:05, InFlight
831191,16, B,107,RTVBHP, 10-JAN-2014 08:00:14:05, InFlight
831192,16, B,107,ZJUXTL, 10-JAN-2014 08:00:14:05, InFlight
831193,16, B,107,RTVBHP, 10-JAN-2014 08:09:38:75, InFlight
831194,16, B,107,MZMZUX, 10-JAN-2014 08:09:38:75, InFlight
831195,16, B,107,ZJUXTL, 10-JAN-2014 08:09:38:75, InFlight
831196,16, B,107,FVXUFV, 10-JAN-2014 08:57:55:55, InFlight
831197,16, B,107,RTVBHP, 10-JAN-2014 09:03:45:35, InFlight
831198,16, B,107,FVXUFV, 10-JAN-2014 09:03:45:35, InFlight
831199,16, B,107,MZMZUX, 10-JAN-2014 09:03:45:35, InFlight
831200,16, B,107,ZJUXTL, 10-JAN-2014 09:03:45:35, InFlight
831201,16, B,107,MQUXXU, 10-JAN-2014 11:19:24:10, InFlight
831202,16, B,107,RTMZFV, 10-JAN-2014 11:27:00:10, InFlight
831203,16, B,107,RTVBHP, 10-JAN-2014 13:00:48:45, InFlight
831204,16, B,107,ZJUXTL, 10-JAN-2014 13:00:48:45, InFlight
831205,16, B,107,MZMZUX, 10-JAN-2014 13:00:48:45, InFlight
831206,16, B,107,FVXUFV, 10-JAN-2014 13:00:48:45, InFlight
831207,16, B,107,MQUXXU, 10-JAN-2014 13:00:48:45, InFlight
831208,16, B,107,RTMZFV, 10-JAN-2014 13:00:48:45, InFlight
831209,16, B,107,FVXUFV, 10-JAN-2014 13:07:24:25, InFlight
831210,16, B,107,MZMZUX, 10-JAN-2014 13:07:24:25, InFlight
831211,16, B,107,RTVBHP, 10-JAN-2014 13:07:24:25, InFlight
831212,16, B,107,RTMZFV, 10-JAN-2014 13:07:24:25, InFlight
831213,16, B,107,ZJUXTL, 10-JAN-2014 13:07:24:25, InFlight
831214,16, B,107,MQUXXU, 10-JAN-2014 13:07:24:25, InFlight
831215,16, B,107,HPFVJD, 10-JAN-2014 13:35:11:15, InFlight
831216,16, B,107,XUXUJD, 10-JAN-2014 14:09:32:20, EngineTurn
831217,16, B,107,RTVBHP, 10-JAN-2014 14:14:28:30, EngineTurn
831218,16, B,107,RTMZFV, 10-JAN-2014 14:14:28:30, EngineTurn
831219,16, B,107,FVXUFV, 10-JAN-2014 14:14:28:30, EngineTurn
831220,16, B,107,XUXUJD, 10-JAN-2014 14:14:28:30, EngineTurn
831221,16, B,107,MZMZUX, 10-JAN-2014 14:14:28:30, EngineTurn
831222,16, B,107,ZJUXTL, 10-JAN-2014 14:14:28:30, EngineTurn
831223,16, B,107,MQUXXU, 10-JAN-2014 14:14:28:30, EngineTurn
831224,16, B,107,HPFVJD, 10-JAN-2014 14:14:28:30, EngineTurn
831225,16, B,107,RTMZFV, 10-JAN-2014 14:14:28:50, EngineTurn
831226,16, B,107,MQUXXU, 10-JAN-2014 14:14:28:50, EngineTurn
831227,16, B,107,ZJUXTL, 10-JAN-2014 14:14:28:50, EngineTurn
831228,16, B,107,XUXUJD, 10-JAN-2014 14:14:28:50, EngineTurn
831229,16, B,107,FVXUFV, 10-JAN-2014 14:14:28:50, EngineTurn
831230,16, B,107,MZMZUX, 10-JAN-2014 14:14:28:50, EngineTurn
831231,16, B,107,RTVBHP, 10-JAN-2014 14:14:28:50, EngineTurn
831232,16, B,107,HPFVJD, 10-JAN-2014 14:14:28:50, EngineTurn
831233,16, B,107,RTVBHP, 10-JAN-2014 14:14:37:70, EngineTurn
831234,16, B,107,HPFVJD, 10-JAN-2014 14:14:37:70, EngineTurn
831235,16, B,107,MQUXXU, 10-JAN-2014 14:14:37:70, EngineTurn
831236,16, B,107,ZJUXTL, 10-JAN-2014 14:14:37:70, EngineTurn
831237,16, B,107,MZMZUX, 10-JAN-2014 14:14:37:70, EngineTurn
831238,16, B,107,FVXUFV, 10-JAN-2014 14:14:37:70, EngineTurn
831239,16, B,107,XUXUJD, 10-JAN-2014 14:14:37:70, EngineTurn
831240,16, B,107,RTMZFV, 10-JAN-2014 14:14:37:70, EngineTurn
831241,16, B,107,HPFVJD, 10-JAN-2014 14:17:10:20, EngineTurn
831242,16, B,107,MQUXXU, 10-JAN-2014 14:17:10:20, EngineTurn
831243,16, B,107,ZJUXTL, 10-JAN-2014 14:17:10:20, EngineTurn
831244,16, B,107,MZMZUX, 10-JAN-2014 14:17:10:20, EngineTurn
831245,16, B,107,FVXUFV, 10-JAN-2014 14:17:10:20, EngineTurn
831246,16, B,107,XUXUJD, 10-JAN-2014 14:17:10:20, EngineTurn
831247,16, B,107,RTMZFV, 10-JAN-2014 14:17:10:20, EngineTurn
831248,16, B,107,RTVBHP, 10-JAN-2014 14:17:10:20, EngineTurn
831249,16, B,107,FVXUFV, 10-JAN-2014 14:17:23:30, EngineTurn
831250,16, B,107,MZMZUX, 10-JAN-2014 14:17:40:00, EngineTurn
831251,16, B,107,RTVBHP, 10-JAN-2014 14:17:40:00, EngineTurn
831252,16, B,107,RTVBHP, 10-JAN-2017 19:09:22:80, EngineTurn
831253,16, B,107,RTVBHP, 10-JAN-2017 19:11:18:80, EngineTurn
831254,16, B,107,ZJUXTL, 10-JAN-2017 19:11:30:80, EngineTurn
831255,16, B,107,RTZJJD, 10-JAN-2017 19:23:17:80, EngineTurn
831256,16, B,107,RTVBBM, 10-JAN-2017 19:30:16:80, EngineTurn
831257,16, B,107,RTHPVB, 10-JAN-2017 19:47:13:85, EngineTurn
831258,16, B,107,RTHPVB, 10-JAN-2017 20:04:34:85, InFlight
831259,16, B,107,RTVBHP, 10-JAN-2017 20:04:34:85, InFlight
831260,16, B,107,XUXUJD, 10-JAN-2017 21:29:08:90, EngineTurn
831261,16, B,107,RTHPVB, 10-JAN-2017 21:29:49:40, EngineTurn
831262,16, B,107,XUXUJD, 10-JAN-2017 21:29:49:40, EngineTurn
831263,16, B,107,RTVBHP, 10-JAN-2017 21:29:49:40, EngineTurn
831264,16, B,107,RTHPVB, 10-JAN-2017 21:31:50:90, EngineTurn
831265,16, B,107,RTVBHP, 10-JAN-2017 21:31:50:90, EngineTurn
831266,16, B,107,XUXUJD, 10-JAN-2017 21:32:04:90, EngineTurn
831267,16, B,107,RTHPVB, 10-JAN-2017 21:32:29:90, EngineTurn
831268,16, B,107,RTVBHP, 10-JAN-2017 21:32:29:90, EngineTurn
831269,16, B,107,XUXUJD, 10-JAN-2017 21:32:34:90, EngineTurn
831270,16, B,107,HPMQQG, 10-JAN-2017 21:37:44:90, EngineTurn
831271,16, B,107,HPMQQG, 10-JAN-2017 21:41:31:95, EngineTurn
831272,16, B,107,RTVBHP, 10-JAN-2017 21:41:31:95, EngineTurn
831273,16, B,107,RTHPVB, 10-JAN-2017 21:41:31:95, EngineTurn
831274,16, B,107,HPMQQG, 10-JAN-2017 21:47:23:95, EngineTurn
831275,16, B,107,RTVBHP, 10-JAN-2017 21:47:23:95, EngineTurn
831276,16, B,107,HPMQQG, 10-JAN-2017 21:47:47:95, EngineTurn
831277,16, B,107,RTVBHP, 10-JAN-2017 21:47:47:95, EngineTurn
831278,16, B,107,HPMQQG, 10-JAN-2017 22:02:56:95, InFlight
831279,16, B,107,RTVBHP, 10-JAN-2017 22:02:56:95, InFlight
831280,16, B,107,RTZJJD, 10-JAN-2017 22:15:03:00, InFlight
831281,16, B,107,HPMQQG, 10-JAN-2017 23:41:45:50, EngineTurn
831282,16, B,107,RTZJJD, 10-JAN-2017 23:41:45:50, EngineTurn
831283,16, B,107,RTVBHP, 10-JAN-2017 23:41:45:50, EngineTurn
831284,16, B,107,HPMQQG, 10-JAN-2017 23:41:46:10, EngineTurn
831285,16, B,107,RTZJJD, 10-JAN-2017 23:41:46:10, EngineTurn
831286,16, B,107,RTVBHP, 10-JAN-2017 23:41:46:10, EngineTurn
831287,16, B,107,XUXUJD, 10-JAN-2017 23:42:21:00, EngineTurn
831288,16, B,107,XUXUJD, 10-JAN-2017 23:42:28:10, EngineTurn
831289,16, B,107,HPMQQG, 10-JAN-2017 23:42:28:10, EngineTurn
831290,16, B,107,RTZJJD, 10-JAN-2017 23:42:28:10, EngineTurn
831291,16, B,107,RTVBHP, 10-JAN-2017 23:42:28:10, EngineTurn
831292,16, B,107,XUXUJD, 10-JAN-2017 23:43:29:80, EngineTurn
831293,16, B,107,HPMQQG, 10-JAN-2017 23:43:29:80, EngineTurn
831294,16, B,107,RTZJJD, 10-JAN-2017 23:43:29:80, EngineTurn
831295,16, B,107,RTVBHP, 10-JAN-2017 23:43:29:80, EngineTurn
831296,16, B,107,HPMQQG, 10-JAN-2017 23:51:06:50, EngineTurn
831297,16, B,107,XUXUJD, 10-JAN-2017 23:51:06:50, EngineTurn
831298,16, B,107,RTZJJD, 10-JAN-2017 23:51:06:50, EngineTurn
831299,16, B,107,RTVBHP, 10-JAN-2017 23:51:06:50, EngineTurn
831300,16, B,107,HPFVRT, 10-JAN-2017 23:51:57:60, EngineTurn
831301,16, B,107,HPQGHP, 10-JAN-2017 23:52:00:60, EngineTurn
831302,16, B,107,RTVBHP, 10-JUL-2012 03:07:48:65, EngineTurn
831303,16, B,107,ZJUXNV, 10-JUL-2012 03:08:16:65, EngineTurn
831304,16, B,107,RTVBHP, 10-JUL-2012 03:09:04:00, EngineTurn
831305,16, B,107,ZJUXNV, 10-JUL-2012 03:09:04:00, EngineTurn
831306,16, B,107,RTVBHP, 10-JUL-2012 03:10:13:30, EngineTurn
831307,16, B,107,ZJUXNV, 10-JUL-2012 03:10:13:30, EngineTurn
831308,16, B,107,RTVBHP, 10-JUL-2012 03:12:35:00, EngineTurn
831309,16, B,107,ZJUXNV, 10-JUL-2012 03:12:35:00, EngineTurn
831310,16, B,107,RTVBHP, 10-JUL-2012 03:13:50:70, EngineTurn
831311,16, B,107,ZJUXNV, 10-JUL-2012 03:13:50:70, EngineTurn
831312,16, B,107,ZJUXNV, 10-JUL-2012 03:27:51:00, InFlight
831313,16, B,107,RTVBHP, 10-JUL-2012 03:27:51:00, InFlight
831314,16, B,107,RTVBHP, 10-JUL-2012 04:02:24:95, EngineTurn
831315,16, B,107,ZJUXNV, 10-JUL-2012 04:02:24:95, EngineTurn
831316,16, B,107,ZJUXNV, 10-JUL-2012 04:04:34:15, EngineTurn
831317,16, B,107,RTVBHP, 10-JUL-2012 04:04:34:15, EngineTurn
831318,16, B,107,ZJUXNV, 10-JUL-2012 04:20:59:95, EngineTurn
831319,16, B,107,RTVBHP, 10-JUL-2012 04:20:59:95, EngineTurn
831320,16, B,107,RTVBHP, 10-JUL-2012 04:28:47:95, EngineTurn
831321,16, B,107,ZJUXNV, 10-JUL-2012 04:28:47:95, EngineTurn
831322,16, B,107,ZJUXNV, 10-JUL-2012 04:33:21:95, EngineTurn
831323,16, B,107,RTVBHP, 10-JUL-2012 04:33:21:95, EngineTurn
831324,16, B,107,RTVBHP, 10-JUL-2012 04:35:36:75, EngineTurn
831325,16, B,107,ZJUXNV, 10-JUL-2012 04:35:36:75, EngineTurn
831326,16, B,107,RTVBHP, 10-JUL-2012 04:44:22:05, InFlight
831327,16, B,107,ZJUXNV, 10-JUL-2012 04:44:22:05, InFlight
831328,16, B,107,RTVBHP, 10-JUL-2012 05:20:35:40, EngineTurn
831329,16, B,107,ZJUXNV, 10-JUL-2012 05:20:35:40, EngineTurn
831330,16, B,107,ZJUXNV, 10-JUL-2012 05:22:44:00, EngineTurn
831331,16, B,107,RTVBHP, 10-JUL-2012 05:22:44:00, EngineTurn
831332,16, B,107,RTVBHP, 10-JUL-2012 05:22:54:20, EngineTurn
831333,16, B,107,ZJUXNV, 10-JUL-2012 05:22:54:20, EngineTurn
831334,16, B,107,RTVBHP, 10-JUL-2012 05:23:03:40, EngineTurn
831335,16, B,107,ZJUXNV, 10-JUL-2012 05:23:03:40, EngineTurn
831336,16, B,107,RTVBHP, 10-JUL-2012 05:23:24:20, EngineTurn
831337,16, B,107,ZJUXNV, 10-JUL-2012 05:23:24:20, EngineTurn
831338,16, B,107,ZJUXNV, 10-JUL-2012 05:23:48:80, EngineTurn
831339,16, B,107,RTVBHP, 10-JUL-2012 05:23:48:80, EngineTurn
831340,16, B,107,ZJUXNV, 10-JUL-2012 05:24:33:20, EngineTurn
831341,16, B,107,RTVBHP, 10-JUL-2012 05:24:33:20, EngineTurn
831342,16, B,107,RTVBHP, 10-JUL-2012 17:13:57:00, GrndPwr
831343,16, B,107,ZJUXNV, 10-JUL-2012 17:13:57:00, GrndPwr
831344,16, B,107,RTVBHP, 10-JUL-2016 11:58:07:10, EngineTurn
831345,16, B,107,MZMZUX, 10-JUL-2016 11:58:34:10, EngineTurn
831346,16, B,107,RTVBHP, 10-JUL-2016 12:02:52:10, EngineTurn
831347,16, B,107,RTZJJD, 10-JUL-2016 12:12:00:00, EngineTurn
831348,16, B,107,ZJUXTL, 10-JUL-2016 12:33:47:00, EngineTurn
831349,16, B,107,ZJUXTL, 10-JUL-2016 12:35:40:00, InFlight
831350,16, B,107,RTZJJD, 10-JUL-2016 12:35:40:00, InFlight
831351,16, B,107,RTVBHP, 10-JUL-2016 12:35:40:00, InFlight
831352,16, B,107,RTVBHP, 10-JUL-2016 13:19:55:15, EngineTurn
831353,16, B,107,RTZJJD, 10-JUL-2016 13:19:55:15, EngineTurn
831354,16, B,107,ZJUXTL, 10-JUL-2016 13:19:55:15, EngineTurn
831355,16, B,107,ZJUXTL, 10-JUL-2016 13:20:27:15, EngineTurn
831356,16, B,107,RTVBHP, 10-JUL-2016 13:20:27:15, EngineTurn
831357,16, B,107,RTZJJD, 10-JUL-2016 13:20:27:15, EngineTurn
831358,16, B,107,ZJUXTL, 10-JUL-2016 13:21:31:20, EngineTurn
831359,16, B,107,RTZJJD, 10-JUL-2016 13:21:31:20, EngineTurn
831360,16, B,107,RTVBHP, 10-JUL-2016 13:21:31:20, EngineTurn
831361,16, B,107,RTVBHP, 10-JUL-2016 13:23:46:50, EngineTurn
831362,16, B,107,ZJUXTL, 10-JUL-2016 13:23:46:50, EngineTurn
831363,16, B,107,RTZJJD, 10-JUL-2016 13:23:46:50, EngineTurn
831364,16, B,107,RTVBHP, 10-JUL-2016 13:23:54:00, EngineTurn
831365,16, B,107,RTVBHP, 10-JUL-2016 14:51:33:45, EngineTurn
831366,16, B,107,QGBMJD, 10-JUL-2016 14:51:33:45, EngineTurn
831367,16, B,107,QGBMJD, 10-JUL-2016 14:53:26:45, EngineTurn
831368,16, B,107,RTVBHP, 10-JUL-2016 14:53:26:45, EngineTurn
831369,16, B,107,RTVBHP, 10-JUL-2016 15:04:23:25, EngineTurn
831370,16, B,107,RTVBHP, 10-JUL-2016 20:28:22:40, EngineTurn
831371,16, B,107,HPFVNV, 10-JUL-2016 20:29:00:40, EngineTurn
831372,16, B,107,RTVBHP, 10-JUL-2016 20:31:46:00, EngineTurn
831373,16, B,107,ZJUXTL, 10-JUL-2016 21:06:25:05, EngineTurn
831374,16, B,107,RTVBHP, 10-JUL-2016 21:15:20:05, InFlight
831375,16, B,107,ZJUXTL, 10-JUL-2016 21:23:05:05, InFlight
831376,16, B,107,NVBMXU, 10-JUL-2016 21:59:18:05, EngineTurn
831377,16, B,107,ZJUXTL, 10-JUL-2016 22:00:16:55, EngineTurn
831378,16, B,107,RTVBHP, 10-JUL-2016 22:00:16:55, EngineTurn
831379,16, B,107,NVBMXU, 10-JUL-2016 22:00:16:55, EngineTurn
831380,16, B,107,ZJUXTL, 10-JUL-2016 22:00:17:15, EngineTurn
831381,16, B,107,NVBMXU, 10-JUL-2016 22:00:17:15, EngineTurn
831382,16, B,107,RTVBHP, 10-JUL-2016 22:00:17:15, EngineTurn
831383,16, B,107,ZJUXTL, 10-JUL-2016 22:01:05:35, EngineTurn
831384,16, B,107,NVBMXU, 10-JUL-2016 22:01:05:35, EngineTurn
831385,16, B,107,RTVBHP, 10-JUL-2016 22:01:05:35, EngineTurn
831386,16, B,107,ZJUXTL, 10-JUL-2016 22:02:03:20, EngineTurn
831387,16, B,107,NVBMXU, 10-JUL-2016 22:02:03:20, EngineTurn
831388,16, B,107,RTVBHP, 10-JUL-2016 22:02:03:20, EngineTurn
831389,16, B,107,RTVBHP, 10-JUL-2016 22:05:20:00, EngineTurn
831390,16, B,107,RTVBHP, 10-JUL-2016 22:06:08:30, EngineTurn
831391,16, B,107,RTVBHP, 10-JUL-2016 22:53:13:60, GrndPwr
831392,16, B,107,RTVBHP, 10-JUL-2016 22:53:13:70, GrndPwr
831393,16, B,107,RTVBHP, 10-JUL-2017 00:01:40:45, GrndPwr
831394,16, B,107,HPZJNV, 10-JUL-2017 00:01:57:45, GrndPwr
831395,16, B,107,HPFVRT, 10-JUL-2017 05:04:38:50, EngineTurn
831396,16, B,107,HPFVRT, 10-JUL-2018 00:18:33:45, EngineTurn
831397,16, B,107,HPQGHP, 10-JUL-2018 00:18:33:45, EngineTurn
831398,16, B,107,HPFVRT, 10-JUL-2018 00:26:03:45, EngineTurn
831399,16, B,107,HPQGHP, 10-JUL-2018 00:26:03:45, EngineTurn
831400,16, B,107,RTVBHP, 10-JUL-2018 00:26:03:45, EngineTurn
831401,16, B,107,RTVBHP, 10-JUL-2018 00:27:15:45, EngineTurn
831402,16, B,107,HPQGHP, 10-JUL-2018 00:27:15:45, EngineTurn
831403,16, B,107,HPFVRT, 10-JUL-2018 00:27:15:45, EngineTurn
831404,16, B,107,RTVBHP, 10-JUL-2018 16:20:34:90, EngineTurn
831405,16, B,107,HPFVRT, 10-JUL-2018 16:20:34:90, EngineTurn
831406,16, B,107,RTVBHP, 10-JUL-2018 16:21:40:90, EngineTurn
831407,16, B,107,HPFVRT, 10-JUL-2018 16:21:40:90, EngineTurn
831408,16, B,107,HPFVRT, 10-JUL-2018 16:22:42:00, EngineTurn
831409,16, B,107,RTVBHP, 10-JUL-2018 16:22:42:00, EngineTurn
831410,16, B,107,ZJUXTL, 10-JUL-2018 16:22:42:90, EngineTurn
831411,16, B,107,ZJUXTL, 10-JUL-2018 16:27:18:00, EngineTurn
831412,16, B,107,HPFVRT, 10-JUL-2018 16:27:18:00, EngineTurn
831413,16, B,107,RTVBHP, 10-JUL-2018 16:27:18:00, EngineTurn
831414,16, B,107,RTMQBM, 10-JUL-2018 16:29:49:00, EngineTurn
831415,16, B,107,RTVBBM, 10-JUL-2018 16:31:10:00, EngineTurn
831416,16, B,107,RTHPVB, 10-JUL-2018 16:39:00:00, EngineTurn
831417,16, B,107,RTVBHP, 10-JUL-2018 16:40:53:00, InFlight
831418,16, B,107,RTVBBM, 10-JUL-2018 16:40:53:00, InFlight
831419,16, B,107,RTMQBM, 10-JUL-2018 16:40:53:00, InFlight
831420,16, B,107,RTHPVB, 10-JUL-2018 16:40:53:00, InFlight
831421,16, B,107,ZJUXTL, 10-JUL-2018 16:40:53:00, InFlight
831422,16, B,107,HPFVRT, 10-JUL-2018 16:40:53:00, InFlight
831423,16, B,107,RTMQBM, 10-JUL-2018 18:35:24:35, EngineTurn
831424,16, B,107,RTVBHP, 10-JUL-2018 18:35:24:35, EngineTurn
831425,16, B,107,RTVBBM, 10-JUL-2018 18:35:24:35, EngineTurn
831426,16, B,107,HPFVRT, 10-JUL-2018 18:35:24:35, EngineTurn
831427,16, B,107,ZJUXTL, 10-JUL-2018 18:35:24:35, EngineTurn
831428,16, B,107,RTHPVB, 10-JUL-2018 18:35:24:35, EngineTurn
831429,16, B,107,HPFVRT, 10-JUL-2018 19:02:46:00, EngineTurn
831430,16, B,107,ZJUXTL, 10-JUL-2018 19:02:46:00, EngineTurn
831431,16, B,107,RTMQBM, 10-JUL-2018 19:02:46:00, EngineTurn
831432,16, B,107,RTVBHP, 10-JUL-2018 19:02:46:00, EngineTurn
831433,16, B,107,RTVBBM, 10-JUL-2018 19:02:46:00, EngineTurn
831434,16, B,107,RTHPVB, 10-JUL-2018 19:02:46:00, EngineTurn
831435,16, B,107,JDMQQG, 10-JUL-2018 19:06:45:15, EngineTurn
831436,16, B,107,HPFVRT, 10-JUL-2018 19:09:40:15, EngineTurn
831437,16, B,107,RTHPVB, 10-JUL-2018 19:09:40:15, EngineTurn
831438,16, B,107,RTMQBM, 10-JUL-2018 19:09:40:15, EngineTurn
831439,16, B,107,RTVBHP, 10-JUL-2018 19:09:40:15, EngineTurn
831440,16, B,107,RTVBBM, 10-JUL-2018 19:09:40:15, EngineTurn
831441,16, B,107,ZJUXTL, 10-JUL-2018 19:10:09:15, EngineTurn
831442,16, B,107,JDMQJD, 10-JUL-2018 19:14:28:15, EngineTurn
831443,16, B,107,HPFVRT, 10-JUL-2018 19:18:40:15, EngineTurn
831444,16, B,107,ZJUXTL, 10-JUL-2018 19:18:40:15, EngineTurn
831445,16, B,107,RTVBHP, 10-JUL-2018 19:18:40:15, EngineTurn
831446,16, B,107,ZJUXTL, 10-JUL-2018 19:29:19:15, InFlight
831447,16, B,107,HPFVRT, 10-JUL-2018 19:29:19:15, InFlight
831448,16, B,107,RTVBHP, 10-JUL-2018 19:29:19:15, InFlight
831449,16, B,107,ZJUXTL, 10-JUL-2018 20:57:17:10, EngineTurn
831450,16, B,107,HPFVRT, 10-JUL-2018 20:57:17:10, EngineTurn
831451,16, B,107,RTVBHP, 10-JUL-2018 20:57:17:10, EngineTurn
831452,16, B,107,HPFVRT, 10-JUL-2018 20:57:18:30, EngineTurn
831453,16, B,107,ZJUXTL, 10-JUL-2018 20:57:18:30, EngineTurn
831454,16, B,107,RTVBHP, 10-JUL-2018 20:57:18:30, EngineTurn
831455,16, B,107,HPFVRT, 10-JUL-2018 20:57:57:70, EngineTurn
831456,16, B,107,ZJUXTL, 10-JUL-2018 20:57:57:70, EngineTurn
831457,16, B,107,RTVBHP, 10-JUL-2018 20:57:57:70, EngineTurn
831458,16, B,107,HPFVRT, 10-JUL-2018 20:58:07:90, EngineTurn
831459,16, B,107,RTVBHP, 10-JUL-2018 20:58:07:90, EngineTurn
831460,16, B,107,ZJUXTL, 10-JUL-2018 20:58:07:90, EngineTurn
831461,16, B,107,ZJUXTL, 10-JUL-2018 20:58:55:20, EngineTurn
831462,16, B,107,HPFVRT, 10-JUL-2018 20:58:55:20, EngineTurn
831463,16, B,107,RTVBHP, 10-JUL-2018 20:58:55:20, EngineTurn
831464,16, B,107,ZJUXTL, 10-JUL-2018 21:00:27:70, EngineTurn
831465,16, B,107,HPFVRT, 10-JUL-2018 21:00:27:70, EngineTurn
831466,16, B,107,RTVBHP, 10-JUL-2018 21:00:27:70, EngineTurn
831467,16, B,107,HPFVRT, 10-JUL-2018 21:01:39:00, EngineTurn
831468,16, B,107,RTVBHP, 10-JUL-2018 21:01:39:00, EngineTurn
831469,16, B,107,HPQGHP, 10-JUL-2018 21:02:08:00, EngineTurn
831470,16, B,107,RTVBHP, 10-JUL-2018 23:34:17:95, GrndPwr
831471,16, B,107,HPZJNV, 10-JUL-2018 23:34:34:95, GrndPwr
831472,16, B,107,JDQGMZ, 10-JUN-2013 23:24:37:60, GrndPwr
831473,16, B,107,JDJDHP, 10-JUN-2013 23:26:33:95, GrndPwr
831474,16, B,107,HPZJNV, 10-JUN-2013 23:26:50:95, GrndPwr
831475,16, B,107,MQXUNV, 10-JUN-2013 23:31:14:65, GrndPwr
831476,16, B,107,MQXURT, 10-JUN-2013 23:31:14:85, GrndPwr
831477,16, B,107,JDJDMQ, 10-JUN-2013 23:46:01:80, GrndPwr
831478,16, B,107,JDJDZJ, 10-JUN-2013 23:46:01:80, GrndPwr
831479,16, B,107,JDJDMZ, 10-JUN-2013 23:46:01:80, GrndPwr
