,aircraft,squadron,lot,msp,zulu_time,flight_mode
985883,30, N,100,MZUXJD, 05-SEP-2015 22:34:34:85, EngineTurn
985884,30, N,100,MZVBRT, 05-SEP-2015 22:34:34:85, EngineTurn
985885,30, N,100,MZUXJD, 05-SEP-2015 22:34:36:25, EngineTurn
985886,30, N,100,MZVBRT, 05-SEP-2015 22:34:36:25, EngineTurn
985887,30, N,100,MZVBRT, 05-SEP-2015 22:36:19:20, EngineTurn
985888,30, N,100,MZUXJD, 05-SEP-2015 22:36:19:20, EngineTurn
985889,30, N,100,JDQGMZ, 05-SEP-2017 09:06:30:80, GrndPwr
985890,30, N,100,HPMZMQ, 06-APR-2016 03:36:51:00, EngineTurn
985891,30, N,100,HPVBMQ, 06-APR-2016 03:36:51:00, EngineTurn
985892,30, N,100,HPMZMQ, 06-APR-2016 03:38:06:00, EngineTurn
985893,30, N,100,HPVBMQ, 06-APR-2016 03:38:06:00, EngineTurn
985894,30, N,100,HPVBMQ, 06-APR-2016 03:43:39:00, EngineTurn
985895,30, N,100,HPMZMQ, 06-APR-2016 03:43:39:00, EngineTurn
985896,30, N,100,HPMZMQ, 06-APR-2016 03:59:12:00, InFlight
985897,30, N,100,HPVBMQ, 06-APR-2016 03:59:12:00, InFlight
985898,30, N,100,HPMZMQ, 06-APR-2016 05:42:13:25, EngineTurn
985899,30, N,100,HPVBMQ, 06-APR-2016 05:42:13:25, EngineTurn
985900,30, N,100,HPMZMQ, 06-APR-2016 05:42:20:65, EngineTurn
985901,30, N,100,HPVBMQ, 06-APR-2016 05:42:20:65, EngineTurn
985902,30, N,100,HPMZMQ, 06-APR-2016 05:44:04:20, EngineTurn
985903,30, N,100,HPVBMQ, 06-APR-2016 05:44:04:20, EngineTurn
985904,30, N,100,HPMZMQ, 06-APR-2016 05:45:11:00, EngineTurn
985905,30, N,100,HPVBMQ, 06-APR-2016 05:45:11:00, EngineTurn
985906,30, N,100,HPMZMQ, 06-APR-2016 05:45:20:70, EngineTurn
985907,30, N,100,HPVBMQ, 06-APR-2016 05:45:20:70, EngineTurn
985908,30, N,100,HPMZMQ, 06-APR-2016 08:16:55:80, EngineTurn
985909,30, N,100,HPMZMQ, 06-APR-2016 08:18:17:00, EngineTurn
985910,30, N,100,HPMZMQ, 06-APR-2016 08:21:45:00, EngineTurn
985911,30, N,100,HPMZMQ, 06-APR-2016 08:21:55:00, EngineTurn
985912,30, N,100,MZUXJD, 06-APR-2016 08:34:51:00, EngineTurn
985913,30, N,100,HPMZMQ, 06-APR-2016 08:42:03:05, InFlight
985914,30, N,100,MZUXJD, 06-APR-2016 08:42:03:05, InFlight
985915,30, N,100,MZUXJD, 06-APR-2016 10:51:35:25, EngineTurn
985916,30, N,100,HPMZMQ, 06-APR-2016 10:51:35:25, EngineTurn
985917,30, N,100,HPMZMQ, 06-APR-2016 10:51:45:25, EngineTurn
985918,30, N,100,MZUXJD, 06-APR-2016 10:51:45:25, EngineTurn
985919,30, N,100,MZUXJD, 06-APR-2016 10:51:47:25, EngineTurn
985920,30, N,100,HPMZMQ, 06-APR-2016 10:51:47:25, EngineTurn
985921,30, N,100,HPMZMQ, 06-APR-2016 10:53:14:20, EngineTurn
985922,30, N,100,MZUXJD, 06-APR-2016 10:53:14:20, EngineTurn
985923,30, N,100,HPMZMQ, 06-APR-2016 10:57:54:00, EngineTurn
985924,30, N,100,HPMZMQ, 06-APR-2016 11:52:20:45, GrndPwr
985925,30, N,100,JDQGMZ, 06-APR-2016 12:13:53:60, GrndPwr
985926,30, N,100,HPMZMQ, 06-APR-2016 23:26:28:75, EngineTurn
985927,30, N,100,HPMZMQ, 06-APR-2016 23:34:29:00, EngineTurn
985928,30, N,100,HPMZMQ, 06-APR-2016 23:53:00:00, InFlight
985929,30, N,100,HPQGVB, 06-APR-2017 00:52:37:10, EngineTurn
985930,30, N,100,HPQGVB, 06-APR-2017 00:52:54:10, EngineTurn
985931,30, N,100,MZUXJD, 06-APR-2017 00:54:32:10, EngineTurn
985932,30, N,100,ZJUXTL, 06-APR-2017 00:57:35:00, EngineTurn
985933,30, N,100,QGTLHP, 06-APR-2017 01:10:11:00, EngineTurn
985934,30, N,100,HPQGVB, 06-APR-2017 01:11:51:70, EngineTurn
985935,30, N,100,ZJUXTL, 06-APR-2017 01:11:51:70, EngineTurn
985936,30, N,100,MZUXJD, 06-APR-2017 01:11:51:70, EngineTurn
985937,30, N,100,QGTLHP, 06-APR-2017 01:11:51:70, EngineTurn
985938,30, N,100,ZJUXTL, 06-APR-2017 01:11:53:10, EngineTurn
985939,30, N,100,HPQGVB, 06-APR-2017 01:11:53:10, EngineTurn
985940,30, N,100,MZUXJD, 06-APR-2017 01:11:53:10, EngineTurn
985941,30, N,100,QGTLHP, 06-APR-2017 01:11:53:10, EngineTurn
985942,30, N,100,HPQGVB, 06-APR-2017 01:13:15:40, EngineTurn
985943,30, N,100,ZJUXTL, 06-APR-2017 01:13:15:40, EngineTurn
985944,30, N,100,MZUXJD, 06-APR-2017 01:13:15:40, EngineTurn
985945,30, N,100,QGTLHP, 06-APR-2017 01:13:15:40, EngineTurn
985946,30, N,100,QGTLHP, 06-APR-2017 07:39:37:35, GrndPwr
985947,30, N,100,MZUXJD, 06-APR-2017 07:39:37:35, GrndPwr
985948,30, N,100,ZJUXTL, 06-APR-2017 07:39:37:35, GrndPwr
985949,30, N,100,HPQGVB, 06-APR-2017 07:39:37:35, GrndPwr
985950,30, N,100,FVTLMQ, 06-APR-2017 07:39:42:20, GrndPwr
985951,30, N,100,FVTLMZ, 06-APR-2017 07:39:42:60, GrndPwr
985952,30, N,100,UXUXMQ, 06-APR-2017 07:39:43:80, GrndPwr
985953,30, N,100,UXUXVB, 06-APR-2017 07:39:44:20, GrndPwr
985954,30, N,100,XUQGZJ, 06-APR-2017 07:40:07:25, GrndPwr
985955,30, N,100,UXUXMQ, 06-APR-2017 07:40:15:45, GrndPwr
985956,30, N,100,UXUXVB, 06-APR-2017 07:40:15:85, GrndPwr
985957,30, N,100,FVTLMQ, 06-APR-2017 07:40:16:25, GrndPwr
985958,30, N,100,FVTLMZ, 06-APR-2017 07:40:16:65, GrndPwr
985959,30, N,100,JDQGMZ, 06-APR-2017 07:44:52:35, GrndPwr
985960,30, N,100,HPVBHP, 06-AUG-2013 06:25:49:10, EngineTurn
985961,30, N,100,FVXUUX, 06-AUG-2013 14:37:40:10, GrndPwr
985962,30, N,100,JDJDHP, 06-AUG-2013 14:38:02:40, GrndPwr
985963,30, N,100,JDJDMZ, 06-AUG-2013 14:38:02:40, GrndPwr
985964,30, N,100,JDJDZJ, 06-AUG-2013 14:38:02:40, GrndPwr
985965,30, N,100,JDJDMQ, 06-AUG-2013 14:38:02:40, GrndPwr
985966,30, N,100,JDQGMZ, 06-AUG-2013 14:40:45:40, GrndPwr
985967,30, N,100,MZXUHP, 06-AUG-2013 14:44:28:40, GrndPwr
985968,30, N,100,UXHPVB, 06-AUG-2013 15:22:08:40, GrndPwr
985969,30, N,100,HPQGHP, 06-AUG-2015 19:34:14:00, EngineTurn
985970,30, N,100,HPFVRT, 06-AUG-2015 19:34:35:00, EngineTurn
985971,30, N,100,NVXUJD, 06-AUG-2015 19:42:02:00, EngineTurn
985972,30, N,100,HPQGHP, 06-AUG-2015 19:45:45:00, EngineTurn
985973,30, N,100,NVVBHP, 06-AUG-2015 19:46:03:00, EngineTurn
985974,30, N,100,NVVBMQ, 06-AUG-2015 19:46:03:00, EngineTurn
985975,30, N,100,NVVBZJ, 06-AUG-2015 19:46:03:00, EngineTurn
985976,30, N,100,NVVBMZ, 06-AUG-2015 19:46:03:00, EngineTurn
985977,30, N,100,NVVBJD, 06-AUG-2015 19:46:03:00, EngineTurn
985978,30, N,100,NVQGRT, 06-AUG-2015 19:46:03:00, EngineTurn
985979,30, N,100,NVJDZJ, 06-AUG-2015 19:46:03:00, EngineTurn
985980,30, N,100,NVQGUX, 06-AUG-2015 19:46:03:00, EngineTurn
985981,30, N,100,NVQGQG, 06-AUG-2015 19:46:03:00, EngineTurn
985982,30, N,100,NVQGBM, 06-AUG-2015 19:46:03:00, EngineTurn
985983,30, N,100,HPQGHP, 06-AUG-2015 19:46:20:00, EngineTurn
985984,30, N,100,HPQGHP, 06-AUG-2015 19:49:05:00, EngineTurn
985985,30, N,100,NVXUJD, 06-AUG-2015 19:52:25:00, EngineTurn
985986,30, N,100,NVQGQG, 06-AUG-2015 19:57:33:00, EngineTurn
985987,30, N,100,NVQGUX, 06-AUG-2015 19:57:33:00, EngineTurn
985988,30, N,100,NVQGBM, 06-AUG-2015 19:57:33:00, EngineTurn
985989,30, N,100,NVVBMQ, 06-AUG-2015 19:57:33:00, EngineTurn
985990,30, N,100,NVJDZJ, 06-AUG-2015 19:57:33:00, EngineTurn
985991,30, N,100,NVVBHP, 06-AUG-2015 19:57:33:00, EngineTurn
985992,30, N,100,NVQGRT, 06-AUG-2015 19:57:33:00, EngineTurn
985993,30, N,100,NVVBZJ, 06-AUG-2015 19:57:33:00, EngineTurn
985994,30, N,100,NVVBMZ, 06-AUG-2015 19:57:33:00, EngineTurn
985995,30, N,100,NVVBJD, 06-AUG-2015 19:57:33:00, EngineTurn
985996,30, N,100,HPQGHP, 06-AUG-2015 20:03:53:05, InFlight
985997,30, N,100,NVXUJD, 06-AUG-2015 20:20:54:05, InFlight
985998,30, N,100,HPQGHP, 06-AUG-2015 21:49:58:25, EngineTurn
985999,30, N,100,NVXUJD, 06-AUG-2015 21:49:58:25, EngineTurn
986000,30, N,100,HPQGHP, 06-AUG-2015 21:50:07:25, EngineTurn
986001,30, N,100,NVXUJD, 06-AUG-2015 21:50:07:25, EngineTurn
986002,30, N,100,HPQGHP, 06-AUG-2015 21:51:03:15, EngineTurn
986003,30, N,100,HPQGHP, 06-AUG-2015 21:51:08:15, EngineTurn
986004,30, N,100,NVVBHP, 06-AUG-2015 21:58:15:05, EngineTurn
986005,30, N,100,NVVBMQ, 06-AUG-2015 21:58:15:05, EngineTurn
986006,30, N,100,NVJDZJ, 06-AUG-2015 21:58:15:05, EngineTurn
986007,30, N,100,NVVBJD, 06-AUG-2015 21:58:15:05, EngineTurn
986008,30, N,100,NVVBMZ, 06-AUG-2015 21:58:15:05, EngineTurn
986009,30, N,100,NVQGRT, 06-AUG-2015 21:58:15:05, EngineTurn
986010,30, N,100,NVVBZJ, 06-AUG-2015 21:58:15:05, EngineTurn
986011,30, N,100,NVQGQG, 06-AUG-2015 21:58:15:05, EngineTurn
986012,30, N,100,NVQGUX, 06-AUG-2015 21:58:15:05, EngineTurn
986013,30, N,100,NVQGBM, 06-AUG-2015 21:58:15:05, EngineTurn
986014,30, N,100,NVJDZJ, 06-AUG-2015 22:13:18:55, GrndPwr
986015,30, N,100,NVVBJD, 06-AUG-2015 22:13:18:55, GrndPwr
986016,30, N,100,NVVBMZ, 06-AUG-2015 22:13:18:55, GrndPwr
986017,30, N,100,NVVBZJ, 06-AUG-2015 22:13:18:55, GrndPwr
986018,30, N,100,NVVBMQ, 06-AUG-2015 22:13:18:55, GrndPwr
986019,30, N,100,NVVBHP, 06-AUG-2015 22:13:18:55, GrndPwr
986020,30, N,100,NVQGRT, 06-AUG-2015 22:13:18:55, GrndPwr
986021,30, N,100,NVQGBM, 06-AUG-2015 22:13:18:55, GrndPwr
986022,30, N,100,HPQGHP, 06-AUG-2015 22:13:18:55, GrndPwr
986023,30, N,100,NVQGUX, 06-AUG-2015 22:13:18:55, GrndPwr
986024,30, N,100,NVQGQG, 06-AUG-2015 22:13:18:55, GrndPwr
986025,30, N,100,MZUXJD, 06-AUG-2015 22:40:50:00, EngineTurn
986026,30, N,100,NVXUJD, 06-AUG-2015 22:40:57:00, EngineTurn
986027,30, N,100,MQMQHP, 06-AUG-2015 22:42:24:00, EngineTurn
986028,30, N,100,NVJDZJ, 06-AUG-2015 22:45:51:00, EngineTurn
986029,30, N,100,NVQGUX, 06-AUG-2015 22:45:51:00, EngineTurn
986030,30, N,100,NVQGQG, 06-AUG-2015 22:45:51:00, EngineTurn
986031,30, N,100,NVQGBM, 06-AUG-2015 22:45:51:00, EngineTurn
986032,30, N,100,NVQGRT, 06-AUG-2015 22:45:51:00, EngineTurn
986033,30, N,100,NVVBHP, 06-AUG-2015 22:45:51:00, EngineTurn
986034,30, N,100,NVVBMQ, 06-AUG-2015 22:45:51:00, EngineTurn
986035,30, N,100,NVVBZJ, 06-AUG-2015 22:45:51:00, EngineTurn
986036,30, N,100,NVVBMZ, 06-AUG-2015 22:45:51:00, EngineTurn
986037,30, N,100,NVVBJD, 06-AUG-2015 22:45:51:00, EngineTurn
986038,30, N,100,NVBMJD, 06-AUG-2015 22:46:56:00, EngineTurn
986039,30, N,100,MZUXJD, 06-AUG-2015 23:11:38:05, InFlight
986040,30, N,100,NVQGUX, 06-AUG-2015 23:21:39:05, InFlight
986041,30, N,100,NVQGQG, 06-AUG-2015 23:21:39:05, InFlight
986042,30, N,100,NVQGBM, 06-AUG-2015 23:21:39:05, InFlight
986043,30, N,100,NVJDZJ, 06-AUG-2015 23:21:39:05, InFlight
986044,30, N,100,NVQGRT, 06-AUG-2015 23:21:39:05, InFlight
986045,30, N,100,NVVBJD, 06-AUG-2015 23:21:39:05, InFlight
986046,30, N,100,NVVBMZ, 06-AUG-2015 23:21:39:05, InFlight
986047,30, N,100,NVVBZJ, 06-AUG-2015 23:21:39:05, InFlight
986048,30, N,100,NVVBMQ, 06-AUG-2015 23:21:39:05, InFlight
986049,30, N,100,NVVBHP, 06-AUG-2015 23:21:39:05, InFlight
986050,30, N,100,NVXUJD, 06-AUG-2015 23:23:24:05, InFlight
986051,30, RR,100,HPZJNV, 06-DEC-2012 02:39:31:55, GrndPwr
986052,30, RR,100,JDVBMZ, 06-DEC-2012 03:23:45:30, GrndPwr
986053,30, RR,100,HPZJNV, 06-DEC-2012 04:48:05:45, GrndPwr
986054,30, RR,100,JDQGMZ, 06-DEC-2012 06:10:43:05, GrndPwr
986055,30, RR,100,HPZJNV, 06-DEC-2012 06:32:34:75, GrndPwr
986056,30, RR,100,UXMQNV, 06-DEC-2012 06:35:09:75, EngineTurn
986057,30, N,100,ZJUXTL, 06-DEC-2017 01:13:56:80, GrndPwr
986058,30, N,100,JDJDHP, 06-DEC-2017 01:13:56:80, GrndPwr
986059,30, N,100,HPQGQG, 06-DEC-2017 02:04:44:85, EngineTurn
986060,30, N,100,HPQGQG, 06-DEC-2017 02:06:20:85, EngineTurn
986061,30, N,100,JDJDHP, 06-DEC-2017 02:06:20:85, EngineTurn
986062,30, N,100,HPQGQG, 06-DEC-2017 02:10:49:85, EngineTurn
986063,30, N,100,JDJDHP, 06-DEC-2017 02:10:49:85, EngineTurn
986064,30, N,100,HPQGQG, 06-DEC-2017 02:10:54:85, EngineTurn
986065,30, N,100,JDJDHP, 06-DEC-2017 02:10:54:85, EngineTurn
986066,30, N,100,HPQGQG, 06-DEC-2017 02:17:00:85, EngineTurn
986067,30, N,100,JDJDHP, 06-DEC-2017 02:17:00:85, EngineTurn
986068,30, N,100,HPQGQG, 06-DEC-2017 02:17:05:85, EngineTurn
986069,30, N,100,JDJDHP, 06-DEC-2017 02:17:05:85, EngineTurn
986070,30, N,100,HPQGQG, 06-DEC-2017 02:47:37:90, InFlight
986071,30, N,100,JDJDHP, 06-DEC-2017 02:47:37:90, InFlight
986072,30, N,100,HPQGQG, 06-DEC-2017 04:09:27:60, EngineTurn
986073,30, N,100,JDJDHP, 06-DEC-2017 04:09:27:60, EngineTurn
986074,30, N,100,HPQGQG, 06-DEC-2017 04:11:11:40, EngineTurn
986075,30, N,100,JDJDHP, 06-DEC-2017 04:11:11:40, EngineTurn
986076,30, N,100,HPQGQG, 06-DEC-2017 05:33:32:50, EngineTurn
986077,30, N,100,JDJDHP, 06-DEC-2017 05:33:32:50, EngineTurn
986078,30, N,100,MZMZFV, 06-DEC-2017 05:40:33:25, EngineTurn
986079,30, N,100,HPQGQG, 06-DEC-2017 05:41:59:25, EngineTurn
986080,30, N,100,MZMZFV, 06-DEC-2017 05:41:59:25, EngineTurn
986081,30, N,100,JDJDHP, 06-DEC-2017 05:41:59:25, EngineTurn
986082,30, N,100,MZMZFV, 06-DEC-2017 05:47:30:25, EngineTurn
986083,30, N,100,HPQGQG, 06-DEC-2017 05:47:30:25, EngineTurn
986084,30, N,100,JDJDHP, 06-DEC-2017 05:47:30:25, EngineTurn
986085,30, N,100,MZUXJD, 06-DEC-2017 05:49:05:25, EngineTurn
986086,30, N,100,ZJUXTL, 06-DEC-2017 05:49:17:25, EngineTurn
986087,30, N,100,UXMQUX, 06-DEC-2017 05:51:48:25, EngineTurn
986088,30, N,100,HPQGQG, 06-DEC-2017 06:03:58:25, InFlight
986089,30, N,100,JDJDHP, 06-DEC-2017 06:03:58:25, InFlight
986090,30, N,100,MZUXJD, 06-DEC-2017 06:03:58:25, InFlight
986091,30, N,100,MZMZFV, 06-DEC-2017 06:04:32:25, InFlight
986092,30, N,100,UXMQUX, 06-DEC-2017 06:04:37:25, InFlight
986093,30, N,100,MQXUFV, 06-DEC-2017 07:11:14:30, InFlight
986094,30, N,100,JDJDHP, 06-DEC-2017 07:40:45:45, EngineTurn
986095,30, N,100,UXMQUX, 06-DEC-2017 07:40:45:45, EngineTurn
986096,30, N,100,MZMZFV, 06-DEC-2017 07:40:45:45, EngineTurn
986097,30, N,100,MZUXJD, 06-DEC-2017 07:40:45:45, EngineTurn
986098,30, N,100,MQXUFV, 06-DEC-2017 07:40:45:45, EngineTurn
986099,30, N,100,HPQGQG, 06-DEC-2017 07:40:45:45, EngineTurn
986100,30, N,100,UXMQUX, 06-DEC-2017 07:41:22:85, EngineTurn
986101,30, N,100,MZUXJD, 06-DEC-2017 07:41:22:85, EngineTurn
986102,30, N,100,JDJDHP, 06-DEC-2017 07:41:22:85, EngineTurn
986103,30, N,100,HPQGQG, 06-DEC-2017 07:41:22:85, EngineTurn
986104,30, N,100,MQXUFV, 06-DEC-2017 07:41:22:85, EngineTurn
986105,30, N,100,MZMZFV, 06-DEC-2017 07:41:22:85, EngineTurn
986106,30, N,100,JDJDHP, 06-DEC-2017 07:41:42:85, EngineTurn
986107,30, N,100,MZUXJD, 06-DEC-2017 07:41:42:85, EngineTurn
986108,30, N,100,UXMQUX, 06-DEC-2017 07:41:42:85, EngineTurn
986109,30, N,100,HPQGQG, 06-DEC-2017 07:41:42:85, EngineTurn
986110,30, N,100,MQXUFV, 06-DEC-2017 07:41:42:85, EngineTurn
986111,30, N,100,MZMZFV, 06-DEC-2017 07:41:42:85, EngineTurn
986112,30, N,100,JDJDHP, 06-DEC-2017 07:42:29:15, EngineTurn
986113,30, N,100,HPQGQG, 06-DEC-2017 07:42:29:15, EngineTurn
986114,30, N,100,MQXUFV, 06-DEC-2017 07:42:29:15, EngineTurn
986115,30, N,100,MZMZFV, 06-DEC-2017 07:42:29:15, EngineTurn
986116,30, N,100,UXMQUX, 06-DEC-2017 07:42:29:15, EngineTurn
986117,30, N,100,MZUXJD, 06-DEC-2017 07:42:29:15, EngineTurn
986118,30, N,100,HPTLMQ, 06-DEC-2017 07:45:12:95, EngineTurn
986119,30, N,100,JDJDHP, 06-DEC-2017 07:45:41:95, EngineTurn
986120,30, N,100,HPTLMQ, 06-DEC-2017 07:45:41:95, EngineTurn
986121,30, N,100,HPQGQG, 06-DEC-2017 07:45:41:95, EngineTurn
986122,30, N,100,MZMZFV, 06-DEC-2017 07:45:41:95, EngineTurn
986123,30, N,100,HPQGQG, 06-DEC-2017 07:46:23:95, EngineTurn
986124,30, N,100,MZMZFV, 06-DEC-2017 07:46:23:95, EngineTurn
986125,30, N,100,JDJDHP, 06-DEC-2017 07:46:23:95, EngineTurn
986126,30, N,100,HPTLMQ, 06-DEC-2017 07:46:23:95, EngineTurn
986127,30, N,100,HPFVJD, 06-DEC-2018 01:50:17:45, EngineTurn
986128,30, N,100,JDTLJD, 06-DEC-2018 01:50:17:45, EngineTurn
986129,30, N,100,HPFVJD, 06-DEC-2018 01:52:11:45, EngineTurn
986130,30, N,100,JDTLJD, 06-DEC-2018 01:52:11:45, EngineTurn
986131,30, N,100,NVJDMQ, 06-DEC-2018 01:55:22:00, EngineTurn
986132,30, N,100,NVQGJD, 06-DEC-2018 01:55:22:00, EngineTurn
986133,30, N,100,HPTLMZ, 06-DEC-2018 01:55:51:00, EngineTurn
986134,30, N,100,HPFVJD, 06-DEC-2018 01:58:20:00, EngineTurn
986135,30, N,100,NVJDMQ, 06-DEC-2018 02:03:28:00, EngineTurn
986136,30, N,100,NVQGJD, 06-DEC-2018 02:03:28:00, EngineTurn
986137,30, N,100,HPFVJD, 06-DEC-2018 02:22:04:10, InFlight
986138,30, N,100,NVJDMQ, 06-DEC-2018 02:22:04:10, InFlight
986139,30, N,100,NVQGJD, 06-DEC-2018 02:22:04:10, InFlight
986140,30, N,100,HPTLMZ, 06-DEC-2018 02:26:52:10, InFlight
986141,30, N,100,UXHPXU, 06-DEC-2018 02:32:58:10, InFlight
986142,30, N,100,XUXUJD, 06-DEC-2018 03:37:28:25, EngineTurn
986143,30, N,100,HPFVJD, 06-DEC-2018 03:38:29:35, EngineTurn
986144,30, N,100,NVJDMQ, 06-DEC-2018 03:38:29:35, EngineTurn
986145,30, N,100,NVQGJD, 06-DEC-2018 03:38:29:35, EngineTurn
986146,30, N,100,XUXUJD, 06-DEC-2018 03:38:29:35, EngineTurn
986147,30, N,100,UXHPXU, 06-DEC-2018 03:38:29:35, EngineTurn
986148,30, N,100,HPTLMZ, 06-DEC-2018 03:38:29:35, EngineTurn
986149,30, N,100,NVJDMQ, 06-DEC-2018 03:39:10:15, EngineTurn
986150,30, N,100,NVQGJD, 06-DEC-2018 03:39:10:15, EngineTurn
986151,30, N,100,XUXUJD, 06-DEC-2018 03:39:10:15, EngineTurn
986152,30, N,100,UXHPXU, 06-DEC-2018 03:39:10:15, EngineTurn
986153,30, N,100,HPTLMZ, 06-DEC-2018 03:39:10:15, EngineTurn
986154,30, N,100,HPFVJD, 06-DEC-2018 03:39:10:15, EngineTurn
986155,30, N,100,NVJDMQ, 06-DEC-2018 03:40:04:20, EngineTurn
986156,30, N,100,HPFVJD, 06-DEC-2018 03:40:04:20, EngineTurn
986157,30, N,100,HPTLMZ, 06-DEC-2018 03:40:04:20, EngineTurn
986158,30, N,100,UXHPXU, 06-DEC-2018 03:40:04:20, EngineTurn
986159,30, N,100,XUXUJD, 06-DEC-2018 03:40:04:20, EngineTurn
986160,30, N,100,NVQGJD, 06-DEC-2018 03:40:04:20, EngineTurn
986161,30, N,100,HPFVJD, 06-DEC-2018 03:47:03:00, EngineTurn
986162,30, RR,100,FVXUUX, 06-FEB-2012 21:34:22:50, GrndPwr
986163,30, RR,100,ZJMZTL, 06-FEB-2012 21:34:22:50, GrndPwr
986164,30, RR,100,ZJMZTL, 06-FEB-2012 21:42:25:10, EngineTurn
986165,30, RR,100,FVTLUX, 06-FEB-2012 21:58:16:85, EngineTurn
986166,30, RR,100,ZJMZTL, 06-FEB-2012 22:06:07:60, EngineTurn
986167,30, N,100,MQMQHP, 06-FEB-2014 00:30:33:00, InFlight
986168,30, N,100,XUXUJD, 06-FEB-2014 00:52:09:05, EngineTurn
986169,30, N,100,MZUXHP, 06-FEB-2014 00:54:55:95, EngineTurn
986170,30, N,100,JDRTFV, 06-FEB-2014 00:54:55:95, EngineTurn
986171,30, N,100,XUJDFV, 06-FEB-2014 00:54:55:95, EngineTurn
986172,30, N,100,XUXUJD, 06-FEB-2014 00:54:55:95, EngineTurn
986173,30, N,100,MQMQHP, 06-FEB-2014 00:54:55:95, EngineTurn
986174,30, N,100,MQMQHP, 06-FEB-2014 00:55:09:55, EngineTurn
986175,30, N,100,MZUXHP, 06-FEB-2014 00:55:09:55, EngineTurn
986176,30, N,100,JDRTFV, 06-FEB-2014 00:55:09:55, EngineTurn
986177,30, N,100,XUJDFV, 06-FEB-2014 00:55:09:55, EngineTurn
986178,30, N,100,XUXUJD, 06-FEB-2014 00:55:09:55, EngineTurn
986179,30, N,100,MZUXHP, 06-FEB-2014 00:55:11:15, EngineTurn
986180,30, N,100,JDRTFV, 06-FEB-2014 00:55:11:15, EngineTurn
986181,30, N,100,XUJDFV, 06-FEB-2014 00:55:11:15, EngineTurn
986182,30, N,100,XUXUJD, 06-FEB-2014 00:55:11:15, EngineTurn
986183,30, N,100,MQMQHP, 06-FEB-2014 00:55:11:15, EngineTurn
986184,30, N,100,JDRTFV, 06-FEB-2014 00:56:27:20, EngineTurn
986185,30, N,100,XUJDFV, 06-FEB-2014 00:56:27:20, EngineTurn
986186,30, N,100,MQMQHP, 06-FEB-2014 00:56:27:20, EngineTurn
986187,30, N,100,XUXUJD, 06-FEB-2014 00:56:27:20, EngineTurn
986188,30, N,100,MZUXHP, 06-FEB-2014 00:56:27:20, EngineTurn
986189,30, N,100,MZUXHP, 06-FEB-2014 00:57:01:00, EngineTurn
986190,30, N,100,XUJDFV, 06-FEB-2014 00:57:01:00, EngineTurn
986191,30, N,100,MZUXHP, 06-FEB-2014 21:59:51:70, EngineTurn
986192,30, N,100,MZUXHP, 06-FEB-2014 22:00:08:70, EngineTurn
986193,30, N,100,MQMQHP, 06-FEB-2014 22:22:01:00, EngineTurn
986194,30, N,100,MZUXHP, 06-FEB-2014 22:25:57:00, InFlight
986195,30, N,100,MQMQHP, 06-FEB-2014 22:25:57:00, InFlight
986196,30, N,100,JDRTFV, 06-FEB-2014 22:26:24:00, InFlight
986197,30, N,100,XUXUJD, 06-FEB-2014 23:46:36:05, EngineTurn
986198,30, N,100,XUXUJD, 06-FEB-2014 23:52:00:05, EngineTurn
986199,30, N,100,MZUXHP, 06-FEB-2014 23:52:00:05, EngineTurn
986200,30, N,100,MZUXHP, 06-FEB-2014 23:52:56:15, EngineTurn
986201,30, N,100,XUXUJD, 06-FEB-2014 23:52:56:15, EngineTurn
986202,30, N,100,XUXUJD, 06-FEB-2014 23:53:02:15, EngineTurn
986203,30, N,100,MZUXHP, 06-FEB-2014 23:53:02:15, EngineTurn
986204,30, N,100,MZUXHP, 06-FEB-2014 23:54:31:50, GrndPwr
986205,30, N,100,XUXUJD, 06-FEB-2014 23:54:31:50, GrndPwr
986206,30, N,100,NVBMJD, 06-FEB-2015 00:00:40:00, EngineTurn
986207,30, N,100,MZUXJD, 06-FEB-2015 00:06:04:00, EngineTurn
986208,30, N,100,HPZJNV, 06-FEB-2015 00:07:31:00, EngineTurn
986209,30, N,100,MZUXJD, 06-FEB-2015 00:21:44:05, InFlight
986210,30, N,100,UXXUQG, 06-FEB-2015 00:37:45:75, InFlight
986211,30, N,100,HPVBMQ, 06-FEB-2015 00:47:02:05, InFlight
986212,30, N,100,MQMQHP, 06-FEB-2015 01:14:00:10, InFlight
986213,30, N,100,JDTLJD, 06-FEB-2015 01:31:09:10, InFlight
986214,30, N,100,HPVBMQ, 06-FEB-2015 01:58:27:85, EngineTurn
986215,30, N,100,MQMQHP, 06-FEB-2015 01:58:27:85, EngineTurn
986216,30, N,100,MZUXJD, 06-FEB-2015 01:58:27:85, EngineTurn
986217,30, N,100,UXXUQG, 06-FEB-2015 01:58:27:85, EngineTurn
986218,30, N,100,JDTLJD, 06-FEB-2015 01:58:27:85, EngineTurn
986219,30, N,100,UXXUQG, 06-FEB-2015 01:58:29:25, EngineTurn
986220,30, N,100,JDTLJD, 06-FEB-2015 01:58:29:25, EngineTurn
986221,30, N,100,MZUXJD, 06-FEB-2015 01:58:29:25, EngineTurn
986222,30, N,100,MQMQHP, 06-FEB-2015 01:58:29:25, EngineTurn
986223,30, N,100,HPVBMQ, 06-FEB-2015 01:58:29:25, EngineTurn
