,aircraft,squadron,lot,msp,zulu_time,flight_mode
878663,24, L,112,UXXUXU, 01-MAR-2012 01:12:58:10, EngineTurn
878664,24, L,112,MZMZFV, 01-MAR-2012 01:12:58:10, EngineTurn
878665,24, L,112,XUXUJD, 01-MAR-2012 01:12:58:10, EngineTurn
878666,24, L,112,MZUXRT, 01-MAR-2012 01:12:58:10, EngineTurn
878667,24, L,112,HPXUQG, 01-MAR-2012 01:12:58:10, EngineTurn
878668,24, L,112,HPXUFV, 01-MAR-2012 01:12:58:10, EngineTurn
878669,24, L,112,UXUXMZ, 01-MAR-2012 01:12:58:10, EngineTurn
878670,24, L,112,MZQGBM, 01-MAR-2012 01:12:58:10, EngineTurn
878671,24, L,112,XUXUJD, 01-MAR-2012 01:12:59:90, EngineTurn
878672,24, L,112,MZUXRT, 01-MAR-2012 01:12:59:90, EngineTurn
878673,24, L,112,HPXUQG, 01-MAR-2012 01:12:59:90, EngineTurn
878674,24, L,112,UXUXMZ, 01-MAR-2012 01:12:59:90, EngineTurn
878675,24, L,112,HPXUFV, 01-MAR-2012 01:12:59:90, EngineTurn
878676,24, L,112,FVHPHP, 01-MAR-2012 01:12:59:90, EngineTurn
878677,24, L,112,UXXUXU, 01-MAR-2012 01:12:59:90, EngineTurn
878678,24, L,112,MZMZFV, 01-MAR-2012 01:12:59:90, EngineTurn
878679,24, L,112,MZQGBM, 01-MAR-2012 01:12:59:90, EngineTurn
878680,24, L,112,HP, 01-MAR-2012 01:12:59:90, EngineTurn
878681,24, L,112,FVHPHP, 01-MAR-2012 01:44:23:00, EngineTurn
878682,24, L,112,UXXUXU, 01-MAR-2012 01:44:23:20, EngineTurn
878683,24, L,112,MZMZFV, 01-MAR-2012 01:47:47:40, EngineTurn
878684,24, L,112,MZQGBM, 01-MAR-2012 01:51:14:30, EngineTurn
878685,24, L,112,MQZJBM, 01-MAR-2012 01:52:19:30, EngineTurn
878686,24, L,112,HPMQJD, 01-MAR-2012 02:02:08:25, EngineTurn
878687,24, L,112,UXXUXU, 01-MAR-2012 02:28:31:40, EngineTurn
878688,24, L,112,FVHPHP, 01-MAR-2012 02:28:31:40, EngineTurn
878689,24, L,112,HP, 01-MAR-2012 02:28:31:40, EngineTurn
878690,24, L,112,MZMZFV, 01-MAR-2012 02:28:31:40, EngineTurn
878691,24, L,112,HPMQJD, 01-MAR-2012 02:28:31:40, EngineTurn
878692,24, L,112,MQZJBM, 01-MAR-2012 02:28:31:40, EngineTurn
878693,24, L,112,MZQGBM, 01-MAR-2012 02:28:31:40, EngineTurn
878694,24, L,112,HP, 01-MAR-2012 02:28:31:50, EngineTurn
878695,24, L,112,FVHPHP, 01-MAR-2012 02:28:31:50, EngineTurn
878696,24, L,112,HPMQJD, 01-MAR-2012 02:28:31:50, EngineTurn
878697,24, L,112,UXXUXU, 01-MAR-2012 02:28:31:50, EngineTurn
878698,24, L,112,MZMZFV, 01-MAR-2012 02:28:31:50, EngineTurn
878699,24, L,112,MZQGBM, 01-MAR-2012 02:28:31:50, EngineTurn
878700,24, L,112,MQZJBM, 01-MAR-2012 02:28:31:50, EngineTurn
878701,24, L,112,MZMZFV, 01-MAR-2012 02:28:33:30, EngineTurn
878702,24, L,112,MZQGBM, 01-MAR-2012 02:28:33:30, EngineTurn
878703,24, L,112,MQZJBM, 01-MAR-2012 02:28:33:30, EngineTurn
878704,24, L,112,HPMQJD, 01-MAR-2012 02:28:33:30, EngineTurn
878705,24, L,112,HP, 01-MAR-2012 02:28:33:30, EngineTurn
878706,24, L,112,FVHPHP, 01-MAR-2012 02:28:33:30, EngineTurn
878707,24, L,112,UXXUXU, 01-MAR-2012 02:28:33:30, EngineTurn
878708,24, L,112,HPVBHP, 01-MAR-2012 15:09:43:95, GrndPwr
878709,24, L,112,MQUXUX, 01-MAR-2012 15:09:44:25, GrndPwr
878710,24, L,112,UXXUXU, 01-MAR-2012 15:09:45:05, GrndPwr
878711,24, L,112,FVHPHP, 01-MAR-2012 15:09:45:25, GrndPwr
878712,24, L,112,MQUXQG, 01-MAR-2012 15:10:01:95, GrndPwr
878713,24, L,112,HP, 01-MAR-2012 16:37:00:65, EngineTurn
878714,24, L,112,HPVBHP, 01-MAR-2012 16:37:01:70, EngineTurn
878715,24, L,112,MQUXQG, 01-MAR-2012 16:37:01:70, EngineTurn
878716,24, L,112,FVHPHP, 01-MAR-2012 16:37:03:00, EngineTurn
878717,24, L,112,UXXUXU, 01-MAR-2012 16:37:15:60, EngineTurn
878718,24, L,112,UXUXMZ, 01-MAR-2012 16:39:38:50, EngineTurn
878719,24, L,112,MQXUFV, 01-MAR-2012 16:50:49:90, EngineTurn
878720,24, L,112,HP, 01-MAR-2012 16:58:47:45, EngineTurn
878721,24, L,112,MQUXQG, 01-MAR-2012 16:58:47:55, EngineTurn
878722,24, L,112,UXXUXU, 01-MAR-2012 16:58:59:65, EngineTurn
878723,24, L,112,FVHPHP, 01-MAR-2012 16:58:59:85, EngineTurn
878724,24, L,112,UXUXMZ, 01-MAR-2012 17:01:49:45, EngineTurn
878725,24, L,112,MZQGBM, 01-MAR-2012 17:02:25:55, EngineTurn
878726,24, L,112,HP, 01-MAR-2012 17:12:53:05, InFlight
878727,24, L,112,MZQGBM, 01-MAR-2012 17:12:53:75, InFlight
878728,24, L,112,UXXUXU, 01-MAR-2012 17:13:03:45, InFlight
878729,24, L,112,FVHPHP, 01-MAR-2012 17:13:03:65, InFlight
878730,24, L,112,UXUXMZ, 01-MAR-2012 17:15:34:85, InFlight
878731,24, L,112,HP, 01-MAR-2012 19:25:41:00, EngineTurn
878732,24, L,112,UXUXMZ, 01-MAR-2012 19:25:41:00, EngineTurn
878733,24, L,112,FVHPHP, 01-MAR-2012 19:25:41:00, EngineTurn
878734,24, L,112,UXXUXU, 01-MAR-2012 19:25:41:00, EngineTurn
878735,24, L,112,MZQGBM, 01-MAR-2012 19:25:41:00, EngineTurn
878736,24, L,112,MZQGBM, 01-MAR-2012 19:25:41:10, EngineTurn
878737,24, L,112,HP, 01-MAR-2012 19:25:41:10, EngineTurn
878738,24, L,112,UXXUXU, 01-MAR-2012 19:25:41:10, EngineTurn
878739,24, L,112,FVHPHP, 01-MAR-2012 19:25:41:10, EngineTurn
878740,24, L,112,UXUXMZ, 01-MAR-2012 19:25:41:10, EngineTurn
878741,24, L,112,MZQGBM, 01-MAR-2012 19:25:42:95, EngineTurn
878742,24, L,112,HP, 01-MAR-2012 19:25:42:95, EngineTurn
878743,24, L,112,UXXUXU, 01-MAR-2012 19:25:42:95, EngineTurn
878744,24, L,112,UXUXMZ, 01-MAR-2012 19:25:42:95, EngineTurn
878745,24, L,112,FVHPHP, 01-MAR-2012 19:25:42:95, EngineTurn
878746,24, L,112,HPVBHP, 01-MAR-2012 23:33:17:85, EngineTurn
878747,24, L,112,HPVBJD, 01-MAR-2012 23:33:17:85, EngineTurn
878748,24, L,112,UXXUXU, 01-MAR-2012 23:33:19:70, EngineTurn
878749,24, L,112,FVHPHP, 01-MAR-2012 23:35:15:10, EngineTurn
878750,24, L,112,XUXUJD, 01-MAR-2012 23:36:32:40, EngineTurn
878751,24, L,112,MQXUFV, 01-MAR-2012 23:38:03:70, EngineTurn
878752,24, LL,112,HP, 01-MAR-2013 15:27:03:95, EngineTurn
878753,24, LL,112,UXXUXU, 01-MAR-2013 15:27:14:40, EngineTurn
878754,24, LL,112,FVHPHP, 01-MAR-2013 15:27:14:60, EngineTurn
878755,24, LL,112,HP, 01-MAR-2013 15:41:24:60, InFlight
878756,24, LL,112,MZMZUX, 01-MAR-2013 15:41:27:30, InFlight
878757,24, LL,112,UXXUXU, 01-MAR-2013 15:41:35:00, InFlight
878758,24, LL,112,FVHPHP, 01-MAR-2013 15:41:35:20, InFlight
878759,24, LL,112,FVHPHP, 01-MAR-2013 20:02:48:60, EngineTurn
878760,24, LL,112,MZMZUX, 01-MAR-2013 20:02:48:60, EngineTurn
878761,24, LL,112,UXXUXU, 01-MAR-2013 20:02:48:60, EngineTurn
878762,24, LL,112,HP, 01-MAR-2013 20:07:00:65, EngineTurn
878763,24, LL,112,UXXUXU, 01-MAR-2013 20:07:12:25, EngineTurn
878764,24, LL,112,HPTLHP, 01-MAR-2013 20:13:38:55, EngineTurn
878765,24, LL,112,HPTLQG, 01-MAR-2013 20:13:43:55, EngineTurn
878766,24, LL,112,HPTLMQ, 01-MAR-2013 20:13:44:55, EngineTurn
878767,24, LL,112,JDZJHP, 01-MAR-2013 20:16:37:55, EngineTurn
878768,24, LL,112,JDUXMZ, 01-MAR-2013 20:20:54:55, InFlight
878769,24, LL,112,HP, 01-MAR-2013 20:20:59:85, InFlight
878770,24, LL,112,HPTLHP, 01-MAR-2013 20:21:00:55, InFlight
878771,24, LL,112,HPTLMQ, 01-MAR-2013 20:21:00:55, InFlight
878772,24, LL,112,HPTLQG, 01-MAR-2013 20:21:00:55, InFlight
878773,24, LL,112,JDUXMZ, 01-MAR-2013 20:21:00:55, InFlight
878774,24, LL,112,UXXUXU, 01-MAR-2013 20:21:10:25, InFlight
878775,24, LL,112,FVHPHP, 01-MAR-2013 20:26:30:60, InFlight
878776,24, L,112,HP, 01-MAR-2018 21:37:12:70, EngineTurn
878777,24, L,112,HPVBHP, 01-MAR-2018 21:37:12:80, EngineTurn
878778,24, L,112,MZMZUX, 01-MAR-2018 21:37:12:80, EngineTurn
878779,24, L,112,ZJUXTL, 01-MAR-2018 21:39:18:45, EngineTurn
878780,24, L,112,HPVBJD, 01-MAR-2018 21:41:05:45, EngineTurn
878781,24, L,112,UXXUXU, 01-MAR-2018 21:41:35:15, EngineTurn
878782,24, L,112,HP, 01-MAR-2018 21:44:29:75, EngineTurn
878783,24, L,112,MZMZUX, 01-MAR-2018 21:44:30:45, EngineTurn
878784,24, L,112,ZJUXTL, 01-MAR-2018 21:44:30:45, EngineTurn
878785,24, L,112,UXXUXU, 01-MAR-2018 21:59:00:15, EngineTurn
878786,24, L,112,HP, 01-MAR-2018 22:03:44:95, EngineTurn
878787,24, L,112,ZJUXTL, 01-MAR-2018 22:03:45:85, EngineTurn
878788,24, L,112,JDZJHP, 01-MAR-2018 22:09:31:85, EngineTurn
878789,24, L,112,HP, 01-MAR-2018 22:19:38:35, InFlight
878790,24, L,112,ZJUXTL, 01-MAR-2018 22:19:39:05, InFlight
878791,24, L,112,JDUXMZ, 01-MAR-2018 22:41:24:40, InFlight
878792,24, L,112,FVMQHP, 01-MAR-2018 22:42:29:30, InFlight
878793,24, L,112,HPXUQG, 01-MAR-2018 23:00:57:60, InFlight
878794,24, L,112,UXXUXU, 01-MAR-2018 23:06:38:70, InFlight
878795,24, L,112,MZUXBM, 01-MAR-2018 23:26:05:80, EngineTurn
878796,24, L,112,UXXUXU, 01-MAR-2018 23:26:05:80, EngineTurn
878797,24, L,112,HPXUQG, 01-MAR-2018 23:26:05:80, EngineTurn
878798,24, L,112,FVMQHP, 01-MAR-2018 23:26:05:80, EngineTurn
878799,24, L,112,JDUXMZ, 01-MAR-2018 23:26:05:80, EngineTurn
878800,24, L,112,MZUXNV, 01-MAR-2018 23:26:05:80, EngineTurn
878801,24, L,112,ZJUXTL, 01-MAR-2018 23:26:05:80, EngineTurn
878802,24, L,112,JDUXMZ, 01-MAR-2018 23:26:05:90, EngineTurn
878803,24, L,112,FVMQHP, 01-MAR-2018 23:26:05:90, EngineTurn
878804,24, L,112,HPXUQG, 01-MAR-2018 23:26:05:90, EngineTurn
878805,24, L,112,UXXUXU, 01-MAR-2018 23:26:05:90, EngineTurn
878806,24, L,112,MZUXBM, 01-MAR-2018 23:26:05:90, EngineTurn
878807,24, L,112,MZUXNV, 01-MAR-2018 23:26:05:90, EngineTurn
878808,24, L,112,ZJUXTL, 01-MAR-2018 23:26:05:90, EngineTurn
878809,24, L,112,MZUXBM, 01-MAR-2018 23:26:07:60, EngineTurn
878810,24, L,112,UXXUXU, 01-MAR-2018 23:26:07:60, EngineTurn
878811,24, L,112,HPXUQG, 01-MAR-2018 23:26:07:60, EngineTurn
878812,24, L,112,FVMQHP, 01-MAR-2018 23:26:07:60, EngineTurn
878813,24, L,112,ZJUXTL, 01-MAR-2018 23:26:07:60, EngineTurn
878814,24, L,112,JDUXMZ, 01-MAR-2018 23:26:07:60, EngineTurn
878815,24, L,112,MZUXNV, 01-MAR-2018 23:26:07:60, EngineTurn
878816,24, E1,112,JDMQMZ, 01-MAR-2019 15:26:44:00, EngineTurn
878817,24, E1,112,ZJMZTL, 01-MAR-2019 15:26:44:00, EngineTurn
878818,24, E1,112,MZQGBM, 01-MAR-2019 15:26:44:00, EngineTurn
878819,24, E1,112,MZHPRT, 01-MAR-2019 15:26:44:00, EngineTurn
878820,24, E1,112,HPFVMZ, 01-MAR-2019 15:26:44:00, EngineTurn
878821,24, E1,112,HPZJNV, 01-MAR-2019 15:26:44:00, EngineTurn
878822,24, E1,112,JDUXMZ, 01-MAR-2019 15:26:44:00, EngineTurn
878823,24, E1,112,ZJUXTL, 01-MAR-2019 15:26:44:00, EngineTurn
878824,24, E1,112,HPVBUX, 01-MAR-2019 15:26:44:00, EngineTurn
878825,24, E1,112,HPMZQG, 01-MAR-2019 15:26:44:00, EngineTurn
878826,24, E1,112,HPTLNV, 01-MAR-2019 15:26:44:00, EngineTurn
878827,24, E1,112,UXUXHP, 01-MAR-2019 15:26:44:00, EngineTurn
878828,24, E1,112,HPVBHP, 01-MAR-2019 15:26:44:00, EngineTurn
878829,24, E1,112,MQZJFV, 01-MAR-2019 15:26:44:00, EngineTurn
878830,24, E1,112,JDMZUX, 01-MAR-2019 15:26:44:00, EngineTurn
878831,24, E1,112,JDMZFV, 01-MAR-2019 15:26:44:00, EngineTurn
878832,24, E1,112,HPMQMQ, 01-MAR-2019 15:26:44:00, EngineTurn
878833,24, E1,112,HPXUFV, 01-MAR-2019 15:27:13:15, EngineTurn
878834,24, E1,112,HPXUXU, 01-MAR-2019 15:27:30:20, EngineTurn
878835,24, E1,112,HPUXMQ, 01-MAR-2019 15:32:58:75, EngineTurn
878836,24, E1,112,HP, 01-MAR-2019 15:34:50:45, EngineTurn
878837,24, E1,112,HPUXMQ, 01-MAR-2019 15:34:50:75, EngineTurn
878838,24, E1,112,HPMQMQ, 01-MAR-2019 15:34:50:75, EngineTurn
878839,24, E1,112,HPFVMZ, 01-MAR-2019 15:34:50:75, EngineTurn
878840,24, E1,112,JDMQMZ, 01-MAR-2019 15:34:50:75, EngineTurn
878841,24, E1,112,HPXUXU, 01-MAR-2019 15:34:50:75, EngineTurn
878842,24, E1,112,ZJMZTL, 01-MAR-2019 15:34:50:75, EngineTurn
878843,24, E1,112,MQZJFV, 01-MAR-2019 15:34:50:75, EngineTurn
878844,24, E1,112,HP, 01-MAR-2019 15:46:15:00, EngineTurn
878845,24, E1,112,MQZJFV, 01-MAR-2019 15:46:15:90, EngineTurn
878846,24, E1,112,HPFVMZ, 01-MAR-2019 15:46:15:90, EngineTurn
878847,24, E1,112,HPUXMQ, 01-MAR-2019 15:46:15:90, EngineTurn
878848,24, E1,112,HPMQMQ, 01-MAR-2019 15:46:15:90, EngineTurn
878849,24, E1,112,ZJMZTL, 01-MAR-2019 15:46:15:90, EngineTurn
878850,24, E1,112,JDMQMZ, 01-MAR-2019 15:46:15:90, EngineTurn
878851,24, E1,112,HP, 01-MAR-2019 15:46:20:20, EngineTurn
878852,24, E1,112,ZJMZTL, 01-MAR-2019 15:46:20:90, EngineTurn
878853,24, E1,112,MQZJFV, 01-MAR-2019 15:46:20:90, EngineTurn
878854,24, E1,112,HPFVMZ, 01-MAR-2019 15:46:20:90, EngineTurn
878855,24, E1,112,HPUXMQ, 01-MAR-2019 15:46:20:90, EngineTurn
878856,24, E1,112,HPMQMQ, 01-MAR-2019 15:46:20:90, EngineTurn
878857,24, E1,112,JDMQMZ, 01-MAR-2019 15:46:20:90, EngineTurn
878858,24, E1,112,HP, 01-MAR-2019 15:48:58:80, EngineTurn
878859,24, E1,112,HPMQMQ, 01-MAR-2019 15:48:58:90, EngineTurn
878860,24, E1,112,HPUXMQ, 01-MAR-2019 15:48:58:90, EngineTurn
878861,24, E1,112,HPFVMZ, 01-MAR-2019 15:48:58:90, EngineTurn
878862,24, E1,112,ZJMZTL, 01-MAR-2019 15:48:58:90, EngineTurn
878863,24, E1,112,JDMQMZ, 01-MAR-2019 15:48:58:90, EngineTurn
878864,24, E1,112,HP, 01-MAR-2019 15:49:04:00, EngineTurn
878865,24, E1,112,HPMQMQ, 01-MAR-2019 15:49:04:90, EngineTurn
878866,24, E1,112,JDMQMZ, 01-MAR-2019 15:49:04:90, EngineTurn
878867,24, E1,112,ZJMZTL, 01-MAR-2019 15:49:04:90, EngineTurn
878868,24, E1,112,HPFVMZ, 01-MAR-2019 15:49:04:90, EngineTurn
878869,24, E1,112,HPUXMQ, 01-MAR-2019 15:49:04:90, EngineTurn
878870,24, E1,112,MQZJFV, 01-MAR-2019 15:49:41:90, EngineTurn
