,aircraft,squadron,lot,msp,zulu_time,flight_mode
960117,29, N,114,HPZJNV, 07-FEB-2018 11:16:24:85, GrndPwr
960118,29, N,114,HPVBMQ, 07-FEB-2018 11:19:32:85, GrndPwr
960119,29, N,114,HPVBHP, 07-FEB-2018 11:20:25:85, GrndPwr
960120,29, N,114,HPVBHP, 07-FEB-2018 11:23:05:90, GrndPwr
960121,29, N,114,HPZJNV, 07-FEB-2018 11:26:22:25, GrndPwr
960122,29, N,114,HPVBHP, 07-FEB-2018 11:28:39:25, GrndPwr
960123,29, N,114,HPFVJD, 07-FEB-2018 23:28:19:00, EngineTurn
960124,29, N,114,HPFVJD, 07-FEB-2018 23:28:27:00, EngineTurn
960125,29, N,114,NVBMJD, 07-FEB-2018 23:31:45:00, EngineTurn
960126,29, N,114,HPFVJD, 07-FEB-2018 23:37:10:00, EngineTurn
960127,29, N,114,HPZJNV, 07-FEB-2018 23:39:19:00, EngineTurn
960128,29, N,114,UXMQHP, 07-FEB-2018 23:48:58:05, EngineTurn
960129,29, N,114,HPFVJD, 07-FEB-2018 23:55:48:05, InFlight
960130,29, N,114,UXMQZJ, 07-FEB-2018 23:56:30:05, InFlight
960131,29, RR,114,UXMQNV, 07-JAN-2013 00:34:06:85, GrndPwr
960132,29, RR,114,JDUXHP, 07-JAN-2013 00:34:06:85, GrndPwr
960133,29, RR,114,HPZJNV, 07-JAN-2013 00:34:24:85, GrndPwr
960134,29, RR,114,UXMQNV, 07-JAN-2013 01:12:14:75, GrndPwr
960135,29, RR,114,JDUXHP, 07-JAN-2013 01:12:14:75, GrndPwr
960136,29, RR,114,HPZJNV, 07-JAN-2013 01:12:32:75, GrndPwr
960137,29, RR,114,UXMQNV, 07-JAN-2013 01:30:31:60, GrndPwr
960138,29, RR,114,JDUXHP, 07-JAN-2013 01:30:31:60, GrndPwr
960139,29, RR,114,HPZJNV, 07-JAN-2013 01:30:49:60, GrndPwr
960140,29, RR,114,UXMQNV, 07-JAN-2013 03:01:45:80, GrndPwr
960141,29, RR,114,JDUXHP, 07-JAN-2013 03:01:45:80, GrndPwr
960142,29, RR,114,HPZJNV, 07-JAN-2013 03:02:33:80, GrndPwr
960143,29, RR,114,JDUXHP, 07-JAN-2013 04:48:58:90, GrndPwr
960144,29, N,114,FVMQVB, 07-JAN-2014 08:27:53:40, GrndPwr
960145,29, N,114,UXMQZJ, 07-JAN-2014 08:31:06:70, GrndPwr
960146,29, N,114,UXMQUX, 07-JAN-2014 08:32:59:70, GrndPwr
960147,29, N,114,FVMQVB, 07-JAN-2014 09:12:39:05, GrndPwr
960148,29, N,114,UXMQUX, 07-JAN-2014 09:19:03:75, GrndPwr
960149,29, N,114,MQZJHP, 07-JAN-2015 00:47:38:00, EngineTurn
960150,29, N,114,MQZJHP, 07-JAN-2015 01:00:00:00, InFlight
960151,29, N,114,MQZJHP, 07-JAN-2015 03:06:41:20, EngineTurn
960152,29, N,114,MQZJHP, 07-JAN-2015 03:06:50:00, EngineTurn
960153,29, N,114,MQZJHP, 07-JAN-2015 03:08:18:20, EngineTurn
960154,29, N,114,JDQGMZ, 07-JAN-2015 03:11:46:00, EngineTurn
960155,29, N,114,FVZJUX, 07-JAN-2015 05:36:21:95, InFlight
960156,29, N,114,XUXUVB, 07-JAN-2015 06:40:37:10, EngineTurn
960157,29, N,114,JDQGMZ, 07-JAN-2015 06:49:28:00, EngineTurn
960158,29, N,114,JDQGMZ, 07-JAN-2015 07:23:17:15, GrndPwr
960159,29, N,114,JDQGMZ, 07-JAN-2015 07:23:46:25, GrndPwr
960160,29, N,114,HPMZMQ, 07-JUL-2013 00:54:54:65, EngineTurn
960161,29, N,114,HPQGQG, 07-JUL-2013 00:54:57:65, EngineTurn
960162,29, N,114,HPMZMQ, 07-JUL-2013 00:57:44:00, EngineTurn
960163,29, N,114,HPTLMQ, 07-JUL-2013 01:00:48:00, EngineTurn
960164,29, N,114,HPTLHP, 07-JUL-2013 01:00:48:00, EngineTurn
960165,29, N,114,HPTLHP, 07-JUL-2013 01:30:50:05, InFlight
960166,29, N,114,HPTLMQ, 07-JUL-2013 01:30:50:05, InFlight
960167,29, N,114,HPMZMQ, 07-JUL-2013 01:30:50:05, InFlight
960168,29, N,114,ZJUXTL, 07-JUL-2013 02:29:23:05, InFlight
960169,29, N,114,HPTLHP, 07-JUL-2013 02:47:24:35, EngineTurn
960170,29, N,114,HPTLMQ, 07-JUL-2013 02:47:24:35, EngineTurn
960171,29, N,114,HPMZMQ, 07-JUL-2013 02:47:24:35, EngineTurn
960172,29, N,114,ZJUXTL, 07-JUL-2013 02:47:24:35, EngineTurn
960173,29, N,114,HPMZMQ, 07-JUL-2013 02:47:26:15, EngineTurn
960174,29, N,114,HPTLHP, 07-JUL-2013 02:47:26:15, EngineTurn
960175,29, N,114,HPTLMQ, 07-JUL-2013 02:47:26:15, EngineTurn
960176,29, N,114,ZJUXTL, 07-JUL-2013 02:47:26:15, EngineTurn
960177,29, N,114,HPMZMQ, 07-JUL-2013 02:47:28:95, EngineTurn
960178,29, N,114,ZJUXTL, 07-JUL-2013 02:47:28:95, EngineTurn
960179,29, N,114,HPTLMQ, 07-JUL-2013 02:47:28:95, EngineTurn
960180,29, N,114,HPTLHP, 07-JUL-2013 02:47:28:95, EngineTurn
960181,29, N,114,HPTLMQ, 07-JUL-2013 02:48:10:05, EngineTurn
960182,29, N,114,HPTLHP, 07-JUL-2013 02:48:10:05, EngineTurn
960183,29, N,114,HPMZMQ, 07-JUL-2013 02:48:10:05, EngineTurn
960184,29, N,114,HPMZMQ, 07-JUL-2013 02:49:01:50, EngineTurn
960185,29, N,114,HPTLMQ, 07-JUL-2013 02:49:01:50, EngineTurn
960186,29, N,114,HPTLHP, 07-JUL-2013 02:49:01:50, EngineTurn
960187,29, N,114,HPMZMQ, 07-JUL-2013 03:15:10:35, EngineTurn
960188,29, N,114,ZJUXTL, 07-JUL-2013 03:20:57:00, EngineTurn
960189,29, N,114,HPMZMQ, 07-JUL-2013 03:22:18:00, EngineTurn
960190,29, N,114,HPMZMQ, 07-JUL-2013 03:45:29:00, InFlight
960191,29, N,114,MQHPUX, 07-JUL-2013 03:49:42:00, InFlight
960192,29, N,114,MQHPBM, 07-JUL-2013 03:49:42:00, InFlight
960193,29, N,114,ZJMZUX, 07-JUL-2013 04:02:03:05, InFlight
960194,29, N,114,ZJMZQG, 07-JUL-2013 04:02:03:05, InFlight
960195,29, N,114,ZJMZVB, 07-JUL-2013 04:02:03:05, InFlight
960196,29, N,114,ZJUXTL, 07-JUL-2013 04:47:24:05, InFlight
960197,29, N,114,MZUXHP, 07-JUL-2013 04:57:26:05, InFlight
960198,29, N,114,ZJMZQG, 07-JUL-2013 05:35:13:60, EngineTurn
960199,29, N,114,ZJMZVB, 07-JUL-2013 05:35:13:60, EngineTurn
960200,29, N,114,ZJUXTL, 07-JUL-2013 05:35:13:60, EngineTurn
960201,29, N,114,MZUXHP, 07-JUL-2013 05:35:13:60, EngineTurn
960202,29, N,114,HPMZMQ, 07-JUL-2013 05:35:13:60, EngineTurn
960203,29, N,114,MQHPUX, 07-JUL-2013 05:35:13:60, EngineTurn
960204,29, N,114,ZJMZUX, 07-JUL-2013 05:35:13:60, EngineTurn
960205,29, N,114,MQHPBM, 07-JUL-2013 05:35:13:60, EngineTurn
960206,29, N,114,ZJMZQG, 07-JUL-2013 05:35:15:20, EngineTurn
960207,29, N,114,ZJMZVB, 07-JUL-2013 05:35:15:20, EngineTurn
960208,29, N,114,ZJUXTL, 07-JUL-2013 05:35:15:20, EngineTurn
960209,29, N,114,MZUXHP, 07-JUL-2013 05:35:15:20, EngineTurn
960210,29, N,114,MQHPUX, 07-JUL-2013 05:35:15:20, EngineTurn
960211,29, N,114,ZJMZUX, 07-JUL-2013 05:35:15:20, EngineTurn
960212,29, N,114,MQHPBM, 07-JUL-2013 05:35:15:20, EngineTurn
960213,29, N,114,HPMZMQ, 07-JUL-2013 05:35:15:20, EngineTurn
960214,29, N,114,MQHPBM, 07-JUL-2013 05:35:17:00, EngineTurn
960215,29, N,114,ZJMZUX, 07-JUL-2013 05:35:17:00, EngineTurn
960216,29, N,114,ZJMZQG, 07-JUL-2013 05:35:17:00, EngineTurn
960217,29, N,114,ZJMZVB, 07-JUL-2013 05:35:17:00, EngineTurn
960218,29, N,114,ZJUXTL, 07-JUL-2013 05:35:17:00, EngineTurn
960219,29, N,114,MZUXHP, 07-JUL-2013 05:35:17:00, EngineTurn
960220,29, N,114,MQHPUX, 07-JUL-2013 05:35:17:00, EngineTurn
960221,29, N,114,HPMZMQ, 07-JUL-2013 05:35:17:00, EngineTurn
960222,29, N,114,ZJMZVB, 07-JUL-2013 05:36:04:00, EngineTurn
960223,29, N,114,ZJUXTL, 07-JUL-2013 05:36:04:00, EngineTurn
960224,29, N,114,MZUXHP, 07-JUL-2013 05:36:04:00, EngineTurn
960225,29, N,114,ZJMZQG, 07-JUL-2013 05:36:04:00, EngineTurn
960226,29, N,114,ZJMZUX, 07-JUL-2013 05:36:04:00, EngineTurn
960227,29, N,114,MQHPBM, 07-JUL-2013 05:36:04:00, EngineTurn
960228,29, N,114,MQHPUX, 07-JUL-2013 05:36:04:00, EngineTurn
960229,29, N,114,HPMZMQ, 07-JUL-2013 05:36:04:00, EngineTurn
960230,29, N,114,ZJMZVB, 07-JUL-2013 05:36:46:20, EngineTurn
960231,29, N,114,ZJMZQG, 07-JUL-2013 05:36:46:20, EngineTurn
960232,29, N,114,ZJMZUX, 07-JUL-2013 05:36:46:20, EngineTurn
960233,29, N,114,MQHPBM, 07-JUL-2013 05:36:46:20, EngineTurn
960234,29, N,114,MQHPUX, 07-JUL-2013 05:36:46:20, EngineTurn
960235,29, N,114,HPMZMQ, 07-JUL-2013 05:36:46:20, EngineTurn
960236,29, N,114,MZUXHP, 07-JUL-2013 05:36:46:20, EngineTurn
960237,29, N,114,ZJUXTL, 07-JUL-2013 05:36:46:20, EngineTurn
960238,29, N,114,HPMZMQ, 07-JUL-2013 05:40:02:00, EngineTurn
960239,29, N,114,MZUXHP, 07-JUL-2013 05:40:02:00, EngineTurn
960240,29, N,114,HPMZMQ, 07-JUL-2013 05:40:07:00, EngineTurn
960241,29, N,114,MZUXHP, 07-JUL-2013 05:40:07:00, EngineTurn
960242,29, N,114,HPMZMQ, 07-JUL-2013 06:04:07:05, EngineTurn
960243,29, N,114,HPMZMQ, 07-JUL-2013 06:06:59:00, EngineTurn
960244,29, N,114,MQHPUX, 07-JUL-2013 06:11:56:00, EngineTurn
960245,29, N,114,MQHPBM, 07-JUL-2013 06:11:56:00, EngineTurn
960246,29, N,114,MZUXJD, 07-JUL-2013 06:14:53:00, EngineTurn
960247,29, N,114,UXHPNV, 07-JUL-2013 06:17:31:00, EngineTurn
960248,29, N,114,ZJUXTL, 07-JUL-2013 06:28:32:00, EngineTurn
960249,29, N,114,HPMZMQ, 07-JUL-2013 06:33:20:00, InFlight
960250,29, N,114,UXHPNV, 07-JUL-2013 06:33:20:00, InFlight
960251,29, N,114,HPTLMQ, 07-JUL-2013 08:17:23:10, EngineTurn
960252,29, N,114,HPTLMQ, 07-JUL-2013 08:17:30:60, EngineTurn
960253,29, N,114,UXHPNV, 07-JUL-2013 08:17:30:60, EngineTurn
960254,29, N,114,HPMZMQ, 07-JUL-2013 08:17:30:60, EngineTurn
960255,29, N,114,HPMZMQ, 07-JUL-2013 08:17:32:20, EngineTurn
960256,29, N,114,HPTLMQ, 07-JUL-2013 08:17:32:20, EngineTurn
960257,29, N,114,UXHPNV, 07-JUL-2013 08:17:32:20, EngineTurn
960258,29, N,114,UXHPNV, 07-JUL-2013 08:17:35:60, EngineTurn
960259,29, N,114,HPMZMQ, 07-JUL-2013 08:17:35:60, EngineTurn
960260,29, N,114,HPTLMQ, 07-JUL-2013 08:17:35:60, EngineTurn
960261,29, N,114,HPTLMQ, 07-JUL-2013 08:18:21:60, EngineTurn
960262,29, N,114,UXHPNV, 07-JUL-2013 08:18:21:60, EngineTurn
960263,29, N,114,HPMZMQ, 07-JUL-2013 08:18:21:60, EngineTurn
960264,29, N,114,HPMZMQ, 07-JUL-2013 08:19:04:20, EngineTurn
960265,29, N,114,UXHPNV, 07-JUL-2013 08:19:04:20, EngineTurn
960266,29, N,114,HPTLMQ, 07-JUL-2013 08:19:04:20, EngineTurn
960267,29, N,114,HPTLMQ, 07-JUL-2013 08:21:04:40, EngineTurn
960268,29, N,114,UXHPNV, 07-JUL-2013 08:21:04:40, EngineTurn
960269,29, N,114,HPMZMQ, 07-JUL-2013 08:21:04:40, EngineTurn
960270,29, N,114,HPMZMQ, 07-JUL-2013 08:58:28:40, EngineTurn
960271,29, N,114,HPMZMQ, 07-JUL-2013 09:35:33:05, InFlight
960272,29, N,114,JDTLXU, 07-JUL-2013 10:32:36:05, InFlight
960273,29, N,114,JDTLXU, 07-JUL-2013 11:08:06:40, EngineTurn
960274,29, N,114,HPMZMQ, 07-JUL-2013 11:08:06:40, EngineTurn
960275,29, N,114,HPMZMQ, 07-JUL-2013 11:08:08:20, EngineTurn
960276,29, N,114,JDTLXU, 07-JUL-2013 11:08:08:20, EngineTurn
960277,29, N,114,JDTLXU, 07-JUL-2013 11:08:13:00, EngineTurn
960278,29, N,114,HPMZMQ, 07-JUL-2013 11:08:13:00, EngineTurn
960279,29, N,114,HPMZMQ, 07-JUL-2013 11:08:56:00, EngineTurn
960280,29, N,114,JDTLXU, 07-JUL-2013 11:08:56:00, EngineTurn
960281,29, N,114,JDTLXU, 07-JUL-2013 11:09:38:60, EngineTurn
960282,29, N,114,HPMZMQ, 07-JUL-2013 11:09:38:60, EngineTurn
960283,29, N,114,MZUXHP, 07-JUL-2013 11:45:20:60, EngineTurn
960284,29, N,114,MZUXHP, 07-JUL-2013 11:48:32:60, EngineTurn
960285,29, N,114,HPMZMQ, 07-JUL-2013 11:48:32:60, EngineTurn
960286,29, N,114,MZUXHP, 07-JUL-2013 11:52:44:60, EngineTurn
960287,29, N,114,HPMZMQ, 07-JUL-2013 11:52:44:60, EngineTurn
960288,29, N,114,MZUXHP, 07-JUL-2013 12:19:52:00, InFlight
960289,29, N,114,HPMZMQ, 07-JUL-2013 12:19:52:00, InFlight
960290,29, N,114,ZJUXTL, 07-JUL-2013 12:45:02:05, InFlight
960291,29, N,114,MZUXHP, 07-JUL-2013 13:35:34:15, EngineTurn
960292,29, N,114,HPMZMQ, 07-JUL-2013 13:35:34:15, EngineTurn
960293,29, N,114,ZJUXTL, 07-JUL-2013 13:35:34:15, EngineTurn
960294,29, N,114,HPMZMQ, 07-JUL-2013 13:35:35:15, EngineTurn
960295,29, N,114,ZJUXTL, 07-JUL-2013 13:35:35:15, EngineTurn
960296,29, N,114,MZUXHP, 07-JUL-2013 13:35:35:15, EngineTurn
960297,29, N,114,MZUXHP, 07-JUL-2013 13:35:37:95, EngineTurn
960298,29, N,114,HPMZMQ, 07-JUL-2013 13:35:37:95, EngineTurn
960299,29, N,114,ZJUXTL, 07-JUL-2013 13:35:37:95, EngineTurn
960300,29, N,114,ZJUXTL, 07-JUL-2013 13:37:53:95, EngineTurn
960301,29, N,114,MZUXHP, 07-JUL-2013 13:37:53:95, EngineTurn
960302,29, N,114,HPMZMQ, 07-JUL-2013 13:37:53:95, EngineTurn
960303,29, N,114,MZUXHP, 07-JUL-2013 13:38:37:20, EngineTurn
960304,29, N,114,ZJUXTL, 07-JUL-2013 13:38:37:20, EngineTurn
960305,29, N,114,HPMZMQ, 07-JUL-2013 13:38:37:20, EngineTurn
960306,29, N,114,HPMZMQ, 07-JUL-2013 13:40:20:00, EngineTurn
960307,29, N,114,HPMZMQ, 07-JUL-2013 13:40:25:00, EngineTurn
960308,29, N,114,HPMZMQ, 07-JUL-2013 16:14:49:95, GrndPwr
960309,29, N,114,HPMZMQ, 07-JUL-2013 16:16:50:35, GrndPwr
960310,29, N,114,HPQGQG, 07-JUL-2014 11:38:37:80, EngineTurn
960311,29, N,114,MQZJBM, 07-JUL-2014 12:01:46:00, InFlight
960312,29, N,114,ZJMZBM, 07-JUL-2014 12:55:19:05, InFlight
960313,29, N,114,MQZJBM, 07-JUL-2014 13:24:48:35, EngineTurn
960314,29, N,114,ZJMZBM, 07-JUL-2014 13:24:48:35, EngineTurn
960315,29, N,114,MQZJBM, 07-JUL-2014 13:24:55:75, EngineTurn
960316,29, N,114,ZJMZBM, 07-JUL-2014 13:24:55:75, EngineTurn
960317,29, N,114,MQZJBM, 07-JUL-2014 13:24:59:15, EngineTurn
960318,29, N,114,ZJMZBM, 07-JUL-2014 13:24:59:15, EngineTurn
960319,29, N,114,MQZJBM, 07-JUL-2014 13:26:21:20, EngineTurn
960320,29, N,114,ZJMZBM, 07-JUL-2014 13:26:21:20, EngineTurn
960321,29, N,114,JDQGMZ, 07-JUL-2014 16:31:09:80, GrndPwr
960322,29, N,114,ZJMZHP, 07-JUL-2016 20:56:14:40, EngineTurn
960323,29, N,114,ZJMZHP, 07-JUL-2016 20:57:58:40, EngineTurn
960324,29, N,114,ZJMZHP, 07-JUL-2016 20:58:03:40, EngineTurn
960325,29, N,114,JDQGMZ, 07-JUL-2017 16:12:09:90, GrndPwr
960326,29, N,114,HPFVJD, 07-JUL-2017 23:34:43:25, EngineTurn
960327,29, N,114,UXHPFV, 07-JUL-2017 23:37:23:00, EngineTurn
960328,29, N,114,HPZJNV, 07-JUL-2017 23:46:54:00, EngineTurn
960329,29, N,114,NVQGMZ, 07-JUL-2017 23:47:10:00, EngineTurn
960330,29, N,114,ZJUXTL, 07-JUL-2017 23:54:50:00, EngineTurn
960331,29, N,114,JDTLUX, 07-JUL-2018 00:34:51:20, EngineTurn
960332,29, N,114,JDTLQG, 07-JUL-2018 00:34:55:20, EngineTurn
960333,29, N,114,JDTLVB, 07-JUL-2018 00:34:55:20, EngineTurn
960334,29, N,114,JDTLUX, 07-JUL-2018 00:35:29:20, EngineTurn
960335,29, N,114,JDTLQG, 07-JUL-2018 00:35:29:20, EngineTurn
960336,29, N,114,JDTLVB, 07-JUL-2018 00:35:29:20, EngineTurn
960337,29, N,114,ZJMZHP, 07-JUL-2018 00:37:50:20, EngineTurn
960338,29, N,114,ZJMZHP, 07-JUL-2018 00:41:00:20, EngineTurn
960339,29, N,114,HPVBZJ, 07-JUL-2018 03:18:30:30, EngineTurn
960340,29, N,114,MZHPTL, 07-JUL-2018 05:18:20:10, InFlight
960341,29, N,114,NVQGUX, 07-JUL-2018 05:46:14:10, EngineTurn
960342,29, N,114,MZHPTL, 07-JUL-2018 05:47:13:20, EngineTurn
960343,29, N,114,NVQGUX, 07-JUL-2018 05:47:13:20, EngineTurn
960344,29, N,114,MZHPTL, 07-JUL-2018 05:48:01:60, EngineTurn
960345,29, N,114,NVQGUX, 07-JUL-2018 05:48:01:60, EngineTurn
960346,29, N,114,MZHPTL, 07-JUL-2018 05:48:07:60, EngineTurn
960347,29, N,114,NVQGUX, 07-JUL-2018 05:48:07:60, EngineTurn
960348,29, N,114,MZHPTL, 07-JUL-2018 05:48:54:20, EngineTurn
960349,29, N,114,NVQGUX, 07-JUL-2018 05:48:54:20, EngineTurn
960350,29, N,114,MZHPTL, 07-JUL-2018 05:51:41:00, EngineTurn
960351,29, N,114,JDQGMZ, 07-JUL-2018 20:56:43:60, GrndPwr
960352,29, N,114,JDUXXU, 07-JUN-2013 02:51:36:30, GrndPwr
960353,29, N,114,JDUXXU, 07-JUN-2013 02:51:37:80, GrndPwr
960354,29, N,114,JDMZUX, 07-JUN-2013 03:17:37:00, EngineTurn
960355,29, N,114,MQXUFV, 07-JUN-2013 03:56:36:05, InFlight
960356,29, N,114,MQXUFV, 07-JUN-2013 04:49:37:75, EngineTurn
960357,29, N,114,MQXUFV, 07-JUN-2013 04:49:59:55, EngineTurn
960358,29, N,114,MQXUFV, 07-JUN-2013 04:50:01:15, EngineTurn
960359,29, N,114,MQXUFV, 07-JUN-2013 04:50:24:55, EngineTurn
960360,29, N,114,MQXUFV, 07-JUN-2013 04:51:07:20, EngineTurn
960361,29, N,114,HPMZMQ, 07-JUN-2014 05:24:45:50, EngineTurn
960362,29, N,114,XUXUVB, 07-JUN-2014 05:24:45:50, EngineTurn
960363,29, N,114,HPMZMQ, 07-JUN-2014 05:26:13:20, EngineTurn
960364,29, N,114,HPMZMQ, 07-JUN-2014 05:59:51:00, InFlight
960365,29, N,114,XUXUVB, 07-JUN-2014 07:24:39:10, EngineTurn
960366,29, N,114,HPMZMQ, 07-JUN-2014 07:25:26:60, EngineTurn
960367,29, N,114,XUXUVB, 07-JUN-2014 07:25:26:60, EngineTurn
960368,29, N,114,HPMZMQ, 07-JUN-2014 07:25:34:40, EngineTurn
960369,29, N,114,XUXUVB, 07-JUN-2014 07:25:34:40, EngineTurn
960370,29, N,114,HPMZMQ, 07-JUN-2014 07:25:36:20, EngineTurn
960371,29, N,114,XUXUVB, 07-JUN-2014 07:25:36:20, EngineTurn
960372,29, N,114,HPMZMQ, 07-JUN-2014 07:27:23:10, EngineTurn
960373,29, N,114,XUXUVB, 07-JUN-2014 07:27:23:10, EngineTurn
960374,29, N,114,HPMZMQ, 07-JUN-2014 07:28:06:00, EngineTurn
960375,29, N,114,HPMZMQ, 07-JUN-2014 11:55:06:75, EngineTurn
960376,29, N,114,HPMZMQ, 07-JUN-2014 11:58:45:35, EngineTurn
960377,29, N,114,HPMZMQ, 07-JUN-2014 12:26:45:00, InFlight
960378,29, N,114,QGQGMZ, 07-JUN-2014 12:54:06:05, InFlight
960379,29, N,114,XUXUVB, 07-JUN-2014 14:18:31:10, EngineTurn
960380,29, N,114,HPMZMQ, 07-JUN-2014 14:20:52:40, EngineTurn
960381,29, N,114,QGQGMZ, 07-JUN-2014 14:20:52:40, EngineTurn
960382,29, N,114,XUXUVB, 07-JUN-2014 14:20:52:40, EngineTurn
960383,29, N,114,HPMZMQ, 07-JUN-2014 14:20:58:60, EngineTurn
960384,29, N,114,QGQGMZ, 07-JUN-2014 14:20:58:60, EngineTurn
960385,29, N,114,XUXUVB, 07-JUN-2014 14:20:58:60, EngineTurn
960386,29, N,114,HPMZMQ, 07-JUN-2014 14:21:00:20, EngineTurn
960387,29, N,114,QGQGMZ, 07-JUN-2014 14:21:00:20, EngineTurn
960388,29, N,114,XUXUVB, 07-JUN-2014 14:21:00:20, EngineTurn
960389,29, N,114,HPMZMQ, 07-JUN-2014 14:21:39:00, EngineTurn
960390,29, N,114,QGQGMZ, 07-JUN-2014 14:21:39:00, EngineTurn
960391,29, N,114,XUXUVB, 07-JUN-2014 14:21:39:00, EngineTurn
960392,29, N,114,HPMZMQ, 07-JUN-2014 14:22:24:20, EngineTurn
960393,29, N,114,QGQGMZ, 07-JUN-2014 14:22:24:20, EngineTurn
960394,29, N,114,XUXUVB, 07-JUN-2014 14:22:24:20, EngineTurn
960395,29, N,114,ZJFVBM, 07-JUN-2014 23:11:39:00, EngineTurn
960396,29, N,114,ZJUXTL, 07-JUN-2014 23:13:29:00, EngineTurn
960397,29, N,114,ZJUXTL, 07-JUN-2014 23:13:35:00, EngineTurn
960398,29, N,114,ZJFVBM, 07-JUN-2014 23:13:35:00, EngineTurn
960399,29, N,114,HPQGQG, 07-JUN-2015 00:29:22:30, EngineTurn
960400,29, N,114,MZUXJD, 07-JUN-2015 00:30:34:00, EngineTurn
960401,29, N,114,MZUXJD, 07-JUN-2015 00:32:19:00, EngineTurn
960402,29, N,114,MQMQHP, 07-JUN-2015 00:54:26:00, EngineTurn
960403,29, N,114,MZUXJD, 07-JUN-2015 01:07:09:05, InFlight
960404,29, N,114,MZUXJD, 07-JUN-2015 02:44:01:20, EngineTurn
960405,29, N,114,MZUXJD, 07-JUN-2015 02:44:08:40, EngineTurn
960406,29, N,114,MZUXJD, 07-JUN-2015 02:45:40:20, EngineTurn
960407,29, N,114,MZUXJD, 07-JUN-2015 03:18:09:85, EngineTurn
960408,29, N,114,MZXUMQ, 07-JUN-2015 03:27:30:00, EngineTurn
960409,29, N,114,MZUXJD, 07-JUN-2015 03:27:39:00, EngineTurn
960410,29, N,114,MZUXJD, 07-JUN-2015 04:26:27:05, InFlight
960411,29, N,114,MQZJHP, 07-JUN-2015 04:30:42:05, InFlight
960412,29, N,114,MQZJHP, 07-JUN-2015 05:43:01:65, EngineTurn
960413,29, N,114,MZUXJD, 07-JUN-2015 05:43:01:65, EngineTurn
960414,29, N,114,MQZJHP, 07-JUN-2015 05:43:05:05, EngineTurn
960415,29, N,114,MZUXJD, 07-JUN-2015 05:43:05:05, EngineTurn
960416,29, N,114,MQZJHP, 07-JUN-2015 05:43:06:25, EngineTurn
960417,29, N,114,MZUXJD, 07-JUN-2015 05:43:06:25, EngineTurn
960418,29, N,114,MQZJHP, 07-JUN-2015 05:44:27:20, EngineTurn
960419,29, N,114,MZUXJD, 07-JUN-2015 05:44:27:20, EngineTurn
960420,29, N,114,MZUXJD, 07-JUN-2015 06:15:36:00, EngineTurn
960421,29, N,114,UXMQHP, 07-JUN-2015 06:19:07:00, EngineTurn
960422,29, N,114,MZUXJD, 07-JUN-2015 06:33:30:00, InFlight
960423,29, N,114,MZMZRT, 07-JUN-2015 07:16:02:05, InFlight
960424,29, N,114,FVUXUX, 07-JUN-2015 08:18:24:80, InFlight
960425,29, N,114,MZUXJD, 07-JUN-2015 08:27:12:85, EngineTurn
960426,29, N,114,FVUXUX, 07-JUN-2015 08:27:12:85, EngineTurn
960427,29, N,114,MZMZRT, 07-JUN-2015 08:27:12:85, EngineTurn
960428,29, N,114,MZUXJD, 07-JUN-2015 08:27:13:45, EngineTurn
960429,29, N,114,MZMZRT, 07-JUN-2015 08:27:13:45, EngineTurn
960430,29, N,114,FVUXUX, 07-JUN-2015 08:27:13:45, EngineTurn
960431,29, N,114,MZMZRT, 07-JUN-2015 08:27:14:25, EngineTurn
960432,29, N,114,MZUXJD, 07-JUN-2015 08:27:14:25, EngineTurn
960433,29, N,114,FVUXUX, 07-JUN-2015 08:27:14:25, EngineTurn
960434,29, N,114,FVUXUX, 07-JUN-2015 08:28:37:20, EngineTurn
960435,29, N,114,MZMZRT, 07-JUN-2015 08:28:37:20, EngineTurn
960436,29, N,114,MZUXJD, 07-JUN-2015 08:28:37:20, EngineTurn
960437,29, N,114,MZHPTL, 07-JUN-2017 00:28:02:95, EngineTurn
960438,29, N,114,HPMZMQ, 07-JUN-2017 00:28:02:95, EngineTurn
960439,29, N,114,TLZJMZ, 07-JUN-2017 00:28:32:65, EngineTurn
960440,29, N,114,HPMZMQ, 07-JUN-2017 00:31:30:00, EngineTurn
960441,29, N,114,TLZJMZ, 07-JUN-2017 00:31:30:00, EngineTurn
960442,29, N,114,MZUXJD, 07-JUN-2017 00:34:38:00, EngineTurn
960443,29, N,114,MZHPTL, 07-JUN-2017 00:37:15:00, EngineTurn
960444,29, N,114,HPMZMQ, 07-JUN-2017 00:38:45:00, EngineTurn
960445,29, N,114,MZHPTL, 07-JUN-2017 00:38:45:00, EngineTurn
960446,29, N,114,MZUXJD, 07-JUN-2017 00:38:45:00, EngineTurn
960447,29, N,114,TLZJMZ, 07-JUN-2017 00:38:45:00, EngineTurn
960448,29, N,114,HPTLZJ, 07-JUN-2017 00:40:12:00, EngineTurn
960449,29, N,114,MZUXJD, 07-JUN-2017 00:41:24:00, EngineTurn
960450,29, N,114,MZHPTL, 07-JUN-2017 00:41:24:00, EngineTurn
960451,29, N,114,HPTLZJ, 07-JUN-2017 00:41:24:00, EngineTurn
960452,29, N,114,HPMZMQ, 07-JUN-2017 00:41:24:00, EngineTurn
960453,29, N,114,TLZJMZ, 07-JUN-2017 00:41:24:00, EngineTurn
960454,29, N,114,HPMZMQ, 07-JUN-2017 00:52:54:00, EngineTurn
