,aircraft,squadron,lot,msp,zulu_time,flight_mode
130134,4, C,102,JDQGXU, 07-MAY-2014 01:35:18:75, EngineTurn
130135,4, C,102,JDVBXU, 07-MAY-2014 01:35:18:75, EngineTurn
130136,4, C,102,JDBMUX, 07-MAY-2014 01:35:18:85, EngineTurn
130137,4, C,102,JDVBXU, 07-MAY-2014 01:35:18:85, EngineTurn
130138,4, C,102,JDQGXU, 07-MAY-2014 01:35:18:85, EngineTurn
130139,4, C,102,JDVBXU, 07-MAY-2014 01:35:20:60, EngineTurn
130140,4, C,102,JDBMUX, 07-MAY-2014 01:35:20:60, EngineTurn
130141,4, C,102,JDQGXU, 07-MAY-2014 01:35:20:60, EngineTurn
130142,4, C,102,JDVBXU, 07-MAY-2014 01:46:56:65, EngineTurn
130143,4, C,102,JDQGXU, 07-MAY-2014 01:46:56:65, EngineTurn
130144,4, C,102,JDVBXU, 07-MAY-2014 01:47:01:65, EngineTurn
130145,4, C,102,JDQGXU, 07-MAY-2014 01:47:01:65, EngineTurn
130146,4, C,102,JDJDUX, 07-MAY-2014 11:47:42:15, EngineTurn
130147,4, C,102,JDVBXU, 07-MAY-2014 11:47:42:15, EngineTurn
130148,4, C,102,JDQGXU, 07-MAY-2014 11:47:42:15, EngineTurn
130149,4, C,102,UXMQVB, 07-MAY-2014 11:47:42:15, EngineTurn
130150,4, C,102,HPXUXU, 07-MAY-2014 11:47:42:15, EngineTurn
130151,4, C,102,HPXUXU, 07-MAY-2014 11:48:34:15, EngineTurn
130152,4, C,102,JDVBXU, 07-MAY-2014 11:48:34:15, EngineTurn
130153,4, C,102,JDQGXU, 07-MAY-2014 11:48:34:15, EngineTurn
130154,4, C,102,UXMQVB, 07-MAY-2014 11:48:34:15, EngineTurn
130155,4, C,102,HPUXMQ, 07-MAY-2014 11:52:19:80, EngineTurn
130156,4, C,102,MQHPVB, 07-MAY-2014 11:53:09:90, EngineTurn
130157,4, C,102,MQHPBM, 07-MAY-2014 11:53:09:90, EngineTurn
130158,4, C,102,HPFVZJ, 07-MAY-2014 11:54:35:90, EngineTurn
130159,4, C,102,MQHPNV, 07-MAY-2014 11:58:05:90, EngineTurn
130160,4, C,102,MQUXXU, 07-MAY-2014 12:03:00:05, EngineTurn
130161,4, C,102,MQHPUX, 07-MAY-2014 12:09:20:05, EngineTurn
130162,4, C,102,JDQGXU, 07-MAY-2014 12:10:20:20, InFlight
130163,4, C,102,MQUXXU, 07-MAY-2014 12:10:20:20, InFlight
130164,4, C,102,MQHPUX, 07-MAY-2014 12:10:20:20, InFlight
130165,4, C,102,MQHPVB, 07-MAY-2014 12:10:20:20, InFlight
130166,4, C,102,JDVBXU, 07-MAY-2014 12:10:20:20, InFlight
130167,4, C,102,HPFVZJ, 07-MAY-2014 12:10:20:20, InFlight
130168,4, C,102,MQMQHP, 07-MAY-2014 13:03:20:90, InFlight
130169,4, C,102,HPFVZJ, 07-MAY-2014 13:14:41:65, EngineTurn
130170,4, C,102,JDVBXU, 07-MAY-2014 13:14:41:65, EngineTurn
130171,4, C,102,JDQGXU, 07-MAY-2014 13:14:41:65, EngineTurn
130172,4, C,102,MQUXXU, 07-MAY-2014 13:14:41:65, EngineTurn
130173,4, C,102,MQMQHP, 07-MAY-2014 13:14:41:65, EngineTurn
130174,4, C,102,MQHPVB, 07-MAY-2014 13:14:41:65, EngineTurn
130175,4, C,102,MQHPUX, 07-MAY-2014 13:14:41:65, EngineTurn
130176,4, C,102,MQUXXU, 07-MAY-2014 13:14:41:75, EngineTurn
130177,4, C,102,JDQGXU, 07-MAY-2014 13:14:41:75, EngineTurn
130178,4, C,102,MQMQHP, 07-MAY-2014 13:14:41:75, EngineTurn
130179,4, C,102,MQHPVB, 07-MAY-2014 13:14:41:75, EngineTurn
130180,4, C,102,MQHPUX, 07-MAY-2014 13:14:41:75, EngineTurn
130181,4, C,102,HPFVZJ, 07-MAY-2014 13:14:41:75, EngineTurn
130182,4, C,102,JDVBXU, 07-MAY-2014 13:14:41:75, EngineTurn
130183,4, C,102,MQHPUX, 07-MAY-2014 13:14:43:50, EngineTurn
130184,4, C,102,MQHPVB, 07-MAY-2014 13:14:43:50, EngineTurn
130185,4, C,102,MQMQHP, 07-MAY-2014 13:14:43:50, EngineTurn
130186,4, C,102,MQUXXU, 07-MAY-2014 13:14:43:50, EngineTurn
130187,4, C,102,JDQGXU, 07-MAY-2014 13:14:43:50, EngineTurn
130188,4, C,102,JDVBXU, 07-MAY-2014 13:14:43:50, EngineTurn
130189,4, C,102,HPFVZJ, 07-MAY-2014 13:14:43:50, EngineTurn
130190,4, C,102,UXMQVB, 07-MAY-2014 14:57:57:65, EngineTurn
130191,4, C,102,MQFVNV, 07-MAY-2014 14:57:57:65, EngineTurn
130192,4, C,102,JDQGXU, 07-MAY-2014 14:57:57:65, EngineTurn
130193,4, C,102,JDVBXU, 07-MAY-2014 14:57:57:65, EngineTurn
130194,4, C,102,JDJDUX, 07-MAY-2014 14:57:57:65, EngineTurn
130195,4, C,102,UXMQVB, 07-MAY-2014 14:58:53:75, EngineTurn
130196,4, C,102,MQFVNV, 07-MAY-2014 14:58:53:75, EngineTurn
130197,4, C,102,JDQGXU, 07-MAY-2014 14:58:53:75, EngineTurn
130198,4, C,102,JDVBXU, 07-MAY-2014 14:58:53:75, EngineTurn
130199,4, C,102,HPUXMQ, 07-MAY-2014 15:07:58:50, EngineTurn
130200,4, C,102,JDHPTL, 07-MAY-2014 15:14:29:60, EngineTurn
130201,4, C,102,JDHPTL, 07-MAY-2014 15:32:22:10, InFlight
130202,4, C,102,HPUXMQ, 07-MAY-2014 15:32:22:80, InFlight
130203,4, C,102,JDQGXU, 07-MAY-2014 15:32:22:80, InFlight
130204,4, C,102,JDVBXU, 07-MAY-2014 15:32:22:80, InFlight
130205,4, C,102,HPUXMQ, 07-MAY-2014 16:20:19:30, EngineTurn
130206,4, C,102,JDVBXU, 07-MAY-2014 16:20:19:30, EngineTurn
130207,4, C,102,JDQGXU, 07-MAY-2014 16:20:19:30, EngineTurn
130208,4, C,102,JDHPTL, 07-MAY-2014 16:20:19:30, EngineTurn
130209,4, C,102,HPUXMQ, 07-MAY-2014 16:20:19:40, EngineTurn
130210,4, C,102,JDHPTL, 07-MAY-2014 16:20:19:40, EngineTurn
130211,4, C,102,JDQGXU, 07-MAY-2014 16:20:19:40, EngineTurn
130212,4, C,102,JDVBXU, 07-MAY-2014 16:20:19:40, EngineTurn
130213,4, C,102,HPUXMQ, 07-MAY-2014 16:20:21:15, EngineTurn
130214,4, C,102,JDHPTL, 07-MAY-2014 16:20:21:15, EngineTurn
130215,4, C,102,JDVBXU, 07-MAY-2014 16:20:21:15, EngineTurn
130216,4, C,102,JDQGXU, 07-MAY-2014 16:20:21:15, EngineTurn
130217,4, C,102,JDHPTL, 07-MAY-2014 16:25:48:60, EngineTurn
130218,4, C,102,JDVBXU, 07-MAY-2014 16:25:49:50, EngineTurn
130219,4, C,102,JDQGXU, 07-MAY-2014 16:25:49:50, EngineTurn
130220,4, C,102,JDHPTL, 07-MAY-2014 16:25:53:75, EngineTurn
130221,4, C,102,JDQGXU, 07-MAY-2014 16:25:54:55, EngineTurn
130222,4, C,102,JDVBXU, 07-MAY-2014 16:25:54:55, EngineTurn
130223,4, C,102,JDJDUX, 07-MAY-2014 16:27:38:05, EngineTurn
130224,4, C,102,QGUXJD, 07-NOV-2016 15:12:25:90, EngineTurn
130225,4, C,102,QGUXJD, 07-NOV-2016 15:13:55:90, EngineTurn
130226,4, C,102,HPXUFV, 07-NOV-2016 15:13:59:90, EngineTurn
130227,4, C,102,HPQGHP, 07-NOV-2016 15:17:03:55, EngineTurn
130228,4, C,102,HPQGHP, 07-NOV-2016 15:24:14:50, InFlight
130229,4, C,102,HPXUFV, 07-NOV-2016 15:24:17:50, InFlight
130230,4, C,102,MQUXXU, 07-NOV-2016 15:24:52:70, InFlight
130231,4, C,102,JDNVJD, 07-NOV-2016 15:28:56:70, InFlight
130232,4, C,102,JDVBMQ, 07-NOV-2016 15:39:01:90, InFlight
130233,4, C,102,QGUXJD, 07-NOV-2016 15:48:17:05, InFlight
130234,4, C,102,QGUXXU, 07-NOV-2016 15:48:17:05, InFlight
130235,4, C,102,JDNVJD, 07-NOV-2016 16:07:50:25, EngineTurn
130236,4, C,102,JDVBMQ, 07-NOV-2016 16:07:50:25, EngineTurn
130237,4, C,102,QGUXXU, 07-NOV-2016 16:07:50:25, EngineTurn
130238,4, C,102,QGUXJD, 07-NOV-2016 16:07:50:25, EngineTurn
130239,4, C,102,MQUXXU, 07-NOV-2016 16:07:50:25, EngineTurn
130240,4, C,102,HPXUFV, 07-NOV-2016 16:07:50:25, EngineTurn
130241,4, C,102,HPQGHP, 07-NOV-2016 16:07:50:25, EngineTurn
130242,4, C,102,JDNVJD, 07-NOV-2016 16:07:50:35, EngineTurn
130243,4, C,102,HPQGHP, 07-NOV-2016 16:07:50:35, EngineTurn
130244,4, C,102,HPXUFV, 07-NOV-2016 16:07:50:35, EngineTurn
130245,4, C,102,MQUXXU, 07-NOV-2016 16:07:50:35, EngineTurn
130246,4, C,102,QGUXJD, 07-NOV-2016 16:07:50:35, EngineTurn
130247,4, C,102,QGUXXU, 07-NOV-2016 16:07:50:35, EngineTurn
130248,4, C,102,JDVBMQ, 07-NOV-2016 16:07:50:35, EngineTurn
130249,4, C,102,MQUXXU, 07-NOV-2016 16:07:52:15, EngineTurn
130250,4, C,102,HPQGHP, 07-NOV-2016 16:07:52:15, EngineTurn
130251,4, C,102,HPXUFV, 07-NOV-2016 16:07:52:15, EngineTurn
130252,4, C,102,JDNVJD, 07-NOV-2016 16:07:52:15, EngineTurn
130253,4, C,102,JDVBMQ, 07-NOV-2016 16:07:52:15, EngineTurn
130254,4, C,102,QGUXXU, 07-NOV-2016 16:07:52:15, EngineTurn
130255,4, C,102,QGUXJD, 07-NOV-2016 16:07:52:15, EngineTurn
130256,4, C,102,HPXUFV, 07-NOV-2016 16:11:40:90, EngineTurn
130257,4, C,102,HPXUFV, 07-NOV-2016 18:23:43:75, EngineTurn
130258,4, C,102,HPQGMQ, 07-NOV-2016 18:24:12:95, EngineTurn
130259,4, C,102,HPQGMQ, 07-NOV-2016 18:25:15:95, EngineTurn
130260,4, C,102,HPXUFV, 07-NOV-2016 18:25:18:95, EngineTurn
130261,4, C,102,HPQGHP, 07-NOV-2016 18:26:09:45, EngineTurn
130262,4, C,102,HPQGMQ, 07-NOV-2016 18:29:00:65, EngineTurn
130263,4, C,102,HPQGHP, 07-NOV-2016 18:29:00:65, EngineTurn
130264,4, C,102,HPXUFV, 07-NOV-2016 18:29:00:65, EngineTurn
130265,4, C,102,JDNVJD, 07-NOV-2016 18:30:16:65, EngineTurn
130266,4, C,102,HPQGHP, 07-NOV-2016 18:41:53:85, InFlight
130267,4, C,102,HPQGMQ, 07-NOV-2016 18:41:53:85, InFlight
130268,4, C,102,JDNVJD, 07-NOV-2016 18:41:53:85, InFlight
130269,4, C,102,HPXUFV, 07-NOV-2016 18:41:56:85, InFlight
130270,4, C,102,FVMQMQ, 07-NOV-2016 18:47:51:05, InFlight
130271,4, C,102,QGUXJD, 07-NOV-2016 19:38:30:15, InFlight
130272,4, C,102,FVMQMQ, 07-NOV-2016 20:12:39:20, EngineTurn
130273,4, C,102,HPXUFV, 07-NOV-2016 20:12:39:20, EngineTurn
130274,4, C,102,HPQGMQ, 07-NOV-2016 20:12:39:20, EngineTurn
130275,4, C,102,HPQGHP, 07-NOV-2016 20:12:39:20, EngineTurn
130276,4, C,102,QGUXJD, 07-NOV-2016 20:12:39:20, EngineTurn
130277,4, C,102,JDNVJD, 07-NOV-2016 20:12:39:20, EngineTurn
130278,4, C,102,FVMQMQ, 07-NOV-2016 20:12:39:30, EngineTurn
130279,4, C,102,HPXUFV, 07-NOV-2016 20:12:39:30, EngineTurn
130280,4, C,102,HPQGMQ, 07-NOV-2016 20:12:39:30, EngineTurn
130281,4, C,102,HPQGHP, 07-NOV-2016 20:12:39:30, EngineTurn
130282,4, C,102,QGUXJD, 07-NOV-2016 20:12:39:30, EngineTurn
130283,4, C,102,JDNVJD, 07-NOV-2016 20:12:39:30, EngineTurn
130284,4, C,102,HPQGHP, 07-NOV-2016 20:12:41:00, EngineTurn
130285,4, C,102,HPQGMQ, 07-NOV-2016 20:12:41:00, EngineTurn
130286,4, C,102,HPXUFV, 07-NOV-2016 20:12:41:00, EngineTurn
130287,4, C,102,FVMQMQ, 07-NOV-2016 20:12:41:00, EngineTurn
130288,4, C,102,QGUXJD, 07-NOV-2016 20:12:41:00, EngineTurn
130289,4, C,102,JDNVJD, 07-NOV-2016 20:12:41:00, EngineTurn
130290,4, C,102,HPQGHP, 07-NOV-2016 20:17:31:70, EngineTurn
130291,4, C,102,HPXUFV, 07-NOV-2016 20:17:31:70, EngineTurn
130292,4, C,102,JDNVJD, 07-NOV-2016 20:17:31:70, EngineTurn
130293,4, C,102,JDNVJD, 07-NOV-2016 20:18:15:75, EngineTurn
130294,4, C,102,HPQGHP, 07-NOV-2016 20:18:15:75, EngineTurn
130295,4, C,102,HPXUFV, 07-NOV-2016 20:18:15:75, EngineTurn
130296,4, C,102,JDNVJD, 07-NOV-2016 20:19:34:90, EngineTurn
130297,4, C,102,HPQGHP, 07-NOV-2016 20:19:34:90, EngineTurn
130298,4, C,102,HPXUFV, 07-NOV-2016 20:19:34:90, EngineTurn
130299,4, C,102,HPQGHP, 07-NOV-2016 20:20:56:90, EngineTurn
130300,4, C,102,HPXUFV, 07-NOV-2016 20:20:56:90, EngineTurn
130301,4, C,102,HPFVZJ, 07-NOV-2017 00:11:03:30, InFlight
130302,4, C,102,QGUXJD, 07-NOV-2017 00:33:39:95, EngineTurn
130303,4, C,102,HPXUFV, 07-NOV-2017 00:33:39:95, EngineTurn
130304,4, C,102,HPUXZJ, 07-NOV-2017 00:33:39:95, EngineTurn
130305,4, C,102,HPFVZJ, 07-NOV-2017 00:33:39:95, EngineTurn
130306,4, C,102,HPQGHP, 07-OCT-2016 12:00:23:80, EngineTurn
130307,4, C,102,JDTLVB, 07-OCT-2016 12:00:23:80, EngineTurn
130308,4, C,102,JDTLVB, 07-OCT-2016 12:01:48:80, EngineTurn
130309,4, C,102,HPQGHP, 07-OCT-2016 12:01:48:80, EngineTurn
130310,4, C,102,MQHPBM, 07-OCT-2016 12:03:00:30, EngineTurn
130311,4, C,102,MQUXXU, 07-OCT-2016 12:03:25:30, EngineTurn
130312,4, C,102,MQHPUX, 07-OCT-2016 12:05:03:50, EngineTurn
130313,4, C,102,MQHPUX, 07-OCT-2016 12:06:00:50, EngineTurn
130314,4, C,102,MQHPBM, 07-OCT-2016 12:06:00:50, EngineTurn
130315,4, C,102,MQUXXU, 07-OCT-2016 12:06:00:50, EngineTurn
130316,4, C,102,JDTLVB, 07-OCT-2016 12:06:00:50, EngineTurn
130317,4, C,102,HPQGHP, 07-OCT-2016 12:06:00:50, EngineTurn
130318,4, C,102,HPQGHP, 07-OCT-2016 12:29:54:85, InFlight
130319,4, C,102,MQUXXU, 07-OCT-2016 12:29:54:85, InFlight
130320,4, C,102,QGUXJD, 07-OCT-2016 12:42:50:00, InFlight
130321,4, C,102,QGUXJD, 07-OCT-2016 13:12:47:55, EngineTurn
130322,4, C,102,MQUXXU, 07-OCT-2016 13:12:47:55, EngineTurn
130323,4, C,102,HPQGHP, 07-OCT-2016 13:12:47:55, EngineTurn
130324,4, C,102,QGUXJD, 07-OCT-2016 13:12:47:65, EngineTurn
130325,4, C,102,MQUXXU, 07-OCT-2016 13:12:47:65, EngineTurn
130326,4, C,102,HPQGHP, 07-OCT-2016 13:12:47:65, EngineTurn
130327,4, C,102,HPQGHP, 07-OCT-2016 13:12:49:45, EngineTurn
130328,4, C,102,QGUXJD, 07-OCT-2016 13:12:49:45, EngineTurn
130329,4, C,102,MQUXXU, 07-OCT-2016 13:12:49:45, EngineTurn
130330,4, C,102,MQUXXU, 07-OCT-2016 13:19:20:35, EngineTurn
130331,4, C,102,HPQGHP, 07-OCT-2016 13:19:20:35, EngineTurn
130332,4, C,102,HPFVXU, 07-OCT-2016 19:13:35:10, EngineTurn
130333,4, C,102,HPQGHP, 07-OCT-2016 19:13:35:10, EngineTurn
130334,4, C,102,JDTLVB, 07-OCT-2016 19:13:35:10, EngineTurn
130335,4, C,102,HPQGMQ, 07-OCT-2016 19:13:35:10, EngineTurn
130336,4, C,102,HPQGHP, 07-OCT-2016 19:14:26:30, EngineTurn
130337,4, C,102,HPQGMQ, 07-OCT-2016 19:14:26:30, EngineTurn
130338,4, C,102,JDTLVB, 07-OCT-2016 19:14:26:30, EngineTurn
130339,4, C,102,HPFVXU, 07-OCT-2016 19:14:26:30, EngineTurn
130340,4, C,102,JDTLVB, 07-OCT-2016 19:19:08:95, EngineTurn
130341,4, C,102,HPFVXU, 07-OCT-2016 19:19:08:95, EngineTurn
130342,4, C,102,HPQGHP, 07-OCT-2016 19:19:08:95, EngineTurn
130343,4, C,102,HPQGMQ, 07-OCT-2016 19:19:08:95, EngineTurn
130344,4, C,102,JDTLVB, 07-OCT-2016 19:19:14:95, EngineTurn
130345,4, C,102,HPQGMQ, 07-OCT-2016 19:19:14:95, EngineTurn
130346,4, C,102,HPQGHP, 07-OCT-2016 19:19:14:95, EngineTurn
130347,4, C,102,HPFVXU, 07-OCT-2016 19:19:14:95, EngineTurn
130348,4, C,102,HPQGMQ, 07-OCT-2016 19:23:29:05, EngineTurn
130349,4, C,102,HPFVXU, 07-OCT-2016 19:23:29:05, EngineTurn
130350,4, C,102,HPQGHP, 07-OCT-2016 19:23:29:05, EngineTurn
130351,4, C,102,HPQGHP, 07-OCT-2016 19:32:50:30, InFlight
130352,4, C,102,HPFVXU, 07-OCT-2016 19:32:50:30, InFlight
130353,4, C,102,HPQGMQ, 07-OCT-2016 19:32:50:30, InFlight
130354,4, C,102,QGUXJD, 07-OCT-2016 19:40:32:35, InFlight
130355,4, C,102,QGUXJD, 07-OCT-2016 20:24:30:40, EngineTurn
130356,4, C,102,HPQGMQ, 07-OCT-2016 20:24:30:40, EngineTurn
130357,4, C,102,HPQGHP, 07-OCT-2016 20:24:30:40, EngineTurn
130358,4, C,102,HPFVXU, 07-OCT-2016 20:24:30:40, EngineTurn
130359,4, C,102,HPQGMQ, 07-OCT-2016 20:24:30:50, EngineTurn
130360,4, C,102,QGUXJD, 07-OCT-2016 20:24:30:50, EngineTurn
130361,4, C,102,HPQGHP, 07-OCT-2016 20:24:30:50, EngineTurn
130362,4, C,102,HPFVXU, 07-OCT-2016 20:24:30:50, EngineTurn
130363,4, C,102,HPQGHP, 07-OCT-2016 20:24:32:20, EngineTurn
130364,4, C,102,HPQGMQ, 07-OCT-2016 20:24:32:20, EngineTurn
130365,4, C,102,QGUXJD, 07-OCT-2016 20:24:32:20, EngineTurn
130366,4, C,102,HPFVXU, 07-OCT-2016 20:24:32:20, EngineTurn
130367,4, C,102,HPQGHP, 07-OCT-2016 20:29:52:30, EngineTurn
130368,4, C,102,QGUXJD, 07-OCT-2016 20:29:52:30, EngineTurn
130369,4, C,102,MQFVNV, 07-SEP-2012 11:44:40:60, EngineTurn
130370,4, C,102,UXMQVB, 07-SEP-2012 11:44:40:60, EngineTurn
130371,4, C,102,MQFVNV, 07-SEP-2012 11:45:49:10, EngineTurn
130372,4, C,102,UXMQVB, 07-SEP-2012 11:45:49:10, EngineTurn
130373,4, C,102,MQHPVB, 07-SEP-2012 11:47:06:30, EngineTurn
130374,4, C,102,MQHPBM, 07-SEP-2012 11:47:06:30, EngineTurn
130375,4, C,102,MZQGVB, 07-SEP-2012 11:47:26:30, EngineTurn
130376,4, C,102,MZFVUX, 07-SEP-2012 11:48:05:30, EngineTurn
130377,4, C,102,HPUXUX, 07-SEP-2012 11:49:33:25, EngineTurn
130378,4, C,102,MQHPVB, 07-SEP-2012 11:52:05:30, EngineTurn
130379,4, C,102,MQHPBM, 07-SEP-2012 11:52:05:30, EngineTurn
130380,4, C,102,MZFVUX, 07-SEP-2012 11:52:05:30, EngineTurn
130381,4, C,102,MZQGVB, 07-SEP-2012 11:52:05:30, EngineTurn
130382,4, C,102,MQHPNV, 07-SEP-2012 11:54:08:30, EngineTurn
130383,4, C,102,HPUXUX, 07-SEP-2012 11:54:40:30, EngineTurn
130384,4, C,102,MQHPUX, 07-SEP-2012 12:02:09:55, EngineTurn
130385,4, C,102,HPUXUX, 07-SEP-2012 12:10:44:75, InFlight
130386,4, C,102,MQHPUX, 07-SEP-2012 12:10:44:75, InFlight
130387,4, C,102,MZFVUX, 07-SEP-2012 12:10:44:75, InFlight
130388,4, C,102,MQHPVB, 07-SEP-2012 12:10:44:75, InFlight
130389,4, C,102,MZQGVB, 07-SEP-2012 12:10:44:75, InFlight
130390,4, C,102,MQXUNV, 07-SEP-2012 12:15:29:35, InFlight
130391,4, C,102,MZQGVB, 07-SEP-2012 13:30:26:30, EngineTurn
130392,4, C,102,MZFVUX, 07-SEP-2012 13:30:26:30, EngineTurn
130393,4, C,102,MQXUNV, 07-SEP-2012 13:30:26:30, EngineTurn
130394,4, C,102,MQHPVB, 07-SEP-2012 13:30:26:30, EngineTurn
130395,4, C,102,MQHPUX, 07-SEP-2012 13:30:26:30, EngineTurn
130396,4, C,102,HPUXUX, 07-SEP-2012 13:30:26:30, EngineTurn
130397,4, C,102,HPUXUX, 07-SEP-2012 13:30:26:40, EngineTurn
130398,4, C,102,MQHPUX, 07-SEP-2012 13:30:26:40, EngineTurn
130399,4, C,102,MQHPVB, 07-SEP-2012 13:30:26:40, EngineTurn
130400,4, C,102,MQXUNV, 07-SEP-2012 13:30:26:40, EngineTurn
130401,4, C,102,MZFVUX, 07-SEP-2012 13:30:26:40, EngineTurn
130402,4, C,102,MZQGVB, 07-SEP-2012 13:30:26:40, EngineTurn
130403,4, C,102,HPUXUX, 07-SEP-2012 13:30:28:15, EngineTurn
130404,4, C,102,MZQGVB, 07-SEP-2012 13:30:28:15, EngineTurn
130405,4, C,102,MQHPUX, 07-SEP-2012 13:30:28:15, EngineTurn
130406,4, C,102,MQHPVB, 07-SEP-2012 13:30:28:15, EngineTurn
130407,4, C,102,MQXUNV, 07-SEP-2012 13:30:28:15, EngineTurn
130408,4, C,102,MZFVUX, 07-SEP-2012 13:30:28:15, EngineTurn
130409,4, C,102,MQFVNV, 07-SEP-2012 16:49:47:90, EngineTurn
130410,4, C,102,UXMQVB, 07-SEP-2012 16:49:47:90, EngineTurn
130411,4, C,102,UXMQVB, 07-SEP-2012 16:50:32:90, EngineTurn
130412,4, C,102,MQFVNV, 07-SEP-2012 16:50:32:90, EngineTurn
130413,4, C,102,HPUXUX, 07-SEP-2012 16:54:05:15, EngineTurn
130414,4, C,102,MQFVNV, 07-SEP-2012 16:54:05:15, EngineTurn
130415,4, C,102,MQHPVB, 07-SEP-2012 16:55:26:10, EngineTurn
130416,4, C,102,MQHPBM, 07-SEP-2012 16:55:26:10, EngineTurn
130417,4, C,102,MQFVNV, 07-SEP-2012 16:58:16:10, EngineTurn
130418,4, C,102,HPUXUX, 07-SEP-2012 16:58:16:10, EngineTurn
130419,4, C,102,HPUXUX, 07-SEP-2012 17:14:41:30, InFlight
130420,4, C,102,MQXUNV, 07-SEP-2012 17:19:28:20, InFlight
130421,4, C,102,HPUXUX, 07-SEP-2012 18:26:45:30, InFlight
130422,4, C,102,MQXUNV, 07-SEP-2012 18:31:29:85, InFlight
130423,4, C,102,MQXUNV, 07-SEP-2012 19:39:42:60, EngineTurn
130424,4, C,102,HPUXUX, 07-SEP-2012 19:39:42:60, EngineTurn
130425,4, C,102,HPUXUX, 07-SEP-2012 19:39:42:70, EngineTurn
130426,4, C,102,MQXUNV, 07-SEP-2012 19:39:42:70, EngineTurn
130427,4, C,102,HPUXUX, 07-SEP-2012 19:39:44:45, EngineTurn
130428,4, C,102,MQXUNV, 07-SEP-2012 19:39:44:45, EngineTurn
130429,4, C,102,HPXUFV, 07-SEP-2017 15:05:58:85, EngineTurn
130430,4, C,102,QGMZZJ, 07-SEP-2017 15:05:58:85, EngineTurn
130431,4, C,102,QGUXJD, 07-SEP-2017 15:05:58:85, EngineTurn
130432,4, C,102,HPQGMQ, 07-SEP-2017 15:06:04:85, EngineTurn
130433,4, C,102,QGUXJD, 07-SEP-2017 15:07:02:85, EngineTurn
130434,4, C,102,QGMZZJ, 07-SEP-2017 15:07:02:85, EngineTurn
130435,4, C,102,HPQGMQ, 07-SEP-2017 15:07:02:85, EngineTurn
130436,4, C,102,HPXUFV, 07-SEP-2017 15:07:06:85, EngineTurn
130437,4, C,102,MQUXXU, 07-SEP-2017 15:08:47:25, EngineTurn
130438,4, C,102,QGUXJD, 07-SEP-2017 15:12:28:20, EngineTurn
130439,4, C,102,QGMZZJ, 07-SEP-2017 15:12:28:20, EngineTurn
130440,4, C,102,MQUXXU, 07-SEP-2017 15:12:28:20, EngineTurn
130441,4, C,102,HPXUFV, 07-SEP-2017 15:12:28:20, EngineTurn
130442,4, C,102,HPQGMQ, 07-SEP-2017 15:12:28:20, EngineTurn
130443,4, C,102,HPQGMQ, 07-SEP-2017 15:37:16:75, InFlight
130444,4, C,102,MQUXXU, 07-SEP-2017 15:37:16:75, InFlight
130445,4, C,102,QGUXJD, 07-SEP-2017 15:37:16:75, InFlight
130446,4, C,102,QGMZZJ, 07-SEP-2017 15:37:16:75, InFlight
130447,4, C,102,HPXUFV, 07-SEP-2017 15:37:19:75, InFlight
130448,4, C,102,ZJMZVB, 07-SEP-2017 17:02:06:60, EngineTurn
130449,4, C,102,ZJMZUX, 07-SEP-2017 17:02:06:60, EngineTurn
130450,4, C,102,ZJMZQG, 07-SEP-2017 17:02:06:60, EngineTurn
130451,4, C,102,QGUXJD, 07-SEP-2017 17:29:16:95, EngineTurn
130452,4, C,102,QGMZZJ, 07-SEP-2017 17:29:16:95, EngineTurn
130453,4, C,102,MQUXXU, 07-SEP-2017 17:29:16:95, EngineTurn
130454,4, C,102,QGUXJD, 07-SEP-2017 17:29:21:95, EngineTurn
130455,4, C,102,QGMZZJ, 07-SEP-2017 17:29:21:95, EngineTurn
130456,4, C,102,MQUXXU, 07-SEP-2017 17:29:21:95, EngineTurn
130457,4, C,102,HPXUFV, 07-SEP-2017 17:32:24:95, EngineTurn
130458,4, C,102,QGUXJD, 07-SEP-2017 17:43:48:30, EngineTurn
130459,4, C,102,QGMZZJ, 07-SEP-2017 17:43:48:30, EngineTurn
130460,4, C,102,MQUXXU, 07-SEP-2017 17:43:48:30, EngineTurn
130461,4, C,102,HPXUFV, 07-SEP-2017 17:43:48:30, EngineTurn
130462,4, C,102,HPUXUX, 07-SEP-2017 17:53:09:45, EngineTurn
130463,4, C,102,QGUXJD, 07-SEP-2017 18:04:25:65, InFlight
130464,4, C,102,QGMZZJ, 07-SEP-2017 18:04:25:65, InFlight
130465,4, C,102,MQUXXU, 07-SEP-2017 18:04:25:65, InFlight
130466,4, C,102,HPXUFV, 07-SEP-2017 18:04:28:65, InFlight
130467,4, C,102,FVMQMQ, 07-SEP-2017 18:17:06:00, InFlight
130468,4, C,102,QGUXJD, 07-SEP-2017 20:22:29:75, EngineTurn
130469,4, C,102,MQUXXU, 07-SEP-2017 20:22:29:75, EngineTurn
130470,4, C,102,QGMZZJ, 07-SEP-2017 20:22:29:75, EngineTurn
130471,4, C,102,HPXUFV, 07-SEP-2017 20:22:29:75, EngineTurn
130472,4, C,102,HPXUFV, 07-SEP-2017 20:22:34:75, EngineTurn
130473,4, C,102,MQUXXU, 07-SEP-2017 20:22:34:75, EngineTurn
130474,4, C,102,QGUXJD, 07-SEP-2017 20:22:34:75, EngineTurn
