,aircraft,squadron,lot,msp,zulu_time,flight_mode
771962,15, W,108,RTVBHP, 08-APR-2013 04:03:02:15, GrndPwr
771963,15, W,108,HPZJNV, 08-APR-2013 04:11:36:75, GrndPwr
771964,15, W,108,JDQGMZ, 08-APR-2013 04:44:10:75, GrndPwr
771965,15, W,108,RTVBHP, 08-APR-2013 21:48:45:40, EngineTurn
771966,15, W,108,RTVBHP, 08-APR-2013 21:50:31:40, EngineTurn
771967,15, W,108,RTVBHP, 08-APR-2014 18:22:59:35, GrndPwr
771968,15, W,108,JDRTXU, 08-APR-2014 18:23:26:95, GrndPwr
771969,15, W,108,JDRTXU, 08-APR-2014 19:56:14:50, EngineTurn
771970,15, W,108,RTVBHP, 08-APR-2014 19:56:14:50, EngineTurn
771971,15, W,108,JDRTXU, 08-APR-2014 19:57:28:50, EngineTurn
771972,15, W,108,RTVBHP, 08-APR-2014 19:57:28:50, EngineTurn
771973,15, W,108,RTVBHP, 08-APR-2014 20:01:06:50, EngineTurn
771974,15, W,108,RTVBHP, 08-APR-2014 20:09:41:00, EngineTurn
771975,15, W,108,RTVBHP, 08-APR-2014 20:26:47:00, InFlight
771976,15, W,108,RTVBHP, 08-APR-2014 21:09:55:55, EngineTurn
771977,15, W,108,RTVBHP, 08-APR-2014 21:09:57:15, EngineTurn
771978,15, W,108,RTVBHP, 08-APR-2014 21:10:04:55, EngineTurn
771979,15, W,108,RTVBHP, 08-APR-2014 21:10:50:15, EngineTurn
771980,15, W,108,RTVBHP, 08-APR-2014 21:11:36:20, EngineTurn
771981,15, W,108,RTVBHP, 08-APR-2014 21:14:41:30, EngineTurn
771982,15, W,108,RTVBHP, 08-APR-2014 22:08:48:90, GrndPwr
771983,15, W,108,RTVBHP, 08-APR-2014 22:09:16:50, GrndPwr
771984,15, W,108,HPZJNV, 08-APR-2014 22:09:33:50, GrndPwr
771985,15, W,108,RTVBHP, 08-APR-2016 02:14:29:10, EngineTurn
771986,15, W,108,RTVBHP, 08-APR-2016 02:16:06:10, EngineTurn
771987,15, W,108,ZJUXTL, 08-APR-2016 02:16:37:10, EngineTurn
771988,15, W,108,RTVBHP, 08-APR-2016 02:20:27:00, EngineTurn
771989,15, W,108,ZJUXTL, 08-APR-2016 02:20:27:00, EngineTurn
771990,15, W,108,ZJUXTL, 08-APR-2016 02:20:32:00, EngineTurn
771991,15, W,108,RTVBHP, 08-APR-2016 02:20:32:00, EngineTurn
771992,15, W,108,RTZJVB, 08-APR-2016 02:24:16:00, EngineTurn
771993,15, W,108,RTVBHP, 08-APR-2016 02:42:44:00, InFlight
771994,15, W,108,RTZJVB, 08-APR-2016 02:42:44:00, InFlight
771995,15, W,108,ZJUXTL, 08-APR-2016 02:42:44:00, InFlight
771996,15, W,108,MZMZQG, 08-APR-2016 02:43:19:00, InFlight
771997,15, W,108,RTVBHP, 08-APR-2016 04:31:28:35, EngineTurn
771998,15, W,108,RTZJVB, 08-APR-2016 04:31:28:35, EngineTurn
771999,15, W,108,MZMZQG, 08-APR-2016 04:31:28:35, EngineTurn
772000,15, W,108,ZJUXTL, 08-APR-2016 04:31:28:35, EngineTurn
772001,15, W,108,ZJUXTL, 08-APR-2016 04:31:29:15, EngineTurn
772002,15, W,108,RTVBHP, 08-APR-2016 04:31:29:15, EngineTurn
772003,15, W,108,RTZJVB, 08-APR-2016 04:31:29:15, EngineTurn
772004,15, W,108,MZMZQG, 08-APR-2016 04:31:29:15, EngineTurn
772005,15, W,108,RTVBHP, 08-APR-2016 04:32:09:95, EngineTurn
772006,15, W,108,RTZJVB, 08-APR-2016 04:32:09:95, EngineTurn
772007,15, W,108,MZMZQG, 08-APR-2016 04:32:09:95, EngineTurn
772008,15, W,108,ZJUXTL, 08-APR-2016 04:32:09:95, EngineTurn
772009,15, W,108,ZJUXTL, 08-APR-2016 04:33:12:20, EngineTurn
772010,15, W,108,RTZJVB, 08-APR-2016 04:33:12:20, EngineTurn
772011,15, W,108,MZMZQG, 08-APR-2016 04:33:12:20, EngineTurn
772012,15, W,108,RTVBHP, 08-APR-2016 04:33:12:20, EngineTurn
772013,15, W,108,RTZJVB, 08-APR-2016 04:35:26:90, EngineTurn
772014,15, W,108,MZMZQG, 08-APR-2016 04:35:26:90, EngineTurn
772015,15, W,108,RTVBHP, 08-APR-2016 04:35:26:90, EngineTurn
772016,15, W,108,ZJUXTL, 08-APR-2016 04:35:26:90, EngineTurn
772017,15, W,108,RTVBHP, 08-APR-2016 04:37:07:00, EngineTurn
772018,15, W,108,RTVBHP, 08-APR-2016 06:24:18:35, GrndPwr
772019,15, W,108,ZJUXTL, 08-APR-2016 06:26:26:35, GrndPwr
772020,15, HH,108,RTVBHP, 08-APR-2019 21:45:36:90, EngineTurn
772021,15, HH,108,HPXUXU, 08-APR-2019 21:45:36:90, EngineTurn
772022,15, HH,108,ZJUXNV, 08-APR-2019 21:46:05:90, EngineTurn
772023,15, HH,108,HPXUXU, 08-APR-2019 21:46:55:90, EngineTurn
772024,15, HH,108,ZJUXNV, 08-APR-2019 21:46:55:90, EngineTurn
772025,15, HH,108,RTVBHP, 08-APR-2019 21:46:55:90, EngineTurn
772026,15, HH,108,HPXUXU, 08-APR-2019 21:52:45:00, EngineTurn
772027,15, HH,108,ZJUXNV, 08-APR-2019 21:52:45:00, EngineTurn
772028,15, HH,108,RTVBHP, 08-APR-2019 21:52:45:00, EngineTurn
772029,15, HH,108,ZJUXNV, 08-APR-2019 22:12:15:05, InFlight
772030,15, HH,108,HPXUXU, 08-APR-2019 22:12:15:05, InFlight
772031,15, HH,108,RTVBHP, 08-APR-2019 22:12:15:05, InFlight
772032,15, HH,108,VBZJHP, 08-APR-2019 22:31:34:85, InFlight
772033,15, HH,108,HPXUXU, 08-APR-2019 23:30:29:40, EngineTurn
772034,15, HH,108,ZJUXNV, 08-APR-2019 23:30:29:40, EngineTurn
772035,15, HH,108,VBZJHP, 08-APR-2019 23:30:29:40, EngineTurn
772036,15, HH,108,RTVBHP, 08-APR-2019 23:30:29:40, EngineTurn
772037,15, HH,108,ZJUXNV, 08-APR-2019 23:30:30:20, EngineTurn
772038,15, HH,108,HPXUXU, 08-APR-2019 23:30:30:20, EngineTurn
772039,15, HH,108,VBZJHP, 08-APR-2019 23:30:30:20, EngineTurn
772040,15, HH,108,RTVBHP, 08-APR-2019 23:30:30:20, EngineTurn
772041,15, HH,108,HPXUXU, 08-APR-2019 23:31:17:00, EngineTurn
772042,15, HH,108,ZJUXNV, 08-APR-2019 23:31:17:00, EngineTurn
772043,15, HH,108,VBZJHP, 08-APR-2019 23:31:17:00, EngineTurn
772044,15, HH,108,RTVBHP, 08-APR-2019 23:31:17:00, EngineTurn
772045,15, HH,108,HPXUXU, 08-APR-2019 23:32:06:20, EngineTurn
772046,15, HH,108,ZJUXNV, 08-APR-2019 23:32:06:20, EngineTurn
772047,15, HH,108,RTVBHP, 08-APR-2019 23:32:06:20, EngineTurn
772048,15, HH,108,VBZJHP, 08-APR-2019 23:32:06:20, EngineTurn
772049,15, HH,108,HPXUXU, 08-APR-2019 23:51:42:55, EngineTurn
772050,15, HH,108,VBZJHP, 08-APR-2019 23:51:42:55, EngineTurn
772051,15, HH,108,ZJUXNV, 08-APR-2019 23:51:42:55, EngineTurn
772052,15, HH,108,RTVBHP, 08-APR-2019 23:51:42:55, EngineTurn
772053,15, W,108,RTVBHP, 08-AUG-2012 01:44:38:80, EngineTurn
772054,15, W,108,HPFVJD, 08-AUG-2012 01:44:52:80, EngineTurn
772055,15, W,108,HPFVJD, 08-AUG-2012 01:45:48:80, EngineTurn
772056,15, W,108,RTVBHP, 08-AUG-2012 01:45:48:80, EngineTurn
772057,15, W,108,MZFVQG, 08-AUG-2012 02:06:02:00, InFlight
772058,15, W,108,MZFVXU, 08-AUG-2012 02:06:02:00, InFlight
772059,15, W,108,HPFVJD, 08-AUG-2012 02:06:13:00, InFlight
772060,15, W,108,MZFVQG, 08-AUG-2012 02:06:13:00, InFlight
772061,15, W,108,MZFVXU, 08-AUG-2012 02:06:13:00, InFlight
772062,15, W,108,RTVBHP, 08-AUG-2012 02:06:13:00, InFlight
772063,15, W,108,MZFVJD, 08-AUG-2012 02:27:33:05, InFlight
772064,15, W,108,RTMZFV, 08-AUG-2012 03:02:52:05, InFlight
772065,15, W,108,JDTLJD, 08-AUG-2012 04:09:49:05, InFlight
772066,15, W,108,NVFVNV, 08-AUG-2012 06:52:35:15, EngineTurn
772067,15, W,108,MZFVXU, 08-AUG-2012 06:53:49:45, EngineTurn
772068,15, W,108,JDTLJD, 08-AUG-2012 06:53:49:45, EngineTurn
772069,15, W,108,NVFVNV, 08-AUG-2012 06:53:49:45, EngineTurn
772070,15, W,108,MZFVJD, 08-AUG-2012 06:53:49:45, EngineTurn
772071,15, W,108,MZFVQG, 08-AUG-2012 06:53:49:45, EngineTurn
772072,15, W,108,HPFVJD, 08-AUG-2012 06:53:49:45, EngineTurn
772073,15, W,108,RTMZFV, 08-AUG-2012 06:53:49:45, EngineTurn
772074,15, W,108,RTVBHP, 08-AUG-2012 06:53:49:45, EngineTurn
772075,15, W,108,HPFVJD, 08-AUG-2012 06:53:50:25, EngineTurn
772076,15, W,108,MZFVQG, 08-AUG-2012 06:53:50:25, EngineTurn
772077,15, W,108,MZFVJD, 08-AUG-2012 06:53:50:25, EngineTurn
772078,15, W,108,MZFVXU, 08-AUG-2012 06:53:50:25, EngineTurn
772079,15, W,108,JDTLJD, 08-AUG-2012 06:53:50:25, EngineTurn
772080,15, W,108,NVFVNV, 08-AUG-2012 06:53:50:25, EngineTurn
772081,15, W,108,RTVBHP, 08-AUG-2012 06:53:50:25, EngineTurn
772082,15, W,108,RTMZFV, 08-AUG-2012 06:53:50:25, EngineTurn
772083,15, W,108,RTMZFV, 08-AUG-2012 06:54:00:25, EngineTurn
772084,15, W,108,RTVBHP, 08-AUG-2012 06:54:00:25, EngineTurn
772085,15, W,108,NVFVNV, 08-AUG-2012 06:54:00:25, EngineTurn
772086,15, W,108,JDTLJD, 08-AUG-2012 06:54:00:25, EngineTurn
772087,15, W,108,MZFVXU, 08-AUG-2012 06:54:00:25, EngineTurn
772088,15, W,108,MZFVJD, 08-AUG-2012 06:54:00:25, EngineTurn
772089,15, W,108,MZFVQG, 08-AUG-2012 06:54:00:25, EngineTurn
772090,15, W,108,HPFVJD, 08-AUG-2012 06:54:00:25, EngineTurn
772091,15, W,108,RTVBHP, 08-AUG-2012 06:54:20:85, EngineTurn
772092,15, W,108,HPFVJD, 08-AUG-2012 06:54:20:85, EngineTurn
772093,15, W,108,MZFVQG, 08-AUG-2012 06:54:20:85, EngineTurn
772094,15, W,108,MZFVJD, 08-AUG-2012 06:54:20:85, EngineTurn
772095,15, W,108,MZFVXU, 08-AUG-2012 06:54:20:85, EngineTurn
772096,15, W,108,JDTLJD, 08-AUG-2012 06:54:20:85, EngineTurn
772097,15, W,108,NVFVNV, 08-AUG-2012 06:54:20:85, EngineTurn
772098,15, W,108,RTMZFV, 08-AUG-2012 06:54:20:85, EngineTurn
772099,15, W,108,JDTLJD, 08-AUG-2012 06:55:05:20, EngineTurn
772100,15, W,108,RTVBHP, 08-AUG-2012 06:55:05:20, EngineTurn
772101,15, W,108,RTMZFV, 08-AUG-2012 06:55:05:20, EngineTurn
772102,15, W,108,NVFVNV, 08-AUG-2012 06:55:05:20, EngineTurn
772103,15, W,108,MZFVXU, 08-AUG-2012 06:55:05:20, EngineTurn
772104,15, W,108,MZFVJD, 08-AUG-2012 06:55:05:20, EngineTurn
772105,15, W,108,MZFVQG, 08-AUG-2012 06:55:05:20, EngineTurn
772106,15, W,108,HPFVJD, 08-AUG-2012 06:55:05:20, EngineTurn
772107,15, W,108,HPFVJD, 08-AUG-2012 07:06:41:00, EngineTurn
772108,15, W,108,RTVBHP, 08-AUG-2012 07:06:41:00, EngineTurn
772109,15, W,108,HPFVJD, 08-AUG-2012 20:35:39:80, GrndPwr
772110,15, W,108,RTVBHP, 08-AUG-2012 20:35:39:80, GrndPwr
772111,15, W,108,JDQGMZ, 08-AUG-2012 20:37:39:40, GrndPwr
772112,15, W,108,JDJDHP, 08-AUG-2012 20:37:39:40, GrndPwr
772113,15, W,108,RTVBHP, 08-AUG-2012 23:01:37:35, GrndPwr
772114,15, W,108,HPFVJD, 08-AUG-2012 23:54:27:30, EngineTurn
772115,15, W,108,RTVBHP, 08-AUG-2012 23:55:46:30, EngineTurn
772116,15, W,108,HPFVJD, 08-AUG-2012 23:56:31:30, EngineTurn
772117,15, W,108,MQMQZJ, 08-AUG-2012 23:58:10:00, EngineTurn
772118,15, W,108,RTXUHP, 08-AUG-2013 00:38:51:15, InFlight
772119,15, W,108,MZVBFV, 08-AUG-2013 00:38:51:15, InFlight
772120,15, W,108,ZJUXTL, 08-AUG-2013 00:38:51:15, InFlight
772121,15, W,108,HPVBMQ, 08-AUG-2013 00:38:51:15, InFlight
772122,15, W,108,RTVBHP, 08-AUG-2013 00:45:30:30, EngineTurn
772123,15, W,108,MZVBFV, 08-AUG-2013 00:45:30:30, EngineTurn
772124,15, W,108,ZJUXTL, 08-AUG-2013 00:45:30:30, EngineTurn
772125,15, W,108,RTXUHP, 08-AUG-2013 00:45:30:30, EngineTurn
772126,15, W,108,HPVBMQ, 08-AUG-2013 00:45:30:30, EngineTurn
772127,15, W,108,RTXUHP, 08-AUG-2013 00:45:43:90, EngineTurn
772128,15, W,108,HPVBMQ, 08-AUG-2013 00:45:43:90, EngineTurn
772129,15, W,108,ZJUXTL, 08-AUG-2013 00:45:43:90, EngineTurn
772130,15, W,108,MZVBFV, 08-AUG-2013 00:45:43:90, EngineTurn
772131,15, W,108,RTVBHP, 08-AUG-2013 00:45:43:90, EngineTurn
772132,15, W,108,ZJUXTL, 08-AUG-2013 00:46:01:30, EngineTurn
772133,15, W,108,MZVBFV, 08-AUG-2013 00:46:01:30, EngineTurn
772134,15, W,108,HPVBMQ, 08-AUG-2013 00:46:01:30, EngineTurn
772135,15, W,108,RTVBHP, 08-AUG-2013 00:46:01:30, EngineTurn
772136,15, W,108,RTXUHP, 08-AUG-2013 00:46:01:30, EngineTurn
772137,15, W,108,ZJUXTL, 08-AUG-2013 00:46:23:70, EngineTurn
772138,15, W,108,HPVBMQ, 08-AUG-2013 00:46:23:70, EngineTurn
772139,15, W,108,MZVBFV, 08-AUG-2013 00:46:23:70, EngineTurn
772140,15, W,108,RTXUHP, 08-AUG-2013 00:46:23:70, EngineTurn
772141,15, W,108,RTVBHP, 08-AUG-2013 00:46:23:70, EngineTurn
772142,15, W,108,HPVBMQ, 08-AUG-2013 00:47:10:20, EngineTurn
772143,15, W,108,ZJUXTL, 08-AUG-2013 00:47:10:20, EngineTurn
772144,15, W,108,RTVBHP, 08-AUG-2013 00:47:10:20, EngineTurn
772145,15, W,108,MZVBFV, 08-AUG-2013 00:47:10:20, EngineTurn
772146,15, W,108,RTXUHP, 08-AUG-2013 00:47:10:20, EngineTurn
772147,15, W,108,MZVBFV, 08-AUG-2013 00:49:36:90, EngineTurn
772148,15, W,108,ZJUXTL, 08-AUG-2013 00:49:36:90, EngineTurn
772149,15, W,108,HPVBMQ, 08-AUG-2013 00:49:36:90, EngineTurn
772150,15, W,108,RTVBHP, 08-AUG-2013 00:49:36:90, EngineTurn
772151,15, W,108,RTXUHP, 08-AUG-2013 00:49:36:90, EngineTurn
772152,15, W,108,HPVBMQ, 08-AUG-2013 00:52:09:00, EngineTurn
772153,15, W,108,MZVBFV, 08-AUG-2013 00:52:09:00, EngineTurn
772154,15, W,108,RTVBHP, 08-AUG-2013 00:52:09:00, EngineTurn
772155,15, W,108,RTVBHP, 08-AUG-2013 17:37:29:20, GrndPwr
772156,15, W,108,RTVBHP, 08-AUG-2013 20:23:44:75, EngineTurn
772157,15, W,108,RTVBHP, 08-AUG-2013 20:43:52:00, InFlight
772158,15, W,108,ZJUXTL, 08-AUG-2013 20:53:40:00, InFlight
772159,15, W,108,ZJUXTL, 08-AUG-2013 22:16:12:55, EngineTurn
772160,15, W,108,RTVBHP, 08-AUG-2013 22:16:12:55, EngineTurn
772161,15, W,108,ZJUXTL, 08-AUG-2013 22:16:13:15, EngineTurn
772162,15, W,108,RTVBHP, 08-AUG-2013 22:16:13:15, EngineTurn
772163,15, W,108,ZJUXTL, 08-AUG-2013 22:16:21:55, EngineTurn
772164,15, W,108,RTVBHP, 08-AUG-2013 22:16:21:55, EngineTurn
772165,15, W,108,ZJUXTL, 08-AUG-2013 22:17:07:15, EngineTurn
772166,15, W,108,RTVBHP, 08-AUG-2013 22:17:07:15, EngineTurn
772167,15, W,108,ZJUXTL, 08-AUG-2013 22:17:50:20, EngineTurn
772168,15, W,108,RTVBHP, 08-AUG-2013 22:17:50:20, EngineTurn
772169,15, W,108,RTVBHP, 08-AUG-2013 22:20:05:00, EngineTurn
772170,15, W,108,HPVBMQ, 08-AUG-2014 00:38:51:15, InFlight
772171,15, W,108,HPVBMQ, 08-AUG-2014 00:45:30:30, EngineTurn
772172,15, W,108,RTXUHP, 08-AUG-2014 00:45:30:30, EngineTurn
772173,15, W,108,RTVBHP, 08-AUG-2014 00:45:30:30, EngineTurn
772174,15, W,108,MZVBFV, 08-AUG-2014 00:45:30:30, EngineTurn
772175,15, W,108,ZJUXTL, 08-AUG-2014 00:45:30:30, EngineTurn
772176,15, W,108,RTVBHP, 08-AUG-2014 00:45:43:90, EngineTurn
772177,15, W,108,RTXUHP, 08-AUG-2014 00:45:43:90, EngineTurn
772178,15, W,108,MZVBFV, 08-AUG-2014 00:45:43:90, EngineTurn
772179,15, W,108,ZJUXTL, 08-AUG-2014 00:45:43:90, EngineTurn
772180,15, W,108,HPVBMQ, 08-AUG-2014 00:45:43:90, EngineTurn
772181,15, W,108,ZJUXTL, 08-AUG-2014 00:46:01:30, EngineTurn
772182,15, W,108,MZVBFV, 08-AUG-2014 00:46:01:30, EngineTurn
772183,15, W,108,RTVBHP, 08-AUG-2014 00:46:01:30, EngineTurn
772184,15, W,108,RTXUHP, 08-AUG-2014 00:46:01:30, EngineTurn
772185,15, W,108,HPVBMQ, 08-AUG-2014 00:46:01:30, EngineTurn
772186,15, W,108,RTVBHP, 08-AUG-2014 00:46:23:70, EngineTurn
772187,15, W,108,MZVBFV, 08-AUG-2014 00:46:23:70, EngineTurn
772188,15, W,108,ZJUXTL, 08-AUG-2014 00:46:23:70, EngineTurn
772189,15, W,108,HPVBMQ, 08-AUG-2014 00:46:23:70, EngineTurn
772190,15, W,108,RTXUHP, 08-AUG-2014 00:46:23:70, EngineTurn
772191,15, W,108,RTXUHP, 08-AUG-2014 00:47:10:20, EngineTurn
772192,15, W,108,RTVBHP, 08-AUG-2014 00:47:10:20, EngineTurn
772193,15, W,108,MZVBFV, 08-AUG-2014 00:47:10:20, EngineTurn
772194,15, W,108,ZJUXTL, 08-AUG-2014 00:47:10:20, EngineTurn
772195,15, W,108,HPVBMQ, 08-AUG-2014 00:47:10:20, EngineTurn
772196,15, W,108,RTXUHP, 08-AUG-2014 00:49:36:90, EngineTurn
772197,15, W,108,HPVBMQ, 08-AUG-2014 00:49:36:90, EngineTurn
772198,15, W,108,ZJUXTL, 08-AUG-2014 00:49:36:90, EngineTurn
772199,15, W,108,MZVBFV, 08-AUG-2014 00:49:36:90, EngineTurn
772200,15, W,108,RTVBHP, 08-AUG-2014 00:49:36:90, EngineTurn
772201,15, W,108,HPVBMQ, 08-AUG-2014 00:52:09:00, EngineTurn
772202,15, W,108,MZVBFV, 08-AUG-2014 00:52:09:00, EngineTurn
772203,15, W,108,RTVBHP, 08-AUG-2014 00:52:09:00, EngineTurn
772204,15, W,108,RTVBHP, 08-AUG-2014 01:40:13:90, GrndPwr
772205,15, W,108,HPZJNV, 08-AUG-2014 01:40:30:90, GrndPwr
772206,15, W,108,HPVBMQ, 08-AUG-2014 01:41:34:90, GrndPwr
772207,15, W,108,HPVBMQ, 08-AUG-2014 01:42:27:90, GrndPwr
772208,15, W,108,RTVBHP, 08-AUG-2014 01:42:27:90, GrndPwr
772209,15, W,108,HPVBMZ, 08-AUG-2014 01:57:27:55, GrndPwr
772210,15, W,108,HPVBMZ, 08-AUG-2014 01:58:05:55, GrndPwr
772211,15, W,108,RTVBHP, 08-AUG-2014 01:58:05:55, GrndPwr
772212,15, W,108,RTVBHP, 08-AUG-2014 02:52:37:05, GrndPwr
772213,15, W,108,RTVBHP, 08-AUG-2014 16:47:09:25, EngineTurn
772214,15, W,108,RTVBHP, 08-AUG-2014 16:49:06:00, EngineTurn
772215,15, W,108,MZVBFV, 08-AUG-2014 16:57:51:00, EngineTurn
772216,15, W,108,RTZJJD, 08-AUG-2014 17:01:06:00, EngineTurn
772217,15, W,108,RTVBHP, 08-AUG-2014 17:11:40:05, EngineTurn
772218,15, W,108,MZVBFV, 08-AUG-2014 17:13:45:05, EngineTurn
772219,15, W,108,RTVBHP, 08-AUG-2014 17:14:11:05, EngineTurn
772220,15, W,108,RTVBHP, 08-AUG-2014 17:28:38:05, InFlight
772221,15, W,108,RTXUHP, 08-AUG-2014 17:36:32:05, InFlight
772222,15, W,108,RTVBHP, 08-AUG-2014 18:59:00:80, EngineTurn
772223,15, W,108,RTXUHP, 08-AUG-2014 18:59:00:80, EngineTurn
772224,15, W,108,RTVBHP, 08-AUG-2014 18:59:02:20, EngineTurn
772225,15, W,108,RTXUHP, 08-AUG-2014 18:59:02:20, EngineTurn
772226,15, W,108,RTXUHP, 08-AUG-2014 18:59:15:40, EngineTurn
772227,15, W,108,RTVBHP, 08-AUG-2014 18:59:15:40, EngineTurn
772228,15, W,108,RTVBHP, 08-AUG-2014 19:00:42:20, EngineTurn
772229,15, W,108,RTXUHP, 08-AUG-2014 19:00:42:20, EngineTurn
772230,15, W,108,RTVBHP, 08-AUG-2014 19:05:32:00, EngineTurn
772231,15, W,108,RTVBHP, 08-AUG-2014 19:05:57:10, EngineTurn
772232,15, W,108,HPFVJD, 08-AUG-2014 21:44:34:15, EngineTurn
772233,15, W,108,RTVBHP, 08-AUG-2014 21:44:34:15, EngineTurn
772234,15, W,108,HPFVJD, 08-AUG-2014 21:45:50:15, EngineTurn
772235,15, W,108,RTVBHP, 08-AUG-2014 21:45:50:15, EngineTurn
772236,15, W,108,MZVBFV, 08-AUG-2014 21:50:15:00, EngineTurn
772237,15, W,108,MZVBFV, 08-AUG-2014 21:55:17:00, EngineTurn
772238,15, W,108,HPFVJD, 08-AUG-2014 21:55:17:00, EngineTurn
772239,15, W,108,RTVBHP, 08-AUG-2014 21:55:17:00, EngineTurn
772240,15, W,108,HPFVJD, 08-AUG-2014 21:56:53:00, EngineTurn
772241,15, W,108,RTVBHP, 08-AUG-2014 21:56:53:00, EngineTurn
772242,15, W,108,MZVBFV, 08-AUG-2014 21:59:41:00, EngineTurn
772243,15, W,108,RTVBHP, 08-AUG-2014 22:00:42:00, EngineTurn
772244,15, W,108,MZVBFV, 08-AUG-2014 22:00:42:00, EngineTurn
772245,15, W,108,HPFVJD, 08-AUG-2014 22:00:42:00, EngineTurn
772246,15, W,108,RTZJJD, 08-AUG-2014 22:00:53:00, EngineTurn
772247,15, W,108,RTVBHP, 08-AUG-2014 22:11:00:00, InFlight
772248,15, W,108,RTZJJD, 08-AUG-2014 22:11:00:00, InFlight
772249,15, W,108,HPFVJD, 08-AUG-2014 22:11:00:00, InFlight
772250,15, W,108,RTXUHP, 08-AUG-2014 22:22:44:05, InFlight
772251,15, W,108,RTVBHP, 08-AUG-2016 02:46:28:85, GrndPwr
772252,15, W,108,HPZJNV, 08-AUG-2016 02:46:45:85, GrndPwr
772253,15, W,108,RTVBHP, 08-AUG-2016 17:02:13:85, EngineTurn
772254,15, W,108,RTVBHP, 08-AUG-2016 17:03:15:85, EngineTurn
772255,15, W,108,ZJUXTL, 08-AUG-2016 17:04:21:85, EngineTurn
772256,15, W,108,JDMQRT, 08-AUG-2016 17:05:28:85, EngineTurn
772257,15, W,108,ZJUXTL, 08-AUG-2016 17:08:38:85, EngineTurn
772258,15, W,108,JDMQRT, 08-AUG-2016 17:08:38:85, EngineTurn
772259,15, W,108,RTVBHP, 08-AUG-2016 17:08:38:85, EngineTurn
772260,15, W,108,ZJUXTL, 08-AUG-2016 17:08:43:85, EngineTurn
772261,15, W,108,JDMQRT, 08-AUG-2016 17:08:43:85, EngineTurn
772262,15, W,108,RTVBHP, 08-AUG-2016 17:08:43:85, EngineTurn
772263,15, W,108,ZJUXTL, 08-AUG-2016 17:09:09:85, EngineTurn
772264,15, W,108,JDMQRT, 08-AUG-2016 17:09:09:85, EngineTurn
772265,15, W,108,RTVBHP, 08-AUG-2016 17:09:09:85, EngineTurn
772266,15, W,108,ZJUXTL, 08-AUG-2016 17:09:14:85, EngineTurn
772267,15, W,108,JDMQRT, 08-AUG-2016 17:09:14:85, EngineTurn
772268,15, W,108,RTVBHP, 08-AUG-2016 17:09:14:85, EngineTurn
772269,15, W,108,ZJUXTL, 08-AUG-2016 17:43:27:90, InFlight
772270,15, W,108,JDMQRT, 08-AUG-2016 17:43:27:90, InFlight
772271,15, W,108,RTVBHP, 08-AUG-2016 17:43:27:90, InFlight
772272,15, W,108,JDMQRT, 08-AUG-2016 19:18:50:95, EngineTurn
772273,15, W,108,ZJUXTL, 08-AUG-2016 19:18:50:95, EngineTurn
772274,15, W,108,RTVBHP, 08-AUG-2016 19:18:50:95, EngineTurn
772275,15, W,108,JDMQRT, 08-AUG-2016 19:18:52:15, EngineTurn
772276,15, W,108,ZJUXTL, 08-AUG-2016 19:18:52:15, EngineTurn
772277,15, W,108,RTVBHP, 08-AUG-2016 19:18:52:15, EngineTurn
772278,15, W,108,JDMQRT, 08-AUG-2016 19:19:47:75, EngineTurn
772279,15, W,108,ZJUXTL, 08-AUG-2016 19:19:47:75, EngineTurn
772280,15, W,108,RTVBHP, 08-AUG-2016 19:19:47:75, EngineTurn
772281,15, W,108,ZJUXTL, 08-AUG-2016 19:20:36:10, EngineTurn
772282,15, W,108,JDMQRT, 08-AUG-2016 19:20:36:10, EngineTurn
772283,15, W,108,RTVBHP, 08-AUG-2016 19:20:36:10, EngineTurn
772284,15, W,108,RTVBHP, 08-AUG-2016 19:27:00:00, EngineTurn
772285,15, W,108,HPTLTL, 08-AUG-2016 19:28:56:00, EngineTurn
772286,15, W,108,NVZJQG, 08-AUG-2016 22:28:27:00, GrndPwr
772287,15, W,108,RTVBHP, 08-AUG-2016 22:28:27:00, GrndPwr
772288,15, W,108,HPZJNV, 08-AUG-2016 22:28:44:00, GrndPwr
772289,15, W,108,RTVBHP, 08-AUG-2016 23:16:38:15, EngineTurn
772290,15, W,108,ZJUXTL, 08-AUG-2016 23:17:50:15, EngineTurn
772291,15, W,108,RTZJVB, 08-AUG-2016 23:23:37:00, EngineTurn
772292,15, W,108,ZJUXTL, 08-AUG-2016 23:28:52:30, EngineTurn
772293,15, W,108,RTVBHP, 08-AUG-2016 23:28:52:30, EngineTurn
772294,15, W,108,RTZJVB, 08-AUG-2016 23:28:52:30, EngineTurn
772295,15, W,108,RTZJVB, 08-AUG-2016 23:54:01:05, InFlight
772296,15, W,108,ZJUXTL, 08-AUG-2016 23:54:01:05, InFlight
772297,15, W,108,RTVBHP, 08-AUG-2016 23:54:01:05, InFlight
772298,15, H,108,RTVBHP, 08-AUG-2017 01:16:49:25, EngineTurn
772299,15, H,108,MZMZFV, 08-AUG-2017 01:17:51:25, EngineTurn
772300,15, H,108,RTVBHP, 08-AUG-2017 01:23:18:25, EngineTurn
772301,15, H,108,MZMZFV, 08-AUG-2017 01:23:18:25, EngineTurn
772302,15, H,108,JDJDHP, 08-AUG-2017 01:27:18:00, EngineTurn
772303,15, H,108,RTZJVB, 08-AUG-2017 01:30:53:00, EngineTurn
