,aircraft,squadron,lot,msp,zulu_time,flight_mode
1354235,40, JJ,101,RTVBHP, 04-SEP-2017 05:33:04:10, EngineTurn
1354236,40, JJ,101,RTVBHP, 04-SEP-2017 05:36:59:00, EngineTurn
1354237,40, JJ,101,MZMZQG, 04-SEP-2017 05:36:59:00, EngineTurn
1354238,40, JJ,101,MZMZQG, 04-SEP-2017 05:37:04:00, EngineTurn
1354239,40, JJ,101,RTVBHP, 04-SEP-2017 05:37:04:00, EngineTurn
1354240,40, JJ,101,MZMZQG, 04-SEP-2017 06:44:51:80, EngineTurn
1354241,40, JJ,101,RTVBHP, 04-SEP-2017 06:44:51:80, EngineTurn
1354242,40, JJ,101,RTVBHP, 04-SEP-2017 06:46:23:50, EngineTurn
1354243,40, JJ,101,RTVBHP, 04-SEP-2017 06:50:54:00, EngineTurn
1354244,40, JJ,101,RTVBHP, 04-SEP-2017 06:52:10:00, EngineTurn
1354245,40, JJ,101,RTVBHP, 04-SEP-2017 06:52:15:00, EngineTurn
1354246,40, JJ,101,RTVBMZ, 04-SEP-2017 07:08:35:00, InFlight
1354247,40, JJ,101,RTVBHP, 04-SEP-2017 07:08:47:00, InFlight
1354248,40, JJ,101,RTVBMZ, 04-SEP-2017 07:08:47:00, InFlight
1354249,40, JJ,101,RTVBHP, 04-SEP-2017 07:24:49:10, EngineTurn
1354250,40, JJ,101,RTVBMZ, 04-SEP-2017 07:24:49:10, EngineTurn
1354251,40, JJ,101,RTVBMZ, 04-SEP-2017 07:24:50:10, EngineTurn
1354252,40, JJ,101,RTVBHP, 04-SEP-2017 07:24:50:10, EngineTurn
1354253,40, JJ,101,RTVBMZ, 04-SEP-2017 07:25:31:50, EngineTurn
1354254,40, JJ,101,RTVBHP, 04-SEP-2017 07:25:31:50, EngineTurn
1354255,40, JJ,101,RTVBMZ, 04-SEP-2017 07:25:47:90, EngineTurn
1354256,40, JJ,101,RTVBHP, 04-SEP-2017 07:25:47:90, EngineTurn
1354257,40, JJ,101,RTVBMZ, 04-SEP-2017 07:26:35:20, EngineTurn
1354258,40, JJ,101,RTVBHP, 04-SEP-2017 07:26:35:20, EngineTurn
1354259,40, JJ,101,RTVBHP, 04-SEP-2017 07:30:50:70, EngineTurn
1354260,40, JJ,101,RTVBMZ, 04-SEP-2017 07:30:50:70, EngineTurn
1354261,40, JJ,101,RTVBHP, 04-SEP-2018 11:34:42:50, EngineTurn
1354262,40, JJ,101,RTVBHP, 04-SEP-2018 11:36:44:50, EngineTurn
1354263,40, JJ,101,RTVBHP, 04-SEP-2018 11:47:33:65, EngineTurn
1354264,40, JJ,101,HPTLMQ, 04-SEP-2018 11:49:58:15, EngineTurn
1354265,40, JJ,101,HPTLMQ, 04-SEP-2018 12:12:23:15, InFlight
1354266,40, JJ,101,RTVBHP, 04-SEP-2018 12:12:23:15, InFlight
1354267,40, JJ,101,MQUXXU, 04-SEP-2018 12:19:50:20, InFlight
1354268,40, JJ,101,RTXUHP, 04-SEP-2018 12:21:49:20, InFlight
1354269,40, JJ,101,HPTLMQ, 04-SEP-2018 13:31:23:55, EngineTurn
1354270,40, JJ,101,MQUXXU, 04-SEP-2018 13:31:23:55, EngineTurn
1354271,40, JJ,101,RTVBHP, 04-SEP-2018 13:31:23:55, EngineTurn
1354272,40, JJ,101,RTXUHP, 04-SEP-2018 13:31:23:55, EngineTurn
1354273,40, JJ,101,HPTLMQ, 04-SEP-2018 13:31:24:35, EngineTurn
1354274,40, JJ,101,RTXUHP, 04-SEP-2018 13:31:24:35, EngineTurn
1354275,40, JJ,101,RTVBHP, 04-SEP-2018 13:31:24:35, EngineTurn
1354276,40, JJ,101,MQUXXU, 04-SEP-2018 13:31:24:35, EngineTurn
1354277,40, JJ,101,HPTLMQ, 04-SEP-2018 13:32:11:15, EngineTurn
1354278,40, JJ,101,MQUXXU, 04-SEP-2018 13:32:11:15, EngineTurn
1354279,40, JJ,101,RTVBHP, 04-SEP-2018 13:32:11:15, EngineTurn
1354280,40, JJ,101,RTXUHP, 04-SEP-2018 13:32:11:15, EngineTurn
1354281,40, JJ,101,HPTLMQ, 04-SEP-2018 13:32:59:10, EngineTurn
1354282,40, JJ,101,RTXUHP, 04-SEP-2018 13:32:59:10, EngineTurn
1354283,40, JJ,101,RTVBHP, 04-SEP-2018 13:32:59:10, EngineTurn
1354284,40, JJ,101,MQUXXU, 04-SEP-2018 13:32:59:10, EngineTurn
1354285,40, JJ,101,RTVBHP, 04-SEP-2018 13:38:46:00, EngineTurn
1354286,40, JJ,101,RTVBHP, 05-APR-2017 10:24:43:20, EngineTurn
1354287,40, JJ,101,RTVBHP, 05-APR-2017 10:26:15:00, EngineTurn
1354288,40, JJ,101,HPZJNV, 05-APR-2017 10:30:24:00, EngineTurn
1354289,40, JJ,101,RTVBHP, 05-APR-2017 10:42:06:00, InFlight
1354290,40, JJ,101,RTVBMZ, 05-APR-2017 10:43:27:00, InFlight
1354291,40, JJ,101,RTHPUX, 05-APR-2017 11:11:18:05, InFlight
1354292,40, JJ,101,RTHPUX, 05-APR-2017 11:46:56:20, EngineTurn
1354293,40, JJ,101,RTVBHP, 05-APR-2017 11:46:56:20, EngineTurn
1354294,40, JJ,101,RTVBMZ, 05-APR-2017 11:46:56:20, EngineTurn
1354295,40, JJ,101,RTHPUX, 05-APR-2017 11:46:57:20, EngineTurn
1354296,40, JJ,101,RTVBHP, 05-APR-2017 11:46:57:20, EngineTurn
1354297,40, JJ,101,RTVBMZ, 05-APR-2017 11:46:57:20, EngineTurn
1354298,40, JJ,101,RTHPUX, 05-APR-2017 11:47:39:40, EngineTurn
1354299,40, JJ,101,RTVBHP, 05-APR-2017 11:47:39:40, EngineTurn
1354300,40, JJ,101,RTVBMZ, 05-APR-2017 11:47:39:40, EngineTurn
1354301,40, JJ,101,RTHPUX, 05-APR-2017 11:48:41:20, EngineTurn
1354302,40, JJ,101,RTVBHP, 05-APR-2017 11:48:41:20, EngineTurn
1354303,40, JJ,101,RTVBMZ, 05-APR-2017 11:48:41:20, EngineTurn
1354304,40, JJ,101,RTVBHP, 05-APR-2018 00:00:44:35, EngineTurn
1354305,40, JJ,101,RTVBHP, 05-APR-2018 00:01:26:35, EngineTurn
1354306,40, JJ,101,ZJMZNV, 05-APR-2018 00:09:10:00, EngineTurn
1354307,40, JJ,101,RTVBHP, 05-APR-2018 00:35:57:00, InFlight
1354308,40, JJ,101,RTVBMZ, 05-APR-2018 01:09:47:00, InFlight
1354309,40, JJ,101,RTVBMZ, 05-APR-2018 01:39:22:75, EngineTurn
1354310,40, JJ,101,RTVBHP, 05-APR-2018 01:39:22:75, EngineTurn
1354311,40, JJ,101,RTVBHP, 05-APR-2018 01:39:24:15, EngineTurn
1354312,40, JJ,101,RTVBMZ, 05-APR-2018 01:39:24:15, EngineTurn
1354313,40, JJ,101,RTVBMZ, 05-APR-2018 01:40:11:15, EngineTurn
1354314,40, JJ,101,RTVBHP, 05-APR-2018 01:40:11:15, EngineTurn
1354315,40, JJ,101,RTVBMZ, 05-APR-2018 01:40:11:75, EngineTurn
1354316,40, JJ,101,RTVBHP, 05-APR-2018 01:40:11:75, EngineTurn
1354317,40, JJ,101,RTVBHP, 05-APR-2018 01:40:58:20, EngineTurn
1354318,40, JJ,101,RTVBMZ, 05-APR-2018 01:40:58:20, EngineTurn
1354319,40, JJ,101,RTVBHP, 05-APR-2018 01:45:37:00, EngineTurn
1354320,40, JJ,101,RTVBHP, 05-APR-2018 03:44:43:70, GrndPwr
1354321,40, JJ,101,JDJDZJ, 05-APR-2018 03:44:43:70, GrndPwr
1354322,40, JJ,101,JDJDMZ, 05-APR-2018 03:44:43:70, GrndPwr
1354323,40, JJ,101,JDJDMQ, 05-APR-2018 03:44:43:70, GrndPwr
1354324,40, JJ,101,HPZJNV, 05-APR-2018 03:45:00:70, GrndPwr
1354325,40, JJ,101,JDJDMQ, 05-APR-2018 03:46:06:30, GrndPwr
1354326,40, JJ,101,HPZJNV, 05-APR-2018 03:46:06:30, GrndPwr
1354327,40, JJ,101,JDJDZJ, 05-APR-2018 03:46:06:30, GrndPwr
1354328,40, JJ,101,JDJDMZ, 05-APR-2018 03:46:06:30, GrndPwr
1354329,40, JJ,101,RTVBHP, 05-APR-2018 03:46:06:30, GrndPwr
1354330,40, JJ,101,RTVBHP, 05-APR-2018 04:56:55:00, EngineTurn
1354331,40, JJ,101,HPTLZJ, 05-APR-2018 05:01:47:00, EngineTurn
1354332,40, JJ,101,RTVBHP, 05-APR-2018 05:16:36:00, InFlight
1354333,40, JJ,101,ZJMZNV, 05-APR-2018 05:29:44:00, InFlight
1354334,40, JJ,101,RTVBMZ, 05-APR-2018 05:32:28:00, InFlight
1354335,40, JJ,101,ZJMZNV, 05-APR-2018 06:54:24:75, EngineTurn
1354336,40, JJ,101,RTVBHP, 05-APR-2018 06:54:24:75, EngineTurn
1354337,40, JJ,101,RTVBMZ, 05-APR-2018 06:54:24:75, EngineTurn
1354338,40, JJ,101,RTVBHP, 05-APR-2018 06:54:25:15, EngineTurn
1354339,40, JJ,101,RTVBMZ, 05-APR-2018 06:54:25:15, EngineTurn
1354340,40, JJ,101,ZJMZNV, 05-APR-2018 06:54:25:15, EngineTurn
1354341,40, JJ,101,RTVBHP, 05-APR-2018 06:55:12:35, EngineTurn
1354342,40, JJ,101,ZJMZNV, 05-APR-2018 06:55:12:35, EngineTurn
1354343,40, JJ,101,RTVBMZ, 05-APR-2018 06:55:12:35, EngineTurn
1354344,40, JJ,101,ZJMZNV, 05-APR-2018 06:56:00:20, EngineTurn
1354345,40, JJ,101,RTVBHP, 05-APR-2018 06:56:00:20, EngineTurn
1354346,40, JJ,101,RTVBMZ, 05-APR-2018 06:56:00:20, EngineTurn
1354347,40, JJ,101,RTVBHP, 05-APR-2018 07:03:48:00, EngineTurn
1354348,40, JJ,101,RTVBMZ, 05-APR-2018 07:03:48:00, EngineTurn
1354349,40, JJ,101,RTVBHP, 05-APR-2019 00:13:34:00, EngineTurn
1354350,40, JJ,101,RTVBHP, 05-APR-2019 00:14:47:00, EngineTurn
1354351,40, JJ,101,ZJUXTL, 05-APR-2019 00:16:31:00, EngineTurn
1354352,40, JJ,101,MZVBQG, 05-APR-2019 00:19:34:20, EngineTurn
1354353,40, JJ,101,ZJMZBM, 05-APR-2019 00:19:39:20, EngineTurn
1354354,40, JJ,101,ZJMZBM, 05-APR-2019 00:46:01:25, InFlight
1354355,40, JJ,101,ZJUXTL, 05-APR-2019 00:46:01:25, InFlight
1354356,40, JJ,101,RTVBHP, 05-APR-2019 00:46:01:25, InFlight
1354357,40, JJ,101,XUXUJD, 05-APR-2019 02:36:40:90, EngineTurn
1354358,40, JJ,101,ZJMZBM, 05-APR-2019 02:37:51:00, EngineTurn
1354359,40, JJ,101,ZJUXTL, 05-APR-2019 02:37:51:00, EngineTurn
1354360,40, JJ,101,XUXUJD, 05-APR-2019 02:37:51:00, EngineTurn
1354361,40, JJ,101,RTVBHP, 05-APR-2019 02:37:51:00, EngineTurn
1354362,40, JJ,101,XUXUJD, 05-APR-2019 02:37:53:00, EngineTurn
1354363,40, JJ,101,ZJUXTL, 05-APR-2019 02:37:53:00, EngineTurn
1354364,40, JJ,101,ZJMZBM, 05-APR-2019 02:37:53:00, EngineTurn
1354365,40, JJ,101,RTVBHP, 05-APR-2019 02:37:53:00, EngineTurn
1354366,40, JJ,101,ZJUXTL, 05-APR-2019 02:39:24:20, EngineTurn
1354367,40, JJ,101,ZJMZBM, 05-APR-2019 02:39:24:20, EngineTurn
1354368,40, JJ,101,XUXUJD, 05-APR-2019 02:39:24:20, EngineTurn
1354369,40, JJ,101,RTVBHP, 05-APR-2019 02:39:24:20, EngineTurn
1354370,40, JJ,101,ZJUXTL, 05-APR-2019 02:40:01:10, EngineTurn
1354371,40, JJ,101,ZJMZBM, 05-APR-2019 02:40:01:10, EngineTurn
1354372,40, JJ,101,XUXUJD, 05-APR-2019 02:40:01:10, EngineTurn
1354373,40, JJ,101,RTVBHP, 05-APR-2019 02:40:01:10, EngineTurn
1354374,40, JJ,101,ZJMZBM, 05-APR-2019 03:19:32:35, EngineTurn
1354375,40, JJ,101,ZJUXTL, 05-APR-2019 03:19:32:35, EngineTurn
1354376,40, JJ,101,XUXUJD, 05-APR-2019 03:19:32:35, EngineTurn
1354377,40, JJ,101,RTVBHP, 05-APR-2019 03:19:32:35, EngineTurn
1354378,40, JJ,101,RTVBHP, 05-APR-2019 03:21:05:65, EngineTurn
1354379,40, JJ,101,RTVBHP, 05-APR-2019 03:21:10:65, EngineTurn
1354380,40, JJ,101,ZJUXTL, 05-APR-2019 03:21:16:65, EngineTurn
1354381,40, JJ,101,ZJUXTL, 05-APR-2019 03:33:50:70, InFlight
1354382,40, JJ,101,RTVBHP, 05-APR-2019 03:33:50:70, InFlight
1354383,40, JJ,101,NVBMXU, 05-APR-2019 05:27:21:65, EngineTurn
1354384,40, JJ,101,NVBMXU, 05-APR-2019 05:27:24:75, EngineTurn
1354385,40, JJ,101,ZJUXTL, 05-APR-2019 05:27:24:75, EngineTurn
1354386,40, JJ,101,RTVBHP, 05-APR-2019 05:27:24:75, EngineTurn
1354387,40, JJ,101,ZJUXTL, 05-APR-2019 05:27:26:75, EngineTurn
1354388,40, JJ,101,NVBMXU, 05-APR-2019 05:27:26:75, EngineTurn
1354389,40, JJ,101,RTVBHP, 05-APR-2019 05:27:26:75, EngineTurn
1354390,40, JJ,101,ZJUXTL, 05-APR-2019 05:28:59:20, EngineTurn
1354391,40, JJ,101,NVBMXU, 05-APR-2019 05:28:59:20, EngineTurn
1354392,40, JJ,101,RTVBHP, 05-APR-2019 05:28:59:20, EngineTurn
1354393,40, JJ,101,RTVBHP, 05-APR-2019 05:35:48:00, EngineTurn
1354394,40, HH,101,ZJMZTL, 05-AUG-2015 00:42:57:05, EngineTurn
1354395,40, HH,101,RTVBHP, 05-AUG-2015 00:42:57:05, EngineTurn
1354396,40, HH,101,ZJMZTL, 05-AUG-2015 00:42:57:65, EngineTurn
1354397,40, HH,101,RTVBHP, 05-AUG-2015 00:42:57:65, EngineTurn
1354398,40, HH,101,ZJMZTL, 05-AUG-2015 00:43:06:05, EngineTurn
1354399,40, HH,101,RTVBHP, 05-AUG-2015 00:43:06:05, EngineTurn
1354400,40, HH,101,ZJMZTL, 05-AUG-2015 00:44:03:45, EngineTurn
1354401,40, HH,101,RTVBHP, 05-AUG-2015 00:44:03:45, EngineTurn
1354402,40, HH,101,ZJMZTL, 05-AUG-2015 00:44:49:20, EngineTurn
1354403,40, HH,101,RTVBHP, 05-AUG-2015 00:44:49:20, EngineTurn
1354404,40, HH,101,RTVBHP, 05-AUG-2015 01:30:34:30, GrndPwr
1354405,40, HH,101,NVRTNV, 05-AUG-2015 01:33:36:00, GrndPwr
1354406,40, HH,101,RTVBHP, 05-AUG-2015 01:37:50:00, GrndPwr
1354407,40, HH,101,RTVBHP, 05-AUG-2015 01:38:24:10, GrndPwr
1354408,40, HH,101,RTVBHP, 05-AUG-2015 01:39:18:00, GrndPwr
1354409,40, HH,101,RTVBHP, 05-AUG-2015 01:49:50:10, GrndPwr
1354410,40, HH,101,RTVBHP, 05-AUG-2015 01:49:57:90, GrndPwr
1354411,40, HH,101,RTVBHP, 05-AUG-2015 01:51:43:10, GrndPwr
1354412,40, HH,101,RTVBHP, 05-AUG-2015 17:10:19:75, EngineTurn
1354413,40, HH,101,ZJMZTL, 05-AUG-2015 17:10:19:75, EngineTurn
1354414,40, HH,101,QGBMJD, 05-AUG-2015 17:10:19:75, EngineTurn
1354415,40, HH,101,ZJMZTL, 05-AUG-2015 17:11:27:75, EngineTurn
1354416,40, HH,101,QGBMJD, 05-AUG-2015 17:11:27:75, EngineTurn
1354417,40, HH,101,RTVBHP, 05-AUG-2015 17:11:27:75, EngineTurn
1354418,40, HH,101,ZJMZTL, 05-AUG-2015 17:23:37:40, EngineTurn
1354419,40, HH,101,RTVBHP, 05-AUG-2015 17:23:37:40, EngineTurn
1354420,40, HH,101,RTVBHP, 05-AUG-2015 17:25:04:90, EngineTurn
1354421,40, HH,101,ZJMZTL, 05-AUG-2015 17:25:04:90, EngineTurn
1354422,40, HH,101,ZJMZTL, 05-AUG-2015 17:25:20:00, EngineTurn
1354423,40, HH,101,RTVBHP, 05-AUG-2015 17:25:20:00, EngineTurn
1354424,40, HH,101,RTVBHP, 05-AUG-2015 17:43:16:00, InFlight
1354425,40, HH,101,ZJMZTL, 05-AUG-2015 17:43:16:00, InFlight
1354426,40, HH,101,NVJDMQ, 05-AUG-2015 17:50:23:05, InFlight
1354427,40, HH,101,NVFVBM, 05-AUG-2015 17:53:48:05, InFlight
1354428,40, HH,101,ZJMZTL, 05-AUG-2015 19:29:45:00, EngineTurn
1354429,40, HH,101,NVJDMQ, 05-AUG-2015 19:29:45:00, EngineTurn
1354430,40, HH,101,NVFVBM, 05-AUG-2015 19:29:45:00, EngineTurn
1354431,40, HH,101,RTVBHP, 05-AUG-2015 19:29:45:00, EngineTurn
1354432,40, HH,101,NVJDMQ, 05-AUG-2015 19:31:11:20, EngineTurn
1354433,40, HH,101,ZJMZTL, 05-AUG-2015 19:31:11:20, EngineTurn
1354434,40, HH,101,NVFVBM, 05-AUG-2015 19:31:11:20, EngineTurn
1354435,40, HH,101,RTVBHP, 05-AUG-2015 19:31:11:20, EngineTurn
1354436,40, HH,101,RTVBHP, 05-AUG-2015 19:33:00:05, EngineTurn
1354437,40, HH,101,NVJDMQ, 05-AUG-2015 19:33:00:05, EngineTurn
1354438,40, HH,101,NVFVBM, 05-AUG-2015 19:33:00:05, EngineTurn
1354439,40, HH,101,ZJMZTL, 05-AUG-2015 19:33:00:05, EngineTurn
1354440,40, HH,101,NVJDMQ, 05-AUG-2015 19:33:00:10, EngineTurn
1354441,40, HH,101,RTVBHP, 05-AUG-2015 19:33:00:10, EngineTurn
1354442,40, HH,101,NVFVBM, 05-AUG-2015 19:33:00:10, EngineTurn
1354443,40, HH,101,ZJMZTL, 05-AUG-2015 19:33:00:10, EngineTurn
1354444,40, HH,101,RTVBHP, 05-AUG-2015 19:37:40:00, EngineTurn
1354445,40, HH,101,ZJMZTL, 05-AUG-2015 19:37:40:00, EngineTurn
1354446,40, HH,101,RTVBHP, 05-AUG-2015 20:35:29:65, EngineTurn
1354447,40, HH,101,ZJMZTL, 05-AUG-2015 20:35:29:65, EngineTurn
1354448,40, HH,101,ZJMZTL, 05-AUG-2015 20:36:28:25, EngineTurn
1354449,40, HH,101,RTVBHP, 05-AUG-2015 20:36:28:25, EngineTurn
1354450,40, HH,101,RTHPUX, 05-AUG-2015 21:03:20:05, EngineTurn
1354451,40, HH,101,RTVBHP, 05-AUG-2015 21:12:02:05, InFlight
1354452,40, HH,101,RTHPUX, 05-AUG-2015 21:12:02:05, InFlight
1354453,40, HH,101,ZJMZTL, 05-AUG-2015 21:12:02:05, InFlight
1354454,40, HH,101,ZJMZTL, 05-AUG-2015 22:51:39:65, EngineTurn
1354455,40, HH,101,RTVBHP, 05-AUG-2015 22:51:39:65, EngineTurn
1354456,40, HH,101,RTHPUX, 05-AUG-2015 22:51:39:65, EngineTurn
1354457,40, HH,101,MZQGVB, 05-AUG-2015 22:53:00:15, EngineTurn
1354458,40, HH,101,RTVBHP, 05-AUG-2015 22:58:59:25, EngineTurn
1354459,40, HH,101,RTHPUX, 05-AUG-2015 22:58:59:25, EngineTurn
1354460,40, HH,101,ZJMZTL, 05-AUG-2015 22:58:59:25, EngineTurn
1354461,40, HH,101,MZQGVB, 05-AUG-2015 22:58:59:25, EngineTurn
1354462,40, HH,101,NVBMJD, 05-AUG-2015 23:02:27:20, EngineTurn
1354463,40, HH,101,MZQGVB, 05-AUG-2015 23:06:35:20, EngineTurn
1354464,40, HH,101,RTVBHP, 05-AUG-2015 23:06:35:20, EngineTurn
1354465,40, HH,101,ZJMZTL, 05-AUG-2015 23:06:35:20, EngineTurn
1354466,40, HH,101,RTVBHP, 05-AUG-2015 23:17:26:20, InFlight
1354467,40, HH,101,MZQGVB, 05-AUG-2015 23:17:26:20, InFlight
1354468,40, HH,101,ZJMZTL, 05-AUG-2015 23:17:26:20, InFlight
1354469,40, HH,101,MQUXXU, 05-AUG-2015 23:39:10:25, InFlight
1354470,40, HH,101,RTVBHP, 05-AUG-2016 03:23:38:65, EngineTurn
1354471,40, HH,101,ZJMZTL, 05-AUG-2016 03:23:38:65, EngineTurn
1354472,40, HH,101,ZJMZTL, 05-AUG-2016 03:24:31:65, EngineTurn
1354473,40, HH,101,RTVBHP, 05-AUG-2016 03:24:31:65, EngineTurn
1354474,40, HH,101,MZQGVB, 05-AUG-2016 03:25:06:00, EngineTurn
1354475,40, HH,101,ZJUXTL, 05-AUG-2016 03:25:47:00, EngineTurn
1354476,40, HH,101,ZJMZTL, 05-AUG-2016 03:49:21:05, InFlight
1354477,40, HH,101,MZQGVB, 05-AUG-2016 03:49:21:05, InFlight
1354478,40, HH,101,RTVBHP, 05-AUG-2016 03:49:21:05, InFlight
1354479,40, HH,101,RTHPUX, 05-AUG-2016 04:41:05:10, InFlight
1354480,40, HH,101,RTVBMZ, 05-AUG-2016 04:43:16:10, InFlight
1354481,40, HH,101,MZQGVB, 05-AUG-2016 05:13:43:40, InFlight
1354482,40, HH,101,RTHPUX, 05-AUG-2016 05:13:43:40, InFlight
1354483,40, HH,101,RTVBHP, 05-AUG-2016 05:13:43:40, InFlight
1354484,40, HH,101,RTVBMZ, 05-AUG-2016 05:13:43:40, InFlight
1354485,40, HH,101,ZJMZTL, 05-AUG-2016 05:13:43:40, InFlight
1354486,40, HH,101,RTVBHP, 05-AUG-2016 05:16:22:20, EngineTurn
1354487,40, HH,101,RTVBMZ, 05-AUG-2016 05:16:22:20, EngineTurn
1354488,40, HH,101,RTHPUX, 05-AUG-2016 05:16:22:20, EngineTurn
1354489,40, HH,101,MZQGVB, 05-AUG-2016 05:16:22:20, EngineTurn
1354490,40, HH,101,ZJMZTL, 05-AUG-2016 05:16:22:20, EngineTurn
1354491,40, HH,101,RTVBMZ, 05-AUG-2016 05:17:04:40, EngineTurn
1354492,40, HH,101,RTVBHP, 05-AUG-2016 05:17:04:40, EngineTurn
1354493,40, HH,101,RTHPUX, 05-AUG-2016 05:17:04:40, EngineTurn
1354494,40, HH,101,MZQGVB, 05-AUG-2016 05:17:04:40, EngineTurn
1354495,40, HH,101,ZJMZTL, 05-AUG-2016 05:17:04:40, EngineTurn
1354496,40, HH,101,RTVBHP, 05-AUG-2016 05:18:07:20, EngineTurn
1354497,40, HH,101,RTVBMZ, 05-AUG-2016 05:18:07:20, EngineTurn
1354498,40, HH,101,RTHPUX, 05-AUG-2016 05:18:07:20, EngineTurn
1354499,40, HH,101,MZQGVB, 05-AUG-2016 05:18:07:20, EngineTurn
1354500,40, HH,101,ZJMZTL, 05-AUG-2016 05:18:07:20, EngineTurn
1354501,40, HH,101,ZJMZTL, 05-AUG-2016 05:20:00:05, EngineTurn
1354502,40, HH,101,RTVBMZ, 05-AUG-2016 05:20:00:05, EngineTurn
1354503,40, HH,101,RTVBHP, 05-AUG-2016 05:20:00:05, EngineTurn
1354504,40, HH,101,RTHPUX, 05-AUG-2016 05:20:00:05, EngineTurn
1354505,40, HH,101,MZQGVB, 05-AUG-2016 05:20:00:05, EngineTurn
1354506,40, HH,101,RTVBHP, 05-AUG-2016 13:55:13:25, GrndPwr
1354507,40, HH,101,JDJDZJ, 05-AUG-2016 13:55:13:25, GrndPwr
1354508,40, HH,101,JDJDMZ, 05-AUG-2016 13:55:13:25, GrndPwr
1354509,40, HH,101,JDJDMQ, 05-AUG-2016 13:55:13:25, GrndPwr
1354510,40, HH,101,JDJDMQ, 05-AUG-2016 18:56:55:85, GrndPwr
1354511,40, HH,101,JDJDZJ, 05-AUG-2016 18:56:55:85, GrndPwr
1354512,40, HH,101,JDJDMZ, 05-AUG-2016 18:56:55:85, GrndPwr
1354513,40, HH,101,RTVBHP, 05-AUG-2016 18:56:55:85, GrndPwr
1354514,40, HH,101,ZJMZTL, 05-DEC-2014 20:40:25:70, EngineTurn
1354515,40, HH,101,QGBMJD, 05-DEC-2014 20:40:25:70, EngineTurn
1354516,40, HH,101,RTVBHP, 05-DEC-2014 20:40:25:70, EngineTurn
1354517,40, HH,101,HPZJNV, 05-DEC-2014 20:49:20:95, EngineTurn
1354518,40, HH,101,HPZJNV, 05-DEC-2014 20:52:23:95, EngineTurn
1354519,40, HH,101,ZJMZTL, 05-DEC-2014 20:52:23:95, EngineTurn
1354520,40, HH,101,RTVBHP, 05-DEC-2014 20:52:23:95, EngineTurn
1354521,40, HH,101,HPZJNV, 05-DEC-2014 20:57:07:00, EngineTurn
1354522,40, HH,101,RTVBHP, 05-DEC-2014 20:57:07:00, EngineTurn
1354523,40, HH,101,ZJMZTL, 05-DEC-2014 20:57:07:00, EngineTurn
1354524,40, HH,101,ZJUXTL, 05-DEC-2014 21:03:44:00, EngineTurn
1354525,40, HH,101,ZJMZTL, 05-DEC-2014 21:38:27:05, InFlight
1354526,40, HH,101,RTVBHP, 05-DEC-2014 21:38:27:05, InFlight
1354527,40, HH,101,ZJUXTL, 05-DEC-2014 21:38:27:05, InFlight
1354528,40, HH,101,RTMQTL, 05-DEC-2014 22:36:50:10, InFlight
1354529,40, HH,101,RTVBHP, 05-DEC-2014 22:54:23:85, EngineTurn
1354530,40, HH,101,ZJMZTL, 05-DEC-2014 22:54:23:85, EngineTurn
1354531,40, HH,101,ZJUXTL, 05-DEC-2014 22:54:23:85, EngineTurn
1354532,40, HH,101,RTMQTL, 05-DEC-2014 22:54:23:85, EngineTurn
1354533,40, HH,101,RTMQTL, 05-DEC-2014 22:54:28:25, EngineTurn
1354534,40, HH,101,ZJUXTL, 05-DEC-2014 22:54:28:25, EngineTurn
1354535,40, HH,101,ZJMZTL, 05-DEC-2014 22:54:28:25, EngineTurn
1354536,40, HH,101,RTVBHP, 05-DEC-2014 22:54:28:25, EngineTurn
1354537,40, HH,101,RTFVBM, 05-DEC-2014 22:54:32:15, EngineTurn
1354538,40, HH,101,RTMQTL, 05-DEC-2014 22:54:32:85, EngineTurn
1354539,40, HH,101,ZJUXTL, 05-DEC-2014 22:54:32:85, EngineTurn
1354540,40, HH,101,ZJMZTL, 05-DEC-2014 22:54:32:85, EngineTurn
1354541,40, HH,101,RTFVBM, 05-DEC-2014 22:54:32:85, EngineTurn
1354542,40, HH,101,RTVBHP, 05-DEC-2014 22:54:32:85, EngineTurn
1354543,40, HH,101,ZJMZTL, 05-DEC-2014 22:56:09:20, EngineTurn
1354544,40, HH,101,ZJUXTL, 05-DEC-2014 22:56:09:20, EngineTurn
1354545,40, HH,101,RTMQTL, 05-DEC-2014 22:56:09:20, EngineTurn
1354546,40, HH,101,RTFVBM, 05-DEC-2014 22:56:09:20, EngineTurn
1354547,40, HH,101,RTVBHP, 05-DEC-2014 22:56:09:20, EngineTurn
1354548,40, HH,101,ZJMZTL, 05-DEC-2014 23:02:49:00, EngineTurn
1354549,40, HH,101,RTFVBM, 05-DEC-2014 23:02:49:00, EngineTurn
1354550,40, HH,101,RTVBHP, 05-DEC-2014 23:02:49:00, EngineTurn
1354551,40, HH,101,ZJMQMZ, 05-FEB-2014 02:31:02:70, GrndPwr
1354552,40, HH,101,ZJMQUX, 05-FEB-2014 02:31:02:70, GrndPwr
1354553,40, HH,101,MQXUFV, 05-FEB-2014 02:31:21:70, GrndPwr
1354554,40, JJ,101,RTVBHP, 05-JAN-2018 01:42:12:00, EngineTurn
1354555,40, JJ,101,RTVBHP, 05-JAN-2018 01:43:34:00, EngineTurn
1354556,40, JJ,101,HPTLNV, 05-JAN-2018 01:48:23:00, EngineTurn
