,aircraft,squadron,lot,msp,zulu_time,flight_mode
320084,8, KK,103,JDQGVB, 07-SEP-2018 13:21:43:00, EngineTurn
320085,8, KK,103,HPTLHP, 07-SEP-2018 13:21:43:00, EngineTurn
320086,8, KK,103,ZJMZBM, 07-SEP-2018 13:22:57:00, EngineTurn
320087,8, KK,103,HPTLHP, 07-SEP-2018 13:29:31:10, EngineTurn
320088,8, KK,103,ZJMZBM, 07-SEP-2018 13:29:31:10, EngineTurn
320089,8, KK,103,JDQGVB, 07-SEP-2018 13:29:31:10, EngineTurn
320090,8, KK,103,ZJUXTL, 07-SEP-2018 13:29:31:10, EngineTurn
320091,8, KK,103,ZJUXTL, 07-SEP-2018 13:30:11:30, EngineTurn
320092,8, KK,103,JDQGVB, 07-SEP-2018 13:30:11:30, EngineTurn
320093,8, KK,103,ZJMZBM, 07-SEP-2018 13:30:11:30, EngineTurn
320094,8, KK,103,HPTLHP, 07-SEP-2018 13:30:11:30, EngineTurn
320095,8, KK,103,ZJMZBM, 07-SEP-2018 13:30:21:50, EngineTurn
320096,8, KK,103,JDQGVB, 07-SEP-2018 13:30:21:50, EngineTurn
320097,8, KK,103,HPTLHP, 07-SEP-2018 13:30:21:50, EngineTurn
320098,8, KK,103,ZJUXTL, 07-SEP-2018 13:30:21:50, EngineTurn
320099,8, KK,103,ZJUXTL, 07-SEP-2018 13:31:07:30, EngineTurn
320100,8, KK,103,JDQGVB, 07-SEP-2018 13:31:07:30, EngineTurn
320101,8, KK,103,HPTLHP, 07-SEP-2018 13:31:07:30, EngineTurn
320102,8, KK,103,ZJMZBM, 07-SEP-2018 13:31:07:30, EngineTurn
320103,8, KK,103,JDQGVB, 07-SEP-2018 14:52:59:25, EngineTurn
320104,8, KK,103,JDQGVB, 07-SEP-2018 14:53:32:25, EngineTurn
320105,8, KK,103,HPTLHP, 07-SEP-2018 14:57:37:00, EngineTurn
320106,8, KK,103,ZJUXTL, 07-SEP-2018 14:58:00:00, EngineTurn
320107,8, KK,103,ZJMZBM, 07-SEP-2018 14:59:07:00, EngineTurn
320108,8, KK,103,ZJUXTL, 07-SEP-2018 15:07:52:00, InFlight
320109,8, KK,103,JDQGVB, 07-SEP-2018 15:07:52:00, InFlight
320110,8, KK,103,HPTLHP, 07-SEP-2018 15:07:52:00, InFlight
320111,8, KK,103,ZJMZBM, 07-SEP-2018 15:07:52:00, InFlight
320112,8, KK,103,ZJUXTL, 07-SEP-2018 16:06:32:10, EngineTurn
320113,8, KK,103,ZJMZBM, 07-SEP-2018 16:06:32:10, EngineTurn
320114,8, KK,103,HPTLHP, 07-SEP-2018 16:06:32:10, EngineTurn
320115,8, KK,103,JDQGVB, 07-SEP-2018 16:06:32:10, EngineTurn
320116,8, KK,103,ZJUXTL, 07-SEP-2018 16:07:12:70, EngineTurn
320117,8, KK,103,JDQGVB, 07-SEP-2018 16:07:12:70, EngineTurn
320118,8, KK,103,ZJMZBM, 07-SEP-2018 16:07:12:70, EngineTurn
320119,8, KK,103,HPTLHP, 07-SEP-2018 16:07:12:70, EngineTurn
320120,8, KK,103,HPTLHP, 07-SEP-2018 16:07:21:50, EngineTurn
320121,8, KK,103,JDQGVB, 07-SEP-2018 16:07:21:50, EngineTurn
320122,8, KK,103,ZJUXTL, 07-SEP-2018 16:07:21:50, EngineTurn
320123,8, KK,103,ZJMZBM, 07-SEP-2018 16:07:21:50, EngineTurn
320124,8, KK,103,HPTLHP, 07-SEP-2018 16:08:08:30, EngineTurn
320125,8, KK,103,ZJMZBM, 07-SEP-2018 16:08:08:30, EngineTurn
320126,8, KK,103,ZJUXTL, 07-SEP-2018 16:08:08:30, EngineTurn
320127,8, KK,103,JDQGVB, 07-SEP-2018 16:08:08:30, EngineTurn
320128,8, KK,103,HPTLHP, 07-SEP-2018 16:08:26:50, EngineTurn
320129,8, KK,103,ZJUXTL, 07-SEP-2018 16:08:26:50, EngineTurn
320130,8, KK,103,JDQGVB, 07-SEP-2018 16:08:26:50, EngineTurn
320131,8, KK,103,ZJMZBM, 07-SEP-2018 16:08:26:50, EngineTurn
320132,8, KK,103,HPTLTL, 07-SEP-2018 16:11:37:00, EngineTurn
320133,8, KK,103,HPQGMZ, 08-APR-2013 16:15:09:85, EngineTurn
320134,8, KK,103,HPQGMZ, 08-APR-2013 16:16:24:80, EngineTurn
320135,8, KK,103,HPQGMZ, 08-APR-2013 16:43:40:05, InFlight
320136,8, KK,103,NVZJVB, 08-APR-2013 17:11:23:05, InFlight
320137,8, KK,103,FVZJUX, 08-APR-2013 17:25:20:95, EngineTurn
320138,8, KK,103,HPQGMZ, 08-APR-2013 17:30:31:05, EngineTurn
320139,8, KK,103,HPQGMZ, 08-APR-2013 17:37:56:05, EngineTurn
320140,8, KK,103,HPQGMZ, 08-APR-2013 17:38:13:05, EngineTurn
320141,8, KK,103,HPQGMZ, 08-APR-2013 17:39:02:05, EngineTurn
320142,8, KK,103,HPQGMZ, 08-APR-2013 17:41:05:05, EngineTurn
320143,8, KK,103,NVZJVB, 08-APR-2013 17:47:49:05, EngineTurn
320144,8, KK,103,HPQGMZ, 08-APR-2013 17:52:43:05, InFlight
320145,8, KK,103,HPQGMZ, 08-APR-2013 18:25:46:15, EngineTurn
320146,8, KK,103,HPQGMZ, 08-APR-2013 18:25:53:75, EngineTurn
320147,8, KK,103,HPQGMZ, 08-APR-2013 18:26:17:35, EngineTurn
320148,8, KK,103,HPQGMZ, 08-APR-2013 18:27:00:30, EngineTurn
320149,8, KK,103,HPQGMZ, 08-APR-2013 20:06:49:30, EngineTurn
320150,8, KK,103,HPQGMZ, 08-APR-2013 20:08:28:00, EngineTurn
320151,8, KK,103,HPQGMZ, 08-APR-2013 20:33:08:00, EngineTurn
320152,8, KK,103,HPQGMZ, 08-APR-2013 20:45:56:05, InFlight
320153,8, KK,103,HPQGMZ, 08-APR-2013 21:08:43:95, InFlight
320154,8, KK,103,NVZJVB, 08-APR-2013 21:16:03:05, InFlight
320155,8, KK,103,HPQGMZ, 08-APR-2013 21:29:41:15, EngineTurn
320156,8, KK,103,NVZJVB, 08-APR-2013 21:29:41:15, EngineTurn
320157,8, KK,103,HPQGMZ, 08-APR-2013 21:29:52:55, EngineTurn
320158,8, KK,103,NVZJVB, 08-APR-2013 21:29:52:55, EngineTurn
320159,8, KK,103,HPQGMZ, 08-APR-2013 21:30:12:35, EngineTurn
320160,8, KK,103,NVZJVB, 08-APR-2013 21:30:12:35, EngineTurn
320161,8, KK,103,HPQGMZ, 08-APR-2013 21:30:55:30, EngineTurn
320162,8, KK,103,NVZJVB, 08-APR-2013 21:30:55:30, EngineTurn
320163,8, KK,103,FVXUZJ, 08-APR-2014 03:22:36:65, EngineTurn
320164,8, KK,103,FVZJVB, 08-APR-2014 03:22:36:65, EngineTurn
320165,8, KK,103,TLZJMZ, 08-APR-2014 03:22:57:35, EngineTurn
320166,8, KK,103,TLZJMZ, 08-APR-2014 03:25:02:00, EngineTurn
320167,8, KK,103,HPQGVB, 08-APR-2014 03:26:06:00, EngineTurn
320168,8, KK,103,ZJMZBM, 08-APR-2014 03:28:12:00, EngineTurn
320169,8, KK,103,TLZJMZ, 08-APR-2014 03:29:21:00, EngineTurn
320170,8, KK,103,ZJMZBM, 08-APR-2014 03:29:21:00, EngineTurn
320171,8, KK,103,TLZJMZ, 08-APR-2014 03:29:26:00, EngineTurn
320172,8, KK,103,ZJMZBM, 08-APR-2014 03:29:26:00, EngineTurn
320173,8, KK,103,HPQGVB, 08-APR-2014 03:32:39:00, EngineTurn
320174,8, KK,103,JDMQZJ, 08-APR-2014 03:42:14:90, EngineTurn
320175,8, KK,103,TLZJMZ, 08-APR-2014 03:42:15:10, EngineTurn
320176,8, KK,103,JDMQZJ, 08-APR-2014 03:43:02:60, EngineTurn
320177,8, KK,103,TLZJMZ, 08-APR-2014 03:43:03:10, EngineTurn
320178,8, KK,103,HPQGVB, 08-APR-2014 03:44:05:10, EngineTurn
320179,8, KK,103,TLZJMZ, 08-APR-2014 03:45:10:10, EngineTurn
320180,8, KK,103,JDMQZJ, 08-APR-2014 03:45:13:60, EngineTurn
320181,8, KK,103,JDMQZJ, 08-APR-2014 03:47:35:70, EngineTurn
320182,8, KK,103,TLZJMZ, 08-APR-2014 03:47:36:00, EngineTurn
320183,8, KK,103,TLZJMZ, 08-APR-2014 03:54:38:00, EngineTurn
320184,8, KK,103,ZJMZBM, 08-APR-2014 03:56:54:00, EngineTurn
320185,8, KK,103,TLZJMZ, 08-APR-2014 04:17:06:00, EngineTurn
320186,8, KK,103,TLZJMZ, 08-APR-2014 04:17:11:00, EngineTurn
320187,8, KK,103,FVZJVB, 08-APR-2014 07:47:16:20, EngineTurn
320188,8, KK,103,FVXUZJ, 08-APR-2014 07:47:16:40, EngineTurn
320189,8, KK,103,TLZJMZ, 08-APR-2014 07:47:40:70, EngineTurn
320190,8, KK,103,TLZJMZ, 08-APR-2014 07:47:55:70, EngineTurn
320191,8, KK,103,ZJMZBM, 08-APR-2014 07:53:25:00, EngineTurn
320192,8, KK,103,ZJMZBM, 08-APR-2014 08:48:47:00, EngineTurn
320193,8, KK,103,TLZJMZ, 08-APR-2014 08:48:47:00, EngineTurn
320194,8, KK,103,ZJMZBM, 08-APR-2014 08:51:06:00, EngineTurn
320195,8, KK,103,TLZJMZ, 08-APR-2014 08:51:06:00, EngineTurn
320196,8, KK,103,ZJMZBM, 08-APR-2014 08:51:23:00, EngineTurn
320197,8, KK,103,TLZJMZ, 08-APR-2014 08:51:23:00, EngineTurn
320198,8, KK,103,ZJMZBM, 08-APR-2014 09:16:29:10, EngineTurn
320199,8, KK,103,TLZJMZ, 08-APR-2014 09:16:29:10, EngineTurn
320200,8, KK,103,ZJMZBM, 08-APR-2014 09:16:48:15, EngineTurn
320201,8, KK,103,TLZJMZ, 08-APR-2014 09:16:48:15, EngineTurn
320202,8, KK,103,FVZJVB, 08-APR-2014 11:54:53:75, EngineTurn
320203,8, KK,103,FVXUZJ, 08-APR-2014 11:54:53:95, EngineTurn
320204,8, KK,103,TLZJMZ, 08-APR-2014 11:55:18:25, EngineTurn
320205,8, KK,103,TLZJMZ, 08-APR-2014 11:56:09:00, EngineTurn
320206,8, KK,103,TLZJMZ, 08-APR-2014 11:59:46:00, EngineTurn
320207,8, KK,103,ZJMZBM, 08-APR-2014 12:00:39:00, EngineTurn
320208,8, KK,103,MQMQHP, 08-APR-2014 12:09:59:00, EngineTurn
320209,8, KK,103,MZUXJD, 08-APR-2014 12:10:27:00, EngineTurn
320210,8, KK,103,MQMQHP, 08-APR-2014 12:33:50:00, InFlight
320211,8, KK,103,ZJMZBM, 08-APR-2014 12:33:50:00, InFlight
320212,8, KK,103,MZUXJD, 08-APR-2014 12:33:50:00, InFlight
320213,8, KK,103,TLZJMZ, 08-APR-2014 12:33:50:00, InFlight
320214,8, KK,103,MZMZUX, 08-APR-2014 14:08:32:05, InFlight
320215,8, KK,103,HPFVTL, 08-APR-2014 14:12:01:05, InFlight
320216,8, KK,103,UXXUHP, 08-APR-2014 16:19:12:95, InFlight
320217,8, KK,103,TLZJMZ, 08-APR-2014 17:24:22:20, EngineTurn
320218,8, KK,103,MZMZUX, 08-APR-2014 17:24:22:20, EngineTurn
320219,8, KK,103,MZUXJD, 08-APR-2014 17:24:22:20, EngineTurn
320220,8, KK,103,UXXUHP, 08-APR-2014 17:24:22:20, EngineTurn
320221,8, KK,103,MQMQHP, 08-APR-2014 17:24:22:20, EngineTurn
320222,8, KK,103,HPFVTL, 08-APR-2014 17:24:22:20, EngineTurn
320223,8, KK,103,ZJMZBM, 08-APR-2014 17:24:22:20, EngineTurn
320224,8, KK,103,MQMQHP, 08-APR-2014 17:24:40:60, EngineTurn
320225,8, KK,103,HPFVTL, 08-APR-2014 17:24:40:60, EngineTurn
320226,8, KK,103,ZJMZBM, 08-APR-2014 17:24:40:60, EngineTurn
320227,8, KK,103,TLZJMZ, 08-APR-2014 17:24:40:60, EngineTurn
320228,8, KK,103,UXXUHP, 08-APR-2014 17:24:40:60, EngineTurn
320229,8, KK,103,MZUXJD, 08-APR-2014 17:24:40:60, EngineTurn
320230,8, KK,103,MZMZUX, 08-APR-2014 17:24:40:60, EngineTurn
320231,8, KK,103,HPFVTL, 08-APR-2014 17:24:52:80, EngineTurn
320232,8, KK,103,MQMQHP, 08-APR-2014 17:24:52:80, EngineTurn
320233,8, KK,103,ZJMZBM, 08-APR-2014 17:24:52:80, EngineTurn
320234,8, KK,103,MZMZUX, 08-APR-2014 17:24:52:80, EngineTurn
320235,8, KK,103,MZUXJD, 08-APR-2014 17:24:52:80, EngineTurn
320236,8, KK,103,UXXUHP, 08-APR-2014 17:24:52:80, EngineTurn
320237,8, KK,103,TLZJMZ, 08-APR-2014 17:24:52:80, EngineTurn
320238,8, KK,103,HPFVTL, 08-APR-2014 17:25:38:30, EngineTurn
320239,8, KK,103,MZUXJD, 08-APR-2014 17:25:38:30, EngineTurn
320240,8, KK,103,MQMQHP, 08-APR-2014 17:25:38:30, EngineTurn
320241,8, KK,103,ZJMZBM, 08-APR-2014 17:25:38:30, EngineTurn
320242,8, KK,103,MZMZUX, 08-APR-2014 17:25:38:30, EngineTurn
320243,8, KK,103,TLZJMZ, 08-APR-2014 17:25:38:30, EngineTurn
320244,8, KK,103,UXXUHP, 08-APR-2014 17:25:38:30, EngineTurn
320245,8, KK,103,TLZJMZ, 08-APR-2014 17:29:03:00, EngineTurn
320246,8, KK,103,TLZJMZ, 08-APR-2014 17:31:28:90, EngineTurn
320247,8, KK,103,HPMZMQ, 08-APR-2017 08:41:15:40, EngineTurn
320248,8, KK,103,HPVBVB, 08-APR-2017 08:41:15:40, EngineTurn
320249,8, KK,103,HPTLHP, 08-APR-2017 08:41:15:40, EngineTurn
320250,8, KK,103,HPTLJD, 08-APR-2017 08:41:15:40, EngineTurn
320251,8, KK,103,HPTLRT, 08-APR-2017 08:41:15:40, EngineTurn
320252,8, KK,103,MQHPUX, 08-APR-2017 08:41:15:40, EngineTurn
320253,8, KK,103,MQHPTL, 08-APR-2017 08:41:15:40, EngineTurn
320254,8, KK,103,ZJMZBM, 08-APR-2017 08:41:15:40, EngineTurn
320255,8, KK,103,TLZJMZ, 08-APR-2017 08:41:15:40, EngineTurn
320256,8, KK,103,HPMZMQ, 08-APR-2017 08:48:41:00, EngineTurn
320257,8, KK,103,HPVBVB, 08-APR-2017 08:48:41:00, EngineTurn
320258,8, KK,103,HPTLHP, 08-APR-2017 08:48:41:00, EngineTurn
320259,8, KK,103,HPTLJD, 08-APR-2017 08:48:41:00, EngineTurn
320260,8, KK,103,HPTLRT, 08-APR-2017 08:48:41:00, EngineTurn
320261,8, KK,103,TLZJMZ, 08-APR-2017 08:48:41:00, EngineTurn
320262,8, KK,103,HPMZMQ, 08-APR-2017 08:49:20:50, EngineTurn
320263,8, KK,103,HPVBVB, 08-APR-2017 08:49:20:50, EngineTurn
320264,8, KK,103,HPTLHP, 08-APR-2017 08:49:20:50, EngineTurn
320265,8, KK,103,HPTLJD, 08-APR-2017 08:49:20:50, EngineTurn
320266,8, KK,103,HPTLRT, 08-APR-2017 08:49:20:50, EngineTurn
320267,8, KK,103,TLZJMZ, 08-APR-2017 08:49:20:50, EngineTurn
320268,8, KK,103,HPTLQG, 08-APR-2017 11:35:38:40, EngineTurn
320269,8, KK,103,HPTLMZ, 08-APR-2017 11:35:38:40, EngineTurn
320270,8, KK,103,HPTLHP, 08-APR-2017 11:35:38:40, EngineTurn
320271,8, KK,103,HPMZMQ, 08-APR-2017 11:35:38:40, EngineTurn
320272,8, KK,103,MQHPUX, 08-APR-2017 11:35:38:40, EngineTurn
320273,8, KK,103,MQHPTL, 08-APR-2017 11:35:38:40, EngineTurn
320274,8, KK,103,ZJMZUX, 08-APR-2017 11:35:38:40, EngineTurn
320275,8, KK,103,ZJMZQG, 08-APR-2017 11:35:38:40, EngineTurn
320276,8, KK,103,ZJMZBM, 08-APR-2017 11:35:38:40, EngineTurn
320277,8, KK,103,TLZJMZ, 08-APR-2017 11:35:38:40, EngineTurn
320278,8, KK,103,HPTLQG, 08-APR-2017 11:36:08:00, EngineTurn
320279,8, KK,103,HPTLMZ, 08-APR-2017 11:36:08:00, EngineTurn
320280,8, KK,103,HPTLHP, 08-APR-2017 11:36:08:00, EngineTurn
320281,8, KK,103,HPMZMQ, 08-APR-2017 11:36:08:00, EngineTurn
320282,8, KK,103,TLZJMZ, 08-APR-2017 11:36:08:00, EngineTurn
320283,8, KK,103,HPMZMQ, 08-APR-2017 11:37:35:50, EngineTurn
320284,8, KK,103,HPTLHP, 08-APR-2017 11:37:35:50, EngineTurn
320285,8, KK,103,HPTLMZ, 08-APR-2017 11:37:35:50, EngineTurn
320286,8, KK,103,HPTLQG, 08-APR-2017 11:37:35:50, EngineTurn
320287,8, KK,103,TLZJMZ, 08-APR-2017 11:37:35:50, EngineTurn
320288,8, KK,103,TLZJMZ, 08-APR-2017 12:15:31:20, EngineTurn
320289,8, KK,103,HPMZMQ, 08-APR-2017 12:16:00:20, EngineTurn
320290,8, KK,103,HPVBVB, 08-APR-2017 12:16:06:20, EngineTurn
320291,8, KK,103,HPMZMQ, 08-APR-2017 12:16:39:00, EngineTurn
320292,8, KK,103,HPVBVB, 08-APR-2017 12:16:39:00, EngineTurn
320293,8, KK,103,TLZJMZ, 08-APR-2017 12:16:39:00, EngineTurn
320294,8, KK,103,MQHPUX, 08-APR-2017 12:18:59:00, EngineTurn
320295,8, KK,103,MQHPTL, 08-APR-2017 12:18:59:00, EngineTurn
320296,8, KK,103,MQHPUX, 08-APR-2017 12:20:57:00, EngineTurn
320297,8, KK,103,HPMZMQ, 08-APR-2017 12:20:57:00, EngineTurn
320298,8, KK,103,MQHPTL, 08-APR-2017 12:20:57:00, EngineTurn
320299,8, KK,103,TLZJMZ, 08-APR-2017 12:20:57:00, EngineTurn
320300,8, KK,103,UXMQHP, 08-APR-2017 12:20:57:00, EngineTurn
320301,8, KK,103,ZJMZBM, 08-APR-2017 12:21:04:00, EngineTurn
320302,8, KK,103,HPVBVB, 08-APR-2017 12:48:18:00, InFlight
320303,8, KK,103,HPMZMQ, 08-APR-2017 12:48:32:00, InFlight
320304,8, KK,103,HPVBVB, 08-APR-2017 12:48:32:00, InFlight
320305,8, KK,103,MQHPUX, 08-APR-2017 12:48:32:00, InFlight
320306,8, KK,103,ZJMZBM, 08-APR-2017 12:48:32:00, InFlight
320307,8, KK,103,MQHPTL, 08-APR-2017 12:48:32:00, InFlight
320308,8, KK,103,TLZJMZ, 08-APR-2017 12:48:32:00, InFlight
320309,8, KK,103,TLZJMZ, 08-APR-2017 13:50:29:15, EngineTurn
320310,8, KK,103,HPMZMQ, 08-APR-2017 13:50:29:15, EngineTurn
320311,8, KK,103,HPVBVB, 08-APR-2017 13:50:29:15, EngineTurn
320312,8, KK,103,MQHPUX, 08-APR-2017 13:50:29:15, EngineTurn
320313,8, KK,103,MQHPTL, 08-APR-2017 13:50:29:15, EngineTurn
320314,8, KK,103,ZJMZBM, 08-APR-2017 13:50:29:15, EngineTurn
320315,8, KK,103,HPMZMQ, 08-APR-2017 13:51:10:95, EngineTurn
320316,8, KK,103,TLZJMZ, 08-APR-2017 13:51:10:95, EngineTurn
320317,8, KK,103,HPVBVB, 08-APR-2017 13:51:10:95, EngineTurn
320318,8, KK,103,ZJMZBM, 08-APR-2017 13:51:10:95, EngineTurn
320319,8, KK,103,MQHPTL, 08-APR-2017 13:51:10:95, EngineTurn
320320,8, KK,103,MQHPUX, 08-APR-2017 13:51:10:95, EngineTurn
320321,8, KK,103,ZJMZBM, 08-APR-2017 13:51:27:75, EngineTurn
320322,8, KK,103,HPMZMQ, 08-APR-2017 13:51:27:75, EngineTurn
320323,8, KK,103,TLZJMZ, 08-APR-2017 13:51:27:75, EngineTurn
320324,8, KK,103,HPVBVB, 08-APR-2017 13:51:27:75, EngineTurn
320325,8, KK,103,MQHPUX, 08-APR-2017 13:51:27:75, EngineTurn
320326,8, KK,103,MQHPTL, 08-APR-2017 13:51:27:75, EngineTurn
320327,8, KK,103,HPMZMQ, 08-APR-2017 13:52:14:30, EngineTurn
320328,8, KK,103,MQHPUX, 08-APR-2017 13:52:14:30, EngineTurn
320329,8, KK,103,HPVBVB, 08-APR-2017 13:52:14:30, EngineTurn
320330,8, KK,103,MQHPTL, 08-APR-2017 13:52:14:30, EngineTurn
320331,8, KK,103,ZJMZBM, 08-APR-2017 13:52:14:30, EngineTurn
320332,8, KK,103,TLZJMZ, 08-APR-2017 13:52:14:30, EngineTurn
320333,8, KK,103,TLZJMZ, 08-APR-2017 13:53:52:00, EngineTurn
320334,8, KK,103,HPMZMQ, 08-APR-2017 13:53:52:00, EngineTurn
320335,8, KK,103,HPVBVB, 08-APR-2017 13:53:52:00, EngineTurn
320336,8, KK,103,TLZJMZ, 08-APR-2017 16:12:33:50, EngineTurn
320337,8, KK,103,HPVBVB, 08-APR-2017 16:13:08:50, EngineTurn
320338,8, KK,103,HPMZMQ, 08-APR-2017 16:13:10:50, EngineTurn
320339,8, KK,103,HPVBVB, 08-APR-2017 16:14:02:00, EngineTurn
320340,8, KK,103,TLZJMZ, 08-APR-2017 16:14:02:00, EngineTurn
320341,8, KK,103,HPMZMQ, 08-APR-2017 16:14:02:00, EngineTurn
320342,8, KK,103,ZJMZBM, 08-APR-2017 16:15:11:00, EngineTurn
320343,8, KK,103,MZUXJD, 08-APR-2017 16:17:01:00, EngineTurn
320344,8, KK,103,MQHPTL, 08-APR-2017 16:18:19:30, EngineTurn
320345,8, KK,103,MQHPUX, 08-APR-2017 16:18:19:30, EngineTurn
320346,8, KK,103,HPVBVB, 08-APR-2017 16:24:13:00, EngineTurn
320347,8, KK,103,MZUXJD, 08-APR-2017 16:24:13:00, EngineTurn
320348,8, KK,103,TLZJMZ, 08-APR-2017 16:24:13:00, EngineTurn
320349,8, KK,103,MQHPUX, 08-APR-2017 16:24:13:00, EngineTurn
320350,8, KK,103,MQHPTL, 08-APR-2017 16:24:13:00, EngineTurn
320351,8, KK,103,ZJMZBM, 08-APR-2017 16:24:13:00, EngineTurn
320352,8, KK,103,HPMZMQ, 08-APR-2017 16:24:13:00, EngineTurn
320353,8, KK,103,MQHPTL, 08-APR-2017 16:24:18:00, EngineTurn
320354,8, KK,103,ZJMZBM, 08-APR-2017 16:24:18:00, EngineTurn
320355,8, KK,103,MZUXJD, 08-APR-2017 16:24:18:00, EngineTurn
320356,8, KK,103,TLZJMZ, 08-APR-2017 16:24:18:00, EngineTurn
320357,8, KK,103,HPVBVB, 08-APR-2017 16:24:18:00, EngineTurn
320358,8, KK,103,HPMZMQ, 08-APR-2017 16:24:18:00, EngineTurn
320359,8, KK,103,MQHPUX, 08-APR-2017 16:24:18:00, EngineTurn
320360,8, KK,103,HPMZMQ, 08-APR-2017 16:24:40:00, EngineTurn
320361,8, KK,103,HPVBVB, 08-APR-2017 16:24:40:00, EngineTurn
320362,8, KK,103,TLZJMZ, 08-APR-2017 16:24:40:00, EngineTurn
320363,8, KK,103,MZUXJD, 08-APR-2017 16:24:40:00, EngineTurn
320364,8, KK,103,ZJMZBM, 08-APR-2017 16:24:40:00, EngineTurn
320365,8, KK,103,MQHPTL, 08-APR-2017 16:24:40:00, EngineTurn
320366,8, KK,103,MQHPUX, 08-APR-2017 16:24:40:00, EngineTurn
320367,8, KK,103,TLZJMZ, 08-APR-2017 16:24:45:00, EngineTurn
320368,8, KK,103,ZJMZBM, 08-APR-2017 16:24:45:00, EngineTurn
320369,8, KK,103,MQHPTL, 08-APR-2017 16:24:45:00, EngineTurn
320370,8, KK,103,MQHPUX, 08-APR-2017 16:24:45:00, EngineTurn
320371,8, KK,103,MZUXJD, 08-APR-2017 16:24:45:00, EngineTurn
320372,8, KK,103,HPVBVB, 08-APR-2017 16:24:45:00, EngineTurn
320373,8, KK,103,HPMZMQ, 08-APR-2017 16:24:45:00, EngineTurn
320374,8, KK,103,HPMZMQ, 08-APR-2017 16:25:32:00, EngineTurn
320375,8, KK,103,MQHPUX, 08-APR-2017 16:25:32:00, EngineTurn
320376,8, KK,103,MQHPTL, 08-APR-2017 16:25:32:00, EngineTurn
320377,8, KK,103,MZUXJD, 08-APR-2017 16:25:32:00, EngineTurn
320378,8, KK,103,TLZJMZ, 08-APR-2017 16:25:32:00, EngineTurn
320379,8, KK,103,HPVBVB, 08-APR-2017 16:26:34:00, EngineTurn
320380,8, KK,103,ZJMZBM, 08-APR-2017 16:27:02:00, EngineTurn
320381,8, KK,103,TLZJMZ, 08-APR-2017 16:29:35:00, EngineTurn
320382,8, KK,103,MZUXJD, 08-APR-2017 16:29:35:00, EngineTurn
320383,8, KK,103,HPMZMQ, 08-APR-2017 16:29:35:00, EngineTurn
320384,8, KK,103,MQHPTL, 08-APR-2017 16:29:35:00, EngineTurn
320385,8, KK,103,MQHPUX, 08-APR-2017 16:29:35:00, EngineTurn
320386,8, KK,103,HPVBVB, 08-APR-2017 16:29:35:00, EngineTurn
320387,8, KK,103,ZJMZBM, 08-APR-2017 16:31:07:00, EngineTurn
320388,8, KK,103,TLZJMZ, 08-APR-2017 16:37:35:00, EngineTurn
320389,8, KK,103,MZUXJD, 08-APR-2017 16:37:35:00, EngineTurn
320390,8, KK,103,ZJMZBM, 08-APR-2017 16:37:35:00, EngineTurn
320391,8, KK,103,HPMZMQ, 08-APR-2017 16:37:35:00, EngineTurn
320392,8, KK,103,MQHPUX, 08-APR-2017 16:37:35:00, EngineTurn
320393,8, KK,103,MQHPTL, 08-APR-2017 16:37:35:00, EngineTurn
320394,8, KK,103,HPVBVB, 08-APR-2017 16:38:01:00, EngineTurn
320395,8, KK,103,TLZJMZ, 08-APR-2017 16:44:20:00, EngineTurn
320396,8, KK,103,MZUXJD, 08-APR-2017 16:44:20:00, EngineTurn
320397,8, KK,103,ZJMZBM, 08-APR-2017 16:44:20:00, EngineTurn
320398,8, KK,103,MQHPTL, 08-APR-2017 16:44:20:00, EngineTurn
320399,8, KK,103,MQHPUX, 08-APR-2017 16:44:20:00, EngineTurn
320400,8, KK,103,HPMZMQ, 08-APR-2017 16:44:20:00, EngineTurn
320401,8, KK,103,MZUXJD, 08-APR-2017 16:54:38:00, InFlight
320402,8, KK,103,TLZJMZ, 08-APR-2017 16:54:38:00, InFlight
320403,8, KK,103,MQHPTL, 08-APR-2017 16:54:38:00, InFlight
320404,8, KK,103,MQHPUX, 08-APR-2017 16:54:38:00, InFlight
320405,8, KK,103,HPMZMQ, 08-APR-2017 16:54:38:00, InFlight
320406,8, KK,103,ZJMZBM, 08-APR-2017 16:54:38:00, InFlight
320407,8, KK,103,NVZJVB, 08-APR-2017 18:22:01:05, InFlight
320408,8, KK,103,HPMZMQ, 08-APR-2017 18:33:39:75, EngineTurn
320409,8, KK,103,MQHPUX, 08-APR-2017 18:33:39:75, EngineTurn
320410,8, KK,103,NVZJVB, 08-APR-2017 18:33:39:75, EngineTurn
320411,8, KK,103,TLZJMZ, 08-APR-2017 18:33:39:75, EngineTurn
320412,8, KK,103,MZUXJD, 08-APR-2017 18:33:39:75, EngineTurn
320413,8, KK,103,ZJMZBM, 08-APR-2017 18:33:39:75, EngineTurn
320414,8, KK,103,MQHPTL, 08-APR-2017 18:33:39:75, EngineTurn
320415,8, KK,103,MQHPUX, 08-APR-2017 18:33:51:95, EngineTurn
320416,8, KK,103,HPMZMQ, 08-APR-2017 18:33:51:95, EngineTurn
320417,8, KK,103,TLZJMZ, 08-APR-2017 18:33:51:95, EngineTurn
320418,8, KK,103,NVZJVB, 08-APR-2017 18:33:51:95, EngineTurn
320419,8, KK,103,MQHPTL, 08-APR-2017 18:33:51:95, EngineTurn
