,aircraft,squadron,lot,msp,zulu_time,flight_mode
1159386,36, RR,115,ZJMZTL, 03-MAR-2017 03:21:55:55, EngineTurn
1159387,36, RR,115,ZJMZTL, 03-MAR-2017 03:21:57:15, EngineTurn
1159388,36, RR,115,ZJMZTL, 03-MAR-2017 03:22:14:95, EngineTurn
1159389,36, RR,115,ZJMZTL, 03-MAR-2017 03:23:19:20, EngineTurn
1159390,36, RR,115,NVVBJD, 03-MAR-2018 01:21:31:15, GrndPwr
1159391,36, RR,115,ZJMZTL, 03-MAR-2018 01:21:31:15, GrndPwr
1159392,36, RR,115,ZJMZTL, 03-MAR-2018 01:21:58:65, GrndPwr
1159393,36, RR,115,NVVBJD, 03-MAR-2018 01:21:58:65, GrndPwr
1159394,36, RR,115,ZJMZTL, 03-MAR-2018 01:26:29:30, GrndPwr
1159395,36, RR,115,NVVBJD, 03-MAR-2018 01:26:29:30, GrndPwr
1159396,36, RR,115,NVVBJD, 03-MAR-2018 02:05:30:00, GrndPwr
1159397,36, RR,115,NVVBJD, 03-MAR-2018 02:10:12:10, GrndPwr
1159398,36, RR,115,NVVBJD, 03-MAR-2018 02:10:53:50, GrndPwr
1159399,36, RR,115,NVVBJD, 03-MAR-2018 02:12:01:40, GrndPwr
1159400,36, RR,115,NVVBJD, 03-MAR-2018 02:42:24:00, GrndPwr
1159401,36, RR,115,NVVBJD, 03-MAR-2018 02:43:28:10, GrndPwr
1159402,36, RR,115,NVVBJD, 03-MAR-2018 02:44:11:90, GrndPwr
1159403,36, RR,115,NVBMJD, 03-MAR-2018 02:44:20:00, GrndPwr
1159404,36, RR,115,NVVBJD, 03-MAR-2018 02:45:25:30, GrndPwr
1159405,36, RR,115,NVBMJD, 03-MAR-2018 02:45:25:30, GrndPwr
1159406,36, RR,115,NVVBJD, 03-MAR-2018 02:46:14:40, GrndPwr
1159407,36, RR,115,NVBMJD, 03-MAR-2018 02:46:14:40, GrndPwr
1159408,36, RR,115,HPQGVB, 03-MAY-2016 18:30:43:00, EngineTurn
1159409,36, RR,115,ZJMZTL, 03-MAY-2016 18:30:43:00, EngineTurn
1159410,36, RR,115,ZJMZTL, 03-MAY-2016 19:29:19:05, EngineTurn
1159411,36, RR,115,HPQGVB, 03-MAY-2016 19:32:03:05, EngineTurn
1159412,36, RR,115,HPQGVB, 03-MAY-2016 20:10:52:05, InFlight
1159413,36, RR,115,ZJMZTL, 03-MAY-2016 20:10:52:05, InFlight
1159414,36, RR,115,XUXUJD, 03-MAY-2016 21:12:35:10, EngineTurn
1159415,36, RR,115,HPQGVB, 03-MAY-2016 21:15:27:20, EngineTurn
1159416,36, RR,115,ZJMZTL, 03-MAY-2016 21:15:27:20, EngineTurn
1159417,36, RR,115,XUXUJD, 03-MAY-2016 21:15:27:20, EngineTurn
1159418,36, RR,115,ZJMZTL, 03-MAY-2016 21:15:28:20, EngineTurn
1159419,36, RR,115,HPQGVB, 03-MAY-2016 21:15:28:20, EngineTurn
1159420,36, RR,115,XUXUJD, 03-MAY-2016 21:15:28:20, EngineTurn
1159421,36, RR,115,HPQGVB, 03-MAY-2016 21:15:44:00, EngineTurn
1159422,36, RR,115,ZJMZTL, 03-MAY-2016 21:15:44:00, EngineTurn
1159423,36, RR,115,XUXUJD, 03-MAY-2016 21:15:44:00, EngineTurn
1159424,36, RR,115,ZJMZTL, 03-MAY-2016 21:16:49:20, EngineTurn
1159425,36, RR,115,XUXUJD, 03-MAY-2016 21:16:49:20, EngineTurn
1159426,36, RR,115,HPQGVB, 03-MAY-2016 21:16:49:20, EngineTurn
1159427,36, RR,115,HPQGVB, 03-MAY-2016 21:23:04:00, EngineTurn
1159428,36, RR,115,ZJMZTL, 03-MAY-2016 21:23:04:00, EngineTurn
1159429,36, RR,115,HPQGVB, 03-MAY-2016 21:23:09:00, EngineTurn
1159430,36, RR,115,ZJMZTL, 03-MAY-2016 21:23:09:00, EngineTurn
1159431,36, RR,115,ZJMZTL, 03-MAY-2017 15:46:32:05, EngineTurn
1159432,36, RR,115,ZJMZTL, 03-MAY-2017 15:47:01:05, EngineTurn
1159433,36, RR,115,ZJMZTL, 03-MAY-2017 16:15:36:00, InFlight
1159434,36, RR,115,RTVBMZ, 03-MAY-2017 18:48:22:30, EngineTurn
1159435,36, RR,115,HPVBUX, 03-MAY-2017 18:48:22:30, EngineTurn
1159436,36, RR,115,HPVBUX, 03-MAY-2017 19:22:19:00, InFlight
1159437,36, RR,115,ZJMZTL, 03-MAY-2017 19:22:19:00, InFlight
1159438,36, RR,115,XUXUJD, 03-MAY-2017 20:51:20:05, EngineTurn
1159439,36, RR,115,RTVBMZ, 03-MAY-2017 22:06:45:20, EngineTurn
1159440,36, RR,115,RTVBMZ, 03-MAY-2017 22:07:19:20, EngineTurn
1159441,36, RR,115,ZJMZTL, 03-MAY-2017 22:07:19:20, EngineTurn
1159442,36, RR,115,ZJMZTL, 03-MAY-2017 22:22:56:00, InFlight
1159443,36, AA,115,ZJMZTL, 03-NOV-2015 08:29:47:40, GrndPwr
1159444,36, AA,115,HPZJNV, 03-NOV-2015 08:40:35:85, GrndPwr
1159445,36, AA,115,ZJMZTL, 03-NOV-2015 14:31:43:45, GrndPwr
1159446,36, AA,115,ZJMZTL, 03-NOV-2015 15:30:02:55, GrndPwr
1159447,36, AA,115,ZJMZTL, 03-NOV-2015 15:30:10:15, GrndPwr
1159448,36, AA,115,ZJMZTL, 03-NOV-2015 15:31:56:25, GrndPwr
1159449,36, AA,115,ZJMZTL, 03-NOV-2015 15:33:26:95, GrndPwr
1159450,36, AA,115,ZJMZTL, 03-NOV-2015 16:17:49:15, GrndPwr
1159451,36, AA,115,JDVBVB, 03-NOV-2015 19:59:46:15, EngineTurn
1159452,36, AA,115,JDVBVB, 03-NOV-2015 20:01:00:15, EngineTurn
1159453,36, AA,115,JDVBVB, 03-NOV-2015 20:15:20:25, EngineTurn
1159454,36, RR,115,ZJMZTL, 03-NOV-2017 14:28:56:60, EngineTurn
1159455,36, RR,115,ZJMZTL, 03-NOV-2017 14:29:16:60, EngineTurn
1159456,36, RR,115,RTFVTL, 03-NOV-2017 14:29:34:60, EngineTurn
1159457,36, RR,115,QGQGXU, 03-NOV-2017 14:38:02:00, EngineTurn
1159458,36, RR,115,QGQGJD, 03-NOV-2017 14:38:02:00, EngineTurn
1159459,36, RR,115,RTFVTL, 03-NOV-2017 14:38:27:00, InFlight
1159460,36, RR,115,QGQGJD, 03-NOV-2017 14:38:27:00, InFlight
1159461,36, RR,115,QGQGXU, 03-NOV-2017 14:38:27:00, InFlight
1159462,36, RR,115,ZJMZTL, 03-NOV-2017 14:38:27:00, InFlight
1159463,36, RR,115,QGQGJD, 03-NOV-2017 14:40:44:90, EngineTurn
1159464,36, RR,115,QGQGXU, 03-NOV-2017 14:40:44:90, EngineTurn
1159465,36, RR,115,ZJMZTL, 03-NOV-2017 14:40:44:90, EngineTurn
1159466,36, RR,115,RTFVTL, 03-NOV-2017 14:40:44:90, EngineTurn
1159467,36, RR,115,QGQGJD, 03-NOV-2017 14:40:46:10, EngineTurn
1159468,36, RR,115,QGQGXU, 03-NOV-2017 14:40:46:10, EngineTurn
1159469,36, RR,115,RTFVTL, 03-NOV-2017 14:40:46:10, EngineTurn
1159470,36, RR,115,ZJMZTL, 03-NOV-2017 14:40:46:10, EngineTurn
1159471,36, RR,115,ZJMZTL, 03-NOV-2017 14:41:04:90, EngineTurn
1159472,36, RR,115,QGQGXU, 03-NOV-2017 14:41:04:90, EngineTurn
1159473,36, RR,115,RTFVTL, 03-NOV-2017 14:41:04:90, EngineTurn
1159474,36, RR,115,QGQGJD, 03-NOV-2017 14:41:04:90, EngineTurn
1159475,36, RR,115,RTFVTL, 03-NOV-2017 14:42:48:20, EngineTurn
1159476,36, RR,115,QGQGXU, 03-NOV-2017 14:42:48:20, EngineTurn
1159477,36, RR,115,QGQGJD, 03-NOV-2017 14:42:48:20, EngineTurn
1159478,36, RR,115,ZJMZTL, 03-NOV-2017 14:42:48:20, EngineTurn
1159479,36, RR,115,JDBMFV, 03-NOV-2017 21:04:54:10, EngineTurn
1159480,36, RR,115,RTFVTL, 03-NOV-2017 21:05:41:10, EngineTurn
1159481,36, RR,115,JDMZUX, 03-NOV-2017 21:05:43:10, EngineTurn
1159482,36, RR,115,JDMZFV, 03-NOV-2017 21:05:43:10, EngineTurn
1159483,36, RR,115,RTFVTL, 03-NOV-2017 21:06:53:10, EngineTurn
1159484,36, RR,115,JDBMFV, 03-NOV-2017 21:06:53:10, EngineTurn
1159485,36, RR,115,JDMZFV, 03-NOV-2017 21:06:53:10, EngineTurn
1159486,36, RR,115,JDMZUX, 03-NOV-2017 21:06:53:10, EngineTurn
1159487,36, RR,115,RTFVTL, 03-NOV-2017 21:06:59:10, EngineTurn
1159488,36, RR,115,JDBMFV, 03-NOV-2017 21:06:59:10, EngineTurn
1159489,36, RR,115,JDMZFV, 03-NOV-2017 21:06:59:10, EngineTurn
1159490,36, RR,115,JDMZUX, 03-NOV-2017 21:06:59:10, EngineTurn
1159491,36, RR,115,RTFVTL, 03-NOV-2017 21:08:35:10, EngineTurn
1159492,36, RR,115,RTFVTL, 03-NOV-2017 21:08:40:10, EngineTurn
1159493,36, RR,115,ZJMZTL, 03-OCT-2017 12:05:33:70, GrndPwr
1159494,36, RR,115,RTFVTL, 03-OCT-2017 12:05:33:70, GrndPwr
1159495,36, RR,115,HPQGHP, 03-OCT-2017 16:34:19:60, EngineTurn
1159496,36, RR,115,ZJMZTL, 03-OCT-2017 16:34:19:60, EngineTurn
1159497,36, RR,115,RTFVTL, 03-OCT-2017 16:35:04:60, EngineTurn
1159498,36, RR,115,HPQGHP, 03-OCT-2017 16:35:07:60, EngineTurn
1159499,36, RR,115,ZJMZTL, 03-OCT-2017 16:35:07:60, EngineTurn
1159500,36, RR,115,RTFVTL, 03-OCT-2017 16:35:07:60, EngineTurn
1159501,36, RR,115,HPQGVB, 03-OCT-2017 16:36:10:60, EngineTurn
1159502,36, RR,115,HPQGVB, 03-OCT-2017 16:41:24:60, EngineTurn
1159503,36, RR,115,ZJMZTL, 03-OCT-2017 16:41:24:60, EngineTurn
1159504,36, RR,115,RTFVTL, 03-OCT-2017 16:41:24:60, EngineTurn
1159505,36, RR,115,ZJMZBM, 03-OCT-2017 16:49:22:00, EngineTurn
1159506,36, RR,115,HPQGHP, 03-OCT-2017 16:49:40:00, EngineTurn
1159507,36, RR,115,HPQGHP, 03-OCT-2017 16:52:00:00, InFlight
1159508,36, RR,115,RTFVTL, 03-OCT-2017 16:52:00:00, InFlight
1159509,36, RR,115,ZJMZBM, 03-OCT-2017 16:52:00:00, InFlight
1159510,36, RR,115,ZJMZTL, 03-OCT-2017 16:52:00:00, InFlight
1159511,36, RR,115,HPQGHP, 03-OCT-2017 18:43:32:35, EngineTurn
1159512,36, RR,115,ZJMZTL, 03-OCT-2017 18:43:32:35, EngineTurn
1159513,36, RR,115,ZJMZBM, 03-OCT-2017 18:43:32:35, EngineTurn
1159514,36, RR,115,RTFVTL, 03-OCT-2017 18:43:32:35, EngineTurn
1159515,36, RR,115,HPQGHP, 03-OCT-2017 18:43:34:15, EngineTurn
1159516,36, RR,115,ZJMZTL, 03-OCT-2017 18:43:34:15, EngineTurn
1159517,36, RR,115,RTFVTL, 03-OCT-2017 18:43:34:15, EngineTurn
1159518,36, RR,115,ZJMZBM, 03-OCT-2017 18:43:34:15, EngineTurn
1159519,36, RR,115,ZJMZBM, 03-OCT-2017 18:43:55:75, EngineTurn
1159520,36, RR,115,HPQGHP, 03-OCT-2017 18:43:55:75, EngineTurn
1159521,36, RR,115,ZJMZTL, 03-OCT-2017 18:43:55:75, EngineTurn
1159522,36, RR,115,RTFVTL, 03-OCT-2017 18:43:55:75, EngineTurn
1159523,36, RR,115,HPQGHP, 03-OCT-2017 18:44:53:20, EngineTurn
1159524,36, RR,115,ZJMZTL, 03-OCT-2017 18:44:53:20, EngineTurn
1159525,36, RR,115,ZJMZBM, 03-OCT-2017 18:44:53:20, EngineTurn
1159526,36, RR,115,RTFVTL, 03-OCT-2017 18:44:53:20, EngineTurn
1159527,36, RR,115,RTFVTL, 03-OCT-2017 18:58:36:00, EngineTurn
1159528,36, RR,115,RTFVTL, 03-OCT-2017 19:02:07:90, EngineTurn
1159529,36, RR,115,ZJMZTL, 03-OCT-2017 19:05:33:00, EngineTurn
1159530,36, RR,115,ZJMZTL, 03-OCT-2017 19:09:49:00, EngineTurn
1159531,36, RR,115,RTFVTL, 03-OCT-2017 19:09:49:00, EngineTurn
1159532,36, RR,115,ZJMZBM, 03-OCT-2017 19:14:59:00, EngineTurn
1159533,36, RR,115,ZJMZTL, 03-OCT-2017 19:21:23:00, InFlight
1159534,36, RR,115,ZJMZBM, 03-OCT-2017 19:21:23:00, InFlight
1159535,36, RR,115,RTFVTL, 03-OCT-2017 19:21:23:00, InFlight
1159536,36, RR,115,ZJMZTL, 03-OCT-2017 21:10:13:20, EngineTurn
1159537,36, RR,115,ZJMZBM, 03-OCT-2017 21:10:13:20, EngineTurn
1159538,36, RR,115,RTFVTL, 03-OCT-2017 21:10:13:20, EngineTurn
1159539,36, RR,115,ZJMZTL, 03-OCT-2017 21:10:16:20, EngineTurn
1159540,36, RR,115,RTFVTL, 03-OCT-2017 21:10:16:20, EngineTurn
1159541,36, RR,115,ZJMZBM, 03-OCT-2017 21:10:16:20, EngineTurn
1159542,36, RR,115,ZJMZBM, 03-OCT-2017 21:11:48:20, EngineTurn
1159543,36, RR,115,ZJMZTL, 03-OCT-2017 21:11:48:20, EngineTurn
1159544,36, RR,115,RTFVTL, 03-OCT-2017 21:11:48:20, EngineTurn
1159545,36, RR,115,ZJMZTL, 03-OCT-2017 21:17:01:00, EngineTurn
1159546,36, RR,115,RTFVTL, 03-OCT-2017 21:17:01:00, EngineTurn
1159547,36, RR,115,ZJMZTL, 03-OCT-2017 23:08:39:75, EngineTurn
1159548,36, RR,115,RTFVTL, 03-OCT-2017 23:09:28:00, EngineTurn
1159549,36, RR,115,RTFVTL, 03-OCT-2017 23:10:14:00, EngineTurn
1159550,36, RR,115,ZJMZTL, 03-OCT-2017 23:10:14:00, EngineTurn
1159551,36, RR,115,ZJMZBM, 03-OCT-2017 23:19:41:00, EngineTurn
1159552,36, RR,115,ZJMZBM, 03-OCT-2017 23:24:37:00, InFlight
1159553,36, RR,115,RTFVTL, 03-OCT-2017 23:24:37:00, InFlight
1159554,36, RR,115,ZJMZTL, 03-OCT-2017 23:24:37:00, InFlight
1159555,36, RR,115,ZJMZTL, 03-OCT-2018 00:41:25:10, EngineTurn
1159556,36, RR,115,FVFVXU, 03-OCT-2018 00:41:37:60, EngineTurn
1159557,36, RR,115,JDJDMQ, 03-OCT-2018 00:52:56:15, EngineTurn
1159558,36, RR,115,FVFVXU, 03-OCT-2018 00:52:56:15, EngineTurn
1159559,36, RR,115,ZJMZTL, 03-OCT-2018 00:52:56:15, EngineTurn
1159560,36, RR,115,JDJDMQ, 03-OCT-2018 01:04:20:15, InFlight
1159561,36, RR,115,ZJMZTL, 03-OCT-2018 01:04:20:15, InFlight
1159562,36, RR,115,FVFVXU, 03-OCT-2018 01:04:24:05, InFlight
1159563,36, RR,115,JDJDMQ, 03-OCT-2018 02:11:19:30, EngineTurn
1159564,36, RR,115,FVFVXU, 03-OCT-2018 02:11:19:30, EngineTurn
1159565,36, RR,115,ZJMZTL, 03-OCT-2018 02:11:19:30, EngineTurn
1159566,36, RR,115,JDJDMQ, 03-OCT-2018 02:11:20:30, EngineTurn
1159567,36, RR,115,ZJMZTL, 03-OCT-2018 02:11:20:30, EngineTurn
1159568,36, RR,115,FVFVXU, 03-OCT-2018 02:11:20:30, EngineTurn
1159569,36, RR,115,JDJDMQ, 03-OCT-2018 02:11:53:10, EngineTurn
1159570,36, RR,115,FVFVXU, 03-OCT-2018 02:11:53:10, EngineTurn
1159571,36, RR,115,ZJMZTL, 03-OCT-2018 02:11:53:10, EngineTurn
1159572,36, RR,115,FVFVXU, 03-OCT-2018 02:11:55:30, EngineTurn
1159573,36, RR,115,JDJDMQ, 03-OCT-2018 02:11:55:30, EngineTurn
1159574,36, RR,115,ZJMZTL, 03-OCT-2018 02:11:55:30, EngineTurn
1159575,36, RR,115,ZJMZTL, 03-OCT-2018 02:12:42:20, EngineTurn
1159576,36, RR,115,FVFVXU, 03-OCT-2018 02:12:42:20, EngineTurn
1159577,36, RR,115,JDJDMQ, 03-OCT-2018 02:12:42:20, EngineTurn
1159578,36, RR,115,FVZJXU, 04-APR-2017 02:42:33:35, GrndPwr
1159579,36, RR,115,FVMQVB, 04-APR-2017 02:43:13:85, GrndPwr
1159580,36, RR,115,HPZJNV, 04-APR-2017 02:43:17:95, GrndPwr
1159581,36, RR,115,HPQGHP, 04-APR-2017 02:44:24:95, GrndPwr
1159582,36, RR,115,HPZJNV, 04-APR-2017 03:09:02:45, GrndPwr
1159583,36, RR,115,FVZJXU, 04-APR-2017 03:09:14:75, GrndPwr
1159584,36, RR,115,FVMQVB, 04-APR-2017 03:09:26:95, GrndPwr
1159585,36, RR,115,HPZJNV, 04-APR-2017 11:09:16:45, GrndPwr
1159586,36, RR,115,FVMQVB, 04-APR-2017 11:09:17:55, GrndPwr
1159587,36, RR,115,ZJMZTL, 04-APR-2017 17:21:32:90, EngineTurn
1159588,36, RR,115,RTVBMZ, 04-APR-2017 17:21:32:90, EngineTurn
1159589,36, RR,115,ZJMZTL, 04-APR-2017 17:33:17:00, InFlight
1159590,36, RR,115,ZJMZTL, 04-APR-2017 18:32:26:55, EngineTurn
1159591,36, RR,115,ZJMZTL, 04-APR-2017 18:32:28:15, EngineTurn
1159592,36, RR,115,ZJMZTL, 04-APR-2017 18:32:47:15, EngineTurn
1159593,36, RR,115,ZJMZTL, 04-APR-2017 18:33:53:20, EngineTurn
1159594,36, RR,115,MQXUFV, 04-APR-2017 18:49:46:00, EngineTurn
1159595,36, RR,115,MQXUFV, 04-APR-2017 18:58:48:00, EngineTurn
1159596,36, RR,115,ZJMZTL, 04-APR-2017 18:58:48:00, EngineTurn
1159597,36, RR,115,MQXUFV, 04-APR-2017 18:58:53:00, EngineTurn
1159598,36, RR,115,ZJMZTL, 04-APR-2017 18:58:53:00, EngineTurn
1159599,36, RR,115,MQXUFV, 04-APR-2017 19:01:33:20, EngineTurn
1159600,36, RR,115,ZJMZTL, 04-APR-2017 19:01:33:20, EngineTurn
1159601,36, RR,115,RTVBMZ, 04-APR-2017 19:02:00:80, EngineTurn
1159602,36, RR,115,ZJUXTL, 04-APR-2017 19:06:08:80, EngineTurn
1159603,36, RR,115,ZJMZTL, 04-APR-2018 11:37:31:80, EngineTurn
1159604,36, RR,115,ZJMZTL, 04-APR-2018 12:09:44:05, InFlight
1159605,36, RR,115,JDJDMQ, 04-APR-2018 12:13:21:05, InFlight
1159606,36, RR,115,MZQGUX, 04-APR-2018 12:39:23:05, InFlight
1159607,36, RR,115,JDJDMQ, 04-APR-2018 13:34:49:15, EngineTurn
1159608,36, RR,115,ZJMZTL, 04-APR-2018 13:34:49:15, EngineTurn
1159609,36, RR,115,MZQGUX, 04-APR-2018 13:34:49:15, EngineTurn
1159610,36, RR,115,MZQGUX, 04-APR-2018 13:35:29:55, EngineTurn
1159611,36, RR,115,ZJMZTL, 04-APR-2018 13:35:29:55, EngineTurn
1159612,36, RR,115,JDJDMQ, 04-APR-2018 13:35:29:55, EngineTurn
1159613,36, RR,115,MZQGUX, 04-APR-2018 13:36:30:20, EngineTurn
1159614,36, RR,115,JDJDMQ, 04-APR-2018 13:36:30:20, EngineTurn
1159615,36, RR,115,ZJMZTL, 04-APR-2018 13:36:30:20, EngineTurn
1159616,36, RR,115,ZJMZTL, 04-APR-2018 15:22:22:00, EngineTurn
1159617,36, RR,115,ZJMZTL, 04-APR-2018 15:22:39:00, EngineTurn
1159618,36, RR,115,JDJDMQ, 04-APR-2018 15:24:27:00, EngineTurn
1159619,36, RR,115,JDJDMQ, 04-APR-2018 15:26:56:00, EngineTurn
1159620,36, RR,115,ZJMZTL, 04-APR-2018 15:26:56:00, EngineTurn
1159621,36, RR,115,JDJDMQ, 04-APR-2018 15:46:05:00, InFlight
1159622,36, RR,115,ZJMZTL, 04-APR-2018 15:46:05:00, InFlight
1159623,36, RR,115,MZQGUX, 04-APR-2018 16:14:13:05, InFlight
1159624,36, RR,115,ZJMZTL, 04-APR-2018 16:59:11:15, EngineTurn
1159625,36, RR,115,MZQGUX, 04-APR-2018 16:59:11:15, EngineTurn
1159626,36, RR,115,JDJDMQ, 04-APR-2018 16:59:11:15, EngineTurn
1159627,36, RR,115,MZQGUX, 04-APR-2018 16:59:51:75, EngineTurn
1159628,36, RR,115,ZJMZTL, 04-APR-2018 16:59:51:75, EngineTurn
1159629,36, RR,115,JDJDMQ, 04-APR-2018 16:59:51:75, EngineTurn
1159630,36, RR,115,ZJMZTL, 04-APR-2018 17:00:06:55, EngineTurn
1159631,36, RR,115,MZQGUX, 04-APR-2018 17:00:06:55, EngineTurn
1159632,36, RR,115,JDJDMQ, 04-APR-2018 17:00:06:55, EngineTurn
1159633,36, RR,115,ZJMZTL, 04-APR-2018 17:00:53:20, EngineTurn
1159634,36, RR,115,MZQGUX, 04-APR-2018 17:00:53:20, EngineTurn
1159635,36, RR,115,JDJDMQ, 04-APR-2018 17:00:53:20, EngineTurn
1159636,36, RR,115,JDJDMQ, 04-APR-2018 17:07:46:00, EngineTurn
1159637,36, RR,115,ZJMZTL, 04-APR-2018 17:07:46:00, EngineTurn
1159638,36, RR,115,ZJMZTL, 04-APR-2018 19:08:36:80, EngineTurn
1159639,36, RR,115,JDJDMQ, 04-APR-2018 19:09:27:00, EngineTurn
1159640,36, RR,115,ZJMZTL, 04-APR-2018 19:09:27:00, EngineTurn
1159641,36, RR,115,ZJMZTL, 04-APR-2018 19:29:36:00, InFlight
1159642,36, RR,115,JDJDMQ, 04-APR-2018 19:29:36:00, InFlight
1159643,36, RR,115,JDJDMQ, 04-APR-2018 20:51:44:15, EngineTurn
1159644,36, RR,115,ZJMZTL, 04-APR-2018 20:51:44:15, EngineTurn
1159645,36, RR,115,JDJDMQ, 04-APR-2018 20:52:26:55, EngineTurn
1159646,36, RR,115,ZJMZTL, 04-APR-2018 20:52:26:55, EngineTurn
1159647,36, RR,115,JDJDMQ, 04-APR-2018 20:52:42:35, EngineTurn
1159648,36, RR,115,ZJMZTL, 04-APR-2018 20:52:42:35, EngineTurn
1159649,36, RR,115,ZJMZTL, 04-APR-2018 20:53:29:20, EngineTurn
1159650,36, RR,115,JDJDMQ, 04-APR-2018 20:53:29:20, EngineTurn
1159651,36, RR,115,HPZJNV, 04-APR-2019 00:13:31:45, GrndPwr
1159652,36, RR,115,MQXUMQ, 04-APR-2019 01:43:14:25, EngineTurn
1159653,36, RR,115,JDJDMQ, 04-APR-2019 01:46:10:25, EngineTurn
1159654,36, RR,115,ZJMZBM, 04-APR-2019 01:58:37:00, InFlight
1159655,36, RR,115,ZJMZBM, 04-APR-2019 01:58:52:00, InFlight
1159656,36, RR,115,JDJDMQ, 04-APR-2019 01:58:52:00, InFlight
1159657,36, RR,115,MZQGQG, 04-APR-2019 01:59:08:00, InFlight
1159658,36, RR,115,ZJMZBM, 04-APR-2019 03:26:07:55, EngineTurn
1159659,36, RR,115,MZQGQG, 04-APR-2019 03:26:07:55, EngineTurn
1159660,36, RR,115,JDJDMQ, 04-APR-2019 03:26:07:55, EngineTurn
1159661,36, RR,115,ZJMZBM, 04-APR-2019 03:26:09:15, EngineTurn
1159662,36, RR,115,MZQGQG, 04-APR-2019 03:26:09:15, EngineTurn
1159663,36, RR,115,JDJDMQ, 04-APR-2019 03:26:09:15, EngineTurn
1159664,36, RR,115,ZJMZBM, 04-APR-2019 03:26:25:95, EngineTurn
1159665,36, RR,115,MZQGQG, 04-APR-2019 03:26:25:95, EngineTurn
1159666,36, RR,115,JDJDMQ, 04-APR-2019 03:26:25:95, EngineTurn
1159667,36, RR,115,MZQGQG, 04-APR-2019 03:27:30:20, EngineTurn
1159668,36, RR,115,JDJDMQ, 04-APR-2019 03:27:30:20, EngineTurn
1159669,36, RR,115,ZJMZBM, 04-APR-2019 03:27:30:20, EngineTurn
1159670,36, RR,115,JDJDMQ, 04-APR-2019 16:05:03:00, EngineTurn
1159671,36, RR,115,ZJMZBM, 04-APR-2019 16:15:33:00, EngineTurn
1159672,36, RR,115,JDJDMQ, 04-APR-2019 16:21:10:00, InFlight
1159673,36, RR,115,ZJMZBM, 04-APR-2019 16:21:10:00, InFlight
1159674,36, RR,115,ZJMZBM, 04-APR-2019 17:20:13:95, EngineTurn
1159675,36, RR,115,JDJDMQ, 04-APR-2019 17:20:13:95, EngineTurn
1159676,36, RR,115,ZJMZBM, 04-APR-2019 17:20:15:15, EngineTurn
1159677,36, RR,115,JDJDMQ, 04-APR-2019 17:20:15:15, EngineTurn
1159678,36, RR,115,JDJDMQ, 04-APR-2019 17:20:41:55, EngineTurn
1159679,36, RR,115,ZJMZBM, 04-APR-2019 17:20:41:55, EngineTurn
1159680,36, RR,115,JDJDMQ, 04-APR-2019 17:21:37:15, EngineTurn
1159681,36, RR,115,ZJMZBM, 04-APR-2019 17:21:37:15, EngineTurn
1159682,36, RR,115,ZJMZBM, 04-APR-2019 17:22:23:20, EngineTurn
1159683,36, RR,115,JDJDMQ, 04-APR-2019 17:22:23:20, EngineTurn
1159684,36, RR,115,JDJDMQ, 04-APR-2019 17:48:59:50, EngineTurn
1159685,36, RR,115,ZJMZBM, 04-APR-2019 17:48:59:50, EngineTurn
1159686,36, RR,115,JDHPRT, 04-APR-2019 17:49:11:00, EngineTurn
1159687,36, RR,115,JDJDMQ, 04-APR-2019 17:57:35:00, EngineTurn
1159688,36, RR,115,JDJDMQ, 04-APR-2019 18:17:48:05, InFlight
1159689,36, RR,115,ZJMZBM, 04-APR-2019 18:23:26:05, InFlight
1159690,36, RR,115,MZQGQG, 04-APR-2019 18:26:25:05, InFlight
1159691,36, RR,115,JDJDMQ, 04-APR-2019 19:58:49:10, EngineTurn
1159692,36, RR,115,ZJMZBM, 04-APR-2019 19:58:49:10, EngineTurn
1159693,36, RR,115,JDJDMQ, 04-APR-2019 20:35:12:15, InFlight
1159694,36, RR,115,ZJMZBM, 04-APR-2019 20:35:12:15, InFlight
1159695,36, RR,115,JDJDMQ, 04-APR-2019 23:13:11:30, InFlight
1159696,36, RR,115,ZJMZBM, 04-APR-2019 23:15:29:30, InFlight
1159697,36, RR,115,MZQGQG, 04-APR-2019 23:51:33:35, InFlight
1159698,36, RR,115,HPVBZJ, 04-AUG-2016 15:41:10:60, EngineTurn
1159699,36, RR,115,ZJMZTL, 04-AUG-2016 15:41:34:60, EngineTurn
1159700,36, RR,115,HPVBZJ, 04-AUG-2016 15:42:20:60, EngineTurn
1159701,36, RR,115,ZJMZTL, 04-AUG-2016 15:42:20:60, EngineTurn
1159702,36, RR,115,RTVBMZ, 04-AUG-2016 15:47:36:00, EngineTurn
1159703,36, RR,115,HPVBZJ, 04-AUG-2016 15:52:01:00, EngineTurn
1159704,36, RR,115,ZJMZTL, 04-AUG-2016 15:52:01:00, EngineTurn
1159705,36, RR,115,ZJMZTL, 04-AUG-2016 16:12:25:20, EngineTurn
1159706,36, RR,115,ZJMZTL, 04-AUG-2016 16:15:53:20, EngineTurn
1159707,36, RR,115,RTVBMZ, 04-AUG-2016 16:18:38:00, EngineTurn
1159708,36, RR,115,ZJMZTL, 04-AUG-2016 16:34:09:00, InFlight
1159709,36, RR,115,RTVBMZ, 04-AUG-2016 16:58:44:05, InFlight
1159710,36, RR,115,ZJMZTL, 04-AUG-2016 17:46:09:35, EngineTurn
