,aircraft,squadron,lot,msp,zulu_time,flight_mode
1138478,35, R,115,UXHPJD, 02-JAN-2018 10:05:24:00, InFlight
1138479,35, R,115,UXHPJD, 02-JAN-2018 11:29:09:20, EngineTurn
1138480,35, R,115,UXMQHP, 02-JAN-2018 11:29:09:20, EngineTurn
1138481,35, R,115,UXHPFV, 02-JAN-2018 11:29:16:10, EngineTurn
1138482,35, R,115,UXHPFV, 02-JAN-2018 11:30:07:80, EngineTurn
1138483,35, R,115,UXHPJD, 02-JAN-2018 11:30:07:80, EngineTurn
1138484,35, R,115,UXMQHP, 02-JAN-2018 11:30:07:80, EngineTurn
1138485,35, R,115,UXHPFV, 02-JAN-2018 11:30:08:20, EngineTurn
1138486,35, R,115,UXHPJD, 02-JAN-2018 11:30:08:20, EngineTurn
1138487,35, R,115,UXMQHP, 02-JAN-2018 11:30:08:20, EngineTurn
1138488,35, R,115,UXMQHP, 02-JAN-2018 11:30:54:30, EngineTurn
1138489,35, R,115,UXHPJD, 02-JAN-2018 11:30:54:30, EngineTurn
1138490,35, R,115,UXHPFV, 02-JAN-2018 11:30:54:30, EngineTurn
1138491,35, R,115,UXMQMQ, 02-JAN-2018 12:27:02:00, EngineTurn
1138492,35, R,115,UXMQMQ, 02-JAN-2018 12:54:10:00, InFlight
1138493,35, R,115,UXHPJD, 02-JAN-2018 12:54:29:00, InFlight
1138494,35, R,115,UXMQHP, 02-JAN-2018 13:15:49:05, InFlight
1138495,35, R,115,FVZJUX, 02-JAN-2018 14:12:27:15, InFlight
1138496,35, R,115,UXXUHP, 02-JAN-2018 15:45:36:35, InFlight
1138497,35, R,115,HPTLMQ, 02-JAN-2018 17:58:00:10, InFlight
1138498,35, R,115,UXXUHP, 02-JAN-2018 19:54:32:25, EngineTurn
1138499,35, R,115,FVZJUX, 02-JAN-2018 19:54:32:25, EngineTurn
1138500,35, R,115,UXMQMQ, 02-JAN-2018 19:54:32:25, EngineTurn
1138501,35, R,115,UXMQHP, 02-JAN-2018 19:54:32:25, EngineTurn
1138502,35, R,115,UXHPJD, 02-JAN-2018 19:54:32:25, EngineTurn
1138503,35, R,115,HPTLMQ, 02-JAN-2018 19:54:32:25, EngineTurn
1138504,35, R,115,UXMQHP, 02-JAN-2018 19:55:26:85, EngineTurn
1138505,35, R,115,UXHPJD, 02-JAN-2018 19:55:26:85, EngineTurn
1138506,35, R,115,UXXUHP, 02-JAN-2018 19:55:26:85, EngineTurn
1138507,35, R,115,FVZJUX, 02-JAN-2018 19:55:26:85, EngineTurn
1138508,35, R,115,UXMQMQ, 02-JAN-2018 19:55:26:85, EngineTurn
1138509,35, R,115,HPTLMQ, 02-JAN-2018 19:55:26:85, EngineTurn
1138510,35, R,115,UXMQHP, 02-JAN-2018 19:56:16:20, EngineTurn
1138511,35, R,115,HPTLMQ, 02-JAN-2018 19:56:16:20, EngineTurn
1138512,35, R,115,UXXUHP, 02-JAN-2018 19:56:16:20, EngineTurn
1138513,35, R,115,FVZJUX, 02-JAN-2018 19:56:16:20, EngineTurn
1138514,35, R,115,UXMQMQ, 02-JAN-2018 19:56:16:20, EngineTurn
1138515,35, R,115,UXHPJD, 02-JAN-2018 19:56:16:20, EngineTurn
1138516,35, R,115,MQVBXU, 02-JAN-2018 19:56:46:00, EngineTurn
1138517,35, R,115,UXMQHP, 02-JAN-2018 20:47:58:45, GrndPwr
1138518,35, R,115,UXMQMQ, 02-JAN-2018 20:47:58:45, GrndPwr
1138519,35, R,115,UXXUHP, 02-JAN-2018 20:47:58:45, GrndPwr
1138520,35, R,115,FVZJUX, 02-JAN-2018 20:47:58:45, GrndPwr
1138521,35, R,115,MQVBXU, 02-JAN-2018 20:47:58:45, GrndPwr
1138522,35, R,115,UXHPJD, 02-JAN-2018 20:47:58:45, GrndPwr
1138523,35, R,115,HPTLMQ, 02-JAN-2018 20:47:58:45, GrndPwr
1138524,35, R,115,UXHPJD, 02-JAN-2018 20:48:26:15, GrndPwr
1138525,35, R,115,UXMQHP, 02-JAN-2018 20:48:26:15, GrndPwr
1138526,35, R,115,UXMQMQ, 02-JAN-2018 20:48:26:15, GrndPwr
1138527,35, R,115,UXXUHP, 02-JAN-2018 20:48:26:15, GrndPwr
1138528,35, R,115,FVZJUX, 02-JAN-2018 20:48:26:15, GrndPwr
1138529,35, R,115,MQVBXU, 02-JAN-2018 20:48:26:15, GrndPwr
1138530,35, R,115,HPTLMQ, 02-JAN-2018 20:48:26:15, GrndPwr
1138531,35, R,115,HPFVJD, 02-JAN-2018 20:52:58:05, GrndPwr
1138532,35, RR,115,JDJDMQ, 02-JUL-2018 15:21:19:00, EngineTurn
1138533,35, RR,115,HPQGVB, 02-JUL-2018 15:22:44:00, EngineTurn
1138534,35, RR,115,JDJDMQ, 02-JUL-2018 15:41:09:75, EngineTurn
1138535,35, RR,115,JDJDMQ, 02-JUL-2018 15:41:15:75, EngineTurn
1138536,35, RR,115,JDJDMQ, 02-JUL-2018 16:10:43:75, EngineTurn
1138537,35, RR,115,JDJDMQ, 02-JUL-2018 16:11:26:75, EngineTurn
1138538,35, RR,115,JDJDMQ, 02-JUL-2018 16:12:45:25, EngineTurn
1138539,35, RR,115,JDMQJD, 02-JUL-2018 16:31:30:05, EngineTurn
1138540,35, RR,115,JDMQJD, 02-JUL-2018 20:53:25:00, InFlight
1138541,35, RR,115,JDJDMQ, 02-JUL-2018 20:53:25:00, InFlight
1138542,35, RR,115,NVBMXU, 02-JUL-2018 20:54:20:00, InFlight
1138543,35, R,115,MZQGVB, 02-JUN-2017 17:16:26:70, EngineTurn
1138544,35, R,115,MZQGVB, 02-JUN-2017 17:26:19:70, EngineTurn
1138545,35, R,115,ZJMZBM, 02-JUN-2017 17:34:49:00, EngineTurn
1138546,35, R,115,ZJMZBM, 02-JUN-2017 17:42:16:00, InFlight
1138547,35, R,115,MZQGVB, 02-JUN-2017 17:42:16:00, InFlight
1138548,35, R,115,MZUXJD, 02-JUN-2017 17:53:33:00, InFlight
1138549,35, R,115,VBZJZJ, 02-JUN-2017 18:43:27:75, InFlight
1138550,35, R,115,ZJMZBM, 02-JUN-2017 19:14:01:15, EngineTurn
1138551,35, R,115,MZUXJD, 02-JUN-2017 19:14:01:15, EngineTurn
1138552,35, R,115,MZQGVB, 02-JUN-2017 19:14:01:15, EngineTurn
1138553,35, R,115,VBZJZJ, 02-JUN-2017 19:14:01:15, EngineTurn
1138554,35, R,115,MZUXJD, 02-JUN-2017 19:14:46:95, EngineTurn
1138555,35, R,115,MZQGVB, 02-JUN-2017 19:14:46:95, EngineTurn
1138556,35, R,115,VBZJZJ, 02-JUN-2017 19:14:46:95, EngineTurn
1138557,35, R,115,ZJMZBM, 02-JUN-2017 19:14:46:95, EngineTurn
1138558,35, R,115,VBZJZJ, 02-JUN-2017 19:15:45:20, EngineTurn
1138559,35, R,115,MZQGVB, 02-JUN-2017 19:15:45:20, EngineTurn
1138560,35, R,115,MZUXJD, 02-JUN-2017 19:15:45:20, EngineTurn
1138561,35, R,115,ZJMZBM, 02-JUN-2017 19:15:45:20, EngineTurn
1138562,35, R,115,MZQGVB, 02-JUN-2017 19:18:36:00, EngineTurn
1138563,35, R,115,MZUXJD, 02-JUN-2017 19:18:36:00, EngineTurn
1138564,35, R,115,ZJMZBM, 02-JUN-2017 19:18:36:00, EngineTurn
1138565,35, R,115,VBZJZJ, 02-JUN-2017 19:18:36:00, EngineTurn
1138566,35, R,115,HPTLZJ, 02-JUN-2017 19:18:36:00, EngineTurn
1138567,35, RR,115,ZJMZTL, 02-MAR-2016 16:40:31:05, EngineTurn
1138568,35, RR,115,ZJMZTL, 02-MAR-2016 16:41:49:05, EngineTurn
1138569,35, RR,115,ZJMZBM, 02-MAR-2016 16:48:17:00, EngineTurn
1138570,35, RR,115,NVQGQG, 02-MAR-2016 16:51:12:00, EngineTurn
1138571,35, RR,115,NVQGQG, 02-MAR-2016 17:04:11:00, InFlight
1138572,35, RR,115,ZJMZBM, 02-MAR-2016 17:04:11:00, InFlight
1138573,35, RR,115,ZJMZTL, 02-MAR-2016 17:04:11:00, InFlight
1138574,35, RR,115,JDJDMZ, 02-MAR-2016 17:59:21:05, InFlight
1138575,35, RR,115,ZJMZTL, 02-MAR-2016 18:29:20:15, EngineTurn
1138576,35, RR,115,ZJMZBM, 02-MAR-2016 18:29:20:15, EngineTurn
1138577,35, RR,115,NVQGQG, 02-MAR-2016 18:29:20:15, EngineTurn
1138578,35, RR,115,JDJDMZ, 02-MAR-2016 18:29:20:15, EngineTurn
1138579,35, RR,115,ZJMZTL, 02-MAR-2016 18:29:27:95, EngineTurn
1138580,35, RR,115,ZJMZBM, 02-MAR-2016 18:29:27:95, EngineTurn
1138581,35, RR,115,JDJDMZ, 02-MAR-2016 18:29:27:95, EngineTurn
1138582,35, RR,115,NVQGQG, 02-MAR-2016 18:29:27:95, EngineTurn
1138583,35, RR,115,NVQGQG, 02-MAR-2016 18:30:27:55, EngineTurn
1138584,35, RR,115,ZJMZTL, 02-MAR-2016 18:30:27:55, EngineTurn
1138585,35, RR,115,ZJMZBM, 02-MAR-2016 18:30:27:55, EngineTurn
1138586,35, RR,115,JDJDMZ, 02-MAR-2016 18:30:27:55, EngineTurn
1138587,35, RR,115,ZJMZBM, 02-MAR-2016 18:31:12:10, EngineTurn
1138588,35, RR,115,NVQGQG, 02-MAR-2016 18:31:12:10, EngineTurn
1138589,35, RR,115,JDJDMZ, 02-MAR-2016 18:31:12:10, EngineTurn
1138590,35, RR,115,ZJMZTL, 02-MAR-2016 18:31:12:10, EngineTurn
1138591,35, RR,115,ZJMZTL, 02-MAR-2016 22:34:12:35, EngineTurn
1138592,35, RR,115,ZJMZTL, 02-MAR-2016 22:35:03:35, EngineTurn
1138593,35, RR,115,ZJUXTL, 02-MAR-2016 22:38:29:00, EngineTurn
1138594,35, RR,115,ZJMZBM, 02-MAR-2016 22:39:38:00, EngineTurn
1138595,35, RR,115,NVQGQG, 02-MAR-2016 22:44:57:00, EngineTurn
1138596,35, RR,115,ZJMZBM, 02-MAR-2016 23:02:00:00, InFlight
1138597,35, RR,115,NVQGQG, 02-MAR-2016 23:02:00:00, InFlight
1138598,35, RR,115,ZJMZTL, 02-MAR-2016 23:02:00:00, InFlight
1138599,35, RR,115,NVBMJD, 02-MAR-2016 23:03:36:00, InFlight
1138600,35, RR,115,JDJDMZ, 02-MAR-2016 23:55:05:05, InFlight
1138601,35, RR,115,NVQGMZ, 02-MAR-2017 15:47:27:00, EngineTurn
1138602,35, RR,115,NVQGMZ, 02-MAR-2017 16:03:58:00, InFlight
1138603,35, RR,115,NVQGMZ, 02-MAR-2017 17:32:30:15, EngineTurn
1138604,35, RR,115,NVQGMZ, 02-MAR-2017 17:32:32:15, EngineTurn
1138605,35, RR,115,NVQGMZ, 02-MAR-2017 17:32:50:35, EngineTurn
1138606,35, RR,115,NVQGMZ, 02-MAR-2017 17:33:53:20, EngineTurn
1138607,35, RR,115,JDQGFV, 02-MAR-2017 20:10:05:25, EngineTurn
1138608,35, RR,115,JDVBFV, 02-MAR-2017 20:10:05:25, EngineTurn
1138609,35, RR,115,HPFVJD, 02-MAR-2017 20:10:14:25, EngineTurn
1138610,35, RR,115,HPFVJD, 02-MAR-2017 20:10:48:25, EngineTurn
1138611,35, RR,115,JDVBFV, 02-MAR-2017 20:10:48:25, EngineTurn
1138612,35, RR,115,JDQGFV, 02-MAR-2017 20:10:48:25, EngineTurn
1138613,35, RR,115,HPFVJD, 02-MAR-2017 20:18:04:00, EngineTurn
1138614,35, RR,115,JDQGFV, 02-MAR-2017 20:18:04:00, EngineTurn
1138615,35, RR,115,JDVBFV, 02-MAR-2017 20:18:04:00, EngineTurn
1138616,35, RR,115,JDQGFV, 02-MAR-2017 21:03:55:05, InFlight
1138617,35, RR,115,JDVBFV, 02-MAR-2017 21:03:55:05, InFlight
1138618,35, RR,115,HPFVJD, 02-MAR-2017 21:03:56:05, InFlight
1138619,35, RR,115,NVBMXU, 02-MAR-2017 21:48:10:05, EngineTurn
1138620,35, RR,115,JDQGFV, 02-MAR-2017 21:51:00:20, EngineTurn
1138621,35, RR,115,HPFVJD, 02-MAR-2017 21:51:00:20, EngineTurn
1138622,35, RR,115,JDVBFV, 02-MAR-2017 21:51:00:20, EngineTurn
1138623,35, RR,115,NVBMXU, 02-MAR-2017 21:51:00:20, EngineTurn
1138624,35, RR,115,JDQGFV, 02-MAR-2017 21:51:02:20, EngineTurn
1138625,35, RR,115,HPFVJD, 02-MAR-2017 21:51:02:20, EngineTurn
1138626,35, RR,115,JDVBFV, 02-MAR-2017 21:51:02:20, EngineTurn
1138627,35, RR,115,NVBMXU, 02-MAR-2017 21:51:02:20, EngineTurn
1138628,35, RR,115,HPFVJD, 02-MAR-2017 21:51:20:20, EngineTurn
1138629,35, RR,115,JDQGFV, 02-MAR-2017 21:51:20:20, EngineTurn
1138630,35, RR,115,JDVBFV, 02-MAR-2017 21:51:20:20, EngineTurn
1138631,35, RR,115,NVBMXU, 02-MAR-2017 21:51:20:20, EngineTurn
1138632,35, RR,115,JDQGFV, 02-MAR-2017 21:52:24:20, EngineTurn
1138633,35, RR,115,HPFVJD, 02-MAR-2017 21:52:24:20, EngineTurn
1138634,35, RR,115,JDVBFV, 02-MAR-2017 21:52:24:20, EngineTurn
1138635,35, RR,115,NVBMXU, 02-MAR-2017 21:52:24:20, EngineTurn
1138636,35, RR,115,HPFVJD, 02-MAR-2017 23:31:22:75, EngineTurn
1138637,35, RR,115,JDQGFV, 02-MAR-2017 23:31:22:75, EngineTurn
1138638,35, RR,115,JDVBFV, 02-MAR-2017 23:31:22:75, EngineTurn
1138639,35, RR,115,NVBMXU, 02-MAR-2017 23:31:22:75, EngineTurn
1138640,35, RR,115,HPFVJD, 02-MAR-2017 23:32:35:45, EngineTurn
1138641,35, RR,115,JDVBFV, 02-MAR-2017 23:32:35:45, EngineTurn
1138642,35, RR,115,JDQGFV, 02-MAR-2017 23:32:35:45, EngineTurn
1138643,35, RR,115,JDQGFV, 02-MAR-2017 23:49:38:00, InFlight
1138644,35, RR,115,JDVBFV, 02-MAR-2017 23:49:38:00, InFlight
1138645,35, R,115,JDQGMZ, 02-MAR-2018 02:34:13:90, GrndPwr
1138646,35, R,115,ZJUXTL, 02-MAR-2018 02:36:05:90, GrndPwr
1138647,35, R,115,MZQGVB, 02-MAR-2018 08:50:54:15, EngineTurn
1138648,35, R,115,MZQGVB, 02-MAR-2018 08:52:53:15, EngineTurn
1138649,35, R,115,JDTLMZ, 02-MAR-2018 08:52:56:15, EngineTurn
1138650,35, R,115,MZQGVB, 02-MAR-2018 08:55:20:00, EngineTurn
1138651,35, R,115,JDTLMZ, 02-MAR-2018 08:55:20:00, EngineTurn
1138652,35, R,115,MZQGVB, 02-MAR-2018 08:58:18:00, EngineTurn
1138653,35, R,115,MZUXJD, 02-MAR-2018 09:01:04:00, EngineTurn
1138654,35, R,115,MZUXJD, 02-MAR-2018 09:20:15:00, InFlight
1138655,35, R,115,MZQGVB, 02-MAR-2018 09:20:15:00, InFlight
1138656,35, R,115,MZQGVB, 02-MAR-2018 11:01:06:15, EngineTurn
1138657,35, R,115,MZUXJD, 02-MAR-2018 11:01:06:15, EngineTurn
1138658,35, R,115,MZUXJD, 02-MAR-2018 11:01:47:15, EngineTurn
1138659,35, R,115,MZQGVB, 02-MAR-2018 11:01:47:15, EngineTurn
1138660,35, R,115,MZQGVB, 02-MAR-2018 11:02:51:20, EngineTurn
1138661,35, R,115,MZUXJD, 02-MAR-2018 11:02:51:20, EngineTurn
1138662,35, R,115,MZQGVB, 02-MAR-2018 11:36:39:00, GrndPwr
1138663,35, R,115,MZUXJD, 02-MAR-2018 11:36:39:00, GrndPwr
1138664,35, R,115,MZUXJD, 02-MAR-2018 11:37:04:50, GrndPwr
1138665,35, R,115,MZQGVB, 02-MAR-2018 11:37:04:50, GrndPwr
1138666,35, R,115,MZUXJD, 02-MAR-2018 13:07:44:00, EngineTurn
1138667,35, R,115,UXMQMZ, 02-MAR-2018 13:10:38:00, EngineTurn
1138668,35, R,115,NVBMXU, 02-MAR-2018 13:13:01:00, EngineTurn
1138669,35, R,115,MZUXJD, 02-MAR-2018 13:36:06:00, InFlight
1138670,35, R,115,UXMQMZ, 02-MAR-2018 13:37:08:00, InFlight
1138671,35, R,115,UXMQHP, 02-MAR-2018 15:32:05:05, EngineTurn
1138672,35, R,115,MZUXJD, 02-MAR-2018 15:32:33:15, EngineTurn
1138673,35, R,115,UXMQHP, 02-MAR-2018 15:32:33:15, EngineTurn
1138674,35, R,115,UXMQMZ, 02-MAR-2018 15:32:33:15, EngineTurn
1138675,35, R,115,MZUXJD, 02-MAR-2018 15:33:17:55, EngineTurn
1138676,35, R,115,UXMQMZ, 02-MAR-2018 15:33:17:55, EngineTurn
1138677,35, R,115,UXMQHP, 02-MAR-2018 15:33:17:55, EngineTurn
1138678,35, R,115,UXMQMZ, 02-MAR-2018 15:34:17:20, EngineTurn
1138679,35, R,115,MZUXJD, 02-MAR-2018 15:34:17:20, EngineTurn
1138680,35, R,115,UXMQHP, 02-MAR-2018 15:34:17:20, EngineTurn
1138681,35, R,115,UXMQMZ, 02-MAR-2018 15:45:52:90, EngineTurn
1138682,35, R,115,UXMQHP, 02-MAR-2018 15:45:52:90, EngineTurn
1138683,35, R,115,MZUXJD, 02-MAR-2018 15:45:52:90, EngineTurn
1138684,35, R,115,HPFVJD, 02-MAR-2018 16:27:55:35, EngineTurn
1138685,35, R,115,HPZJNV, 02-MAR-2018 16:28:08:35, EngineTurn
1138686,35, R,115,HPFVJD, 02-MAR-2018 16:29:25:00, EngineTurn
1138687,35, R,115,HPZJNV, 02-MAR-2018 16:29:25:00, EngineTurn
1138688,35, R,115,HPZJNV, 02-MAR-2018 16:30:45:00, EngineTurn
1138689,35, R,115,HPFVJD, 02-MAR-2018 16:30:45:00, EngineTurn
1138690,35, R,115,HPZJNV, 02-MAR-2018 16:30:50:00, EngineTurn
1138691,35, R,115,HPFVJD, 02-MAR-2018 16:30:50:00, EngineTurn
1138692,35, R,115,HPFVJD, 02-MAR-2018 16:49:55:00, InFlight
1138693,35, R,115,HPFVJD, 02-MAR-2018 17:08:21:90, EngineTurn
1138694,35, R,115,HPFVJD, 02-MAR-2018 17:08:23:10, EngineTurn
1138695,35, R,115,HPFVJD, 02-MAR-2018 17:08:59:30, EngineTurn
1138696,35, R,115,HPFVJD, 02-MAR-2018 17:09:58:20, EngineTurn
1138697,35, RR,115,HPQGVB, 02-MAR-2019 06:16:38:10, GrndPwr
1138698,35, RR,115,HPQGVB, 02-MAR-2019 06:16:51:10, GrndPwr
1138699,35, RR,115,NVMZFV, 02-MAR-2019 06:16:52:10, GrndPwr
1138700,35, RR,115,HPFVJD, 02-MAR-2019 06:17:18:10, GrndPwr
1138701,35, RR,115,HPZJTL, 02-MAR-2019 06:26:39:00, GrndPwr
1138702,35, RR,115,HPZJBM, 02-MAR-2019 06:26:39:00, GrndPwr
1138703,35, RR,115,NVMZFV, 02-MAR-2019 06:27:33:40, GrndPwr
1138704,35, RR,115,HPQGVB, 02-MAR-2019 06:27:48:40, GrndPwr
1138705,35, RR,115,FVMQVB, 02-MAY-2016 12:23:05:25, GrndPwr
1138706,35, RR,115,JDQGMZ, 02-MAY-2016 12:27:15:35, GrndPwr
1138707,35, RR,115,RTVBMZ, 02-MAY-2016 23:15:08:15, EngineTurn
1138708,35, RR,115,HPVBUX, 02-MAY-2016 23:15:08:15, EngineTurn
1138709,35, RR,115,ZJMZTL, 02-MAY-2016 23:15:08:15, EngineTurn
1138710,35, RR,115,HPVBUX, 02-MAY-2016 23:26:20:15, EngineTurn
1138711,35, RR,115,ZJMZTL, 02-MAY-2016 23:26:20:15, EngineTurn
1138712,35, RR,115,HPMZMQ, 02-MAY-2016 23:27:46:15, EngineTurn
1138713,35, RR,115,HPVBUX, 02-MAY-2016 23:29:51:00, EngineTurn
1138714,35, RR,115,HPMZMQ, 02-MAY-2016 23:29:51:00, EngineTurn
1138715,35, RR,115,ZJMZTL, 02-MAY-2016 23:29:51:00, EngineTurn
1138716,35, RR,115,ZJMZTL, 02-MAY-2016 23:38:29:00, InFlight
1138717,35, RR,115,HPMZMQ, 02-MAY-2016 23:38:29:00, InFlight
1138718,35, RR,115,HPVBUX, 02-MAY-2016 23:38:29:00, InFlight
1138719,35, R,115,MZUXZJ, 02-MAY-2017 00:16:58:05, InFlight
1138720,35, R,115,UXMQHP, 02-MAY-2017 00:46:46:05, InFlight
1138721,35, R,115,UXHPTL, 02-MAY-2017 00:48:12:05, InFlight
1138722,35, R,115,UXHPXU, 02-MAY-2017 00:48:53:05, InFlight
1138723,35, R,115,HPFVJD, 02-MAY-2017 00:54:41:20, EngineTurn
1138724,35, R,115,ZJFVNV, 02-MAY-2017 00:54:41:20, EngineTurn
1138725,35, R,115,JDQGVB, 02-MAY-2017 00:54:41:20, EngineTurn
1138726,35, R,115,UXMQMQ, 02-MAY-2017 00:54:41:20, EngineTurn
1138727,35, R,115,UXMQHP, 02-MAY-2017 00:54:41:20, EngineTurn
1138728,35, R,115,UXHPTL, 02-MAY-2017 00:54:41:20, EngineTurn
1138729,35, R,115,UXHPXU, 02-MAY-2017 00:54:41:20, EngineTurn
1138730,35, R,115,MZUXJD, 02-MAY-2017 00:54:41:20, EngineTurn
1138731,35, R,115,MZUXZJ, 02-MAY-2017 00:54:41:20, EngineTurn
1138732,35, R,115,JDQGVB, 02-MAY-2017 01:33:55:30, EngineTurn
1138733,35, R,115,JDQGVB, 02-MAY-2017 01:35:26:00, EngineTurn
1138734,35, R,115,JDQGVB, 02-MAY-2017 01:41:30:00, EngineTurn
1138735,35, R,115,JDQGVB, 02-MAY-2017 01:41:35:00, EngineTurn
1138736,35, R,115,ZJFVNV, 02-MAY-2017 01:49:39:05, EngineTurn
1138737,35, R,115,MZUXJD, 02-MAY-2017 01:50:06:05, EngineTurn
1138738,35, R,115,UXHPXU, 02-MAY-2017 01:52:09:05, EngineTurn
1138739,35, R,115,ZJFVNV, 02-MAY-2017 02:05:25:10, InFlight
1138740,35, R,115,JDQGVB, 02-MAY-2017 02:05:25:10, InFlight
1138741,35, R,115,MZQGVB, 02-MAY-2017 02:06:31:10, InFlight
1138742,35, R,115,MZUXJD, 02-MAY-2017 02:10:06:10, InFlight
1138743,35, R,115,JDTLJD, 02-MAY-2017 02:47:55:10, InFlight
1138744,35, R,115,ZJFVNV, 02-MAY-2017 03:46:45:25, EngineTurn
1138745,35, R,115,MZUXJD, 02-MAY-2017 03:46:45:25, EngineTurn
1138746,35, R,115,MZQGVB, 02-MAY-2017 03:46:45:25, EngineTurn
1138747,35, R,115,JDQGVB, 02-MAY-2017 03:46:45:25, EngineTurn
1138748,35, R,115,JDTLJD, 02-MAY-2017 03:46:45:25, EngineTurn
1138749,35, R,115,JDQGVB, 02-MAY-2017 03:46:46:25, EngineTurn
1138750,35, R,115,JDTLJD, 02-MAY-2017 03:46:46:25, EngineTurn
1138751,35, R,115,MZQGVB, 02-MAY-2017 03:46:46:25, EngineTurn
1138752,35, R,115,MZUXJD, 02-MAY-2017 03:46:46:25, EngineTurn
1138753,35, R,115,ZJFVNV, 02-MAY-2017 03:46:46:25, EngineTurn
1138754,35, R,115,MZUXJD, 02-MAY-2017 03:47:17:25, EngineTurn
1138755,35, R,115,MZQGVB, 02-MAY-2017 03:47:17:25, EngineTurn
1138756,35, R,115,JDQGVB, 02-MAY-2017 03:47:17:25, EngineTurn
1138757,35, R,115,JDTLJD, 02-MAY-2017 03:47:17:25, EngineTurn
1138758,35, R,115,ZJFVNV, 02-MAY-2017 03:47:17:25, EngineTurn
1138759,35, R,115,MZUXJD, 02-MAY-2017 03:48:13:20, EngineTurn
1138760,35, R,115,MZQGVB, 02-MAY-2017 03:48:13:20, EngineTurn
1138761,35, R,115,JDQGVB, 02-MAY-2017 03:48:13:20, EngineTurn
1138762,35, R,115,JDTLJD, 02-MAY-2017 03:48:13:20, EngineTurn
1138763,35, R,115,ZJFVNV, 02-MAY-2017 03:48:13:20, EngineTurn
1138764,35, R,115,JDQGVB, 02-MAY-2017 22:15:11:10, EngineTurn
1138765,35, R,115,HPFVJD, 02-MAY-2017 22:15:20:10, EngineTurn
1138766,35, R,115,MZXUHP, 02-MAY-2017 22:17:01:10, EngineTurn
1138767,35, R,115,MZXUHP, 02-MAY-2017 22:17:11:10, EngineTurn
1138768,35, R,115,JDQGVB, 02-MAY-2017 22:17:11:10, EngineTurn
1138769,35, R,115,HPFVJD, 02-MAY-2017 22:17:14:10, EngineTurn
1138770,35, R,115,JDQGVB, 02-MAY-2017 22:20:40:00, EngineTurn
1138771,35, R,115,MZXUHP, 02-MAY-2017 22:20:40:00, EngineTurn
1138772,35, R,115,HPFVJD, 02-MAY-2017 22:20:40:00, EngineTurn
1138773,35, R,115,MZUXJD, 02-MAY-2017 22:21:35:00, EngineTurn
1138774,35, R,115,UXMQHP, 02-MAY-2017 22:23:46:00, EngineTurn
1138775,35, R,115,MQZJHP, 02-MAY-2017 22:25:19:00, EngineTurn
1138776,35, R,115,ZJFVNV, 02-MAY-2017 22:39:03:00, EngineTurn
1138777,35, R,115,ZJFVNV, 02-MAY-2017 22:46:33:00, InFlight
1138778,35, R,115,MZXUHP, 02-MAY-2017 22:46:33:00, InFlight
1138779,35, R,115,MZUXJD, 02-MAY-2017 22:46:33:00, InFlight
1138780,35, R,115,MQZJHP, 02-MAY-2017 22:46:33:00, InFlight
1138781,35, R,115,JDQGVB, 02-MAY-2017 22:46:33:00, InFlight
1138782,35, R,115,HPFVJD, 02-MAY-2017 22:46:37:00, InFlight
1138783,35, R,115,MZQGVB, 02-MAY-2017 22:53:16:05, InFlight
1138784,35, R,115,HPQGQG, 02-OCT-2017 16:59:45:80, EngineTurn
1138785,35, R,115,MZQGVB, 02-OCT-2017 16:59:45:80, EngineTurn
1138786,35, R,115,RTVBMZ, 02-OCT-2017 16:59:45:80, EngineTurn
1138787,35, R,115,HPQGQG, 02-OCT-2017 17:14:33:00, InFlight
1138788,35, RR,115,MZQGVB, 02-SEP-2016 16:11:15:00, EngineTurn
1138789,35, RR,115,MZQGVB, 02-SEP-2016 16:32:55:00, InFlight
1138790,35, RR,115,HPZJNV, 02-SEP-2016 18:23:44:10, EngineTurn
1138791,35, RR,115,MZQGVB, 02-SEP-2016 18:23:44:10, EngineTurn
1138792,35, RR,115,NVQGMZ, 02-SEP-2016 18:34:00:15, EngineTurn
1138793,35, RR,115,NVQGMZ, 02-SEP-2016 18:45:26:15, InFlight
1138794,35, RR,115,MZQGVB, 02-SEP-2016 19:47:48:20, EngineTurn
1138795,35, RR,115,NVQGMZ, 02-SEP-2016 19:47:48:20, EngineTurn
1138796,35, RR,115,MZQGVB, 02-SEP-2016 20:07:41:20, InFlight
1138797,35, RR,115,RTVBMZ, 02-SEP-2016 20:07:51:20, InFlight
1138798,35, RR,115,RTVBMZ, 02-SEP-2016 20:33:24:55, EngineTurn
1138799,35, RR,115,MZQGVB, 02-SEP-2016 20:33:24:55, EngineTurn
1138800,35, RR,115,RTVBMZ, 02-SEP-2016 20:33:26:35, EngineTurn
1138801,35, RR,115,MZQGVB, 02-SEP-2016 20:33:26:35, EngineTurn
1138802,35, RR,115,RTVBMZ, 02-SEP-2016 20:33:44:55, EngineTurn
1138803,35, RR,115,MZQGVB, 02-SEP-2016 20:33:44:55, EngineTurn
1138804,35, RR,115,MZQGVB, 02-SEP-2016 20:34:51:20, EngineTurn
1138805,35, RR,115,RTVBMZ, 02-SEP-2016 20:34:51:20, EngineTurn
1138806,35, R,115,MZUXJD, 03-APR-2017 12:33:47:90, GrndPwr
