,aircraft,squadron,lot,msp,zulu_time,flight_mode
54760,2, VV,100,MZQGVB, 08-NOV-2018 02:17:10:15, EngineTurn
54761,2, VV,100,RTVBHP, 08-NOV-2018 02:17:10:15, EngineTurn
54762,2, VV,100,RTVBHP, 08-NOV-2018 02:17:57:35, EngineTurn
54763,2, VV,100,MZQGVB, 08-NOV-2018 02:17:57:35, EngineTurn
54764,2, VV,100,RTVBHP, 08-NOV-2018 02:17:58:15, EngineTurn
54765,2, VV,100,MZQGVB, 08-NOV-2018 02:17:58:15, EngineTurn
54766,2, VV,100,MZQGVB, 08-NOV-2018 02:18:45:20, EngineTurn
54767,2, VV,100,RTVBHP, 08-NOV-2018 02:18:45:20, EngineTurn
54768,2, VV,100,MZQGVB, 08-NOV-2018 02:19:32:30, EngineTurn
54769,2, VV,100,RTVBHP, 08-NOV-2018 02:19:32:30, EngineTurn
54770,2, VV,100,RTVBHP, 08-NOV-2018 17:48:12:65, GrndPwr
54771,2, VV,100,MZQGVB, 08-NOV-2018 17:48:12:65, GrndPwr
54772,2, VV,100,HPZJNV, 08-NOV-2018 17:48:57:25, GrndPwr
54773,2, VV,100,RTVBHP, 08-NOV-2018 21:53:12:50, EngineTurn
54774,2, VV,100,MZQGVB, 08-NOV-2018 21:53:54:50, EngineTurn
54775,2, VV,100,MZQGVB, 08-NOV-2018 21:54:52:00, EngineTurn
54776,2, VV,100,RTVBHP, 08-NOV-2018 21:54:52:00, EngineTurn
54777,2, VV,100,HPTLZJ, 08-NOV-2018 22:01:22:00, EngineTurn
54778,2, VV,100,MZQGVB, 08-NOV-2018 22:02:38:00, EngineTurn
54779,2, VV,100,HPTLZJ, 08-NOV-2018 22:02:38:00, EngineTurn
54780,2, VV,100,RTVBHP, 08-NOV-2018 22:02:38:00, EngineTurn
54781,2, VV,100,HPTLZJ, 08-NOV-2018 22:49:30:05, InFlight
54782,2, VV,100,MZQGVB, 08-NOV-2018 22:49:30:05, InFlight
54783,2, VV,100,RTVBHP, 08-NOV-2018 22:49:30:05, InFlight
54784,2, VV,100,RTXUMZ, 08-NOV-2018 22:59:42:05, InFlight
54785,2, VV,100,RTHPVB, 08-NOV-2018 23:48:13:10, InFlight
54786,2, VV,100,MZQGVB, 08-NOV-2018 23:54:32:40, EngineTurn
54787,2, VV,100,RTHPVB, 08-NOV-2018 23:54:32:40, EngineTurn
54788,2, VV,100,RTVBHP, 08-NOV-2018 23:54:32:40, EngineTurn
54789,2, VV,100,RTXUMZ, 08-NOV-2018 23:54:32:40, EngineTurn
54790,2, VV,100,HPTLZJ, 08-NOV-2018 23:54:32:40, EngineTurn
54791,2, VV,100,RTHPVB, 08-NOV-2018 23:54:33:20, EngineTurn
54792,2, VV,100,RTVBHP, 08-NOV-2018 23:54:33:20, EngineTurn
54793,2, VV,100,RTXUMZ, 08-NOV-2018 23:54:33:20, EngineTurn
54794,2, VV,100,HPTLZJ, 08-NOV-2018 23:54:33:20, EngineTurn
54795,2, VV,100,MZQGVB, 08-NOV-2018 23:54:33:20, EngineTurn
54796,2, VV,100,HPTLZJ, 08-NOV-2018 23:55:20:60, EngineTurn
54797,2, VV,100,RTHPVB, 08-NOV-2018 23:55:20:60, EngineTurn
54798,2, VV,100,RTVBHP, 08-NOV-2018 23:55:20:60, EngineTurn
54799,2, VV,100,RTXUMZ, 08-NOV-2018 23:55:20:60, EngineTurn
54800,2, VV,100,MZQGVB, 08-NOV-2018 23:55:20:60, EngineTurn
54801,2, VV,100,RTHPVB, 08-NOV-2018 23:56:10:20, EngineTurn
54802,2, VV,100,RTVBHP, 08-NOV-2018 23:56:10:20, EngineTurn
54803,2, VV,100,RTXUMZ, 08-NOV-2018 23:56:10:20, EngineTurn
54804,2, VV,100,MZQGVB, 08-NOV-2018 23:56:10:20, EngineTurn
54805,2, VV,100,HPTLZJ, 08-NOV-2018 23:56:10:20, EngineTurn
54806,2, VV,100,RTVBHP, 08-NOV-2018 23:57:12:10, EngineTurn
54807,2, VV,100,RTHPVB, 08-NOV-2018 23:57:12:10, EngineTurn
54808,2, VV,100,MZQGVB, 08-NOV-2018 23:57:12:10, EngineTurn
54809,2, VV,100,HPTLZJ, 08-NOV-2018 23:57:12:10, EngineTurn
54810,2, VV,100,RTXUMZ, 08-NOV-2018 23:57:12:10, EngineTurn
54811,2, VV,100,HPTLZJ, 08-NOV-2018 23:59:49:00, EngineTurn
54812,2, VV,100,RTVBHP, 08-NOV-2018 23:59:49:00, EngineTurn
54813,2, HH,100,QGBMJD, 08-OCT-2014 02:29:57:90, EngineTurn
54814,2, HH,100,RTVBHP, 08-OCT-2014 02:29:57:90, EngineTurn
54815,2, WW,100,RTVBHP, 08-OCT-2017 11:50:19:75, GrndPwr
54816,2, WW,100,HPZJNV, 08-OCT-2017 11:50:36:75, GrndPwr
54817,2, V,100,FVXUVB, 08-OCT-2018 23:41:21:15, EngineTurn
54818,2, V,100,RTVBHP, 08-OCT-2018 23:41:41:25, EngineTurn
54819,2, V,100,NVXUJD, 08-OCT-2018 23:42:20:00, EngineTurn
54820,2, V,100,RTVBHP, 08-OCT-2018 23:42:53:00, EngineTurn
54821,2, V,100,JDMQRT, 08-OCT-2018 23:45:11:00, EngineTurn
54822,2, V,100,RTVBHP, 08-OCT-2018 23:46:52:00, EngineTurn
54823,2, V,100,JDMQRT, 08-OCT-2018 23:46:52:00, EngineTurn
54824,2, V,100,JDHPRT, 08-OCT-2018 23:47:15:00, EngineTurn
54825,2, V,100,HPTLBM, 08-OCT-2018 23:47:47:00, EngineTurn
54826,2, V,100,HPTLZJ, 08-OCT-2018 23:47:47:00, EngineTurn
54827,2, V,100,HPTLZJ, 08-OCT-2018 23:47:57:30, EngineTurn
54828,2, V,100,HPTLBM, 08-OCT-2018 23:47:57:30, EngineTurn
54829,2, V,100,JDHPRT, 08-OCT-2018 23:47:57:30, EngineTurn
54830,2, V,100,JDMQRT, 08-OCT-2018 23:47:57:30, EngineTurn
54831,2, V,100,RTVBHP, 08-OCT-2018 23:47:57:30, EngineTurn
54832,2, V,100,RTVBHP, 08-OCT-2018 23:50:26:00, EngineTurn
54833,2, V,100,HPTLBM, 08-OCT-2018 23:50:26:00, EngineTurn
54834,2, V,100,HPTLZJ, 08-OCT-2018 23:50:26:00, EngineTurn
54835,2, V,100,RTVBHP, 08-OCT-2018 23:50:53:00, EngineTurn
54836,2, V,100,HPTLBM, 08-OCT-2018 23:50:53:00, EngineTurn
54837,2, V,100,HPTLZJ, 08-OCT-2018 23:50:53:00, EngineTurn
54838,2, V,100,NVQGUX, 08-OCT-2018 23:51:25:00, EngineTurn
54839,2, V,100,NVXUJD, 08-OCT-2018 23:52:39:00, EngineTurn
54840,2, V,100,JDMQRT, 08-OCT-2018 23:53:32:00, EngineTurn
54841,2, V,100,JDHPRT, 08-OCT-2018 23:55:36:00, EngineTurn
54842,2, HH,100,RTVBHP, 08-SEP-2014 21:40:46:45, GrndPwr
54843,2, HH,100,JDQGMZ, 08-SEP-2014 21:43:43:45, GrndPwr
54844,2, HH,100,HPVBMZ, 08-SEP-2014 21:46:45:60, GrndPwr
54845,2, HH,100,RTVBHP, 08-SEP-2015 19:41:14:80, EngineTurn
54846,2, HH,100,ZJMZHP, 08-SEP-2015 19:41:14:80, EngineTurn
54847,2, HH,100,RTVBHP, 09-APR-2014 12:34:55:90, GrndPwr
54848,2, HH,100,RTVBHP, 09-APR-2014 13:41:32:50, EngineTurn
54849,2, HH,100,ZJMZTL, 09-APR-2014 13:41:32:50, EngineTurn
54850,2, HH,100,JDJDMQ, 09-APR-2014 13:41:32:50, EngineTurn
54851,2, HH,100,RTVBHP, 09-APR-2014 13:42:40:50, EngineTurn
54852,2, HH,100,ZJMZTL, 09-APR-2014 13:42:40:50, EngineTurn
54853,2, HH,100,JDJDMQ, 09-APR-2014 13:42:40:50, EngineTurn
54854,2, HH,100,MZQGVB, 09-APR-2014 13:42:44:50, EngineTurn
54855,2, HH,100,MZMZUX, 09-APR-2014 14:06:24:05, EngineTurn
54856,2, HH,100,ZJMZTL, 09-APR-2014 14:16:00:05, InFlight
54857,2, HH,100,MZQGVB, 09-APR-2014 14:16:00:05, InFlight
54858,2, HH,100,JDJDMQ, 09-APR-2014 14:16:00:05, InFlight
54859,2, HH,100,RTVBHP, 09-APR-2014 14:16:00:05, InFlight
54860,2, HH,100,MZMZUX, 09-APR-2014 14:46:33:10, InFlight
54861,2, HH,100,RTVBHP, 09-APR-2014 14:57:54:20, EngineTurn
54862,2, HH,100,ZJMZTL, 09-APR-2014 14:57:54:20, EngineTurn
54863,2, HH,100,MZMZUX, 09-APR-2014 14:57:54:20, EngineTurn
54864,2, HH,100,MZQGVB, 09-APR-2014 14:57:54:20, EngineTurn
54865,2, HH,100,JDJDMQ, 09-APR-2014 14:57:54:20, EngineTurn
54866,2, HH,100,ZJMZTL, 09-APR-2014 14:57:55:20, EngineTurn
54867,2, HH,100,RTVBHP, 09-APR-2014 14:57:55:20, EngineTurn
54868,2, HH,100,MZQGVB, 09-APR-2014 14:57:55:20, EngineTurn
54869,2, HH,100,MZMZUX, 09-APR-2014 14:57:55:20, EngineTurn
54870,2, HH,100,JDJDMQ, 09-APR-2014 14:57:55:20, EngineTurn
54871,2, HH,100,RTVBHP, 09-APR-2014 14:58:03:00, EngineTurn
54872,2, HH,100,JDJDMQ, 09-APR-2014 14:58:03:00, EngineTurn
54873,2, HH,100,MZMZUX, 09-APR-2014 14:58:03:00, EngineTurn
54874,2, HH,100,MZQGVB, 09-APR-2014 14:58:03:00, EngineTurn
54875,2, HH,100,ZJMZTL, 09-APR-2014 14:58:03:00, EngineTurn
54876,2, HH,100,RTVBHP, 09-APR-2014 14:58:49:20, EngineTurn
54877,2, HH,100,JDJDMQ, 09-APR-2014 14:58:49:20, EngineTurn
54878,2, HH,100,MZMZUX, 09-APR-2014 14:58:49:20, EngineTurn
54879,2, HH,100,MZQGVB, 09-APR-2014 14:58:49:20, EngineTurn
54880,2, HH,100,ZJMZTL, 09-APR-2014 14:58:49:20, EngineTurn
54881,2, HH,100,ZJMZTL, 09-APR-2014 14:59:35:20, EngineTurn
54882,2, HH,100,MZMZUX, 09-APR-2014 14:59:35:20, EngineTurn
54883,2, HH,100,JDJDMQ, 09-APR-2014 14:59:35:20, EngineTurn
54884,2, HH,100,RTVBHP, 09-APR-2014 14:59:35:20, EngineTurn
54885,2, HH,100,MZQGVB, 09-APR-2014 14:59:35:20, EngineTurn
54886,2, HH,100,JDJDMQ, 09-APR-2014 15:02:21:00, EngineTurn
54887,2, HH,100,RTVBHP, 09-APR-2014 15:02:21:00, EngineTurn
54888,2, HH,100,ZJMZTL, 09-APR-2014 15:02:21:00, EngineTurn
54889,2, HH,100,ZJMZTL, 09-APR-2014 16:09:43:40, GrndPwr
54890,2, HH,100,JDJDMQ, 09-APR-2014 16:09:43:40, GrndPwr
54891,2, HH,100,RTVBHP, 09-APR-2014 16:09:43:40, GrndPwr
54892,2, HH,100,ZJMZTL, 09-APR-2014 16:10:43:00, GrndPwr
54893,2, HH,100,RTVBHP, 09-APR-2014 16:10:43:00, GrndPwr
54894,2, HH,100,ZJMZTL, 09-APR-2014 16:11:34:90, GrndPwr
54895,2, HH,100,RTVBHP, 09-APR-2014 16:11:34:90, GrndPwr
54896,2, HH,100,ZJMZTL, 09-APR-2014 16:11:45:00, GrndPwr
54897,2, HH,100,RTVBHP, 09-APR-2014 16:11:45:00, GrndPwr
54898,2, HH,100,JDQGMZ, 09-APR-2014 16:23:40:00, GrndPwr
54899,2, HH,100,ZJMZTL, 09-APR-2014 20:28:06:35, EngineTurn
54900,2, HH,100,RTVBHP, 09-APR-2014 20:28:06:35, EngineTurn
54901,2, HH,100,JDJDMQ, 09-APR-2014 20:28:06:35, EngineTurn
54902,2, HH,100,ZJMZTL, 09-APR-2014 20:29:17:00, EngineTurn
54903,2, HH,100,JDJDMQ, 09-APR-2014 20:29:17:00, EngineTurn
54904,2, HH,100,RTVBHP, 09-APR-2014 20:29:17:00, EngineTurn
54905,2, HH,100,MZQGVB, 09-APR-2014 20:30:40:00, EngineTurn
54906,2, HH,100,MZMZUX, 09-APR-2014 20:30:40:00, EngineTurn
54907,2, HH,100,ZJUXTL, 09-APR-2014 20:31:28:00, EngineTurn
54908,2, HH,100,RTHPUX, 09-APR-2014 20:55:50:05, EngineTurn
54909,2, HH,100,RTVBHP, 09-APR-2014 21:00:21:05, InFlight
54910,2, HH,100,JDJDMQ, 09-APR-2014 21:00:21:05, InFlight
54911,2, HH,100,RTHPUX, 09-APR-2014 21:00:21:05, InFlight
54912,2, HH,100,ZJMZTL, 09-APR-2014 21:00:21:05, InFlight
54913,2, HH,100,MZQGVB, 09-APR-2014 21:00:21:05, InFlight
54914,2, HH,100,MZMZUX, 09-APR-2014 21:04:11:05, InFlight
54915,2, HH,100,MZMZUX, 09-APR-2014 21:37:36:40, EngineTurn
54916,2, HH,100,ZJMZTL, 09-APR-2014 21:37:36:40, EngineTurn
54917,2, HH,100,MZQGVB, 09-APR-2014 21:37:36:40, EngineTurn
54918,2, HH,100,JDJDMQ, 09-APR-2014 21:37:36:40, EngineTurn
54919,2, HH,100,RTHPUX, 09-APR-2014 21:37:36:40, EngineTurn
54920,2, HH,100,RTVBHP, 09-APR-2014 21:37:36:40, EngineTurn
54921,2, HH,100,ZJMZTL, 09-APR-2014 21:37:54:60, EngineTurn
54922,2, HH,100,MZMZUX, 09-APR-2014 21:37:54:60, EngineTurn
54923,2, HH,100,MZQGVB, 09-APR-2014 21:37:54:60, EngineTurn
54924,2, HH,100,JDJDMQ, 09-APR-2014 21:37:54:60, EngineTurn
54925,2, HH,100,RTHPUX, 09-APR-2014 21:37:54:60, EngineTurn
54926,2, HH,100,RTVBHP, 09-APR-2014 21:37:54:60, EngineTurn
54927,2, HH,100,RTVBHP, 09-APR-2014 21:37:55:20, EngineTurn
54928,2, HH,100,RTHPUX, 09-APR-2014 21:37:55:20, EngineTurn
54929,2, HH,100,MZQGVB, 09-APR-2014 21:37:55:20, EngineTurn
54930,2, HH,100,JDJDMQ, 09-APR-2014 21:37:55:20, EngineTurn
54931,2, HH,100,MZMZUX, 09-APR-2014 21:37:55:20, EngineTurn
54932,2, HH,100,ZJMZTL, 09-APR-2014 21:37:55:20, EngineTurn
54933,2, HH,100,JDJDMQ, 09-APR-2014 21:38:03:00, EngineTurn
54934,2, HH,100,RTHPUX, 09-APR-2014 21:38:03:00, EngineTurn
54935,2, HH,100,RTVBHP, 09-APR-2014 21:38:03:00, EngineTurn
54936,2, HH,100,ZJMZTL, 09-APR-2014 21:38:03:00, EngineTurn
54937,2, HH,100,MZMZUX, 09-APR-2014 21:38:03:00, EngineTurn
54938,2, HH,100,MZQGVB, 09-APR-2014 21:38:03:00, EngineTurn
54939,2, HH,100,ZJMZTL, 09-APR-2014 21:39:34:20, EngineTurn
54940,2, HH,100,MZMZUX, 09-APR-2014 21:39:34:20, EngineTurn
54941,2, HH,100,JDJDMQ, 09-APR-2014 21:39:34:20, EngineTurn
54942,2, HH,100,RTHPUX, 09-APR-2014 21:39:34:20, EngineTurn
54943,2, HH,100,RTVBHP, 09-APR-2014 21:39:34:20, EngineTurn
54944,2, HH,100,MZQGVB, 09-APR-2014 21:39:34:20, EngineTurn
54945,2, HH,100,RTVBHP, 09-APR-2014 21:41:39:00, EngineTurn
54946,2, HH,100,JDJDMQ, 09-APR-2014 21:41:39:00, EngineTurn
54947,2, HH,100,ZJMZTL, 09-APR-2014 21:41:39:00, EngineTurn
54948,2, HH,100,JDJDMQ, 09-APR-2014 21:41:44:00, EngineTurn
54949,2, HH,100,ZJMZTL, 09-APR-2014 21:41:44:00, EngineTurn
54950,2, HH,100,RTVBHP, 09-APR-2014 21:41:44:00, EngineTurn
54951,2, HH,100,ZJMZTL, 09-APR-2015 02:43:03:10, EngineTurn
54952,2, HH,100,RTVBHP, 09-APR-2015 02:43:03:10, EngineTurn
54953,2, HH,100,ZJMZTL, 09-APR-2015 02:43:50:10, EngineTurn
54954,2, HH,100,RTVBHP, 09-APR-2015 02:43:50:10, EngineTurn
54955,2, HH,100,ZJMZTL, 09-APR-2015 02:43:59:00, EngineTurn
54956,2, HH,100,RTVBHP, 09-APR-2015 02:43:59:00, EngineTurn
54957,2, HH,100,ZJMZTL, 09-APR-2015 03:11:57:05, InFlight
54958,2, HH,100,RTVBHP, 09-APR-2015 03:11:57:05, InFlight
54959,2, HH,100,ZJMZTL, 09-APR-2015 04:28:51:80, EngineTurn
54960,2, HH,100,RTVBHP, 09-APR-2015 04:28:51:80, EngineTurn
54961,2, HH,100,ZJMZTL, 09-APR-2015 04:28:52:20, EngineTurn
54962,2, HH,100,RTVBHP, 09-APR-2015 04:28:52:20, EngineTurn
54963,2, HH,100,ZJMZTL, 09-APR-2015 04:29:00:20, EngineTurn
54964,2, HH,100,RTVBHP, 09-APR-2015 04:29:00:20, EngineTurn
54965,2, HH,100,ZJMZTL, 09-APR-2015 04:30:33:20, EngineTurn
54966,2, HH,100,RTVBHP, 09-APR-2015 04:30:33:20, EngineTurn
54967,2, HH,100,RTVBHP, 09-APR-2015 14:44:11:90, EngineTurn
54968,2, HH,100,ZJMZTL, 09-APR-2015 14:44:11:90, EngineTurn
54969,2, HH,100,ZJMZTL, 09-APR-2015 14:45:07:90, EngineTurn
54970,2, HH,100,RTVBHP, 09-APR-2015 14:45:07:90, EngineTurn
54971,2, HH,100,ZJUXTL, 09-APR-2015 14:47:21:00, EngineTurn
54972,2, HH,100,RTVBHP, 09-APR-2015 15:06:05:05, InFlight
54973,2, HH,100,ZJUXTL, 09-APR-2015 15:06:05:05, InFlight
54974,2, HH,100,ZJMZTL, 09-APR-2015 15:06:05:05, InFlight
54975,2, HH,100,JDTLJD, 09-APR-2015 16:31:08:10, InFlight
54976,2, HH,100,JDTLJD, 09-APR-2015 16:55:25:25, EngineTurn
54977,2, HH,100,ZJUXTL, 09-APR-2015 16:55:25:25, EngineTurn
54978,2, HH,100,RTVBHP, 09-APR-2015 16:55:25:25, EngineTurn
54979,2, HH,100,ZJMZTL, 09-APR-2015 16:55:25:25, EngineTurn
54980,2, HH,100,RTVBHP, 09-APR-2015 16:56:18:45, EngineTurn
54981,2, HH,100,ZJMZTL, 09-APR-2015 16:56:18:45, EngineTurn
54982,2, HH,100,JDTLJD, 09-APR-2015 16:56:18:45, EngineTurn
54983,2, HH,100,ZJUXTL, 09-APR-2015 16:56:18:45, EngineTurn
54984,2, HH,100,RTVBHP, 09-APR-2015 16:56:19:25, EngineTurn
54985,2, HH,100,JDTLJD, 09-APR-2015 16:56:19:25, EngineTurn
54986,2, HH,100,ZJMZTL, 09-APR-2015 16:56:19:25, EngineTurn
54987,2, HH,100,ZJUXTL, 09-APR-2015 16:56:19:25, EngineTurn
54988,2, HH,100,RTVBHP, 09-APR-2015 16:56:27:05, EngineTurn
54989,2, HH,100,JDTLJD, 09-APR-2015 16:56:27:05, EngineTurn
54990,2, HH,100,ZJMZTL, 09-APR-2015 16:56:27:05, EngineTurn
54991,2, HH,100,ZJUXTL, 09-APR-2015 16:56:27:05, EngineTurn
54992,2, HH,100,RTVBHP, 09-APR-2015 16:57:13:45, EngineTurn
54993,2, HH,100,JDTLJD, 09-APR-2015 16:57:13:45, EngineTurn
54994,2, HH,100,ZJUXTL, 09-APR-2015 16:57:13:45, EngineTurn
54995,2, HH,100,ZJMZTL, 09-APR-2015 16:57:13:45, EngineTurn
54996,2, HH,100,ZJMZTL, 09-APR-2015 16:57:59:20, EngineTurn
54997,2, HH,100,RTVBHP, 09-APR-2015 16:57:59:20, EngineTurn
54998,2, HH,100,ZJUXTL, 09-APR-2015 16:57:59:20, EngineTurn
54999,2, HH,100,JDTLJD, 09-APR-2015 16:57:59:20, EngineTurn
55000,2, HH,100,ZJMZTL, 09-APR-2015 17:03:19:00, EngineTurn
55001,2, HH,100,JDTLJD, 09-APR-2015 17:03:19:00, EngineTurn
55002,2, HH,100,RTVBHP, 09-APR-2015 17:03:19:00, EngineTurn
55003,2, HH,100,ZJUXTL, 09-APR-2015 17:03:19:00, EngineTurn
55004,2, HH,100,ZJMZTL, 09-APR-2015 17:04:37:00, EngineTurn
55005,2, HH,100,ZJUXTL, 09-APR-2015 17:04:37:00, EngineTurn
55006,2, HH,100,RTVBHP, 09-APR-2015 17:04:37:00, EngineTurn
55007,2, HH,100,RTVBHP, 09-APR-2015 17:55:26:05, EngineTurn
55008,2, HH,100,ZJMZTL, 09-APR-2015 17:55:29:05, EngineTurn
55009,2, HH,100,RTVBHP, 09-APR-2015 17:56:40:00, EngineTurn
55010,2, HH,100,ZJMZTL, 09-APR-2015 17:56:40:00, EngineTurn
55011,2, HH,100,RTVBHP, 09-APR-2015 18:18:31:05, InFlight
55012,2, HH,100,ZJMZTL, 09-APR-2015 18:18:31:05, InFlight
55013,2, HH,100,ZJUXTL, 09-APR-2015 18:32:10:05, InFlight
55014,2, HH,100,RTVBHP, 09-APR-2015 19:48:53:00, EngineTurn
55015,2, HH,100,ZJMZTL, 09-APR-2015 19:48:53:00, EngineTurn
55016,2, HH,100,ZJUXTL, 09-APR-2015 19:48:53:00, EngineTurn
55017,2, HH,100,ZJUXTL, 09-APR-2015 19:53:26:10, EngineTurn
55018,2, HH,100,RTVBHP, 09-APR-2015 19:53:26:10, EngineTurn
55019,2, HH,100,ZJMZTL, 09-APR-2015 19:53:26:10, EngineTurn
55020,2, HH,100,ZJUXTL, 09-APR-2015 19:59:19:20, EngineTurn
55021,2, HH,100,ZJMZTL, 09-APR-2015 19:59:19:20, EngineTurn
55022,2, HH,100,RTVBHP, 09-APR-2015 19:59:19:20, EngineTurn
55023,2, HH,100,ZJUXTL, 09-APR-2015 20:30:35:25, InFlight
55024,2, HH,100,ZJMZTL, 09-APR-2015 20:30:35:25, InFlight
55025,2, HH,100,RTVBHP, 09-APR-2015 20:30:35:25, InFlight
55026,2, HH,100,RTMQQG, 09-APR-2015 20:46:03:25, InFlight
55027,2, HH,100,MQUXXU, 09-APR-2015 21:13:40:30, InFlight
55028,2, HH,100,MQUXXU, 09-APR-2015 21:21:55:40, EngineTurn
55029,2, HH,100,ZJMZTL, 09-APR-2015 21:21:55:40, EngineTurn
55030,2, HH,100,RTMQQG, 09-APR-2015 21:21:55:40, EngineTurn
55031,2, HH,100,RTVBHP, 09-APR-2015 21:21:55:40, EngineTurn
55032,2, HH,100,ZJUXTL, 09-APR-2015 21:21:55:40, EngineTurn
55033,2, HH,100,RTVBHP, 09-APR-2015 21:21:56:40, EngineTurn
55034,2, HH,100,ZJUXTL, 09-APR-2015 21:21:56:40, EngineTurn
55035,2, HH,100,RTMQQG, 09-APR-2015 21:21:56:40, EngineTurn
55036,2, HH,100,ZJMZTL, 09-APR-2015 21:21:56:40, EngineTurn
55037,2, HH,100,MQUXXU, 09-APR-2015 21:21:56:40, EngineTurn
55038,2, HH,100,ZJUXTL, 09-APR-2015 21:22:04:00, EngineTurn
55039,2, HH,100,RTMQQG, 09-APR-2015 21:22:04:00, EngineTurn
55040,2, HH,100,MQUXXU, 09-APR-2015 21:22:04:00, EngineTurn
55041,2, HH,100,ZJMZTL, 09-APR-2015 21:22:04:00, EngineTurn
55042,2, HH,100,RTVBHP, 09-APR-2015 21:22:04:00, EngineTurn
55043,2, HH,100,RTVBHP, 09-APR-2015 21:22:49:80, EngineTurn
55044,2, HH,100,ZJMZTL, 09-APR-2015 21:22:49:80, EngineTurn
55045,2, HH,100,ZJUXTL, 09-APR-2015 21:22:49:80, EngineTurn
55046,2, HH,100,MQUXXU, 09-APR-2015 21:22:49:80, EngineTurn
55047,2, HH,100,RTMQQG, 09-APR-2015 21:22:49:80, EngineTurn
55048,2, HH,100,RTVBHP, 09-APR-2015 21:23:35:20, EngineTurn
55049,2, HH,100,RTMQQG, 09-APR-2015 21:23:35:20, EngineTurn
55050,2, HH,100,MQUXXU, 09-APR-2015 21:23:35:20, EngineTurn
55051,2, HH,100,ZJMZTL, 09-APR-2015 21:23:35:20, EngineTurn
55052,2, HH,100,ZJUXTL, 09-APR-2015 21:23:35:20, EngineTurn
55053,2, HH,100,ZJMZTL, 09-APR-2015 22:38:42:70, EngineTurn
55054,2, HH,100,RTVBHP, 09-APR-2015 22:38:42:70, EngineTurn
55055,2, HH,100,RTVBHP, 09-APR-2015 22:40:00:70, EngineTurn
55056,2, HH,100,ZJMZTL, 09-APR-2015 22:40:00:70, EngineTurn
55057,2, HH,100,RTVBHP, 09-APR-2015 22:59:44:00, InFlight
55058,2, HH,100,ZJMZTL, 09-APR-2015 22:59:44:00, InFlight
55059,2, HH,100,RTVBHP, 09-AUG-2013 15:11:30:75, EngineTurn
55060,2, HH,100,ZJMZTL, 09-AUG-2013 15:11:30:75, EngineTurn
55061,2, HH,100,JDJDMQ, 09-AUG-2013 15:11:31:75, EngineTurn
55062,2, HH,100,ZJMZTL, 09-AUG-2013 15:12:43:75, EngineTurn
55063,2, HH,100,JDJDMQ, 09-AUG-2013 15:12:43:75, EngineTurn
55064,2, HH,100,RTVBHP, 09-AUG-2013 15:12:43:75, EngineTurn
55065,2, HH,100,JDJDMQ, 09-AUG-2013 15:13:52:25, EngineTurn
55066,2, HH,100,RTVBHP, 09-AUG-2013 15:13:52:25, EngineTurn
55067,2, HH,100,ZJMZTL, 09-AUG-2013 15:13:52:25, EngineTurn
55068,2, HH,100,RTVBHP, 09-AUG-2013 15:16:05:90, EngineTurn
55069,2, HH,100,JDJDMQ, 09-AUG-2013 15:16:05:90, EngineTurn
55070,2, HH,100,ZJMZTL, 09-AUG-2013 15:16:05:90, EngineTurn
55071,2, HH,100,JDJDMQ, 09-AUG-2013 15:16:44:50, EngineTurn
55072,2, HH,100,RTVBHP, 09-AUG-2013 15:16:44:50, EngineTurn
55073,2, HH,100,ZJMZTL, 09-AUG-2013 15:16:44:50, EngineTurn
55074,2, HH,100,JDJDMQ, 09-AUG-2013 15:17:11:00, EngineTurn
55075,2, HH,100,ZJMZTL, 09-AUG-2013 15:17:11:00, EngineTurn
55076,2, HH,100,RTVBHP, 09-AUG-2013 15:17:11:00, EngineTurn
55077,2, HH,100,RTVBHP, 09-AUG-2013 15:17:16:00, EngineTurn
55078,2, HH,100,JDJDMQ, 09-AUG-2013 15:17:16:00, EngineTurn
55079,2, HH,100,ZJMZTL, 09-AUG-2013 15:17:16:00, EngineTurn
55080,2, HH,100,ZJMZTL, 09-AUG-2013 15:31:37:05, InFlight
55081,2, HH,100,JDJDMQ, 09-AUG-2013 15:31:37:05, InFlight
55082,2, HH,100,RTVBHP, 09-AUG-2013 15:31:37:05, InFlight
55083,2, HH,100,ZJUXTL, 09-AUG-2013 15:38:55:05, InFlight
55084,2, HH,100,ZJUXTL, 09-AUG-2013 15:54:00:75, InFlight
55085,2, HH,100,ZJMZTL, 09-AUG-2013 15:54:00:75, InFlight
55086,2, HH,100,RTVBHP, 09-AUG-2013 15:54:00:75, InFlight
55087,2, HH,100,JDJDMQ, 09-AUG-2013 15:54:00:75, InFlight
55088,2, HH,100,JDJDMQ, 09-AUG-2013 16:06:16:20, InFlight
55089,2, HH,100,ZJUXTL, 09-AUG-2013 16:06:16:20, InFlight
55090,2, HH,100,RTVBHP, 09-AUG-2013 16:06:16:20, InFlight
55091,2, HH,100,ZJMZTL, 09-AUG-2013 16:06:16:20, InFlight
55092,2, HH,100,RTVBHP, 09-AUG-2013 16:36:43:20, EngineTurn
55093,2, HH,100,JDJDMQ, 09-AUG-2013 16:36:43:20, EngineTurn
55094,2, HH,100,ZJUXTL, 09-AUG-2013 16:36:43:20, EngineTurn
55095,2, HH,100,ZJMZTL, 09-AUG-2013 16:36:43:20, EngineTurn
