,aircraft,squadron,lot,msp,zulu_time,flight_mode
879212,25, L,112,UXJDUX, 01-JUN-2018 16:56:36:20, EngineTurn
879213,25, L,112,HPVBHP, 01-MAR-2005 11:32:22:25, EngineTurn
879214,25, L,112,MQHPMZ, 01-MAR-2005 11:32:22:25, EngineTurn
879215,25, L,112,JDMZUX, 01-MAR-2005 11:32:22:25, EngineTurn
879216,25, L,112,JDMZFV, 01-MAR-2005 11:32:22:25, EngineTurn
879217,25, L,112,UXXUXU, 01-MAR-2005 11:32:52:75, EngineTurn
879218,25, L,112,JDMQJD, 01-MAR-2005 11:34:05:65, EngineTurn
879219,25, L,112,FVMQMQ, 01-MAR-2005 11:35:50:55, EngineTurn
879220,25, L,112,HPXUFV, 01-MAR-2005 11:36:36:25, EngineTurn
879221,25, L,112,HP, 01-MAR-2005 11:37:08:75, EngineTurn
879222,25, L,112,JDMQJD, 01-MAR-2005 11:37:09:25, EngineTurn
879223,25, L,112,HP, 01-MAR-2005 11:37:13:95, EngineTurn
879224,25, L,112,JDMQJD, 01-MAR-2005 11:37:14:25, EngineTurn
879225,25, L,112,MZVBRT, 01-MAR-2005 11:40:33:25, EngineTurn
879226,25, L,112,FVHPUX, 01-MAR-2005 12:01:37:10, EngineTurn
879227,25, L,112,FVHPFV, 01-MAR-2005 12:04:13:70, InFlight
879228,25, L,112,FVMQMQ, 01-MAR-2005 12:04:16:70, InFlight
879229,25, L,112,HP, 01-MAR-2005 12:04:32:10, InFlight
879230,25, L,112,MZVBRT, 01-MAR-2005 12:04:32:80, InFlight
879231,25, L,112,JDMQJD, 01-MAR-2005 12:04:32:80, InFlight
879232,25, L,112,FVMQMQ, 01-MAR-2005 12:04:34:90, InFlight
879233,25, L,112,JDZJUX, 01-MAR-2005 12:08:57:80, InFlight
879234,25, L,112,XUMQQG, 01-MAR-2005 12:09:11:80, InFlight
879235,25, L,112,UXXUVB, 01-MAR-2005 13:11:41:35, InFlight
879236,25, L,112,FVHPUX, 01-MAR-2005 13:49:49:50, InFlight
879237,25, L,112,FVHPFV, 01-MAR-2005 13:49:49:70, InFlight
879238,25, L,112,MQUXXU, 01-MAR-2005 14:34:58:60, InFlight
879239,25, L,112,MQHPZJ, 01-MAR-2005 14:55:15:95, InFlight
879240,25, L,112,MQHPMZ, 01-MAR-2005 14:55:15:95, InFlight
879241,25, L,112,UXVBJD, 01-MAR-2005 15:12:01:05, InFlight
879242,25, L,112,UXJDHP, 01-MAR-2005 15:12:25:45, InFlight
879243,25, L,112,UXXUXU, 01-MAR-2005 15:19:08:60, EngineTurn
879244,25, L,112,HP, 01-MAR-2005 15:26:02:10, EngineTurn
879245,25, L,112,MZVBRT, 01-MAR-2005 15:26:02:10, EngineTurn
879246,25, L,112,UXXUXU, 01-MAR-2005 15:26:02:10, EngineTurn
879247,25, L,112,UXJDHP, 01-MAR-2005 15:26:02:10, EngineTurn
879248,25, L,112,UXVBJD, 01-MAR-2005 15:26:02:10, EngineTurn
879249,25, L,112,MQHPMZ, 01-MAR-2005 15:26:02:10, EngineTurn
879250,25, L,112,MQHPZJ, 01-MAR-2005 15:26:02:10, EngineTurn
879251,25, L,112,MQUXXU, 01-MAR-2005 15:26:02:10, EngineTurn
879252,25, L,112,FVHPFV, 01-MAR-2005 15:26:02:10, EngineTurn
879253,25, L,112,FVHPUX, 01-MAR-2005 15:26:02:10, EngineTurn
879254,25, L,112,UXXUVB, 01-MAR-2005 15:26:02:10, EngineTurn
879255,25, L,112,XUMQQG, 01-MAR-2005 15:26:02:10, EngineTurn
879256,25, L,112,JDZJUX, 01-MAR-2005 15:26:02:10, EngineTurn
879257,25, L,112,FVMQMQ, 01-MAR-2005 15:26:02:10, EngineTurn
879258,25, L,112,JDMQJD, 01-MAR-2005 15:26:02:10, EngineTurn
879259,25, L,112,HP, 01-MAR-2005 15:26:02:20, EngineTurn
879260,25, L,112,UXXUXU, 01-MAR-2005 15:26:02:20, EngineTurn
879261,25, L,112,UXVBJD, 01-MAR-2005 15:26:02:20, EngineTurn
879262,25, L,112,MQHPMZ, 01-MAR-2005 15:26:02:20, EngineTurn
879263,25, L,112,MQHPZJ, 01-MAR-2005 15:26:02:20, EngineTurn
879264,25, L,112,MQUXXU, 01-MAR-2005 15:26:02:20, EngineTurn
879265,25, L,112,FVHPFV, 01-MAR-2005 15:26:02:20, EngineTurn
879266,25, L,112,FVHPUX, 01-MAR-2005 15:26:02:20, EngineTurn
879267,25, L,112,UXXUVB, 01-MAR-2005 15:26:02:20, EngineTurn
879268,25, L,112,XUMQQG, 01-MAR-2005 15:26:02:20, EngineTurn
879269,25, L,112,JDZJUX, 01-MAR-2005 15:26:02:20, EngineTurn
879270,25, L,112,FVMQMQ, 01-MAR-2005 15:26:02:20, EngineTurn
879271,25, L,112,JDMQJD, 01-MAR-2005 15:26:02:20, EngineTurn
879272,25, L,112,MZVBRT, 01-MAR-2005 15:26:02:20, EngineTurn
879273,25, L,112,UXJDHP, 01-MAR-2005 15:26:02:20, EngineTurn
879274,25, L,112,MZVBRT, 01-MAR-2005 15:26:04:10, EngineTurn
879275,25, L,112,JDMQJD, 01-MAR-2005 15:26:04:10, EngineTurn
879276,25, L,112,FVMQMQ, 01-MAR-2005 15:26:04:10, EngineTurn
879277,25, L,112,JDZJUX, 01-MAR-2005 15:26:04:10, EngineTurn
879278,25, L,112,XUMQQG, 01-MAR-2005 15:26:04:10, EngineTurn
879279,25, L,112,UXXUVB, 01-MAR-2005 15:26:04:10, EngineTurn
879280,25, L,112,FVHPUX, 01-MAR-2005 15:26:04:10, EngineTurn
879281,25, L,112,FVHPFV, 01-MAR-2005 15:26:04:10, EngineTurn
879282,25, L,112,MQUXXU, 01-MAR-2005 15:26:04:10, EngineTurn
879283,25, L,112,MQHPZJ, 01-MAR-2005 15:26:04:10, EngineTurn
879284,25, L,112,MQHPMZ, 01-MAR-2005 15:26:04:10, EngineTurn
879285,25, L,112,UXVBJD, 01-MAR-2005 15:26:04:10, EngineTurn
879286,25, L,112,UXJDHP, 01-MAR-2005 15:26:04:10, EngineTurn
879287,25, L,112,UXXUXU, 01-MAR-2005 15:26:04:10, EngineTurn
879288,25, L,112,HP, 01-MAR-2005 15:26:04:10, EngineTurn
879289,25, L,112,HPVBHP, 01-MAR-2005 21:06:09:25, EngineTurn
879290,25, L,112,FVHPHP, 01-MAR-2005 21:06:10:75, EngineTurn
879291,25, L,112,MQHPMZ, 01-MAR-2005 21:06:50:20, EngineTurn
879292,25, L,112,JDMQJD, 01-MAR-2005 21:07:39:25, EngineTurn
879293,25, L,112,FVMQMQ, 01-MAR-2005 21:10:54:80, EngineTurn
879294,25, L,112,HP, 01-MAR-2005 21:12:47:80, EngineTurn
879295,25, L,112,HPVBHP, 01-MAR-2005 21:12:47:90, EngineTurn
879296,25, L,112,JDMQJD, 01-MAR-2005 21:12:47:90, EngineTurn
879297,25, L,112,FVHPUX, 01-MAR-2005 21:15:56:80, EngineTurn
879298,25, L,112,FVHPFV, 01-MAR-2005 21:43:10:95, EngineTurn
879299,25, L,112,FVMQMQ, 01-MAR-2005 21:43:17:15, InFlight
879300,25, L,112,HP, 01-MAR-2005 21:43:32:75, InFlight
879301,25, L,112,HPVBHP, 01-MAR-2005 21:43:33:45, InFlight
879302,25, L,112,JDMQJD, 01-MAR-2005 21:43:33:45, InFlight
879303,25, L,112,FVMQMQ, 01-MAR-2005 21:43:35:55, InFlight
879304,25, L,112,FVMQHP, 01-MAR-2005 21:46:25:35, InFlight
879305,25, L,112,XUMQQG, 01-MAR-2005 21:48:11:45, InFlight
879306,25, L,112,JDZJUX, 01-MAR-2005 21:51:28:60, InFlight
879307,25, L,112,FVHPHP, 01-MAR-2005 21:51:41:50, InFlight
879308,25, L,112,FVHPUX, 01-MAR-2005 22:01:05:30, InFlight
879309,25, L,112,FVHPFV, 01-MAR-2005 22:01:05:50, InFlight
879310,25, L,112,UXXUXU, 01-MAR-2005 22:12:34:90, InFlight
879311,25, L,112,UXVBJD, 01-MAR-2005 22:22:01:85, InFlight
879312,25, L,112,UXJDHP, 01-MAR-2005 22:29:34:45, InFlight
879313,25, L,112,UXXUVB, 01-MAR-2005 23:02:55:15, InFlight
879314,25, LL,112,UXXUVB, 01-MAR-2011 00:31:02:05, InFlight
879315,25, LL,112,HPUXZJ, 01-MAR-2011 00:40:46:95, EngineTurn
879316,25, LL,112,MQHPHP, 01-MAR-2011 00:40:46:95, EngineTurn
879317,25, LL,112,UXXUVB, 01-MAR-2011 00:40:46:95, EngineTurn
879318,25, LL,112,FVHPHP, 01-MAR-2011 00:40:46:95, EngineTurn
879319,25, LL,112,UXJDUX, 01-MAR-2011 00:40:46:95, EngineTurn
879320,25, LL,112,UXJDVB, 01-MAR-2011 00:40:46:95, EngineTurn
879321,25, LL,112,HP, 01-MAR-2011 00:40:46:95, EngineTurn
879322,25, LL,112,UXXUXU, 01-MAR-2011 00:40:46:95, EngineTurn
879323,25, LL,112,UXJDUX, 01-MAR-2011 00:40:47:05, EngineTurn
879324,25, LL,112,UXJDVB, 01-MAR-2011 00:40:47:05, EngineTurn
879325,25, LL,112,UXXUVB, 01-MAR-2011 00:40:47:05, EngineTurn
879326,25, LL,112,HP, 01-MAR-2011 00:40:47:05, EngineTurn
879327,25, LL,112,HPUXZJ, 01-MAR-2011 00:40:47:05, EngineTurn
879328,25, LL,112,MQHPHP, 01-MAR-2011 00:40:47:05, EngineTurn
879329,25, LL,112,UXXUXU, 01-MAR-2011 00:40:47:05, EngineTurn
879330,25, LL,112,FVHPHP, 01-MAR-2011 00:40:47:05, EngineTurn
879331,25, LL,112,HP, 01-MAR-2011 00:40:48:85, EngineTurn
879332,25, LL,112,HPUXZJ, 01-MAR-2011 00:40:48:85, EngineTurn
879333,25, LL,112,MQHPHP, 01-MAR-2011 00:40:48:85, EngineTurn
879334,25, LL,112,UXXUXU, 01-MAR-2011 00:40:48:85, EngineTurn
879335,25, LL,112,UXJDVB, 01-MAR-2011 00:40:48:85, EngineTurn
879336,25, LL,112,FVHPHP, 01-MAR-2011 00:40:48:85, EngineTurn
879337,25, LL,112,UXJDUX, 01-MAR-2011 00:40:48:85, EngineTurn
879338,25, LL,112,UXXUVB, 01-MAR-2011 00:40:48:85, EngineTurn
879339,25, LL,112,HPTLTL, 01-MAR-2011 00:41:25:15, EngineTurn
879340,25, LL,112,HPTLHP, 01-MAR-2011 01:21:23:10, EngineTurn
879341,25, LL,112,HP, 01-MAR-2011 01:38:53:75, InFlight
879342,25, LL,112,HPUXZJ, 01-MAR-2011 01:38:54:45, InFlight
879343,25, LL,112,HPTLHP, 01-MAR-2011 01:38:54:45, InFlight
879344,25, LL,112,UXXUXU, 01-MAR-2011 01:39:03:95, InFlight
879345,25, LL,112,UXJDVB, 01-MAR-2011 01:39:21:55, InFlight
879346,25, LL,112,JDMQUX, 01-MAR-2011 01:41:20:45, InFlight
879347,25, LL,112,UXJDUX, 01-MAR-2011 01:41:50:35, InFlight
879348,25, LL,112,HPTLHP, 01-MAR-2011 02:58:10:10, EngineTurn
879349,25, LL,112,HPUXZJ, 01-MAR-2011 02:58:10:10, EngineTurn
879350,25, LL,112,UXXUXU, 01-MAR-2011 02:58:10:10, EngineTurn
879351,25, LL,112,UXJDVB, 01-MAR-2011 02:58:10:10, EngineTurn
879352,25, LL,112,HP, 01-MAR-2011 02:58:10:10, EngineTurn
879353,25, LL,112,UXJDUX, 01-MAR-2011 02:58:10:10, EngineTurn
879354,25, LL,112,JDMQUX, 01-MAR-2011 02:58:10:10, EngineTurn
879355,25, LL,112,HP, 01-MAR-2011 02:58:12:00, EngineTurn
879356,25, LL,112,HPUXZJ, 01-MAR-2011 02:58:12:00, EngineTurn
879357,25, LL,112,HPTLHP, 01-MAR-2011 02:58:12:00, EngineTurn
879358,25, LL,112,UXJDVB, 01-MAR-2011 02:58:12:00, EngineTurn
879359,25, LL,112,JDMQUX, 01-MAR-2011 02:58:12:00, EngineTurn
879360,25, LL,112,UXXUXU, 01-MAR-2011 02:58:12:00, EngineTurn
879361,25, LL,112,UXJDUX, 01-MAR-2011 02:58:12:00, EngineTurn
879362,25, LL,112,HPTLTL, 01-MAR-2011 02:59:06:30, EngineTurn
879363,25, LL,112,HPTLJD, 01-MAR-2011 02:59:06:30, EngineTurn
879364,25, LL,112,HPFVZJ, 01-MAR-2011 03:27:03:25, EngineTurn
879365,25, LL,112,HP, 01-MAR-2011 04:22:46:00, InFlight
879366,25, LL,112,UXXUXU, 01-MAR-2011 04:22:56:20, InFlight
879367,25, LL,112,UXJDUX, 01-MAR-2011 04:25:39:80, InFlight
879368,25, LL,112,JDZJHP, 01-MAR-2011 04:33:27:90, InFlight
879369,25, LL,112,UXXUVB, 01-MAR-2011 04:42:50:60, InFlight
879370,25, LL,112,FVMQMQ, 01-MAR-2011 04:44:17:40, InFlight
879371,25, LL,112,UXJDVB, 01-MAR-2011 05:09:51:35, InFlight
879372,25, LL,112,HPUXZJ, 01-MAR-2011 05:17:24:45, InFlight
879373,25, LL,112,ZJMZTL, 01-MAR-2011 05:28:01:40, InFlight
879374,25, LL,112,HPFVZJ, 01-MAR-2011 05:29:04:60, InFlight
879375,25, LL,112,HPUXMQ, 01-MAR-2011 05:34:37:60, EngineTurn
879376,25, LL,112,JDMZUX, 01-MAR-2011 22:43:05:70, EngineTurn
879377,25, LL,112,JDMZFV, 01-MAR-2011 22:43:05:70, EngineTurn
879378,25, LL,112,UXXUXU, 01-MAR-2011 22:43:05:70, EngineTurn
879379,25, LL,112,MQHPHP, 01-MAR-2011 22:43:34:90, EngineTurn
879380,25, LL,112,XUXUJD, 01-MAR-2011 22:46:35:50, EngineTurn
879381,25, LL,112,HP, 01-MAR-2011 22:47:52:60, EngineTurn
879382,25, LL,112,MQHPHP, 01-MAR-2011 22:47:53:50, EngineTurn
879383,25, LL,112,HP, 01-MAR-2011 22:47:57:80, EngineTurn
879384,25, LL,112,MQHPHP, 01-MAR-2011 22:47:58:50, EngineTurn
879385,25, LL,112,UXXUXU, 01-MAR-2011 22:48:04:60, EngineTurn
879386,25, LL,112,FVHPHP, 01-MAR-2011 22:51:33:80, EngineTurn
879387,25, LL,112,JDZJHP, 01-MAR-2011 23:09:49:65, EngineTurn
879388,25, LL,112,HP, 01-MAR-2011 23:12:50:15, InFlight
879389,25, LL,112,MQHPHP, 01-MAR-2011 23:12:50:85, InFlight
879390,25, LL,112,UXXUXU, 01-MAR-2011 23:13:00:35, InFlight
879391,25, LL,112,UXJDVB, 01-MAR-2011 23:13:27:15, InFlight
879392,25, LL,112,FVHPHP, 01-MAR-2011 23:14:34:95, InFlight
879393,25, LL,112,UXJDUX, 01-MAR-2011 23:15:26:55, InFlight
879394,25, LL,112,HPUXMQ, 01-MAR-2011 23:24:22:85, InFlight
879395,25, LL,112,HPFVZJ, 01-MAR-2011 23:29:25:05, InFlight
879396,25, LL,112,UXXUXU, 01-MAR-2012 13:22:15:65, EngineTurn
879397,25, LL,112,UXXUVB, 01-MAR-2012 13:22:15:65, EngineTurn
879398,25, LL,112,FVUXQG, 01-MAR-2012 13:22:15:65, EngineTurn
879399,25, LL,112,FVMQHP, 01-MAR-2012 13:22:15:65, EngineTurn
879400,25, LL,112,MZQGBM, 01-MAR-2012 13:22:15:65, EngineTurn
879401,25, LL,112,JDMQXU, 01-MAR-2012 13:22:15:65, EngineTurn
879402,25, LL,112,JDUXQG, 01-MAR-2012 13:22:15:65, EngineTurn
879403,25, LL,112,XUXUJD, 01-MAR-2012 13:22:15:65, EngineTurn
879404,25, LL,112,UXJDVB, 01-MAR-2012 13:22:15:65, EngineTurn
879405,25, LL,112,FVHPHP, 01-MAR-2012 13:22:15:65, EngineTurn
879406,25, LL,112,JDMQUX, 01-MAR-2012 13:22:15:65, EngineTurn
879407,25, LL,112,HPVBHP, 01-MAR-2012 13:22:44:75, EngineTurn
879408,25, LL,112,MQHPHP, 01-MAR-2012 13:22:44:75, EngineTurn
879409,25, LL,112,MQMQZJ, 01-MAR-2012 13:27:17:05, EngineTurn
879410,25, LL,112,HPUXZJ, 01-MAR-2012 13:29:18:05, EngineTurn
879411,25, LL,112,HP, 01-MAR-2012 13:29:31:75, EngineTurn
879412,25, LL,112,MQMQZJ, 01-MAR-2012 13:29:32:05, EngineTurn
879413,25, LL,112,MQHPHP, 01-MAR-2012 13:29:32:05, EngineTurn
879414,25, LL,112,HPUXZJ, 01-MAR-2012 13:29:32:05, EngineTurn
879415,25, LL,112,HPVBHP, 01-MAR-2012 13:29:32:05, EngineTurn
879416,25, LL,112,HP, 01-MAR-2012 13:29:36:95, EngineTurn
879417,25, LL,112,MQMQZJ, 01-MAR-2012 13:29:37:05, EngineTurn
879418,25, LL,112,MQHPHP, 01-MAR-2012 13:29:37:05, EngineTurn
879419,25, LL,112,HPVBHP, 01-MAR-2012 13:29:37:05, EngineTurn
879420,25, LL,112,HPUXZJ, 01-MAR-2012 13:29:37:05, EngineTurn
879421,25, LL,112,UXXUXU, 01-MAR-2012 13:29:44:95, EngineTurn
879422,25, LL,112,FVHPHP, 01-MAR-2012 13:29:45:15, EngineTurn
879423,25, LL,112,MZQGBM, 01-MAR-2012 13:31:41:05, EngineTurn
879424,25, LL,112,HP, 01-MAR-2012 13:36:18:15, EngineTurn
879425,25, LL,112,HPUXZJ, 01-MAR-2012 13:36:19:05, EngineTurn
879426,25, LL,112,MQMQZJ, 01-MAR-2012 13:36:19:05, EngineTurn
879427,25, LL,112,HP, 01-MAR-2012 13:36:28:35, EngineTurn
879428,25, LL,112,MQMQZJ, 01-MAR-2012 13:36:29:05, EngineTurn
879429,25, LL,112,HPUXZJ, 01-MAR-2012 13:36:29:05, EngineTurn
879430,25, LL,112,UXXUXU, 01-MAR-2012 13:36:43:75, EngineTurn
879431,25, LL,112,FVHPHP, 01-MAR-2012 13:36:43:95, EngineTurn
879432,25, LL,112,HPVBHP, 01-MAR-2012 13:36:52:05, EngineTurn
879433,25, LL,112,MZQGBM, 01-MAR-2012 13:38:32:25, EngineTurn
879434,25, LL,112,HPVBHP, 01-MAR-2012 13:48:46:75, GrndPwr
879435,25, LL,112,MQUXUX, 01-MAR-2012 13:48:47:05, GrndPwr
879436,25, LL,112,UXXUXU, 01-MAR-2012 13:48:48:65, GrndPwr
879437,25, LL,112,FVHPHP, 01-MAR-2012 13:48:48:85, GrndPwr
879438,25, LL,112,MZQGBM, 01-MAR-2012 13:50:00:75, GrndPwr
879439,25, LL,112,XUHPQG, 01-MAR-2012 13:52:23:40, GrndPwr
879440,25, LL,112,XUHPVB, 01-MAR-2012 13:52:23:40, GrndPwr
879441,25, LL,112,XUHPJD, 01-MAR-2012 13:52:23:40, GrndPwr
879442,25, LL,112,XUHPFV, 01-MAR-2012 13:52:23:40, GrndPwr
879443,25, LL,112,UXMQNV, 01-MAR-2012 13:52:35:40, GrndPwr
879444,25, LL,112,XUMQFV, 01-MAR-2012 13:53:11:40, GrndPwr
879445,25, LL,112,HP, 01-MAR-2012 13:59:48:30, GrndPwr
879446,25, LL,112,XUHPQG, 01-MAR-2012 13:59:48:40, GrndPwr
879447,25, LL,112,XUHPFV, 01-MAR-2012 13:59:48:40, GrndPwr
879448,25, LL,112,XUHPVB, 01-MAR-2012 13:59:48:40, GrndPwr
879449,25, LL,112,XUHPJD, 01-MAR-2012 13:59:48:40, GrndPwr
879450,25, LL,112,XUMQFV, 01-MAR-2012 13:59:48:40, GrndPwr
879451,25, LL,112,UXMQNV, 01-MAR-2012 13:59:48:40, GrndPwr
879452,25, LL,112,HPVBHP, 01-MAR-2012 14:00:10:40, GrndPwr
879453,25, LL,112,UXXUXU, 01-MAR-2012 14:00:12:90, GrndPwr
879454,25, LL,112,FVHPHP, 01-MAR-2012 14:00:13:10, GrndPwr
879455,25, LL,112,UXXUXU, 01-MAR-2012 20:30:25:40, EngineTurn
879456,25, LL,112,HPVBHP, 01-MAR-2012 20:30:25:40, EngineTurn
879457,25, LL,112,XUMQFV, 01-MAR-2012 20:30:25:40, EngineTurn
879458,25, LL,112,XUHPJD, 01-MAR-2012 20:30:25:40, EngineTurn
879459,25, LL,112,XUHPVB, 01-MAR-2012 20:30:25:40, EngineTurn
879460,25, LL,112,XUHPQG, 01-MAR-2012 20:30:25:40, EngineTurn
879461,25, LL,112,XUHPFV, 01-MAR-2012 20:30:25:40, EngineTurn
879462,25, LL,112,UXMQNV, 01-MAR-2012 20:30:25:40, EngineTurn
879463,25, LL,112,HP, 01-MAR-2012 20:30:25:40, EngineTurn
879464,25, LL,112,FVHPHP, 01-MAR-2012 20:30:25:40, EngineTurn
879465,25, LL,112,UXMQVB, 01-MAR-2012 20:30:54:75, EngineTurn
879466,25, LL,112,MQMQZJ, 01-MAR-2012 20:30:58:80, EngineTurn
879467,25, LL,112,HP, 01-MAR-2012 20:35:43:35, EngineTurn
879468,25, LL,112,MQMQZJ, 01-MAR-2012 20:35:43:45, EngineTurn
879469,25, LL,112,UXXUXU, 01-MAR-2012 20:35:55:10, EngineTurn
879470,25, LL,112,FVHPHP, 01-MAR-2012 20:35:55:30, EngineTurn
879471,25, LL,112,MZQGBM, 01-MAR-2012 20:46:43:60, EngineTurn
879472,25, LL,112,JDZJHP, 01-MAR-2012 20:53:45:60, EngineTurn
879473,25, LL,112,HP, 01-MAR-2012 20:54:12:90, InFlight
879474,25, LL,112,MZQGBM, 01-MAR-2012 20:54:13:60, InFlight
879475,25, LL,112,MQMQZJ, 01-MAR-2012 20:54:13:60, InFlight
879476,25, LL,112,JDUXQG, 01-MAR-2012 20:54:14:60, InFlight
879477,25, LL,112,UXXUXU, 01-MAR-2012 20:54:23:10, InFlight
879478,25, LL,112,FVHPHP, 01-MAR-2012 20:54:23:50, InFlight
879479,25, LL,112,UXJDVB, 01-MAR-2012 20:55:40:90, InFlight
879480,25, LL,112,UXJDUX, 01-MAR-2012 20:56:26:10, InFlight
879481,25, LL,112,JDMQUX, 01-MAR-2012 20:56:57:80, InFlight
879482,25, LL,112,FVMQHP, 01-MAR-2012 20:59:35:70, InFlight
879483,25, LL,112,UXXUVB, 01-MAR-2012 21:01:02:50, InFlight
879484,25, LL,112,VBHPVB, 01-MAR-2012 21:06:37:75, InFlight
879485,25, LL,112,FVXUMQ, 01-MAR-2012 21:30:59:20, InFlight
879486,25, LL,112,MZQGBM, 01-MAR-2012 21:33:22:90, EngineTurn
879487,25, LL,112,MQMQZJ, 01-MAR-2012 21:33:22:90, EngineTurn
879488,25, LL,112,JDUXQG, 01-MAR-2012 21:33:22:90, EngineTurn
879489,25, LL,112,UXXUXU, 01-MAR-2012 21:33:22:90, EngineTurn
879490,25, LL,112,FVHPHP, 01-MAR-2012 21:33:22:90, EngineTurn
879491,25, LL,112,UXJDVB, 01-MAR-2012 21:33:22:90, EngineTurn
879492,25, LL,112,UXJDUX, 01-MAR-2012 21:33:22:90, EngineTurn
879493,25, LL,112,JDMQUX, 01-MAR-2012 21:33:22:90, EngineTurn
879494,25, LL,112,HP, 01-MAR-2012 21:33:22:90, EngineTurn
879495,25, LL,112,FVMQHP, 01-MAR-2012 21:33:22:90, EngineTurn
879496,25, LL,112,UXXUVB, 01-MAR-2012 21:33:22:90, EngineTurn
879497,25, LL,112,VBHPVB, 01-MAR-2012 21:33:22:90, EngineTurn
879498,25, LL,112,FVXUMQ, 01-MAR-2012 21:33:22:90, EngineTurn
879499,25, LL,112,UXJDUX, 01-MAR-2012 21:33:23:00, EngineTurn
879500,25, LL,112,UXJDVB, 01-MAR-2012 21:33:23:00, EngineTurn
879501,25, LL,112,FVMQHP, 01-MAR-2012 21:33:23:00, EngineTurn
879502,25, LL,112,UXXUVB, 01-MAR-2012 21:33:23:00, EngineTurn
879503,25, LL,112,VBHPVB, 01-MAR-2012 21:33:23:00, EngineTurn
879504,25, LL,112,FVXUMQ, 01-MAR-2012 21:33:23:00, EngineTurn
879505,25, LL,112,JDMQUX, 01-MAR-2012 21:33:23:00, EngineTurn
879506,25, LL,112,FVHPHP, 01-MAR-2012 21:33:23:00, EngineTurn
879507,25, LL,112,UXXUXU, 01-MAR-2012 21:33:23:00, EngineTurn
879508,25, LL,112,JDUXQG, 01-MAR-2012 21:33:23:00, EngineTurn
879509,25, LL,112,MQMQZJ, 01-MAR-2012 21:33:23:00, EngineTurn
879510,25, LL,112,MZQGBM, 01-MAR-2012 21:33:23:00, EngineTurn
879511,25, LL,112,HP, 01-MAR-2012 21:33:23:00, EngineTurn
879512,25, LL,112,UXJDUX, 01-MAR-2012 21:33:24:80, EngineTurn
879513,25, LL,112,JDMQUX, 01-MAR-2012 21:33:24:80, EngineTurn
879514,25, LL,112,FVMQHP, 01-MAR-2012 21:33:24:80, EngineTurn
879515,25, LL,112,UXXUVB, 01-MAR-2012 21:33:24:80, EngineTurn
879516,25, LL,112,VBHPVB, 01-MAR-2012 21:33:24:80, EngineTurn
879517,25, LL,112,FVXUMQ, 01-MAR-2012 21:33:24:80, EngineTurn
879518,25, LL,112,HP, 01-MAR-2012 21:33:24:80, EngineTurn
879519,25, LL,112,FVHPHP, 01-MAR-2012 21:33:24:80, EngineTurn
879520,25, LL,112,UXXUXU, 01-MAR-2012 21:33:24:80, EngineTurn
879521,25, LL,112,JDUXQG, 01-MAR-2012 21:33:24:80, EngineTurn
879522,25, LL,112,MQMQZJ, 01-MAR-2012 21:33:24:80, EngineTurn
879523,25, LL,112,MZQGBM, 01-MAR-2012 21:33:24:80, EngineTurn
879524,25, LL,112,UXJDVB, 01-MAR-2012 21:33:24:80, EngineTurn
879525,25, LL,112,MQHPHP, 01-MAR-2013 14:36:51:20, EngineTurn
879526,25, LL,112,MZMZUX, 01-MAR-2013 14:40:12:00, EngineTurn
879527,25, LL,112,JDMZXU, 01-MAR-2013 14:44:39:60, EngineTurn
879528,25, LL,112,MZXUHP, 01-MAR-2013 14:52:27:55, EngineTurn
879529,25, LL,112,XUXUVB, 01-MAR-2013 14:55:54:75, EngineTurn
879530,25, LL,112,HP, 01-MAR-2013 14:57:03:05, EngineTurn
879531,25, LL,112,MZXUHP, 01-MAR-2013 14:57:03:75, EngineTurn
879532,25, LL,112,MZMZUX, 01-MAR-2013 14:57:03:75, EngineTurn
879533,25, LL,112,MQHPHP, 01-MAR-2013 14:57:03:75, EngineTurn
879534,25, LL,112,UXXUXU, 01-MAR-2013 14:57:16:25, EngineTurn
879535,25, LL,112,FVHPHP, 01-MAR-2013 14:57:16:45, EngineTurn
879536,25, LL,112,HPHPVB, 01-MAR-2013 14:58:00:75, EngineTurn
879537,25, LL,112,HP, 01-MAR-2013 15:11:35:10, InFlight
879538,25, LL,112,HPHPVB, 01-MAR-2013 15:11:35:80, InFlight
879539,25, LL,112,MZMZUX, 01-MAR-2013 15:11:35:80, InFlight
879540,25, LL,112,MQHPHP, 01-MAR-2013 15:11:35:80, InFlight
879541,25, LL,112,UXXUXU, 01-MAR-2013 15:11:45:50, InFlight
879542,25, LL,112,FVHPHP, 01-MAR-2013 15:11:45:70, InFlight
879543,25, LL,112,FVMQHP, 01-MAR-2013 15:12:03:70, InFlight
879544,25, LL,112,UXJDUX, 01-MAR-2013 15:12:27:90, InFlight
879545,25, LL,112,UXXUVB, 01-MAR-2013 15:15:52:90, InFlight
879546,25, LL,112,UXJDVB, 01-MAR-2013 15:47:15:50, InFlight
879547,25, LL,112,XUXUVB, 01-MAR-2013 16:31:05:60, EngineTurn
879548,25, LL,112,UXJDVB, 01-MAR-2013 19:22:53:00, EngineTurn
879549,25, LL,112,UXXUVB, 01-MAR-2013 19:22:53:00, EngineTurn
879550,25, LL,112,UXJDUX, 01-MAR-2013 19:22:53:00, EngineTurn
879551,25, LL,112,FVMQHP, 01-MAR-2013 19:22:53:00, EngineTurn
