,aircraft,squadron,lot,msp,zulu_time,flight_mode
217404,6, B1,103,NVZJBM, 07-NOV-2014 19:03:41:00, EngineTurn
217405,6, B1,103,NVHPMZ, 07-NOV-2014 19:03:41:00, EngineTurn
217406,6, B1,103,NVZJBM, 07-NOV-2014 19:05:23:90, EngineTurn
217407,6, B1,103,NVHPMZ, 07-NOV-2014 19:05:23:90, EngineTurn
217408,6, B1,103,JDTLZJ, 07-NOV-2014 19:05:23:90, EngineTurn
217409,6, B1,103,JDTLZJ, 07-NOV-2014 19:05:38:00, EngineTurn
217410,6, B1,103,NVZJBM, 07-NOV-2014 19:05:42:00, EngineTurn
217411,6, B1,103,NVHPMZ, 07-NOV-2014 19:05:42:00, EngineTurn
217412,6, B1,103,NVZJBM, 07-NOV-2014 19:05:53:00, EngineTurn
217413,6, B1,103,NVHPMZ, 07-NOV-2014 19:05:53:00, EngineTurn
217414,6, B1,103,HPFVJD, 07-NOV-2018 12:55:59:70, EngineTurn
217415,6, B1,103,HPFVJD, 07-NOV-2018 12:58:34:80, EngineTurn
217416,6, B1,103,HPFVJD, 07-NOV-2018 12:58:50:80, EngineTurn
217417,6, B1,103,HPFVJD, 07-NOV-2018 12:59:37:40, EngineTurn
217418,6, B1,103,FVZJVB, 07-OCT-2013 16:40:35:70, EngineTurn
217419,6, B1,103,FVXUZJ, 07-OCT-2013 16:40:36:10, EngineTurn
217420,6, B1,103,NVHPZJ, 07-OCT-2013 16:41:02:20, EngineTurn
217421,6, B1,103,NVHPZJ, 07-OCT-2013 16:41:46:20, EngineTurn
217422,6, B1,103,JDQGQG, 07-OCT-2013 16:44:25:00, EngineTurn
217423,6, B1,103,JDQGQG, 07-OCT-2013 16:46:52:00, EngineTurn
217424,6, B1,103,NVHPZJ, 07-OCT-2013 16:46:56:00, EngineTurn
217425,6, B1,103,MZUXXU, 07-OCT-2013 16:47:57:00, EngineTurn
217426,6, B1,103,JDQGQG, 07-OCT-2013 17:05:07:00, InFlight
217427,6, B1,103,NVHPZJ, 07-OCT-2013 17:05:16:00, InFlight
217428,6, B1,103,JDQGQG, 07-OCT-2013 18:19:54:10, GrndPwr
217429,6, B1,103,NVHPZJ, 07-OCT-2013 18:20:04:70, EngineTurn
217430,6, B1,103,JDQGQG, 07-OCT-2013 18:20:50:30, EngineTurn
217431,6, B1,103,NVHPZJ, 07-OCT-2013 18:20:50:30, EngineTurn
217432,6, B1,103,NVHPZJ, 07-OCT-2013 18:23:36:10, EngineTurn
217433,6, B1,103,JDQGQG, 07-OCT-2013 18:23:36:10, EngineTurn
217434,6, B1,103,MZUXXU, 07-OCT-2013 18:46:35:00, EngineTurn
217435,6, B1,103,HPUXQG, 07-OCT-2013 18:49:04:00, EngineTurn
217436,6, B1,103,UXMQMQ, 07-OCT-2013 18:50:53:00, EngineTurn
217437,6, B1,103,MZUXXU, 07-OCT-2013 19:21:44:00, InFlight
217438,6, B1,103,JDQGQG, 07-OCT-2013 19:21:44:00, InFlight
217439,6, B1,103,NVHPZJ, 07-OCT-2013 19:21:52:00, InFlight
217440,6, B1,103,UXMQMQ, 07-OCT-2013 19:22:50:00, InFlight
217441,6, B1,103,HPUXQG, 07-OCT-2013 20:55:28:00, EngineTurn
217442,6, B1,103,JDQGQG, 07-OCT-2013 21:02:35:90, EngineTurn
217443,6, B1,103,NVHPZJ, 07-OCT-2013 21:02:35:90, EngineTurn
217444,6, B1,103,UXMQMQ, 07-OCT-2013 21:02:35:90, EngineTurn
217445,6, B1,103,MZUXXU, 07-OCT-2013 21:02:35:90, EngineTurn
217446,6, B1,103,HPUXQG, 07-OCT-2013 21:02:35:90, EngineTurn
217447,6, B1,103,HPUXQG, 07-OCT-2013 21:19:15:95, EngineTurn
217448,6, B1,103,MZUXXU, 07-OCT-2013 21:19:15:95, EngineTurn
217449,6, B1,103,UXMQMQ, 07-OCT-2013 21:19:15:95, EngineTurn
217450,6, B1,103,NVHPZJ, 07-OCT-2013 21:19:15:95, EngineTurn
217451,6, B1,103,JDQGQG, 07-OCT-2013 21:19:15:95, EngineTurn
217452,6, B1,103,JDQGQG, 07-OCT-2013 21:20:01:30, EngineTurn
217453,6, B1,103,UXMQMQ, 07-OCT-2013 21:20:01:30, EngineTurn
217454,6, B1,103,NVHPZJ, 07-OCT-2013 21:20:01:30, EngineTurn
217455,6, B1,103,HPUXQG, 07-OCT-2013 21:20:01:30, EngineTurn
217456,6, B1,103,MZUXXU, 07-OCT-2013 21:20:01:30, EngineTurn
217457,6, B1,103,JDQGQG, 07-OCT-2013 21:20:12:10, EngineTurn
217458,6, B1,103,NVHPZJ, 07-OCT-2013 21:20:12:10, EngineTurn
217459,6, B1,103,UXMQMQ, 07-OCT-2013 21:20:12:10, EngineTurn
217460,6, B1,103,MZUXXU, 07-OCT-2013 21:20:12:10, EngineTurn
217461,6, B1,103,HPUXQG, 07-OCT-2013 21:20:12:10, EngineTurn
217462,6, B1,103,JDUXHP, 07-OCT-2014 01:38:50:80, EngineTurn
217463,6, B1,103,NVHPMZ, 07-OCT-2014 01:38:52:80, EngineTurn
217464,6, B1,103,JDUXHP, 07-OCT-2014 01:39:40:80, EngineTurn
217465,6, B1,103,NVHPMZ, 07-OCT-2014 01:39:47:80, EngineTurn
217466,6, B1,103,JDUXHP, 07-OCT-2014 01:45:25:00, EngineTurn
217467,6, B1,103,NVHPMZ, 07-OCT-2014 01:45:30:00, EngineTurn
217468,6, B1,103,NVHPMZ, 07-OCT-2014 01:58:42:00, InFlight
217469,6, B1,103,JDUXHP, 07-OCT-2014 01:58:42:00, InFlight
217470,6, B1,103,NVBMJD, 07-OCT-2014 02:49:02:05, EngineTurn
217471,6, B1,103,NVHPMZ, 07-OCT-2014 03:17:54:35, EngineTurn
217472,6, B1,103,JDUXHP, 07-OCT-2014 03:17:54:35, EngineTurn
217473,6, B1,103,NVBMJD, 07-OCT-2014 03:17:54:35, EngineTurn
217474,6, B1,103,NVBMJD, 07-OCT-2014 03:18:52:75, EngineTurn
217475,6, B1,103,JDUXHP, 07-OCT-2014 03:18:52:75, EngineTurn
217476,6, B1,103,NVHPMZ, 07-OCT-2014 03:18:52:75, EngineTurn
217477,6, B1,103,NVHPMZ, 07-OCT-2014 03:19:38:30, EngineTurn
217478,6, B1,103,NVBMJD, 07-OCT-2014 03:19:38:30, EngineTurn
217479,6, B1,103,JDUXHP, 07-OCT-2014 03:19:38:30, EngineTurn
217480,6, B1,103,TLZJMZ, 07-SEP-2012 04:48:53:70, EngineTurn
217481,6, B1,103,NVHPMZ, 07-SEP-2012 04:48:55:70, EngineTurn
217482,6, B1,103,NVZJVB, 07-SEP-2012 04:49:03:70, EngineTurn
217483,6, B1,103,NVZJVB, 07-SEP-2012 04:49:51:70, EngineTurn
217484,6, B1,103,TLZJMZ, 07-SEP-2012 04:49:51:70, EngineTurn
217485,6, B1,103,NVHPMZ, 07-SEP-2012 04:50:01:70, EngineTurn
217486,6, B1,103,MZUXXU, 07-SEP-2012 04:50:47:70, EngineTurn
217487,6, B1,103,MQHPUX, 07-SEP-2012 04:54:04:00, EngineTurn
217488,6, B1,103,MQHPTL, 07-SEP-2012 04:54:04:00, EngineTurn
217489,6, B1,103,HPUXZJ, 07-SEP-2012 04:54:05:00, EngineTurn
217490,6, B1,103,NVZJVB, 07-SEP-2012 11:40:43:30, EngineTurn
217491,6, B1,103,TLZJMZ, 07-SEP-2012 11:40:43:30, EngineTurn
217492,6, B1,103,HPHPJD, 07-SEP-2012 11:40:43:30, EngineTurn
217493,6, B1,103,HPUXZJ, 07-SEP-2012 11:40:43:30, EngineTurn
217494,6, B1,103,MZUXXU, 07-SEP-2012 11:40:43:30, EngineTurn
217495,6, B1,103,NVHPMZ, 07-SEP-2012 11:40:43:30, EngineTurn
217496,6, B1,103,UXXUQG, 07-SEP-2012 11:40:43:30, EngineTurn
217497,6, B1,103,HPUXZJ, 07-SEP-2012 11:42:00:00, EngineTurn
217498,6, B1,103,NVZJVB, 07-SEP-2012 11:42:00:00, EngineTurn
217499,6, B1,103,TLZJMZ, 07-SEP-2012 11:42:00:00, EngineTurn
217500,6, B1,103,NVHPMZ, 07-SEP-2012 11:42:04:00, EngineTurn
217501,6, B1,103,HPZJNV, 07-SEP-2017 14:05:18:05, EngineTurn
217502,6, B1,103,QGVBZJ, 07-SEP-2017 14:05:47:55, EngineTurn
217503,6, B1,103,MQFVFV, 07-SEP-2017 14:05:47:75, EngineTurn
217504,6, B1,103,MZUXHP, 07-SEP-2017 14:05:47:75, EngineTurn
217505,6, B1,103,QGVBZJ, 07-SEP-2017 14:06:49:65, EngineTurn
217506,6, B1,103,MQFVFV, 07-SEP-2017 14:06:49:75, EngineTurn
217507,6, B1,103,MZUXHP, 07-SEP-2017 14:06:49:75, EngineTurn
217508,6, B1,103,HPQGTL, 07-SEP-2017 14:09:20:00, EngineTurn
217509,6, B1,103,MQHPUX, 07-SEP-2017 14:09:20:00, EngineTurn
217510,6, B1,103,MQHPRT, 07-SEP-2017 14:09:20:00, EngineTurn
217511,6, B1,103,HPQGTL, 07-SEP-2017 14:13:59:00, EngineTurn
217512,6, B1,103,MQHPUX, 07-SEP-2017 14:13:59:00, EngineTurn
217513,6, B1,103,MQHPRT, 07-SEP-2017 14:13:59:00, EngineTurn
217514,6, B1,103,MZUXHP, 07-SEP-2017 14:13:59:00, EngineTurn
217515,6, B1,103,MZUXHP, 07-SEP-2017 14:14:04:00, EngineTurn
217516,6, B1,103,HPQGTL, 07-SEP-2017 14:14:04:00, EngineTurn
217517,6, B1,103,MQHPUX, 07-SEP-2017 14:14:04:00, EngineTurn
217518,6, B1,103,MQHPRT, 07-SEP-2017 14:14:04:00, EngineTurn
217519,6, B1,103,HPTLHP, 07-SEP-2017 14:16:02:00, EngineTurn
217520,6, B1,103,HPTLJD, 07-SEP-2017 14:16:02:00, EngineTurn
217521,6, B1,103,HPTLBM, 07-SEP-2017 14:16:02:00, EngineTurn
217522,6, B1,103,MQHPUX, 07-SEP-2017 14:17:12:00, EngineTurn
217523,6, B1,103,MQHPRT, 07-SEP-2017 14:17:12:00, EngineTurn
217524,6, B1,103,MZUXHP, 07-SEP-2017 14:17:12:00, EngineTurn
217525,6, B1,103,HPTLHP, 07-SEP-2017 14:17:12:00, EngineTurn
217526,6, B1,103,HPQGTL, 07-SEP-2017 14:17:12:00, EngineTurn
217527,6, B1,103,HPTLBM, 07-SEP-2017 14:17:12:00, EngineTurn
217528,6, B1,103,HPTLJD, 07-SEP-2017 14:17:12:00, EngineTurn
217529,6, B1,103,HPTLJD, 07-SEP-2017 14:17:17:00, EngineTurn
217530,6, B1,103,HPTLHP, 07-SEP-2017 14:17:17:00, EngineTurn
217531,6, B1,103,HPQGTL, 07-SEP-2017 14:17:17:00, EngineTurn
217532,6, B1,103,MZUXHP, 07-SEP-2017 14:17:17:00, EngineTurn
217533,6, B1,103,MQHPRT, 07-SEP-2017 14:17:17:00, EngineTurn
217534,6, B1,103,HPTLBM, 07-SEP-2017 14:17:17:00, EngineTurn
217535,6, B1,103,MQHPUX, 07-SEP-2017 14:17:17:00, EngineTurn
217536,6, B1,103,HPTLBM, 07-SEP-2017 14:32:31:00, InFlight
217537,6, B1,103,MQHPUX, 07-SEP-2017 14:32:31:00, InFlight
217538,6, B1,103,MQHPRT, 07-SEP-2017 14:32:31:00, InFlight
217539,6, B1,103,MZUXHP, 07-SEP-2017 14:32:31:00, InFlight
217540,6, B1,103,HPQGTL, 07-SEP-2017 14:32:31:00, InFlight
217541,6, B1,103,HPTLZJ, 07-SEP-2017 15:16:08:05, EngineTurn
217542,6, B1,103,HPTLZJ, 07-SEP-2017 15:18:15:95, EngineTurn
217543,6, B1,103,HPTLBM, 07-SEP-2017 15:18:15:95, EngineTurn
217544,6, B1,103,MQHPUX, 07-SEP-2017 15:18:15:95, EngineTurn
217545,6, B1,103,MQHPRT, 07-SEP-2017 15:18:15:95, EngineTurn
217546,6, B1,103,MZUXHP, 07-SEP-2017 15:18:15:95, EngineTurn
217547,6, B1,103,HPQGTL, 07-SEP-2017 15:18:15:95, EngineTurn
217548,6, B1,103,MZUXHP, 07-SEP-2017 15:18:34:35, EngineTurn
217549,6, B1,103,MQHPRT, 07-SEP-2017 15:18:34:35, EngineTurn
217550,6, B1,103,MQHPUX, 07-SEP-2017 15:18:34:35, EngineTurn
217551,6, B1,103,HPTLBM, 07-SEP-2017 15:18:34:35, EngineTurn
217552,6, B1,103,HPQGTL, 07-SEP-2017 15:18:34:35, EngineTurn
217553,6, B1,103,HPTLZJ, 07-SEP-2017 15:18:34:35, EngineTurn
217554,6, B1,103,MZUXHP, 07-SEP-2017 15:19:22:30, EngineTurn
217555,6, B1,103,HPTLZJ, 07-SEP-2017 15:19:22:30, EngineTurn
217556,6, B1,103,HPQGTL, 07-SEP-2017 15:19:22:30, EngineTurn
217557,6, B1,103,MQHPUX, 07-SEP-2017 15:19:22:30, EngineTurn
217558,6, B1,103,HPTLBM, 07-SEP-2017 15:19:22:30, EngineTurn
217559,6, B1,103,MQHPRT, 07-SEP-2017 15:19:22:30, EngineTurn
217560,6, B1,103,HPQGTL, 07-SEP-2017 15:20:20:70, EngineTurn
217561,6, B1,103,HPTLZJ, 07-SEP-2017 15:20:20:70, EngineTurn
217562,6, B1,103,HPTLBM, 07-SEP-2017 15:20:20:70, EngineTurn
217563,6, B1,103,MQHPUX, 07-SEP-2017 15:20:20:70, EngineTurn
217564,6, B1,103,MZUXHP, 07-SEP-2017 15:20:20:70, EngineTurn
217565,6, B1,103,MQHPRT, 07-SEP-2017 15:20:20:70, EngineTurn
217566,6, B1,103,HPQGTL, 07-SEP-2017 15:21:36:00, EngineTurn
217567,6, B1,103,HPTLZJ, 07-SEP-2017 15:21:36:00, EngineTurn
217568,6, B1,103,MZUXHP, 07-SEP-2017 15:21:36:00, EngineTurn
217569,6, B1,103,HPTLBM, 07-SEP-2017 15:21:36:00, EngineTurn
217570,6, B1,103,MZZJZJ, 07-SEP-2017 21:48:57:50, EngineTurn
217571,6, B1,103,MZZJZJ, 07-SEP-2017 21:50:00:50, EngineTurn
217572,6, B1,103,HPTLBM, 07-SEP-2017 21:51:34:00, EngineTurn
217573,6, B1,103,HPTLHP, 07-SEP-2017 21:51:34:00, EngineTurn
217574,6, B1,103,HPTLZJ, 07-SEP-2017 21:51:34:00, EngineTurn
217575,6, B1,103,HPTLQG, 07-SEP-2017 21:51:34:00, EngineTurn
217576,6, B1,103,HPTLJD, 07-SEP-2017 21:51:34:00, EngineTurn
217577,6, B1,103,HPTLQG, 07-SEP-2017 21:54:21:00, EngineTurn
217578,6, B1,103,HPTLZJ, 07-SEP-2017 21:54:21:00, EngineTurn
217579,6, B1,103,HPTLHP, 07-SEP-2017 21:54:21:00, EngineTurn
217580,6, B1,103,HPTLJD, 07-SEP-2017 21:54:21:00, EngineTurn
217581,6, B1,103,HPTLBM, 07-SEP-2017 21:54:21:00, EngineTurn
217582,6, B1,103,MZZJZJ, 07-SEP-2017 21:54:21:00, EngineTurn
217583,6, B1,103,HPTLHP, 07-SEP-2017 21:54:26:00, EngineTurn
217584,6, B1,103,HPTLZJ, 07-SEP-2017 21:54:26:00, EngineTurn
217585,6, B1,103,HPTLQG, 07-SEP-2017 21:54:26:00, EngineTurn
217586,6, B1,103,HPTLJD, 07-SEP-2017 21:54:26:00, EngineTurn
217587,6, B1,103,HPTLBM, 07-SEP-2017 21:54:26:00, EngineTurn
217588,6, B1,103,MZZJZJ, 07-SEP-2017 21:54:26:00, EngineTurn
217589,6, B1,103,HPHPQG, 07-SEP-2017 21:56:07:00, EngineTurn
217590,6, B1,103,MZZJZJ, 07-SEP-2017 21:57:33:00, EngineTurn
217591,6, B1,103,HPTLBM, 07-SEP-2017 21:57:33:00, EngineTurn
217592,6, B1,103,HPTLJD, 07-SEP-2017 21:57:33:00, EngineTurn
217593,6, B1,103,HPTLZJ, 07-SEP-2017 21:57:33:00, EngineTurn
217594,6, B1,103,HPTLQG, 07-SEP-2017 21:57:33:00, EngineTurn
217595,6, B1,103,HPTLHP, 07-SEP-2017 21:57:33:00, EngineTurn
217596,6, B1,103,HPTLJD, 07-SEP-2017 21:57:38:00, EngineTurn
217597,6, B1,103,HPTLHP, 07-SEP-2017 21:57:38:00, EngineTurn
217598,6, B1,103,MZZJZJ, 07-SEP-2017 21:57:38:00, EngineTurn
217599,6, B1,103,HPTLBM, 07-SEP-2017 21:57:38:00, EngineTurn
217600,6, B1,103,HPTLZJ, 07-SEP-2017 21:57:38:00, EngineTurn
217601,6, B1,103,HPTLQG, 07-SEP-2017 21:57:38:00, EngineTurn
217602,6, B1,103,HPTLJD, 07-SEP-2017 22:06:47:00, EngineTurn
217603,6, B1,103,HPTLHP, 07-SEP-2017 22:06:47:00, EngineTurn
217604,6, B1,103,MZZJZJ, 07-SEP-2017 22:06:47:00, EngineTurn
217605,6, B1,103,HPTLBM, 07-SEP-2017 22:06:47:00, EngineTurn
217606,6, B1,103,HPTLZJ, 07-SEP-2017 22:06:47:00, EngineTurn
217607,6, B1,103,HPTLQG, 07-SEP-2017 22:06:47:00, EngineTurn
217608,6, B1,103,HPTLJD, 07-SEP-2017 22:06:52:00, EngineTurn
217609,6, B1,103,HPTLHP, 07-SEP-2017 22:06:52:00, EngineTurn
217610,6, B1,103,MZZJZJ, 07-SEP-2017 22:06:52:00, EngineTurn
217611,6, B1,103,HPTLBM, 07-SEP-2017 22:06:52:00, EngineTurn
217612,6, B1,103,HPTLZJ, 07-SEP-2017 22:06:52:00, EngineTurn
217613,6, B1,103,HPTLQG, 07-SEP-2017 22:06:52:00, EngineTurn
217614,6, B1,103,FVZJQG, 07-SEP-2017 22:09:31:90, EngineTurn
217615,6, B1,103,MZXUHP, 07-SEP-2017 22:19:04:00, EngineTurn
217616,6, B1,103,QGVBZJ, 07-SEP-2017 22:27:35:65, EngineTurn
217617,6, B1,103,MQFVFV, 07-SEP-2017 22:27:35:85, EngineTurn
217618,6, B1,103,QGVBZJ, 07-SEP-2017 22:28:18:90, EngineTurn
217619,6, B1,103,MQFVFV, 07-SEP-2017 22:28:19:00, EngineTurn
217620,6, B1,103,QGVBZJ, 07-SEP-2017 22:39:58:90, EngineTurn
217621,6, B1,103,MQFVFV, 07-SEP-2017 22:39:59:00, EngineTurn
217622,6, B1,103,MZXUHP, 07-SEP-2017 22:41:02:00, EngineTurn
217623,6, B1,103,HPTLBM, 07-SEP-2017 22:52:48:00, EngineTurn
217624,6, B1,103,MQMQMQ, 07-SEP-2018 00:28:50:20, InFlight
217625,6, B1,103,MQZJHP, 07-SEP-2018 00:28:50:20, InFlight
217626,6, B1,103,HPFVRT, 07-SEP-2018 00:35:34:20, InFlight
217627,6, B1,103,MQJDHP, 07-SEP-2018 01:12:20:20, InFlight
217628,6, B1,103,MQMQMQ, 07-SEP-2018 01:34:45:60, EngineTurn
217629,6, B1,103,MQHPNV, 07-SEP-2018 01:34:45:60, EngineTurn
217630,6, B1,103,MQHPUX, 07-SEP-2018 01:34:45:60, EngineTurn
217631,6, B1,103,HPFVRT, 07-SEP-2018 01:34:45:60, EngineTurn
217632,6, B1,103,HPMZMQ, 07-SEP-2018 01:34:45:60, EngineTurn
217633,6, B1,103,MQZJHP, 07-SEP-2018 01:34:45:60, EngineTurn
217634,6, B1,103,UXHPHP, 07-SEP-2018 01:34:45:60, EngineTurn
217635,6, B1,103,MQJDHP, 07-SEP-2018 01:34:45:60, EngineTurn
217636,6, B1,103,HPMZMQ, 07-SEP-2018 21:58:50:05, EngineTurn
217637,6, B1,103,HPMZMQ, 07-SEP-2018 21:59:28:05, EngineTurn
217638,6, B1,103,HPMZMQ, 07-SEP-2018 22:03:33:00, EngineTurn
217639,6, B1,103,HPFVRT, 07-SEP-2018 22:33:39:05, EngineTurn
217640,6, B1,103,HPFVRT, 07-SEP-2018 22:34:01:05, InFlight
217641,6, B1,103,HPMZMQ, 07-SEP-2018 22:34:01:05, InFlight
217642,6, B1,103,MQJDHP, 07-SEP-2018 23:35:08:05, InFlight
217643,6, B1,103,MZZJZJ, 08-APR-2012 11:02:30:45, EngineTurn
217644,6, B1,103,TLZJMZ, 08-APR-2012 11:02:30:45, EngineTurn
217645,6, B1,103,NVHPMZ, 08-APR-2012 11:02:33:45, EngineTurn
217646,6, B1,103,NVZJVB, 08-APR-2012 11:02:40:45, EngineTurn
217647,6, B1,103,MZZJZJ, 08-APR-2012 11:03:22:45, EngineTurn
217648,6, B1,103,TLZJMZ, 08-APR-2012 11:03:22:45, EngineTurn
217649,6, B1,103,NVZJVB, 08-APR-2012 11:03:22:45, EngineTurn
217650,6, B1,103,NVHPMZ, 08-APR-2012 11:03:28:45, EngineTurn
217651,6, B1,103,HPQGVB, 08-APR-2012 11:05:29:00, EngineTurn
217652,6, B1,103,MZJDTL, 08-APR-2012 11:15:53:00, EngineTurn
217653,6, B1,103,HPUXMZ, 08-APR-2012 11:23:25:00, EngineTurn
217654,6, B1,103,MZZJZJ, 08-APR-2012 11:30:48:00, InFlight
217655,6, B1,103,MZJDTL, 08-APR-2012 11:30:48:00, InFlight
217656,6, B1,103,TLZJMZ, 08-APR-2012 11:30:48:00, InFlight
217657,6, B1,103,NVZJVB, 08-APR-2012 11:30:48:00, InFlight
217658,6, B1,103,NVHPMZ, 08-APR-2012 11:30:51:00, InFlight
217659,6, B1,103,HPXUJD, 08-APR-2012 12:22:27:00, InFlight
217660,6, B1,103,MZZJZJ, 08-APR-2012 13:19:19:10, EngineTurn
217661,6, B1,103,MZJDTL, 08-APR-2012 13:19:19:10, EngineTurn
217662,6, B1,103,TLZJMZ, 08-APR-2012 13:19:19:10, EngineTurn
217663,6, B1,103,NVHPMZ, 08-APR-2012 13:19:19:10, EngineTurn
217664,6, B1,103,NVZJVB, 08-APR-2012 13:19:19:10, EngineTurn
217665,6, B1,103,HPXUJD, 08-APR-2012 13:19:19:10, EngineTurn
217666,6, B1,103,TLZJMZ, 08-APR-2012 13:19:31:30, EngineTurn
217667,6, B1,103,MZJDTL, 08-APR-2012 13:19:31:30, EngineTurn
217668,6, B1,103,MZZJZJ, 08-APR-2012 13:19:31:30, EngineTurn
217669,6, B1,103,HPXUJD, 08-APR-2012 13:19:31:30, EngineTurn
217670,6, B1,103,NVHPMZ, 08-APR-2012 13:19:31:30, EngineTurn
217671,6, B1,103,NVZJVB, 08-APR-2012 13:19:31:30, EngineTurn
217672,6, B1,103,TLZJMZ, 08-APR-2012 13:20:14:30, EngineTurn
217673,6, B1,103,MZJDTL, 08-APR-2012 13:20:14:30, EngineTurn
217674,6, B1,103,MZZJZJ, 08-APR-2012 13:20:14:30, EngineTurn
217675,6, B1,103,HPXUJD, 08-APR-2012 13:20:14:30, EngineTurn
217676,6, B1,103,NVHPMZ, 08-APR-2012 13:20:14:30, EngineTurn
217677,6, B1,103,NVZJVB, 08-APR-2012 13:20:14:30, EngineTurn
217678,6, B1,103,MZZJZJ, 08-APR-2012 13:21:15:00, EngineTurn
217679,6, B1,103,MZJDTL, 08-APR-2012 13:21:15:00, EngineTurn
217680,6, B1,103,TLZJMZ, 08-APR-2012 13:21:15:00, EngineTurn
217681,6, B1,103,NVZJVB, 08-APR-2012 13:21:15:00, EngineTurn
217682,6, B1,103,NVHPMZ, 08-APR-2012 13:21:19:00, EngineTurn
217683,6, B1,103,MZZJZJ, 08-APR-2012 13:22:09:00, EngineTurn
217684,6, B1,103,MZJDTL, 08-APR-2012 13:22:09:00, EngineTurn
217685,6, B1,103,TLZJMZ, 08-APR-2012 13:22:09:00, EngineTurn
217686,6, B1,103,NVZJVB, 08-APR-2012 13:22:09:00, EngineTurn
217687,6, B1,103,NVHPMZ, 08-APR-2012 13:22:14:00, EngineTurn
217688,6, B1,103,TLZJMZ, 08-APR-2012 16:37:15:40, EngineTurn
217689,6, B1,103,HPQGMZ, 08-APR-2012 16:37:17:40, EngineTurn
217690,6, B1,103,NVHPMZ, 08-APR-2012 16:37:18:40, EngineTurn
217691,6, B1,103,NVZJVB, 08-APR-2012 16:37:25:40, EngineTurn
217692,6, B1,103,NVZJVB, 08-APR-2012 16:38:38:00, EngineTurn
217693,6, B1,103,TLZJMZ, 08-APR-2012 16:38:38:00, EngineTurn
217694,6, B1,103,HPQGMZ, 08-APR-2012 16:38:38:00, EngineTurn
217695,6, B1,103,NVHPMZ, 08-APR-2012 16:38:47:00, EngineTurn
217696,6, B1,103,MZUXXU, 08-APR-2012 16:40:03:00, EngineTurn
217697,6, B1,103,NVZJVB, 08-APR-2012 16:41:31:00, EngineTurn
217698,6, B1,103,MZUXXU, 08-APR-2012 16:41:31:00, EngineTurn
217699,6, B1,103,HPQGMZ, 08-APR-2012 16:41:31:00, EngineTurn
217700,6, B1,103,TLZJMZ, 08-APR-2012 16:41:31:00, EngineTurn
217701,6, B1,103,NVHPMZ, 08-APR-2012 16:41:32:00, EngineTurn
217702,6, B1,103,HPQGMZ, 08-APR-2012 17:06:03:00, InFlight
217703,6, B1,103,MZUXXU, 08-APR-2012 17:06:03:00, InFlight
217704,6, B1,103,TLZJMZ, 08-APR-2012 17:06:03:00, InFlight
217705,6, B1,103,NVZJVB, 08-APR-2012 17:06:03:00, InFlight
217706,6, B1,103,NVHPMZ, 08-APR-2012 17:06:06:00, InFlight
217707,6, B1,103,MZJDTL, 08-APR-2012 17:31:44:00, InFlight
217708,6, B1,103,HPXUJD, 08-APR-2012 17:40:27:00, InFlight
217709,6, B1,103,MZJDTL, 08-APR-2012 18:54:40:05, EngineTurn
217710,6, B1,103,NVZJVB, 08-APR-2012 18:54:40:05, EngineTurn
217711,6, B1,103,TLZJMZ, 08-APR-2012 18:54:40:05, EngineTurn
217712,6, B1,103,HPQGMZ, 08-APR-2012 18:54:40:05, EngineTurn
217713,6, B1,103,MZJDTL, 08-APR-2012 18:54:46:05, EngineTurn
217714,6, B1,103,HPQGMZ, 08-APR-2012 18:54:46:05, EngineTurn
217715,6, B1,103,TLZJMZ, 08-APR-2012 18:54:46:05, EngineTurn
217716,6, B1,103,NVZJVB, 08-APR-2012 18:54:46:05, EngineTurn
217717,6, B1,103,NVHPMZ, 08-APR-2012 18:54:49:05, EngineTurn
217718,6, B1,103,NVZJVB, 08-APR-2012 18:54:53:35, EngineTurn
217719,6, B1,103,TLZJMZ, 08-APR-2012 18:54:53:35, EngineTurn
217720,6, B1,103,NVHPMZ, 08-APR-2012 18:54:53:35, EngineTurn
217721,6, B1,103,MZJDTL, 08-APR-2012 18:54:53:35, EngineTurn
217722,6, B1,103,HPQGMZ, 08-APR-2012 18:54:53:35, EngineTurn
217723,6, B1,103,HPQGMZ, 08-APR-2012 18:55:06:15, EngineTurn
217724,6, B1,103,MZJDTL, 08-APR-2012 18:55:06:15, EngineTurn
217725,6, B1,103,TLZJMZ, 08-APR-2012 18:55:06:15, EngineTurn
217726,6, B1,103,NVHPMZ, 08-APR-2012 18:55:06:15, EngineTurn
217727,6, B1,103,NVZJVB, 08-APR-2012 18:55:06:15, EngineTurn
217728,6, B1,103,HPQGMZ, 08-APR-2012 18:55:49:30, EngineTurn
217729,6, B1,103,MZJDTL, 08-APR-2012 18:55:49:30, EngineTurn
217730,6, B1,103,NVHPMZ, 08-APR-2012 18:55:49:30, EngineTurn
217731,6, B1,103,TLZJMZ, 08-APR-2012 18:55:49:30, EngineTurn
217732,6, B1,103,NVZJVB, 08-APR-2012 18:55:49:30, EngineTurn
217733,6, B1,103,JDTLVB, 08-AUG-2012 07:25:05:05, EngineTurn
217734,6, B1,103,MZQGVB, 08-AUG-2012 07:25:05:05, EngineTurn
217735,6, B1,103,NVHPMZ, 08-AUG-2012 07:25:07:05, EngineTurn
217736,6, B1,103,NVZJVB, 08-AUG-2012 07:25:15:05, EngineTurn
