,aircraft,squadron,lot,msp,zulu_time,flight_mode
907568,28, Y,108,QGNVXU, 03-SEP-2016 03:57:21:40, GrndPwr
907569,28, Y,108,QGRTMQ, 03-SEP-2016 03:57:21:40, GrndPwr
907570,28, Y,108,VBUXHP, 03-SEP-2016 03:57:21:40, GrndPwr
907571,28, Y,108,VBUXZJ, 03-SEP-2016 03:57:21:40, GrndPwr
907572,28, Y,108,VBUXMZ, 03-SEP-2016 03:57:21:40, GrndPwr
907573,28, Y,108,VBUXXU, 03-SEP-2016 03:57:21:40, GrndPwr
907574,28, Y,108,VBXUMQ, 03-SEP-2016 03:57:21:40, GrndPwr
907575,28, Y,108,VBXUMZ, 03-SEP-2016 03:57:21:40, GrndPwr
907576,28, Y,108,VBXUFV, 03-SEP-2016 03:57:21:40, GrndPwr
907577,28, Y,108,VBTLVB, 03-SEP-2016 03:57:21:40, GrndPwr
907578,28, Y,108,VBTLXU, 03-SEP-2016 03:57:21:40, GrndPwr
907579,28, Y,108,VBTLTL, 03-SEP-2016 03:57:21:40, GrndPwr
907580,28, Y,108,VBTLNV, 03-SEP-2016 03:57:21:40, GrndPwr
907581,28, Y,108,MZUXHP, 03-SEP-2016 04:00:48:45, EngineTurn
907582,28, Y,108,MQMQTL, 03-SEP-2016 04:00:48:45, EngineTurn
907583,28, Y,108,HPHPQG, 03-SEP-2016 04:00:48:45, EngineTurn
907584,28, Y,108,HPZJNV, 03-SEP-2016 04:00:55:45, EngineTurn
907585,28, Y,108,MQXUFV, 03-SEP-2016 04:01:39:45, EngineTurn
907586,28, Y,108,HPHPQG, 03-SEP-2016 04:14:33:30, EngineTurn
907587,28, Y,108,HPZJNV, 03-SEP-2016 04:14:33:30, EngineTurn
907588,28, Y,108,MQXUFV, 03-SEP-2016 04:14:37:30, EngineTurn
907589,28, Y,108,HPHPQG, 03-SEP-2016 04:20:27:30, EngineTurn
907590,28, Y,108,HPZJNV, 03-SEP-2016 04:20:27:30, EngineTurn
907591,28, Y,108,HPZJNV, 03-SEP-2016 04:20:32:30, EngineTurn
907592,28, Y,108,HPHPQG, 03-SEP-2016 04:20:32:30, EngineTurn
907593,28, Y,108,MQMQZJ, 03-SEP-2016 04:22:25:70, EngineTurn
907594,28, Y,108,HPQGUX, 03-SEP-2016 04:27:31:50, EngineTurn
907595,28, Y,108,ZJTLMQ, 03-SEP-2016 04:27:31:50, EngineTurn
907596,28, Y,108,HPQGVB, 03-SEP-2016 04:27:36:50, EngineTurn
907597,28, Y,108,MZUXHP, 03-SEP-2016 04:28:27:50, EngineTurn
907598,28, Y,108,HPQGVB, 03-SEP-2016 04:29:48:50, EngineTurn
907599,28, Y,108,ZJTLMQ, 03-SEP-2016 04:29:48:50, EngineTurn
907600,28, Y,108,MZUXHP, 03-SEP-2016 04:29:48:50, EngineTurn
907601,28, Y,108,HPHPQG, 03-SEP-2016 04:29:48:50, EngineTurn
907602,28, Y,108,HPZJNV, 03-SEP-2016 04:29:48:50, EngineTurn
907603,28, Y,108,HPQGUX, 03-SEP-2016 04:29:48:50, EngineTurn
907604,28, Y,108,ZJMZQG, 03-SEP-2016 04:31:14:50, EngineTurn
907605,28, Y,108,ZJMZUX, 03-SEP-2016 04:31:14:50, EngineTurn
907606,28, Y,108,ZJMZVB, 03-SEP-2016 04:31:14:50, EngineTurn
907607,28, Y,108,ZJMZUX, 03-SEP-2016 04:34:28:50, EngineTurn
907608,28, Y,108,ZJMZQG, 03-SEP-2016 04:34:28:50, EngineTurn
907609,28, Y,108,ZJMZVB, 03-SEP-2016 04:34:28:50, EngineTurn
907610,28, Y,108,ZJTLMQ, 03-SEP-2016 04:34:28:50, EngineTurn
907611,28, Y,108,MZUXHP, 03-SEP-2016 04:34:28:50, EngineTurn
907612,28, Y,108,HPQGVB, 03-SEP-2016 04:34:28:50, EngineTurn
907613,28, Y,108,HPQGUX, 03-SEP-2016 04:34:28:50, EngineTurn
907614,28, Y,108,HPHPQG, 03-SEP-2016 04:34:28:50, EngineTurn
907615,28, Y,108,HPZJNV, 03-SEP-2016 04:34:28:50, EngineTurn
907616,28, Y,108,HPQGVB, 03-SEP-2016 04:38:58:50, EngineTurn
907617,28, Y,108,HPQGUX, 03-SEP-2016 04:38:58:50, EngineTurn
907618,28, Y,108,MZUXHP, 03-SEP-2016 04:38:58:50, EngineTurn
907619,28, Y,108,ZJTLMQ, 03-SEP-2016 04:38:58:50, EngineTurn
907620,28, Y,108,HPHPQG, 03-SEP-2016 04:38:58:50, EngineTurn
907621,28, Y,108,HPZJNV, 03-SEP-2016 04:38:58:50, EngineTurn
907622,28, Y,108,HPQGVB, 03-SEP-2016 04:50:59:70, EngineTurn
907623,28, Y,108,HPHPQG, 03-SEP-2016 04:50:59:70, EngineTurn
907624,28, Y,108,MZUXHP, 03-SEP-2016 04:50:59:70, EngineTurn
907625,28, Y,108,ZJTLMQ, 03-SEP-2016 04:50:59:70, EngineTurn
907626,28, Y,108,HPZJNV, 03-SEP-2016 04:50:59:70, EngineTurn
907627,28, Y,108,HPQGUX, 03-SEP-2016 04:50:59:70, EngineTurn
907628,28, Y,108,ZJMZUX, 03-SEP-2016 04:53:09:70, EngineTurn
907629,28, Y,108,ZJMZQG, 03-SEP-2016 04:53:09:70, EngineTurn
907630,28, Y,108,ZJMZVB, 03-SEP-2016 04:53:09:70, EngineTurn
907631,28, Y,108,HPHPQG, 03-SEP-2016 06:59:09:15, GrndPwr
907632,28, Y,108,HPHPQG, 03-SEP-2016 06:59:12:05, GrndPwr
907633,28, Y,108,HPZJNV, 03-SEP-2016 06:59:26:15, GrndPwr
907634,28, Y,108,ZJMZVB, 03-SEP-2016 07:02:10:75, GrndPwr
907635,28, Y,108,ZJMZQG, 03-SEP-2016 07:04:00:75, GrndPwr
907636,28, Y,108,ZJMZUX, 03-SEP-2016 07:04:00:75, GrndPwr
907637,28, Y,108,HPQGUX, 03-SEP-2016 07:07:34:70, GrndPwr
907638,28, Y,108,ZJTLMQ, 03-SEP-2016 07:07:34:70, GrndPwr
907639,28, Y,108,HPQGVB, 03-SEP-2016 07:07:39:70, GrndPwr
907640,28, Y,108,HPHPQG, 03-SEP-2016 09:20:25:55, GrndPwr
907641,28, Y,108,HPZJNV, 03-SEP-2016 09:20:42:55, GrndPwr
907642,28, Y,108,ZJMZQG, 03-SEP-2016 09:21:03:55, GrndPwr
907643,28, Y,108,ZJMZUX, 03-SEP-2016 09:21:03:55, GrndPwr
907644,28, Y,108,ZJMZVB, 03-SEP-2016 09:21:03:55, GrndPwr
907645,28, Y,108,XUJDFV, 03-SEP-2018 02:05:21:50, GrndPwr
907646,28, Y,108,MQUXXU, 03-SEP-2018 02:05:21:50, GrndPwr
907647,28, Y,108,HPVBMQ, 03-SEP-2018 02:05:21:50, GrndPwr
907648,28, Y,108,NVMZMZ, 03-SEP-2018 02:05:29:50, GrndPwr
907649,28, Y,108,ZJUXNV, 03-SEP-2018 02:05:41:50, GrndPwr
907650,28, Y,108,ZJUXNV, 03-SEP-2018 02:30:51:90, GrndPwr
907651,28, Y,108,MQUXXU, 03-SEP-2018 02:30:51:90, GrndPwr
907652,28, Y,108,HPVBMQ, 03-SEP-2018 02:30:51:90, GrndPwr
907653,28, Y,108,XUJDFV, 03-SEP-2018 02:30:51:90, GrndPwr
907654,28, Y,108,NVMZMZ, 03-SEP-2018 02:30:51:90, GrndPwr
907655,28, Y,108,HPVBMQ, 03-SEP-2018 02:31:01:80, GrndPwr
907656,28, Y,108,MQUXXU, 03-SEP-2018 02:31:01:80, GrndPwr
907657,28, Y,108,NVMZMZ, 03-SEP-2018 02:31:09:80, GrndPwr
907658,28, Y,108,ZJUXNV, 03-SEP-2018 02:31:10:80, GrndPwr
907659,28, Y,108,HPVBMQ, 03-SEP-2018 02:48:54:80, GrndPwr
907660,28, Y,108,MQUXXU, 03-SEP-2018 02:48:54:80, GrndPwr
907661,28, Y,108,ZJUXNV, 03-SEP-2018 02:48:54:80, GrndPwr
907662,28, Y,108,NVMZMZ, 03-SEP-2018 02:48:56:80, GrndPwr
907663,28, Y,108,XUJDFV, 04-APR-2012 04:47:48:65, EngineTurn
907664,28, Y,108,XUJDFV, 04-APR-2012 04:48:42:00, EngineTurn
907665,28, Y,108,XUJDFV, 04-APR-2012 04:48:48:00, EngineTurn
907666,28, Y,108,ZJUXTL, 04-APR-2012 04:49:09:00, EngineTurn
907667,28, Y,108,MQXUHP, 04-APR-2012 04:49:54:00, EngineTurn
907668,28, Y,108,UXMQZJ, 04-APR-2012 04:56:21:00, EngineTurn
907669,28, Y,108,XUJDFV, 04-APR-2012 05:24:11:10, InFlight
907670,28, Y,108,ZJUXTL, 04-APR-2012 05:24:11:10, InFlight
907671,28, Y,108,UXMQZJ, 04-APR-2012 05:24:58:10, InFlight
907672,28, Y,108,UXMQZJ, 04-APR-2012 07:07:55:60, EngineTurn
907673,28, Y,108,XUJDFV, 04-APR-2012 07:07:55:60, EngineTurn
907674,28, Y,108,ZJUXTL, 04-APR-2012 07:07:55:60, EngineTurn
907675,28, Y,108,XUJDFV, 04-APR-2012 07:07:56:40, EngineTurn
907676,28, Y,108,ZJUXTL, 04-APR-2012 07:07:56:40, EngineTurn
907677,28, Y,108,UXMQZJ, 04-APR-2012 07:07:56:40, EngineTurn
907678,28, Y,108,UXMQZJ, 04-APR-2012 07:08:08:20, EngineTurn
907679,28, Y,108,XUJDFV, 04-APR-2012 07:08:08:20, EngineTurn
907680,28, Y,108,ZJUXTL, 04-APR-2012 07:08:08:20, EngineTurn
907681,28, Y,108,XUJDFV, 04-APR-2012 07:08:27:60, EngineTurn
907682,28, Y,108,ZJUXTL, 04-APR-2012 07:08:27:60, EngineTurn
907683,28, Y,108,UXMQZJ, 04-APR-2012 07:08:27:60, EngineTurn
907684,28, Y,108,XUJDFV, 04-APR-2012 07:09:10:20, EngineTurn
907685,28, Y,108,UXMQZJ, 04-APR-2012 07:09:10:20, EngineTurn
907686,28, Y,108,ZJUXTL, 04-APR-2012 07:09:10:20, EngineTurn
907687,28, Y,108,NVZJJD, 04-APR-2013 08:09:42:80, EngineTurn
907688,28, Y,108,HPQGQG, 04-APR-2013 08:10:17:80, EngineTurn
907689,28, Y,108,HPQGQG, 04-APR-2013 08:10:21:80, EngineTurn
907690,28, Y,108,NVZJJD, 04-APR-2013 08:10:26:80, EngineTurn
907691,28, Y,108,MQXUMQ, 04-APR-2013 08:11:35:80, EngineTurn
907692,28, Y,108,NVUXRT, 04-APR-2013 08:17:52:00, EngineTurn
907693,28, Y,108,NVUXRT, 04-APR-2013 08:51:47:10, InFlight
907694,28, Y,108,NVVBFV, 04-APR-2013 08:53:57:10, InFlight
907695,28, Y,108,NVZJJD, 04-APR-2013 09:00:02:10, InFlight
907696,28, Y,108,NVZJJD, 04-APR-2013 10:28:30:20, EngineTurn
907697,28, Y,108,NVUXRT, 04-APR-2013 10:28:30:20, EngineTurn
907698,28, Y,108,NVVBFV, 04-APR-2013 10:28:30:20, EngineTurn
907699,28, Y,108,NVVBFV, 04-APR-2013 10:28:47:20, EngineTurn
907700,28, Y,108,NVUXRT, 04-APR-2013 10:28:47:20, EngineTurn
907701,28, Y,108,NVZJJD, 04-APR-2013 10:28:47:20, EngineTurn
907702,28, Y,108,NVZJJD, 04-APR-2013 10:29:01:60, EngineTurn
907703,28, Y,108,NVUXRT, 04-APR-2013 10:29:01:60, EngineTurn
907704,28, Y,108,NVVBFV, 04-APR-2013 10:29:01:60, EngineTurn
907705,28, Y,108,NVZJJD, 04-APR-2013 10:29:03:20, EngineTurn
907706,28, Y,108,NVUXRT, 04-APR-2013 10:29:03:20, EngineTurn
907707,28, Y,108,NVVBFV, 04-APR-2013 10:29:03:20, EngineTurn
907708,28, Y,108,NVVBFV, 04-APR-2013 10:29:04:40, EngineTurn
907709,28, Y,108,NVUXRT, 04-APR-2013 10:29:04:40, EngineTurn
907710,28, Y,108,NVZJJD, 04-APR-2013 10:29:04:40, EngineTurn
907711,28, Y,108,NVZJJD, 04-APR-2013 10:29:47:20, EngineTurn
907712,28, Y,108,NVUXRT, 04-APR-2013 10:29:47:20, EngineTurn
907713,28, Y,108,NVVBFV, 04-APR-2013 10:29:47:20, EngineTurn
907714,28, Y,108,NVZJJD, 04-APR-2013 10:31:25:00, EngineTurn
907715,28, Y,108,NVZJJD, 04-APR-2013 10:31:36:00, EngineTurn
907716,28, Y,108,NVZJJD, 04-APR-2013 12:54:30:20, GrndPwr
907717,28, Y,108,NVZJJD, 04-APR-2013 12:55:00:60, GrndPwr
907718,28, Y,108,NVZJJD, 04-APR-2013 13:14:04:15, GrndPwr
907719,28, Y,108,MQMQZJ, 04-APR-2013 13:14:05:05, GrndPwr
907720,28, Y,108,MQMQZJ, 04-APR-2013 13:14:19:55, GrndPwr
907721,28, Y,108,NVZJJD, 04-APR-2013 13:14:19:55, GrndPwr
907722,28, Y,108,NVZJJD, 04-APR-2013 13:14:34:35, GrndPwr
907723,28, Y,108,MQMQZJ, 04-APR-2013 13:14:34:35, GrndPwr
907724,28, Y,108,MQMQZJ, 04-APR-2013 13:15:20:00, GrndPwr
907725,28, Y,108,NVZJJD, 04-APR-2013 13:15:20:00, GrndPwr
907726,28, Y,108,NVZJJD, 04-APR-2013 23:31:43:50, EngineTurn
907727,28, Y,108,NVZJJD, 04-APR-2013 23:33:44:50, EngineTurn
907728,28, Y,108,MQXUMQ, 04-APR-2013 23:34:47:50, EngineTurn
907729,28, Y,108,MQXUMQ, 04-APR-2013 23:37:02:00, EngineTurn
907730,28, Y,108,NVZJJD, 04-APR-2013 23:37:03:00, EngineTurn
907731,28, Y,108,NVZJJD, 04-APR-2013 23:43:17:00, EngineTurn
907732,28, Y,108,NVZJJD, 04-APR-2013 23:45:40:05, EngineTurn
907733,28, Y,108,NVZJJD, 04-APR-2013 23:47:41:05, EngineTurn
907734,28, Y,108,NVZJJD, 04-APR-2013 23:59:47:05, InFlight
907735,28, Y,108,ZJMZHP, 04-APR-2014 00:13:46:90, EngineTurn
907736,28, Y,108,ZJMZHP, 04-APR-2014 00:14:00:90, EngineTurn
907737,28, Y,108,ZJMZHP, 04-APR-2014 00:14:05:90, EngineTurn
907738,28, Y,108,NVHPUX, 04-APR-2014 00:14:08:90, EngineTurn
907739,28, Y,108,JDQGQG, 04-APR-2014 00:14:53:90, EngineTurn
907740,28, Y,108,ZJMZHP, 04-APR-2014 00:15:11:90, EngineTurn
907741,28, Y,108,JDTLZJ, 04-APR-2014 00:15:11:90, EngineTurn
907742,28, Y,108,JDQGQG, 04-APR-2014 00:15:11:90, EngineTurn
907743,28, Y,108,NVHPUX, 04-APR-2014 00:15:14:90, EngineTurn
907744,28, Y,108,MQXUFV, 04-APR-2014 00:16:06:90, EngineTurn
907745,28, Y,108,HPQGQG, 04-APR-2014 00:17:23:90, EngineTurn
907746,28, Y,108,HPQGQG, 04-APR-2014 00:20:59:90, EngineTurn
907747,28, Y,108,JDQGQG, 04-APR-2014 00:20:59:90, EngineTurn
907748,28, Y,108,JDTLZJ, 04-APR-2014 00:20:59:90, EngineTurn
907749,28, Y,108,NVHPUX, 04-APR-2014 00:21:06:90, EngineTurn
907750,28, Y,108,HPQGQG, 04-APR-2014 00:24:36:90, EngineTurn
907751,28, Y,108,JDQGQG, 04-APR-2014 00:24:36:90, EngineTurn
907752,28, Y,108,JDTLZJ, 04-APR-2014 00:24:36:90, EngineTurn
907753,28, Y,108,NVHPUX, 04-APR-2014 00:24:46:90, EngineTurn
907754,28, Y,108,HPQGQG, 04-APR-2014 00:26:34:90, EngineTurn
907755,28, Y,108,JDQGQG, 04-APR-2014 00:26:34:90, EngineTurn
907756,28, Y,108,NVHPUX, 04-APR-2014 00:26:36:90, EngineTurn
907757,28, Y,108,HPQGQG, 04-APR-2014 00:28:27:90, EngineTurn
907758,28, Y,108,JDQGQG, 04-APR-2014 00:28:27:90, EngineTurn
907759,28, Y,108,NVHPUX, 04-APR-2014 00:28:37:90, EngineTurn
907760,28, Y,108,UXHPVB, 04-APR-2016 03:08:28:45, EngineTurn
907761,28, Y,108,JDQGUX, 04-APR-2016 03:09:55:15, EngineTurn
907762,28, Y,108,JDQGUX, 04-APR-2016 03:10:14:00, EngineTurn
907763,28, Y,108,MZMZFV, 04-APR-2016 03:10:50:00, EngineTurn
907764,28, Y,108,MZUXJD, 04-APR-2016 03:11:46:00, EngineTurn
907765,28, Y,108,MZUXJD, 04-APR-2016 03:15:35:00, EngineTurn
907766,28, Y,108,MZMZFV, 04-APR-2016 03:15:35:00, EngineTurn
907767,28, Y,108,JDQGUX, 04-APR-2016 03:15:35:00, EngineTurn
907768,28, Y,108,MZMZFV, 04-APR-2016 03:16:25:00, EngineTurn
907769,28, Y,108,MZUXJD, 04-APR-2016 03:16:25:00, EngineTurn
907770,28, Y,108,JDQGUX, 04-APR-2016 03:16:25:00, EngineTurn
907771,28, Y,108,MZMZFV, 04-APR-2016 03:30:31:00, InFlight
907772,28, Y,108,MZUXJD, 04-APR-2016 03:30:31:00, InFlight
907773,28, Y,108,JDQGUX, 04-APR-2016 03:30:31:00, InFlight
907774,28, Y,108,NVZJRT, 04-APR-2016 04:33:19:00, InFlight
907775,28, Y,108,VBBMMZ, 04-APR-2016 04:41:30:00, InFlight
907776,28, Y,108,VBBMMZ, 04-APR-2016 04:54:20:30, EngineTurn
907777,28, Y,108,JDQGUX, 04-APR-2016 04:54:20:30, EngineTurn
907778,28, Y,108,NVZJRT, 04-APR-2016 04:54:20:30, EngineTurn
907779,28, Y,108,MZMZFV, 04-APR-2016 04:54:20:30, EngineTurn
907780,28, Y,108,MZUXJD, 04-APR-2016 04:54:20:30, EngineTurn
907781,28, Y,108,MZMZFV, 04-APR-2016 04:57:01:20, EngineTurn
907782,28, Y,108,MZUXJD, 04-APR-2016 04:57:01:20, EngineTurn
907783,28, Y,108,VBBMMZ, 04-APR-2016 04:57:01:20, EngineTurn
907784,28, Y,108,JDQGUX, 04-APR-2016 04:57:01:20, EngineTurn
907785,28, Y,108,NVZJRT, 04-APR-2016 04:57:01:20, EngineTurn
907786,28, Y,108,MZMZFV, 04-APR-2016 04:59:39:00, EngineTurn
907787,28, Y,108,VBBMMZ, 04-APR-2016 04:59:39:00, EngineTurn
907788,28, Y,108,JDQGUX, 04-APR-2016 04:59:39:00, EngineTurn
907789,28, Y,108,HPQGQG, 04-APR-2018 05:41:30:05, GrndPwr
907790,28, Y,108,NVMZZJ, 04-APR-2019 17:32:35:00, EngineTurn
907791,28, Y,108,VBVBHP, 04-APR-2019 17:32:35:00, EngineTurn
907792,28, Y,108,MZUXZJ, 04-APR-2019 17:32:35:00, EngineTurn
907793,28, Y,108,ZJUXTL, 04-APR-2019 17:32:35:00, EngineTurn
907794,28, Y,108,NVMZZJ, 04-APR-2019 17:35:04:00, EngineTurn
907795,28, Y,108,NVMZZJ, 04-APR-2019 17:36:09:90, EngineTurn
907796,28, Y,108,NVMZZJ, 04-APR-2019 17:38:22:00, EngineTurn
907797,28, Y,108,ZJUXTL, 04-APR-2019 17:38:26:00, EngineTurn
907798,28, Y,108,ZJUXTL, 04-APR-2019 18:15:49:10, EngineTurn
907799,28, Y,108,NVMZZJ, 04-APR-2019 18:15:49:10, EngineTurn
907800,28, Y,108,ZJUXTL, 04-APR-2019 18:15:52:10, EngineTurn
907801,28, Y,108,NVMZZJ, 04-APR-2019 18:15:52:10, EngineTurn
907802,28, Y,108,ZJUXTL, 04-APR-2019 18:17:29:20, EngineTurn
907803,28, Y,108,NVMZZJ, 04-APR-2019 18:17:29:20, EngineTurn
907804,28, Y,108,NVMZZJ, 04-APR-2019 18:34:52:90, EngineTurn
907805,28, Y,108,ZJUXTL, 04-APR-2019 18:34:52:90, EngineTurn
907806,28, Y,108,ZJUXTL, 04-APR-2019 19:00:42:25, InFlight
907807,28, Y,108,NVMZZJ, 04-APR-2019 19:00:47:25, InFlight
907808,28, Y,108,VBVBHP, 04-APR-2019 19:47:23:45, InFlight
907809,28, Y,108,JDBMFV, 04-APR-2019 20:23:56:25, InFlight
907810,28, Y,108,MZUXZJ, 04-APR-2019 20:26:44:25, InFlight
907811,28, Y,108,JDBMFV, 04-APR-2019 20:33:01:75, EngineTurn
907812,28, Y,108,ZJUXTL, 04-APR-2019 20:33:01:75, EngineTurn
907813,28, Y,108,MZUXZJ, 04-APR-2019 20:33:01:75, EngineTurn
907814,28, Y,108,VBVBHP, 04-APR-2019 20:33:01:75, EngineTurn
907815,28, Y,108,NVMZZJ, 04-APR-2019 20:33:01:75, EngineTurn
907816,28, Y,108,VBVBHP, 04-APR-2019 20:36:09:20, EngineTurn
907817,28, Y,108,JDBMFV, 04-APR-2019 20:36:09:20, EngineTurn
907818,28, Y,108,NVMZZJ, 04-APR-2019 20:36:09:20, EngineTurn
907819,28, Y,108,ZJUXTL, 04-APR-2019 20:36:09:20, EngineTurn
907820,28, Y,108,MZUXZJ, 04-APR-2019 20:36:09:20, EngineTurn
907821,28, Y,108,JDBMFV, 04-APR-2019 20:36:39:00, EngineTurn
907822,28, Y,108,NVMZZJ, 04-APR-2019 20:37:17:00, EngineTurn
907823,28, Y,108,JDBMFV, 04-APR-2019 21:18:58:05, GrndPwr
907824,28, Y,108,NVMZZJ, 04-APR-2019 21:18:58:05, GrndPwr
907825,28, Y,108,HPVBHP, 04-APR-2019 21:19:25:55, GrndPwr
907826,28, Y,108,ZJUXTL, 04-APR-2019 21:22:33:55, GrndPwr
907827,28, Y,108,NVMZMZ, 04-APR-2019 21:27:37:55, GrndPwr
907828,28, Y,108,JDTLUX, 04-APR-2019 21:44:05:55, GrndPwr
907829,28, Y,108,JDTLVB, 04-APR-2019 21:44:05:55, GrndPwr
907830,28, Y,108,HPVBHP, 04-APR-2019 21:51:25:45, GrndPwr
907831,28, Y,108,NVMZZJ, 04-APR-2019 21:51:33:45, GrndPwr
907832,28, Y,108,HPZJNV, 04-APR-2019 21:51:43:45, GrndPwr
907833,28, Y,108,NVMZMZ, 04-APR-2019 21:55:57:45, GrndPwr
907834,28, Y,108,ZJUXTL, 04-APR-2019 21:55:59:45, GrndPwr
907835,28, Y,108,HPQGHP, 04-AUG-2013 07:07:38:20, InFlight
907836,28, Y,108,HPQGHP, 04-AUG-2013 08:05:10:40, EngineTurn
907837,28, Y,108,HPQGHP, 04-AUG-2013 08:05:11:40, EngineTurn
907838,28, Y,108,HPQGHP, 04-AUG-2013 08:05:19:80, EngineTurn
907839,28, Y,108,HPQGHP, 04-AUG-2013 08:05:42:00, EngineTurn
907840,28, Y,108,HPQGHP, 04-AUG-2013 08:06:25:20, EngineTurn
907841,28, Y,108,HPFVQG, 04-DEC-2012 00:02:49:65, EngineTurn
907842,28, Y,108,HPFVQG, 04-DEC-2012 00:03:45:65, EngineTurn
907843,28, Y,108,MQXUMQ, 04-DEC-2012 00:04:00:65, EngineTurn
907844,28, Y,108,HPTLHP, 04-DEC-2012 00:04:29:65, EngineTurn
907845,28, Y,108,HPTLHP, 04-DEC-2012 00:15:13:05, EngineTurn
907846,28, Y,108,HPTLHP, 04-DEC-2012 00:15:18:05, EngineTurn
907847,28, Y,108,HPTLHP, 04-DEC-2012 00:37:03:10, InFlight
907848,28, Y,108,XUJDFV, 04-DEC-2012 02:56:55:40, InFlight
907849,28, Y,108,JDTLJD, 04-DEC-2012 03:02:35:40, InFlight
907850,28, Y,108,HPTLHP, 04-DEC-2012 04:09:19:95, EngineTurn
907851,28, Y,108,JDTLJD, 04-DEC-2012 04:09:19:95, EngineTurn
907852,28, Y,108,XUJDFV, 04-DEC-2012 04:09:19:95, EngineTurn
907853,28, Y,108,JDVBHP, 04-DEC-2012 06:31:54:85, EngineTurn
907854,28, Y,108,HPTLHP, 04-DEC-2012 06:34:24:00, EngineTurn
907855,28, Y,108,HPTLHP, 04-DEC-2012 06:58:19:05, InFlight
907856,28, Y,108,JDTLJD, 04-DEC-2012 08:01:05:20, InFlight
907857,28, Y,108,HPTLHP, 04-DEC-2012 09:31:55:40, InFlight
907858,28, Y,108,HPTLHP, 04-DEC-2012 10:19:16:65, EngineTurn
907859,28, Y,108,HPTLHP, 04-DEC-2012 10:19:17:25, EngineTurn
907860,28, Y,108,HPTLHP, 04-DEC-2012 10:19:30:25, EngineTurn
907861,28, Y,108,HPTLHP, 04-DEC-2012 10:20:13:20, EngineTurn
907862,28, Y,108,HPVBMZ, 04-DEC-2013 01:34:09:65, EngineTurn
907863,28, Y,108,HPVBMZ, 04-DEC-2013 01:35:04:65, EngineTurn
907864,28, Y,108,HPVBMZ, 04-DEC-2013 01:35:43:65, EngineTurn
907865,28, Y,108,HPVBMZ, 04-DEC-2013 01:35:53:65, EngineTurn
907866,28, Y,108,HPVBMZ, 04-DEC-2013 01:47:26:00, EngineTurn
907867,28, Y,108,HPVBMZ, 04-DEC-2013 01:49:09:00, EngineTurn
907868,28, Y,108,HPVBMZ, 04-DEC-2013 01:49:19:00, EngineTurn
907869,28, Y,108,HPVBMZ, 04-DEC-2013 01:49:34:00, EngineTurn
907870,28, Y,108,HPVBMZ, 04-DEC-2013 01:49:57:00, EngineTurn
907871,28, Y,108,HPVBMZ, 04-DEC-2013 01:50:44:00, EngineTurn
907872,28, Y,108,HPVBMZ, 04-DEC-2013 01:51:36:00, EngineTurn
907873,28, Y,108,HPVBMZ, 04-DEC-2013 01:51:46:00, EngineTurn
907874,28, Y,108,HPVBMZ, 04-DEC-2013 01:52:19:00, EngineTurn
907875,28, Y,108,MZQGJD, 04-DEC-2013 02:19:26:00, InFlight
907876,28, Y,108,JDTLJD, 04-DEC-2013 04:08:05:00, InFlight
907877,28, Y,108,JDRTUX, 04-DEC-2013 07:57:00:00, EngineTurn
907878,28, Y,108,JDRTUX, 04-DEC-2013 08:01:44:00, InFlight
907879,28, Y,108,MZQGJD, 04-DEC-2013 08:01:50:00, InFlight
907880,28, Y,108,JDRTUX, 04-DEC-2013 09:14:04:10, EngineTurn
907881,28, Y,108,MZQGJD, 04-DEC-2013 09:14:04:10, EngineTurn
907882,28, Y,108,MZQGJD, 04-DEC-2013 09:14:11:70, EngineTurn
907883,28, Y,108,JDRTUX, 04-DEC-2013 09:14:11:70, EngineTurn
907884,28, Y,108,MZQGJD, 04-DEC-2013 09:14:34:10, EngineTurn
907885,28, Y,108,JDRTUX, 04-DEC-2013 09:14:34:10, EngineTurn
907886,28, Y,108,MZQGJD, 04-DEC-2013 09:14:34:70, EngineTurn
907887,28, Y,108,JDRTUX, 04-DEC-2013 09:14:34:70, EngineTurn
907888,28, Y,108,JDRTUX, 04-DEC-2013 09:15:17:20, EngineTurn
907889,28, Y,108,MZQGJD, 04-DEC-2013 09:15:17:20, EngineTurn
907890,28, Y,108,ZJMZTL, 04-DEC-2014 08:34:11:50, GrndPwr
907891,28, Y,108,MZQGVB, 04-DEC-2014 08:34:11:50, GrndPwr
907892,28, Y,108,MZJDTL, 04-DEC-2014 08:34:11:50, GrndPwr
907893,28, Y,108,NVUXNV, 04-DEC-2014 08:34:11:50, GrndPwr
907894,28, Y,108,NVVBFV, 04-DEC-2014 08:34:11:50, GrndPwr
907895,28, Y,108,JDJDMQ, 04-DEC-2014 08:34:39:10, GrndPwr
907896,28, Y,108,JDUXXU, 04-DEC-2014 08:34:39:10, GrndPwr
907897,28, Y,108,JDJDZJ, 04-DEC-2014 08:34:39:10, GrndPwr
907898,28, Y,108,JDJDMZ, 04-DEC-2014 08:34:39:10, GrndPwr
907899,28, Y,108,JDJDMQ, 04-DEC-2014 08:35:07:10, GrndPwr
907900,28, Y,108,JDJDZJ, 04-DEC-2014 08:35:07:10, GrndPwr
907901,28, Y,108,JDJDMZ, 04-DEC-2014 08:35:07:10, GrndPwr
907902,28, Y,108,HPVBXU, 04-DEC-2014 08:37:50:10, GrndPwr
