,job_code,aircraft,transaction_code,malfunction_code,action_taken_code,description_of_problem,correction_of_problem,received_date,completion_date,corrosion,bare_metal,corrosion_prevention_treatment,routine_maintenance,unscheduled_maintenance,mission_related_maintenance,failure
64383,3BTQYIEPE3210202,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/15,7/30/15,,,,Yes,,,
64384,3U20LOXPD4308095,8,11,425,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/17,11/6/17,,,,,Yes,,
64385,3BTP3SDPE3020339,8,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/20/15,1/21/15,,,,,Yes,,
64386,3BTRSCJPE3301556,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",10/27/15,11/4/15,,Yes,,,,,
64387,3BTOM2IPE3311325,8,11,000,0,Perform verification of component or system,Completed the component or system test,11/7/14,11/7/14,,,,Yes,,,
64388,3BTOWJQPE3353539,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/19/14,12/21/14,,,,Yes,,,
64389,3BTUWNIPE3263395,8,12,020,B,System or component worn or broken,Worked on and repaired component/system,9/19/16,9/20/16,,,,,Yes,,
64390,3U20RN0PD4344057,8,11,429,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/10/17,12/11/17,,,,,Yes,,
64391,3U0ZSXIPD4362330,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/27/16,12/29/16,,,,Yes,,,
64392,3U20EA1PD4232592,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/20/17,8/24/17,,,,Yes,,,
64393,3BTV0SQPE3272117,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/16,10/1/16,,,,Yes,,,
64394,3BTOHM9PE3295551,8,11,000,0,System or Component is dirty,Cleaned the system or component,10/22/14,10/22/14,,,,Yes,,,
64395,3BTTT6SPE3143387,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/22/16,5/25/16,,,,Yes,,,
64396,3BTQ5DQPE3131394,8,11,799,A,Weapon part or assembly failure,Removed and Replaced failed part or assembly,5/11/15,5/26/15,,,,,,Yes,Yes
64397,3BTNTIOPE3226421,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/14,8/17/14,,,,Yes,,,
64398,3BTRSUKPE3301185,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/28/15,10/28/15,,,Yes,,,,
64399,3BTQYIGPE3210202,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/29/15,7/29/15,,,,Yes,,,
64400,3BY0JQ1PE3130611,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/16,5/13/16,,,,Yes,,,
64401,3U20LP4PD4308098,8,11,C01,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/4/17,11/6/17,,,,,Yes,,
64402,3BTS6AAPE3346323,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/12/15,12/17/15,,,,Yes,,,
64403,3U21RRCPD4259212,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/16/18,9/18/18,,,,Yes,,,
64404,3BTMYFKPE3115577,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/14,4/25/14,,,,Yes,,,
64405,3BTNUE1PE3230425,8,11,020,S,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/18/14,8/18/14,,,,,Yes,,
64406,3BTU9W5PE3196376,8,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,7/14/16,11/17/16,,,,,Yes,,
64407,3BTN4BGPE3133383,8,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/13/14,5/13/14,,,,,Yes,,
64408,3BTOLB0PE3309365,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/14,12/9/14,,Yes,,,,,
64409,3U20HSPPD4274448,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/1/17,10/2/17,,,,Yes,,,
64410,3U21Y0UPD4345407,8,12,070,B,System or component worn or broken,Removed and Replaced the system or component,12/11/18,1/29/19,,,,,Yes,,
64411,3BTPORBPE3085039,8,47,,C,Perform a periodic inspection,Completed the inspection,3/26/15,3/27/15,,,,Yes,,,
64412,3U20C1CPD4221349,8,12,020,B,System or component worn or broken,Removed and Replaced the system or component,8/9/17,8/13/17,,,,,Yes,,
64413,3U20JT9PD4292282,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/19/17,10/19/17,,,,Yes,,,
64414,3U224SDPD4108490,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/18/19,4/18/19,,,,Yes,,,
64415,3BTQPYQPE3188320,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",7/7/15,7/11/15,,Yes,,,,,
64416,3BTOIG5PE3297349,8,11,000,0,Perform system or component checks ,Completed the component or system test,10/24/14,10/24/14,,,,Yes,,,
64417,3BTPXAGPE3110583,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/20/15,5/1/15,,,,Yes,,,
64418,3U21EDIPD4141299,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/21/18,5/21/18,,,,Yes,,,
64419,3BTVG5NPE3312188,8,11,000,0,Perform verification of component or system,Completed the component or system test,11/7/16,11/8/16,,,,Yes,,,
64420,3U20256PD4121056,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,5/1/17,5/1/17,,,,,Yes,,
64421,3BTU6I1PE3188336,8,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/6/16,7/8/16,,,,Yes,,,
64422,3BTNDFAPE3173557,8,11,000,0,Corrosion identified on a port,Treated and removed the corrosion,6/22/14,6/22/14,Yes,,,,,,
64423,3BTOLARPE3309313,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/14,12/9/14,,Yes,,,,,
64424,3BTZF3XPE3066540,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/7/18,3/7/18,,,,Yes,,,
64425,3BTOLASPE3309314,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",11/5/14,12/9/14,,Yes,,,,,
64426,3U220A6PD4031433,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/31/19,2/1/19,,,,,Yes,,
64427,3U20WB8PD4007071,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/8/18,,,,Yes,,,
64428,3U21X5WPD4332446,8,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/28/18,12/4/18,,,,,Yes,,
64429,3BTUYJ2PE3266093,8,12,020,B,System or component worn or broken,Removed and Replaced the system or component,9/22/16,9/23/16,,,,,Yes,,
64430,3U21VLAPD4309380,8,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,11/5/18,11/19/18,,,,Yes,,,
64431,3BTQ0ORPE3118089,8,11,000,0,Perform verification of component or system,Completed the component or system test,4/28/15,4/29/15,,,,Yes,,,
64432,3BTU5G6PE3181195,8,47,,P,Perform verification of component or system,Completed the component or system test,6/29/16,6/30/16,,,,Yes,,,
64433,3BTOCDNPE3281154,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/8/14,10/10/14,,,,Yes,,,
64434,3BTPUV8PE3103427,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/13/15,4/13/15,,,,Yes,,,
64435,3U21HRGPD4190595,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/9/18,7/12/18,,,,Yes,,,
64436,3BTOL0VPE3308073,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/4/14,11/5/14,,,,Yes,,,
64437,3U20JINPD4290134,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/17/17,10/17/17,,,,Yes,,,
64438,3BTOKYGPE3307015,8,11,374,C,System or component failed ,Worked on system component; repair may or may not have been successful,11/3/14,11/17/14,,,,,,,Yes
64439,3CQ77ZWWAU012093,8,11,000,N,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/12/16,1/12/16,,,,,Yes,,
64440,3U21E0SPD4136132,8,11,C01,Z,System or component worn or broken,Worked on and repaired component/system,5/16/18,6/19/18,,,,,Yes,,
64441,3U21BILPD4106087,8,11,257,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,4/16/18,4/18/18,,,,,Yes,,
64442,3U20Z3APD4021498,8,11,935,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/21/18,1/24/18,,,,,Yes,,
64443,3U21CCIPD4112502,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/22/18,4/24/18,,,Yes,,,,
64444,3U20RJGPD4344027,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/10/17,12/17/17,,,,Yes,,,
64445,3U20L3IPD4302392,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/29/17,11/4/17,,,,Yes,,,
64446,3U214W5PD4056359,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/18,3/1/18,,,,Yes,,,
64447,3U207M0PD4177371,8,25,381,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,6/26/17,6/26/17,,,,,Yes,,
64448,3BTN2QTPE3127155,8,23,956,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/7/14,5/8/14,,,,,Yes,,
64449,3BTQ47NPE3126267,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,5/6/15,5/7/15,,,Yes,,,,
64450,3BTSIWCPE3028434,8,41,,C,Perform a phase inspection,Completed the inspection,1/28/16,6/29/16,,,,Yes,,,
64451,3U21TBUPD4278403,8,11,190,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,10/5/18,10/8/18,,,,,Yes,,
64452,3U20BPKPD4219184,8,23,956,R,Component or part failure,Removed and Replaced failed part or assembly,8/7/17,8/9/17,,,,,Yes,,Yes
64453,3BTV3U0PE3280595,8,12,070,B,System or component worn or broken,Removed and Replaced the system or component,10/6/16,10/6/16,,,,,Yes,,
64454,3BTRD5IPE3253546,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/10/15,9/21/15,,Yes,,,,,
64455,3U20YYPPD4021440,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/21/18,1/25/18,,,,Yes,,,
64456,3U0ZR6OPD4335176,8,11,020,C,System or component worn or broken,Removed and Replaced the system or component,11/30/16,3/5/17,,,,,Yes,,
64457,3BTP9S8PE3042587,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/11/15,2/16/15,,,,Yes,,,
64458,3U213D8PD4047471,8,11,956,C,Perform verification of component or system,Completed the component or system test,2/16/18,2/17/18,,,,Yes,,,
64459,3U21CIDPD4114052,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/24/18,5/2/18,,,,Yes,,Yes,
64460,3U213O8PD4049553,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/18/18,2/20/18,,,,Yes,,,
64461,3U1ZVFTPD4059441,8,11,C01,Z,Bare Metal found on weapon part or assembly,"Sanded, primed, and painted the bare area",2/28/17,3/5/17,,Yes,,,,,
64462,3U1ZVDEPD4059407,8,12,020,B,System or component worn or broken,Worked on and repaired component/system,2/28/17,3/1/17,,,,,Yes,,
64463,3BTVA8XPE3297301,8,11,000,0,Perform a periodic inspection,Completed the inspection,10/23/16,10/26/16,,,,Yes,,,
64464,3U2101EPD4028247,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,1/30/18,,,,Yes,,,
64465,3U20Z9HPD4022574,8,12,020,B,Wiring issue found on the aircraft,Removed and replaced system or component,1/22/18,1/25/18,,,,,Yes,,
64466,3U20WA2PD4006050,8,11,956,C,Code: NVJDMQ was set.,Worked on system component; repair may or may not have been successful,1/6/18,1/7/18,,,,,,,Yes
64467,3BTV18BPE3273374,8,12,W51,B,System or component worn or broken,Removed and Replaced the system or component,9/29/16,11/8/16,,,,,Yes,,
64468,3BTND00PE3171377,8,11,170,Z,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/20/14,6/24/14,,,,,Yes,,
64469,3BTN2QYPE3127156,8,11,956,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/7/14,5/9/14,,,,,Yes,,
64470,3U20BJ8PD4218127,8,16,070,P,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/6/17,8/6/17,,,,,Yes,,
64471,3BTNE84PE3175484,8,11,000,0,Perform system or component checks ,Completed the component or system test,6/24/14,6/24/14,,,,Yes,,,
64472,3BTPYDSPE3112473,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/22/15,4/22/15,,,,Yes,,,
64473,3BTU6I3PE3188338,8,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/6/16,7/8/16,,,,Yes,,,
64474,3U20FDFPD4239445,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/27/17,8/28/17,,,,,Yes,,
64475,3U212K4PD4042198,8,11,135,C,Code: JDTLUX was set.,Worked on system component; repair may or may not have been successful,2/11/18,2/12/18,,,,,,,Yes
64476,3U2179FPD4071046,8,11,615,C,Wiring issue found on the aircraft,Repaired the wire,3/12/18,3/12/18,,,,,Yes,,
64477,3BTT85HPE3083060,8,11,799,A,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,3/23/16,3/23/16,,,,,Yes,,
64478,3U21BALPD4101530,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,4/11/18,4/11/18,,,Yes,,,,
64479,3BTNTIUPE3226431,8,11,127,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/14/14,9/9/14,,,,,Yes,,
64480,3U20R5WPD4342A00,8,11,000,0,Perform a phase inspection,Completed the inspection,12/8/17,12/9/17,,,,Yes,,,
64481,3U20DNCPD4228363,8,11,127,C,System or component failed ,Worked on system component; repair may or may not have been successful,8/16/17,8/17/17,,,,,,,Yes
64482,3BTOHNAPE3295544,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/22/14,10/23/14,,,Yes,,,,
64483,3BTP49MPE3021580,8,23,787,R,System or component worn or broken,Removed and Replaced the system or component,1/21/15,1/23/15,,,,,Yes,,
64484,3U1ZVG2PD4059450,8,11,C01,Z,Bare Metal found on a port,"Sanded, primed, and painted the bare area",2/28/17,3/5/17,,Yes,,,,,
64485,3U21CYHPD4122262,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,5/2/18,5/15/18,,,,Yes,,Yes,
64486,3BTOQQUPE3335551,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/1/14,12/10/14,,,,Yes,,,
64487,3U21X83PD4332455,8,11,000,0,Bare Metal found somewhere on the aircraft,"Sanded, primed, and painted the bare area",11/28/18,12/4/18,,Yes,,,,,
64488,3U20MXVPD4316151,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/12/17,11/16/17,,,,Yes,,,
64489,3BTQOD6PE3182466,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/1/15,7/7/15,,,,Yes,,,
64490,3U219B5PD4084204,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/25/18,3/25/18,,,,Yes,,,
64491,3BTRD5NPE3253563,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",9/10/15,9/21/15,,Yes,,,,,
64492,3U20WBEPD4007071,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/7/18,1/8/18,,,,Yes,,,
64493,3U20R60PD4342441,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/8/17,12/9/17,,,,Yes,,,
64494,3BTP1IPPE3013008,8,11,000,0,Perform verification of component or system,Completed the component or system test,1/13/15,1/16/15,,,,Yes,,,
64495,3BTS1SEPE3334023,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/30/15,12/2/15,,,,,Yes,,
64496,3BTPGV0PE3066206,8,12,381,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,3/7/15,3/9/15,,,,,Yes,,
64497,3U214W4PD4056359,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/25/18,3/2/18,,,,Yes,,,
64498,3U2101GPD4028247,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/28/18,1/30/18,,,,Yes,,,
64499,3BTOL81PE3308264,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,11/4/14,11/4/14,,,Yes,,,,
64500,3BTMXYBPE3114340,8,11,799,A,Perform verification of component or system,Completed the component or system test,4/24/14,4/25/14,,,,Yes,,,
64501,3U21I9NPD4193240,8,11,C01,Z,Corrosion located on canopy of aircraft,Treated and removed the corrosion,7/12/18,7/12/18,Yes,,,,,,
64502,3U2051OPD4152422,8,11,020,B,System or component worn or broken,Removed and Replaced the system or component,6/1/17,6/8/17,,,,,Yes,,
64503,3BTPAF2PE3043449,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/12/15,2/19/15,,Yes,,,,,
64504,3BTO8GXPE3273063,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,9/30/14,9/30/14,,,,,Yes,,
64505,3U20C38PD4221406,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/17,8/11/17,,,,Yes,,,
64506,3U21T5BPD4275289,8,11,C01,Z,System or component worn or broken,Removed and Replaced the system or component,10/2/18,10/3/18,,,,,Yes,,
64507,3BTP24SPE3014388,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/15,1/14/15,,,,Yes,,,
64508,3U21TG8PD4282453,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,10/9/18,10/22/18,,,,Yes,,Yes,
64509,3U0ZR5WPD4335163,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/16,12/4/16,,,,Yes,,,
64510,3U0ZRBSPD4336286,8,12,020,B,System or component worn or broken,Removed and Replaced the system or component,12/1/16,12/3/16,,,,,Yes,,
64511,3BTT0N2PE3063568,8,11,000,0,Perform a periodic inspection,Completed the inspection,3/3/16,3/4/16,,,,Yes,,,
64512,3BTP24RPE3014388,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/14/15,1/15/15,,,,Yes,,,
64513,3BTPXCIPE3110038,8,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,4/20/15,5/1/15,,,,,,Yes,
64514,3BTNTH8PE3226405,8,11,799,A,Perform verification of component or system,Completed the component or system test,8/14/14,8/18/14,,,,Yes,,,
64515,3U21I9PPD4193242,8,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,7/12/18,7/12/18,Yes,,,,,,
64516,3U0ZRD1PD4337314,8,11,190,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,12/2/16,2/13/17,,,,,Yes,,
64517,3U20GNMPD4260525,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/17/17,9/28/17,,,,Yes,,,
64518,3BTVIGVPE3320482,8,11,000,0,Perform a phase inspection,Completed the inspection,11/15/16,11/16/16,,,,Yes,,,
64519,3U20Z3EPD4021503,8,11,020,C,System or component worn or broken,Worked on and repaired component/system,1/21/18,1/24/18,,,,,Yes,,
64520,3U20C3APD4221406,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/9/17,8/12/17,,,,Yes,,,
64521,3U21AOZPD4098248,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/8/18,4/10/18,,,,Yes,,,
64522,3BTN3IWPE3129441,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/9/14,5/11/14,,,,Yes,,,
64523,3BTQYZCPE3211567,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,7/30/15,8/14/15,,,,Yes,,Yes,
64524,3U201Y1PD4120519,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/30/17,4/30/17,,,,Yes,,,
64525,3U1ZYNDPD4092243,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/2/17,4/3/17,,,,Yes,,,
64526,3U20UC0PD4358134,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/24/17,12/29/17,,,,Yes,,,
64527,3U21Z85PD4022594,8,11,000,0,Perform a periodic inspection,Completed the inspection,1/22/19,1/23/19,,,,Yes,,,
64528,3BTU6I8PE3188347,8,11,425,C,Chipped or worn paint identified on the aircraft,Repair chip and paint the area,7/6/16,7/8/16,,,,Yes,,,
64529,3BTUQWPPE3241516,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/28/16,9/6/16,,,,Yes,,,
64530,3BTSPQGPE3050417,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/19/16,2/19/16,,,,Yes,,,
64531,3BTTJD5PE3112009,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,4/21/16,5/2/16,,,,Yes,,Yes,
64532,3BTQNV2PE3182322,8,12,070,B,System or component worn or broken,Removed and Replaced the system or component,7/1/15,7/6/15,,,,,Yes,,
64533,3U0ZR5XPD4335163,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/30/16,12/4/16,,,,Yes,,,
64534,3U20BWOPD4220305,8,11,935,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,8/8/17,8/13/17,,,,,Yes,,
64535,3U21YPNPD4360156,8,11,000,0,Perform a periodic inspection,Completed the inspection,12/26/18,12/27/18,,,,Yes,,,
64536,3BTQX24PE3207083,8,11,000,0,Perform a periodic inspection,Completed the inspection,7/26/15,7/27/15,,,,Yes,,,
64537,3BTPAFRPE3043484,8,11,170,Z,Bare Metal located on fastners or panels,"Sanded, primed, and painted the bare area",2/12/15,2/19/15,,Yes,,,,,
64538,3BTTJIYPE3115072,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/24/16,4/25/16,,,,Yes,,,
64539,3U20FPQPD4246574,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/3/17,9/6/17,,,,Yes,,,
64540,3U20BV8PD4220281,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/8/17,8/9/17,,,Yes,,,,
64541,3BTQYKXPE3211282,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,7/30/15,7/30/15,,,Yes,,,,
64542,3BTQYDSPE3210153,8,23,447,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,7/29/15,7/30/15,,,,,Yes,,
64543,3U220X3PD4041234,8,11,020,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,2/10/19,2/11/19,,,,,Yes,,
64544,3U21V22PD4301131,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,10/28/18,10/28/18,,,Yes,,,,
64545,3U20ZA4PD4022592,8,11,000,0,Aircraft weapon configuration change requested,Aircraft configuration change completed,1/22/18,1/23/18,,,Yes,,,Yes,
64546,3BTO8GUPE3273058,8,11,170,C,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,9/30/14,9/30/14,,,Yes,,,,
64547,3BTRCE2PE3251118,8,12,000,0,Perform a periodic inspection,Completed the inspection,9/8/15,9/18/15,,,,Yes,,,
64548,3U203DZPD4135507,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/17,6/8/17,,,,Yes,,,
64549,3BTRXQMPE3322129,8,11,000,0,Perform a periodic inspection,Completed the inspection,11/18/15,11/18/15,,,,Yes,,,
64550,3U20XFAPD4012486,8,47,,C,Perform system or component checks ,Completed the component or system test,1/12/18,1/12/18,,,,Yes,,,
64551,3U2199GPD4083166,8,11,000,0,Perform Weapon Release Check,Jettisoned weapon or performed required check,3/24/18,3/24/18,,,,Yes,,Yes,
64552,3U20Z61PD4021541,8,11,C01,Z,Corrosion found somewhere on the aircraft ,Treated and removed the corrosion,1/21/18,1/22/18,Yes,,,,,Yes,
64553,3U20C19PD4221346,8,11,020,C,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,8/9/17,8/11/17,,,,,Yes,,
64554,3U21CY8PD4122255,8,23,135,R,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,5/2/18,5/2/18,,,,,Yes,,
64555,3U203E2PD4135507,8,11,000,0,Perform a periodic inspection,Completed the inspection,5/15/17,6/7/17,,,,Yes,,,
64556,3BTOYQFPE3005207,8,12,956,B,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/5/15,2/11/15,,,,,Yes,,
64557,3U20FDAPD4239440,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,8/27/17,8/28/17,,,Yes,,,,
64558,3U20W5CPD4006800,8,12,190,B,Bare Metal found on a port,"Sanded, primed, and painted the bare area",1/6/18,1/6/18,,Yes,,,,,
64559,3BTR499PE3226036,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/14/15,8/14/15,,,,Yes,,,
64560,3U21FE2PD4152325,8,12,020,B,System or component worn or broken,Worked on and repaired component/system,6/1/18,6/6/18,,,,,Yes,,
64561,3U20YJLPD4018269,8,11,000,0,Perform system or component checks ,Completed the component or system test,1/18/18,1/18/18,,,,Yes,,,
64562,3BTVI9JPE3320360,8,17,070,Q,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,11/15/16,11/15/16,,,,,Yes,,
64563,3U207H9PD4175297,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/24/17,6/24/17,,,,Yes,,,
64564,3U219GXPD4084278,8,47,,C,Perform general weapon inspection,Weapon inspection performed,3/25/18,9/5/18,,,,Yes,,Yes,
64565,3U20ZAAPD4022019,8,11,000,0,Perform corrosion prevention treatment on the aircraft,Performed corrosion prevention,1/22/18,1/23/18,,,Yes,,,,
64566,3BTNSHZPE3224305,8,11,000,0,Weapon system inspection and/or checks Needed,Weapon system inspection and/or checks completed,8/12/14,8/13/14,,,,,,Yes,
64567,3BTU1X6PE3173531,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/21/16,6/21/16,,,,Yes,,,
64568,3BTV0WYPE3272155,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/28/16,9/28/16,,,,Yes,,,
64569,3U1ZSRAPD4017801,8,11,381,C,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,1/17/17,1/17/17,,,,,Yes,,
64570,3U20RD4PD4342A01,8,12,070,B,"A system, component, part, or surface on the aircraft required attention",Removed and replaced system or component,12/9/17,12/10/17,,,,,Yes,,
64571,3BTTWQUPE3157298,8,11,000,0,Perform a periodic inspection,Completed the inspection,6/5/16,6/9/16,,,,Yes,,,
64572,3U20F0RPD4236220,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/24/17,8/24/17,,,,Yes,,,
64573,3BTTG5ZPE3104492,8,11,020,C,System or component worn or broken,Worked on and repaired component/system,4/13/16,4/14/16,,,,,Yes,,
64574,3BTR8YPPE3238297,8,11,000,0,Perform a periodic inspection,Completed the inspection,8/26/15,8/27/15,,,,Yes,,,
64575,3U1ZVB8PD4059373,8,11,000,0,Perform a periodic inspection,Completed the inspection,2/28/17,3/1/17,,,,Yes,,,
64576,3BTU42BPE3176A00,8,11,000,0,Perform a phase inspection,Completed the inspection,6/24/16,6/27/16,,,,Yes,,,
64577,3BTUXPHPE3265214,8,11,000,0,Perform a periodic inspection,Completed the inspection,9/21/16,9/22/16,,,,Yes,,,
64578,3BTMYFNPE3115577,8,11,000,0,Perform a periodic inspection,Completed the inspection,4/25/14,5/1/14,,,,Yes,,,
64579,3U205KCPD4158064,8,11,000,0,"A system, component, part, or surface on the aircraft required attention",Observed the area and attempted to repair it,6/7/17,6/8/17,,,,,Yes,,
