,aircraft,squadron,lot,msp,zulu_time,flight_mode
1118192,34, RR,101,JDJDMQ, 07-FEB-2015 22:10:33:00, EngineTurn
1118193,34, RR,101,JDJDMQ, 07-FEB-2015 22:10:33:10, EngineTurn
1118194,34, R,101,VBVBHP, 07-FEB-2017 00:21:15:15, EngineTurn
1118195,34, R,101,MZUXHP, 07-FEB-2017 00:21:15:15, EngineTurn
1118196,34, R,101,JDTLJD, 07-FEB-2017 00:21:15:15, EngineTurn
1118197,34, R,101,VBVBHP, 07-FEB-2017 00:21:27:55, EngineTurn
1118198,34, R,101,MZUXHP, 07-FEB-2017 00:21:27:55, EngineTurn
1118199,34, R,101,JDTLJD, 07-FEB-2017 00:21:27:55, EngineTurn
1118200,34, R,101,MZUXHP, 07-FEB-2017 00:21:31:15, EngineTurn
1118201,34, R,101,VBVBHP, 07-FEB-2017 00:21:31:15, EngineTurn
1118202,34, R,101,JDTLJD, 07-FEB-2017 00:21:31:15, EngineTurn
1118203,34, R,101,MZUXHP, 07-FEB-2017 00:27:13:20, EngineTurn
1118204,34, R,101,VBVBHP, 07-FEB-2017 00:27:13:20, EngineTurn
1118205,34, R,101,JDTLJD, 07-FEB-2017 00:27:13:20, EngineTurn
1118206,34, R,101,HPTLMQ, 07-FEB-2017 00:30:01:00, EngineTurn
1118207,34, R,101,MZUXHP, 07-FEB-2017 19:12:37:15, EngineTurn
1118208,34, R,101,MZUXHP, 07-FEB-2017 19:32:27:00, InFlight
1118209,34, R,101,MZUXHP, 07-FEB-2017 20:38:59:15, EngineTurn
1118210,34, R,101,MZUXHP, 07-FEB-2017 20:39:39:95, EngineTurn
1118211,34, R,101,MZUXHP, 07-FEB-2017 20:40:43:20, EngineTurn
1118212,34, R,101,HPVBFV, 07-FEB-2017 23:06:44:20, EngineTurn
1118213,34, R,101,HPVBFV, 07-FEB-2017 23:08:01:20, EngineTurn
1118214,34, R,101,HPVBFV, 07-FEB-2017 23:11:45:00, EngineTurn
1118215,34, R,101,MQZJHP, 07-FEB-2017 23:18:16:00, EngineTurn
1118216,34, R,101,HPVBFV, 07-FEB-2017 23:30:55:00, InFlight
1118217,34, R,101,MQZJHP, 07-FEB-2017 23:30:55:00, InFlight
1118218,34, R,101,VBVBHP, 07-FEB-2017 23:59:03:40, InFlight
1118219,34, R,101,JDQGJD, 07-FEB-2018 12:08:39:25, EngineTurn
1118220,34, R,101,JDVBJD, 07-FEB-2018 12:08:39:25, EngineTurn
1118221,34, R,101,MQXUFV, 07-FEB-2018 12:09:41:25, EngineTurn
1118222,34, R,101,MQXUFV, 07-FEB-2018 12:16:55:00, EngineTurn
1118223,34, R,101,UXHPJD, 07-FEB-2018 12:22:10:00, EngineTurn
1118224,34, R,101,JDBMQG, 07-FEB-2018 12:24:37:00, EngineTurn
1118225,34, R,101,JDFVMQ, 07-FEB-2018 12:25:03:00, EngineTurn
1118226,34, R,101,JDFVMQ, 07-FEB-2018 12:48:22:05, InFlight
1118227,34, R,101,UXHPJD, 07-FEB-2018 12:48:22:05, InFlight
1118228,34, R,101,MQMQMQ, 07-FEB-2018 13:53:27:15, InFlight
1118229,34, R,101,MZTLHP, 07-FEB-2018 15:10:23:20, InFlight
1118230,34, R,101,MQHPUX, 07-FEB-2018 15:13:16:20, InFlight
1118231,34, R,101,MQHPRT, 07-FEB-2018 15:13:16:20, InFlight
1118232,34, R,101,MQMQHP, 07-FEB-2018 16:18:50:30, InFlight
1118233,34, R,101,HPFVBM, 07-FEB-2018 16:43:18:30, InFlight
1118234,34, R,101,ZJMZQG, 07-FEB-2018 17:48:59:40, InFlight
1118235,34, R,101,ZJMZUX, 07-FEB-2018 17:48:59:40, InFlight
1118236,34, R,101,UXXUHP, 07-FEB-2018 18:19:18:10, InFlight
1118237,34, R,101,FVHPJD, 07-FEB-2018 19:49:13:40, InFlight
1118238,34, R,101,NVBMXU, 07-FEB-2018 19:52:59:50, EngineTurn
1118239,34, R,101,XUXUJD, 07-FEB-2018 19:53:11:50, EngineTurn
1118240,34, R,101,MQXUFV, 07-FEB-2018 19:53:56:50, EngineTurn
1118241,34, R,101,NVBMXU, 07-FEB-2018 19:56:00:65, EngineTurn
1118242,34, R,101,XUXUJD, 07-FEB-2018 19:56:00:65, EngineTurn
1118243,34, R,101,JDFVMQ, 07-FEB-2018 19:56:00:65, EngineTurn
1118244,34, R,101,FVHPJD, 07-FEB-2018 19:56:00:65, EngineTurn
1118245,34, R,101,UXXUHP, 07-FEB-2018 19:56:00:65, EngineTurn
1118246,34, R,101,UXHPJD, 07-FEB-2018 19:56:00:65, EngineTurn
1118247,34, R,101,MZTLHP, 07-FEB-2018 19:56:00:65, EngineTurn
1118248,34, R,101,ZJMZQG, 07-FEB-2018 19:56:00:65, EngineTurn
1118249,34, R,101,ZJMZUX, 07-FEB-2018 19:56:00:65, EngineTurn
1118250,34, R,101,MQXUFV, 07-FEB-2018 19:56:00:65, EngineTurn
1118251,34, R,101,MQMQMQ, 07-FEB-2018 19:56:00:65, EngineTurn
1118252,34, R,101,MQMQHP, 07-FEB-2018 19:56:00:65, EngineTurn
1118253,34, R,101,MQHPRT, 07-FEB-2018 19:56:00:65, EngineTurn
1118254,34, R,101,HPFVBM, 07-FEB-2018 19:56:00:65, EngineTurn
1118255,34, R,101,MQHPUX, 07-FEB-2018 19:56:00:65, EngineTurn
1118256,34, R,101,MZTLHP, 07-FEB-2018 19:56:16:65, EngineTurn
1118257,34, R,101,UXHPJD, 07-FEB-2018 19:56:16:65, EngineTurn
1118258,34, R,101,ZJMZUX, 07-FEB-2018 19:56:16:65, EngineTurn
1118259,34, R,101,MQXUFV, 07-FEB-2018 19:56:16:65, EngineTurn
1118260,34, R,101,MQMQMQ, 07-FEB-2018 19:56:16:65, EngineTurn
1118261,34, R,101,MQMQHP, 07-FEB-2018 19:56:16:65, EngineTurn
1118262,34, R,101,MQHPRT, 07-FEB-2018 19:56:16:65, EngineTurn
1118263,34, R,101,MQHPUX, 07-FEB-2018 19:56:16:65, EngineTurn
1118264,34, R,101,HPFVBM, 07-FEB-2018 19:56:16:65, EngineTurn
1118265,34, R,101,NVBMXU, 07-FEB-2018 19:56:16:65, EngineTurn
1118266,34, R,101,UXXUHP, 07-FEB-2018 19:56:16:65, EngineTurn
1118267,34, R,101,FVHPJD, 07-FEB-2018 19:56:16:65, EngineTurn
1118268,34, R,101,JDFVMQ, 07-FEB-2018 19:56:16:65, EngineTurn
1118269,34, R,101,XUXUJD, 07-FEB-2018 19:56:16:65, EngineTurn
1118270,34, R,101,ZJMZQG, 07-FEB-2018 19:56:16:65, EngineTurn
1118271,34, R,101,JDFVMQ, 07-FEB-2018 19:56:18:65, EngineTurn
1118272,34, R,101,XUXUJD, 07-FEB-2018 19:56:18:65, EngineTurn
1118273,34, R,101,NVBMXU, 07-FEB-2018 19:56:18:65, EngineTurn
1118274,34, R,101,MQHPUX, 07-FEB-2018 19:56:18:65, EngineTurn
1118275,34, R,101,MQHPRT, 07-FEB-2018 19:56:18:65, EngineTurn
1118276,34, R,101,HPFVBM, 07-FEB-2018 19:56:18:65, EngineTurn
1118277,34, R,101,MQMQHP, 07-FEB-2018 19:56:18:65, EngineTurn
1118278,34, R,101,MQMQMQ, 07-FEB-2018 19:56:18:65, EngineTurn
1118279,34, R,101,MQXUFV, 07-FEB-2018 19:56:18:65, EngineTurn
1118280,34, R,101,ZJMZUX, 07-FEB-2018 19:56:18:65, EngineTurn
1118281,34, R,101,ZJMZQG, 07-FEB-2018 19:56:18:65, EngineTurn
1118282,34, R,101,MZTLHP, 07-FEB-2018 19:56:18:65, EngineTurn
1118283,34, R,101,UXHPJD, 07-FEB-2018 19:56:18:65, EngineTurn
1118284,34, R,101,UXXUHP, 07-FEB-2018 19:56:18:65, EngineTurn
1118285,34, R,101,FVHPJD, 07-FEB-2018 19:56:18:65, EngineTurn
1118286,34, R,101,MQMQMQ, 07-FEB-2018 19:56:47:25, EngineTurn
1118287,34, R,101,MQXUFV, 07-FEB-2018 19:56:47:25, EngineTurn
1118288,34, R,101,ZJMZUX, 07-FEB-2018 19:56:47:25, EngineTurn
1118289,34, R,101,ZJMZQG, 07-FEB-2018 19:56:47:25, EngineTurn
1118290,34, R,101,MZTLHP, 07-FEB-2018 19:56:47:25, EngineTurn
1118291,34, R,101,UXHPJD, 07-FEB-2018 19:56:47:25, EngineTurn
1118292,34, R,101,UXXUHP, 07-FEB-2018 19:56:47:25, EngineTurn
1118293,34, R,101,FVHPJD, 07-FEB-2018 19:56:47:25, EngineTurn
1118294,34, R,101,JDFVMQ, 07-FEB-2018 19:56:47:25, EngineTurn
1118295,34, R,101,XUXUJD, 07-FEB-2018 19:56:47:25, EngineTurn
1118296,34, R,101,NVBMXU, 07-FEB-2018 19:56:47:25, EngineTurn
1118297,34, R,101,HPFVBM, 07-FEB-2018 19:56:47:25, EngineTurn
1118298,34, R,101,MQHPUX, 07-FEB-2018 19:56:47:25, EngineTurn
1118299,34, R,101,MQHPRT, 07-FEB-2018 19:56:47:25, EngineTurn
1118300,34, R,101,MQMQHP, 07-FEB-2018 19:56:47:25, EngineTurn
1118301,34, R,101,ZJMZQG, 07-FEB-2018 19:57:40:20, EngineTurn
1118302,34, R,101,NVBMXU, 07-FEB-2018 19:57:40:20, EngineTurn
1118303,34, R,101,MQXUFV, 07-FEB-2018 19:57:40:20, EngineTurn
1118304,34, R,101,MQMQMQ, 07-FEB-2018 19:57:40:20, EngineTurn
1118305,34, R,101,MQMQHP, 07-FEB-2018 19:57:40:20, EngineTurn
1118306,34, R,101,MQHPRT, 07-FEB-2018 19:57:40:20, EngineTurn
1118307,34, R,101,MQHPUX, 07-FEB-2018 19:57:40:20, EngineTurn
1118308,34, R,101,HPFVBM, 07-FEB-2018 19:57:40:20, EngineTurn
1118309,34, R,101,MZTLHP, 07-FEB-2018 19:57:40:20, EngineTurn
1118310,34, R,101,UXHPJD, 07-FEB-2018 19:57:40:20, EngineTurn
1118311,34, R,101,UXXUHP, 07-FEB-2018 19:57:40:20, EngineTurn
1118312,34, R,101,FVHPJD, 07-FEB-2018 19:57:40:20, EngineTurn
1118313,34, R,101,JDFVMQ, 07-FEB-2018 19:57:40:20, EngineTurn
1118314,34, R,101,XUXUJD, 07-FEB-2018 19:57:40:20, EngineTurn
1118315,34, R,101,ZJMZUX, 07-FEB-2018 19:57:40:20, EngineTurn
1118316,34, R,101,ZJMZQG, 07-FEB-2018 23:31:20:20, GrndPwr
1118317,34, R,101,ZJMZUX, 07-FEB-2018 23:31:20:20, GrndPwr
1118318,34, R,101,MQXUFV, 07-FEB-2018 23:31:20:20, GrndPwr
1118319,34, R,101,MQMQMQ, 07-FEB-2018 23:31:20:20, GrndPwr
1118320,34, R,101,MQMQHP, 07-FEB-2018 23:31:20:20, GrndPwr
1118321,34, R,101,MQHPRT, 07-FEB-2018 23:31:20:20, GrndPwr
1118322,34, R,101,MQHPUX, 07-FEB-2018 23:31:20:20, GrndPwr
1118323,34, R,101,HPFVBM, 07-FEB-2018 23:31:20:20, GrndPwr
1118324,34, R,101,MZTLHP, 07-FEB-2018 23:31:20:20, GrndPwr
1118325,34, R,101,NVBMXU, 07-FEB-2018 23:31:20:20, GrndPwr
1118326,34, R,101,XUXUJD, 07-FEB-2018 23:31:20:20, GrndPwr
1118327,34, R,101,JDFVMQ, 07-FEB-2018 23:31:20:20, GrndPwr
1118328,34, R,101,FVHPJD, 07-FEB-2018 23:31:20:20, GrndPwr
1118329,34, R,101,UXXUHP, 07-FEB-2018 23:31:20:20, GrndPwr
1118330,34, R,101,UXHPJD, 07-FEB-2018 23:31:20:20, GrndPwr
1118331,34, R,101,HPFVBM, 07-FEB-2018 23:31:40:30, GrndPwr
1118332,34, R,101,MQHPUX, 07-FEB-2018 23:31:40:30, GrndPwr
1118333,34, R,101,FVHPJD, 07-FEB-2018 23:31:40:30, GrndPwr
1118334,34, R,101,JDFVMQ, 07-FEB-2018 23:31:40:30, GrndPwr
1118335,34, R,101,MQHPRT, 07-FEB-2018 23:31:40:30, GrndPwr
1118336,34, R,101,MQMQHP, 07-FEB-2018 23:31:40:30, GrndPwr
1118337,34, R,101,MQMQMQ, 07-FEB-2018 23:31:40:30, GrndPwr
1118338,34, R,101,MQXUFV, 07-FEB-2018 23:31:40:30, GrndPwr
1118339,34, R,101,ZJMZUX, 07-FEB-2018 23:31:40:30, GrndPwr
1118340,34, R,101,ZJMZQG, 07-FEB-2018 23:31:40:30, GrndPwr
1118341,34, R,101,MZTLHP, 07-FEB-2018 23:31:40:30, GrndPwr
1118342,34, R,101,UXHPJD, 07-FEB-2018 23:31:40:30, GrndPwr
1118343,34, R,101,UXXUHP, 07-FEB-2018 23:31:40:30, GrndPwr
1118344,34, R,101,NVBMXU, 07-FEB-2018 23:31:40:30, GrndPwr
1118345,34, R,101,XUXUJD, 07-FEB-2018 23:31:40:30, GrndPwr
1118346,34, R,101,HPZJNV, 07-FEB-2018 23:41:10:60, GrndPwr
1118347,34, R,101,HPZJNV, 07-FEB-2018 23:41:14:60, GrndPwr
1118348,34, R,101,HPZJNV, 07-FEB-2018 23:41:28:60, GrndPwr
1118349,34, RR,101,VBMQXU, 07-FEB-2019 16:13:55:45, EngineTurn
1118350,34, RR,101,ZJMZBM, 07-FEB-2019 16:15:20:00, EngineTurn
1118351,34, RR,101,HPZJNV, 07-FEB-2019 16:29:51:00, EngineTurn
1118352,34, RR,101,ZJMZBM, 07-FEB-2019 16:57:49:05, InFlight
1118353,34, RR,101,XUXUJD, 07-FEB-2019 17:41:58:10, EngineTurn
1118354,34, RR,101,XUXUJD, 07-FEB-2019 17:43:23:25, EngineTurn
1118355,34, RR,101,ZJMZBM, 07-FEB-2019 17:43:23:25, EngineTurn
1118356,34, RR,101,ZJMZBM, 07-FEB-2019 17:43:24:25, EngineTurn
1118357,34, RR,101,XUXUJD, 07-FEB-2019 17:43:24:25, EngineTurn
1118358,34, RR,101,XUXUJD, 07-FEB-2019 17:43:42:45, EngineTurn
1118359,34, RR,101,ZJMZBM, 07-FEB-2019 17:43:42:45, EngineTurn
1118360,34, RR,101,ZJMZBM, 07-FEB-2019 17:44:44:10, EngineTurn
1118361,34, RR,101,XUXUJD, 07-FEB-2019 17:44:44:10, EngineTurn
1118362,34, RR,101,ZJMZBM, 07-FEB-2019 21:21:57:00, EngineTurn
1118363,34, RR,101,ZJMZBM, 07-FEB-2019 21:34:28:05, InFlight
1118364,34, RR,101,JDTLJD, 07-FEB-2019 22:20:06:10, InFlight
1118365,34, RR,101,JDTLJD, 07-FEB-2019 22:35:27:20, EngineTurn
1118366,34, RR,101,ZJMZBM, 07-FEB-2019 22:35:27:20, EngineTurn
1118367,34, RR,101,JDTLJD, 07-FEB-2019 22:36:09:60, EngineTurn
1118368,34, RR,101,ZJMZBM, 07-FEB-2019 22:36:09:60, EngineTurn
1118369,34, RR,101,ZJMZBM, 07-FEB-2019 22:37:12:30, EngineTurn
1118370,34, RR,101,JDTLJD, 07-FEB-2019 22:37:12:30, EngineTurn
1118371,34, RR,101,JDTLJD, 07-FEB-2019 22:40:04:00, EngineTurn
1118372,34, RR,101,JDJDMQ, 07-JAN-2015 01:22:59:50, EngineTurn
1118373,34, RR,101,JDJDMQ, 07-JAN-2015 01:24:16:50, EngineTurn
1118374,34, RR,101,JDJDMQ, 07-JAN-2015 01:51:55:00, InFlight
1118375,34, RR,101,MZMZUX, 07-JAN-2015 02:07:46:05, InFlight
1118376,34, RR,101,JDJDMQ, 07-JAN-2015 03:06:32:05, InFlight
1118377,34, RR,101,JDJDMQ, 07-JAN-2015 04:08:16:10, InFlight
1118378,34, RR,101,JDJDMQ, 07-JAN-2015 05:01:31:10, InFlight
1118379,34, RR,101,JDJDMQ, 07-JAN-2015 05:30:30:20, EngineTurn
1118380,34, RR,101,JDJDMQ, 07-JAN-2015 05:30:37:40, EngineTurn
1118381,34, RR,101,JDJDMQ, 07-JAN-2015 05:31:24:00, EngineTurn
1118382,34, RR,101,JDJDMQ, 07-JAN-2015 05:32:09:20, EngineTurn
1118383,34, RR,101,JDJDMQ, 07-JAN-2015 05:36:13:00, EngineTurn
1118384,34, RR,101,JDJDMQ, 07-JAN-2015 21:36:46:20, EngineTurn
1118385,34, RR,101,JDJDMQ, 07-JAN-2015 21:37:28:20, EngineTurn
1118386,34, RR,101,JDJDMQ, 07-JAN-2015 21:51:41:00, InFlight
1118387,34, RR,101,MZMZUX, 07-JAN-2015 23:16:52:05, EngineTurn
1118388,34, RR,101,JDJDMQ, 07-JAN-2015 23:16:52:05, EngineTurn
1118389,34, RR,101,JDJDMQ, 07-JAN-2015 23:43:10:10, InFlight
1118390,34, RR,101,UXXUXU, 07-JAN-2016 02:25:33:25, GrndPwr
1118391,34, RR,101,UXXUXU, 07-JAN-2016 02:25:43:45, GrndPwr
1118392,34, RR,101,JDJDHP, 07-JAN-2016 02:25:43:55, GrndPwr
1118393,34, RR,101,JDQGMZ, 07-JAN-2016 02:26:09:55, GrndPwr
1118394,34, R,101,TLZJMZ, 07-JAN-2018 10:44:53:05, EngineTurn
1118395,34, R,101,TLZJMZ, 07-JAN-2018 10:46:43:05, EngineTurn
1118396,34, R,101,HPQGQG, 07-JAN-2018 10:47:29:05, EngineTurn
1118397,34, R,101,TLZJMZ, 07-JAN-2018 10:48:52:00, EngineTurn
1118398,34, R,101,MZUXJD, 07-JAN-2018 10:51:52:00, EngineTurn
1118399,34, R,101,MQHPUX, 07-JAN-2018 10:54:51:00, EngineTurn
1118400,34, R,101,MQHPTL, 07-JAN-2018 10:54:51:00, EngineTurn
1118401,34, R,101,MQHPRT, 07-JAN-2018 10:59:51:00, EngineTurn
1118402,34, R,101,MQHPNV, 07-JAN-2018 11:04:22:00, EngineTurn
1118403,34, R,101,MZMZUX, 07-JAN-2018 11:07:59:05, EngineTurn
1118404,34, R,101,MQHPUX, 07-JAN-2018 11:16:34:05, InFlight
1118405,34, R,101,MQHPNV, 07-JAN-2018 11:16:34:05, InFlight
1118406,34, R,101,TLZJMZ, 07-JAN-2018 11:16:34:05, InFlight
1118407,34, R,101,MZUXJD, 07-JAN-2018 11:16:34:05, InFlight
1118408,34, R,101,MQHPRT, 07-JAN-2018 11:17:12:05, InFlight
1118409,34, R,101,MZMZUX, 07-JAN-2018 11:20:27:05, InFlight
1118410,34, R,101,MQHPUX, 07-JAN-2018 13:01:07:25, EngineTurn
1118411,34, R,101,MQHPNV, 07-JAN-2018 13:01:07:25, EngineTurn
1118412,34, R,101,MQHPRT, 07-JAN-2018 13:01:07:25, EngineTurn
1118413,34, R,101,MZMZUX, 07-JAN-2018 13:01:07:25, EngineTurn
1118414,34, R,101,MZUXJD, 07-JAN-2018 13:01:07:25, EngineTurn
1118415,34, R,101,TLZJMZ, 07-JAN-2018 13:01:07:25, EngineTurn
1118416,34, R,101,MQHPUX, 07-JAN-2018 13:02:00:65, EngineTurn
1118417,34, R,101,MQHPNV, 07-JAN-2018 13:02:00:65, EngineTurn
1118418,34, R,101,MQHPRT, 07-JAN-2018 13:02:00:65, EngineTurn
1118419,34, R,101,MZMZUX, 07-JAN-2018 13:02:00:65, EngineTurn
1118420,34, R,101,MZUXJD, 07-JAN-2018 13:02:00:65, EngineTurn
1118421,34, R,101,TLZJMZ, 07-JAN-2018 13:02:00:65, EngineTurn
1118422,34, R,101,MQHPUX, 07-JAN-2018 13:02:52:20, EngineTurn
1118423,34, R,101,MQHPNV, 07-JAN-2018 13:02:52:20, EngineTurn
1118424,34, R,101,MQHPRT, 07-JAN-2018 13:02:52:20, EngineTurn
1118425,34, R,101,MZMZUX, 07-JAN-2018 13:02:52:20, EngineTurn
1118426,34, R,101,MZUXJD, 07-JAN-2018 13:02:52:20, EngineTurn
1118427,34, R,101,TLZJMZ, 07-JAN-2018 13:02:52:20, EngineTurn
1118428,34, R,101,MQHPUX, 07-JAN-2018 13:32:59:50, EngineTurn
1118429,34, R,101,MQHPNV, 07-JAN-2018 13:32:59:50, EngineTurn
1118430,34, R,101,TLZJMZ, 07-JAN-2018 13:32:59:50, EngineTurn
1118431,34, R,101,MZUXJD, 07-JAN-2018 13:32:59:50, EngineTurn
1118432,34, R,101,MZMZUX, 07-JAN-2018 13:32:59:50, EngineTurn
1118433,34, R,101,MQHPRT, 07-JAN-2018 13:32:59:50, EngineTurn
1118434,34, R,101,MZUXHP, 07-JAN-2018 13:33:41:50, EngineTurn
1118435,34, R,101,MZUXHP, 07-JAN-2018 13:35:06:50, EngineTurn
1118436,34, R,101,TLZJMZ, 07-JAN-2018 13:35:06:50, EngineTurn
1118437,34, R,101,TLZJMZ, 07-JAN-2018 13:39:53:00, EngineTurn
1118438,34, R,101,MZUXHP, 07-JAN-2018 13:39:53:00, EngineTurn
1118439,34, R,101,TLZJMZ, 07-JAN-2018 13:39:58:00, EngineTurn
1118440,34, R,101,MZUXHP, 07-JAN-2018 13:39:58:00, EngineTurn
1118441,34, R,101,TLZJMZ, 07-JAN-2018 13:59:52:05, InFlight
1118442,34, R,101,MZUXHP, 07-JAN-2018 13:59:52:05, InFlight
1118443,34, R,101,MZMZUX, 07-JAN-2018 14:02:12:05, InFlight
1118444,34, R,101,NVBMJD, 07-JAN-2018 14:26:15:05, InFlight
1118445,34, R,101,NVUXNV, 07-JAN-2018 14:26:49:05, InFlight
1118446,34, R,101,NVVBFV, 07-JAN-2018 14:27:49:05, InFlight
1118447,34, R,101,MQMQHP, 07-JAN-2018 14:28:42:05, InFlight
1118448,34, R,101,MZXUHP, 07-JAN-2018 14:36:21:10, InFlight
1118449,34, R,101,RTVBMZ, 07-JAN-2018 15:29:38:15, InFlight
1118450,34, R,101,NVQGFV, 07-JAN-2018 15:45:11:15, EngineTurn
1118451,34, R,101,NVUXNV, 07-JAN-2018 15:48:45:25, EngineTurn
1118452,34, R,101,NVQGFV, 07-JAN-2018 15:48:45:25, EngineTurn
1118453,34, R,101,NVVBFV, 07-JAN-2018 15:48:45:25, EngineTurn
1118454,34, R,101,MZMZUX, 07-JAN-2018 15:48:45:25, EngineTurn
1118455,34, R,101,RTVBMZ, 07-JAN-2018 15:48:45:25, EngineTurn
1118456,34, R,101,NVBMJD, 07-JAN-2018 15:48:45:25, EngineTurn
1118457,34, R,101,TLZJMZ, 07-JAN-2018 15:48:45:25, EngineTurn
1118458,34, R,101,MZXUHP, 07-JAN-2018 15:48:45:25, EngineTurn
1118459,34, R,101,MZUXHP, 07-JAN-2018 15:48:45:25, EngineTurn
1118460,34, R,101,MQMQHP, 07-JAN-2018 15:48:45:25, EngineTurn
1118461,34, R,101,MZMZUX, 07-JAN-2018 15:49:38:65, EngineTurn
1118462,34, R,101,MZUXHP, 07-JAN-2018 15:49:38:65, EngineTurn
1118463,34, R,101,MZXUHP, 07-JAN-2018 15:49:38:65, EngineTurn
1118464,34, R,101,MQMQHP, 07-JAN-2018 15:49:38:65, EngineTurn
1118465,34, R,101,RTVBMZ, 07-JAN-2018 15:49:38:65, EngineTurn
1118466,34, R,101,TLZJMZ, 07-JAN-2018 15:49:38:65, EngineTurn
1118467,34, R,101,NVQGFV, 07-JAN-2018 15:49:38:65, EngineTurn
1118468,34, R,101,NVVBFV, 07-JAN-2018 15:49:38:65, EngineTurn
1118469,34, R,101,NVBMJD, 07-JAN-2018 15:49:38:65, EngineTurn
1118470,34, R,101,NVUXNV, 07-JAN-2018 15:49:38:65, EngineTurn
1118471,34, R,101,TLZJMZ, 07-JAN-2018 15:50:31:20, EngineTurn
1118472,34, R,101,MZXUHP, 07-JAN-2018 15:50:31:20, EngineTurn
1118473,34, R,101,MZUXHP, 07-JAN-2018 15:50:31:20, EngineTurn
1118474,34, R,101,MZMZUX, 07-JAN-2018 15:50:31:20, EngineTurn
1118475,34, R,101,MQMQHP, 07-JAN-2018 15:50:31:20, EngineTurn
1118476,34, R,101,RTVBMZ, 07-JAN-2018 15:50:31:20, EngineTurn
1118477,34, R,101,NVBMJD, 07-JAN-2018 15:50:31:20, EngineTurn
1118478,34, R,101,NVUXNV, 07-JAN-2018 15:50:31:20, EngineTurn
1118479,34, R,101,NVQGFV, 07-JAN-2018 15:50:31:20, EngineTurn
1118480,34, R,101,NVVBFV, 07-JAN-2018 15:50:31:20, EngineTurn
1118481,34, R,101,MQMQHP, 07-JAN-2018 16:30:45:65, EngineTurn
1118482,34, R,101,MZMZUX, 07-JAN-2018 16:30:45:65, EngineTurn
1118483,34, R,101,MZUXHP, 07-JAN-2018 16:30:45:65, EngineTurn
1118484,34, R,101,MZXUHP, 07-JAN-2018 16:30:45:65, EngineTurn
1118485,34, R,101,TLZJMZ, 07-JAN-2018 16:30:45:65, EngineTurn
1118486,34, R,101,NVUXNV, 07-JAN-2018 16:30:45:65, EngineTurn
1118487,34, R,101,NVQGFV, 07-JAN-2018 16:30:45:65, EngineTurn
1118488,34, R,101,RTVBMZ, 07-JAN-2018 16:30:45:65, EngineTurn
1118489,34, R,101,NVBMJD, 07-JAN-2018 16:30:45:65, EngineTurn
1118490,34, R,101,NVVBFV, 07-JAN-2018 16:30:45:65, EngineTurn
1118491,34, R,101,TLZJMZ, 07-JAN-2018 16:33:10:35, EngineTurn
1118492,34, R,101,MZUXHP, 07-JAN-2018 16:33:10:35, EngineTurn
1118493,34, R,101,MZUXJD, 07-JAN-2018 16:36:04:00, EngineTurn
1118494,34, R,101,MZMZUX, 07-JAN-2018 16:46:53:00, EngineTurn
1118495,34, R,101,MZUXHP, 07-JAN-2018 17:00:32:05, InFlight
1118496,34, R,101,MZUXJD, 07-JAN-2018 17:00:32:05, InFlight
1118497,34, R,101,TLZJMZ, 07-JAN-2018 17:00:32:05, InFlight
1118498,34, R,101,MZXUHP, 07-JAN-2018 17:05:38:05, InFlight
1118499,34, R,101,MZMZUX, 07-JAN-2018 17:07:23:05, InFlight
1118500,34, R,101,MQMQHP, 07-JAN-2018 18:06:12:10, InFlight
1118501,34, R,101,TLZJMZ, 07-JAN-2018 18:49:00:15, EngineTurn
1118502,34, R,101,TLZJMZ, 07-JAN-2018 19:57:58:35, EngineTurn
1118503,34, R,101,TLZJMZ, 07-JAN-2018 19:58:50:35, EngineTurn
1118504,34, R,101,TLZJMZ, 07-JAN-2018 19:59:44:20, EngineTurn
1118505,34, R,101,HPTLHP, 07-JAN-2018 20:00:14:00, EngineTurn
1118506,34, RR,101,JDUXHP, 07-JUL-2014 17:40:13:80, GrndPwr
1118507,34, RR,101,JDJDMQ, 07-JUL-2014 18:40:17:40, EngineTurn
1118508,34, RR,101,ZJMZTL, 07-JUL-2014 18:41:12:40, EngineTurn
1118509,34, RR,101,JDUXHP, 07-JUL-2014 18:41:43:40, EngineTurn
1118510,34, RR,101,JDJDMQ, 07-JUL-2014 18:41:43:40, EngineTurn
1118511,34, RR,101,ZJMZTL, 07-JUL-2014 18:41:43:40, EngineTurn
1118512,34, RR,101,ZJMZTL, 07-JUL-2014 18:48:33:00, EngineTurn
1118513,34, RR,101,JDUXHP, 07-JUL-2014 18:48:33:00, EngineTurn
1118514,34, RR,101,JDJDMQ, 07-JUL-2014 18:48:33:00, EngineTurn
1118515,34, RR,101,JDJDMQ, 07-JUL-2014 18:48:39:00, EngineTurn
1118516,34, RR,101,ZJMZTL, 07-JUL-2014 18:48:39:00, EngineTurn
1118517,34, RR,101,JDUXHP, 07-JUL-2014 18:48:39:00, EngineTurn
1118518,34, RR,101,JDUXHP, 07-JUL-2014 19:09:31:00, InFlight
1118519,34, RR,101,JDJDMQ, 07-JUL-2014 19:09:31:00, InFlight
1118520,34, RR,101,ZJMZTL, 07-JUL-2014 19:09:31:00, InFlight
1118521,34, RR,101,JDUXHP, 07-JUL-2014 20:32:27:15, EngineTurn
1118522,34, RR,101,ZJMZTL, 07-JUL-2014 20:32:27:15, EngineTurn
