,aircraft,squadron,lot,msp,zulu_time,flight_mode
876601,22, LL,112,UXXUXU, 01-JUN-2013 04:46:46:70, InFlight
876602,22, LL,112,UXFVHP, 01-JUN-2013 06:27:39:10, InFlight
876603,22, LL,112,XUXUVB, 01-JUN-2013 06:29:38:40, EngineTurn
876604,22, LL,112,XUXUJD, 01-JUN-2013 06:29:38:40, EngineTurn
876605,22, L,112,JDFVVB, 01-JUN-2016 18:05:38:95, EngineTurn
876606,22, L,112,MZUXNV, 01-JUN-2016 18:05:38:95, EngineTurn
876607,22, L,112,XUXUVB, 01-JUN-2016 18:05:38:95, EngineTurn
876608,22, L,112,XUXUJD, 01-JUN-2016 18:05:38:95, EngineTurn
876609,22, L,112,MQMQZJ, 01-JUN-2016 18:05:38:95, EngineTurn
876610,22, L,112,MQUXUX, 01-JUN-2016 18:05:38:95, EngineTurn
876611,22, L,112,HPXUJD, 01-JUN-2016 18:05:38:95, EngineTurn
876612,22, L,112,UXXUXU, 01-JUN-2016 18:05:38:95, EngineTurn
876613,22, L,112,MZUXBM, 01-JUN-2016 18:05:38:95, EngineTurn
876614,22, L,112,HPVBHP, 01-JUN-2016 18:05:38:95, EngineTurn
876615,22, L,112,HPVBJD, 01-JUN-2016 18:07:55:75, EngineTurn
876616,22, L,112,HPTLHP, 01-JUN-2016 18:09:43:75, EngineTurn
876617,22, L,112,HPTLBM, 01-JUN-2016 18:09:48:75, EngineTurn
876618,22, L,112,HPTLJD, 01-JUN-2016 18:09:48:75, EngineTurn
876619,22, L,112,HP, 01-JUN-2016 18:30:28:40, InFlight
876620,22, L,112,MZUXBM, 01-JUN-2016 18:30:29:10, InFlight
876621,22, L,112,MZUXNV, 01-JUN-2016 18:30:29:10, InFlight
876622,22, L,112,UXXUXU, 01-JUN-2016 18:30:38:80, InFlight
876623,22, L,112,FVMQMQ, 01-JUN-2016 18:32:59:00, InFlight
876624,22, L,112,ZJUXTL, 01-JUN-2016 18:43:26:30, InFlight
876625,22, L,112,JDUXQG, 01-JUN-2016 18:55:01:45, InFlight
876626,22, L,112,JDZJMZ, 01-JUN-2016 19:13:01:60, InFlight
876627,22, L,112,XUXUJD, 01-JUN-2016 19:26:21:80, EngineTurn
876628,22, L,112,XUXUVB, 01-JUN-2016 19:26:21:80, EngineTurn
876629,22, L,112,JDZJMZ, 01-JUN-2016 19:28:52:80, EngineTurn
876630,22, L,112,XUXUJD, 01-JUN-2016 19:28:52:80, EngineTurn
876631,22, L,112,XUXUVB, 01-JUN-2016 19:28:52:80, EngineTurn
876632,22, L,112,UXXUXU, 01-JUN-2016 19:28:52:80, EngineTurn
876633,22, L,112,MZUXNV, 01-JUN-2016 19:28:52:80, EngineTurn
876634,22, L,112,ZJUXTL, 01-JUN-2016 19:28:52:80, EngineTurn
876635,22, L,112,JDUXQG, 01-JUN-2016 19:28:52:80, EngineTurn
876636,22, L,112,MZUXBM, 01-JUN-2016 19:28:52:80, EngineTurn
876637,22, L,112,FVMQMQ, 01-JUN-2016 19:28:52:80, EngineTurn
876638,22, L,112,XUXUJD, 01-JUN-2016 19:28:52:90, EngineTurn
876639,22, L,112,XUXUVB, 01-JUN-2016 19:28:52:90, EngineTurn
876640,22, L,112,JDZJMZ, 01-JUN-2016 19:28:52:90, EngineTurn
876641,22, L,112,JDUXQG, 01-JUN-2016 19:28:52:90, EngineTurn
876642,22, L,112,ZJUXTL, 01-JUN-2016 19:28:52:90, EngineTurn
876643,22, L,112,FVMQMQ, 01-JUN-2016 19:28:52:90, EngineTurn
876644,22, L,112,UXXUXU, 01-JUN-2016 19:28:52:90, EngineTurn
876645,22, L,112,MZUXNV, 01-JUN-2016 19:28:52:90, EngineTurn
876646,22, L,112,MZUXBM, 01-JUN-2016 19:28:52:90, EngineTurn
876647,22, L,112,XUXUJD, 01-JUN-2016 19:28:54:65, EngineTurn
876648,22, L,112,MZUXBM, 01-JUN-2016 19:28:54:65, EngineTurn
876649,22, L,112,MZUXNV, 01-JUN-2016 19:28:54:65, EngineTurn
876650,22, L,112,UXXUXU, 01-JUN-2016 19:28:54:65, EngineTurn
876651,22, L,112,FVMQMQ, 01-JUN-2016 19:28:54:65, EngineTurn
876652,22, L,112,ZJUXTL, 01-JUN-2016 19:28:54:65, EngineTurn
876653,22, L,112,JDUXQG, 01-JUN-2016 19:28:54:65, EngineTurn
876654,22, L,112,JDZJMZ, 01-JUN-2016 19:28:54:65, EngineTurn
876655,22, L,112,XUXUVB, 01-JUN-2016 19:28:54:65, EngineTurn
876656,22, L,112,JDUXQG, 01-JUN-2016 19:43:45:80, EngineTurn
876657,22, L,112,MZUXBM, 01-JUN-2016 19:43:45:80, EngineTurn
876658,22, L,112,MZUXNV, 01-JUN-2016 19:43:45:80, EngineTurn
876659,22, L,112,UXXUXU, 01-JUN-2016 19:43:45:80, EngineTurn
876660,22, L,112,JDZJMZ, 01-JUN-2016 19:43:45:80, EngineTurn
876661,22, L,112,ZJUXTL, 01-JUN-2016 19:43:45:80, EngineTurn
876662,22, L,112,MZXUHP, 01-JUN-2016 19:43:45:80, EngineTurn
876663,22, L,112,XUXUJD, 01-JUN-2016 19:43:45:80, EngineTurn
876664,22, L,112,XUXUVB, 01-JUN-2016 19:43:45:80, EngineTurn
876665,22, L,112,FVMQMQ, 01-JUN-2016 19:43:45:80, EngineTurn
876666,22, L,112,MQMQZJ, 01-JUN-2017 03:15:22:95, EngineTurn
876667,22, L,112,XUXUVB, 01-JUN-2017 03:15:52:95, EngineTurn
876668,22, L,112,XUXUJD, 01-JUN-2017 03:15:52:95, EngineTurn
876669,22, L,112,HP, 01-JUN-2017 03:18:27:05, EngineTurn
876670,22, L,112,HPUXZJ, 01-JUN-2017 03:18:27:15, EngineTurn
876671,22, L,112,MQMQZJ, 01-JUN-2017 03:18:27:15, EngineTurn
876672,22, L,112,UXXUXU, 01-JUN-2017 03:18:40:25, EngineTurn
876673,22, L,112,MQMQHP, 01-JUN-2017 03:24:19:15, EngineTurn
876674,22, L,112,ZJXUUX, 01-JUN-2017 03:28:38:15, EngineTurn
876675,22, L,112,MZUXBM, 01-JUN-2017 03:50:24:45, EngineTurn
876676,22, L,112,MZUXNV, 01-JUN-2017 03:50:24:45, EngineTurn
876677,22, L,112,HP, 01-JUN-2017 03:50:51:75, InFlight
876678,22, L,112,MZUXBM, 01-JUN-2017 03:50:52:45, InFlight
876679,22, L,112,MZUXNV, 01-JUN-2017 03:50:52:45, InFlight
876680,22, L,112,MQMQZJ, 01-JUN-2017 03:50:52:45, InFlight
876681,22, L,112,UXXUXU, 01-JUN-2017 03:51:02:15, InFlight
876682,22, L,112,HPTLBM, 01-JUN-2017 04:10:48:85, InFlight
876683,22, L,112,HPFVZJ, 01-JUN-2017 04:15:16:85, InFlight
876684,22, L,112,HPUXZJ, 01-JUN-2017 05:14:01:50, InFlight
876685,22, L,112,MQJDFV, 01-JUN-2017 05:34:32:85, InFlight
876686,22, L,112,MQMQHP, 01-JUN-2017 05:41:19:05, InFlight
876687,22, L,112,MQHPXU, 01-JUN-2017 05:43:34:00, InFlight
876688,22, L,112,HPXUQG, 01-JUN-2017 06:08:33:35, InFlight
876689,22, L,112,MQHPFV, 01-JUN-2017 07:41:05:35, InFlight
876690,22, L,112,MQHPQG, 01-JUN-2017 07:41:05:35, InFlight
876691,22, L,112,MQHPVB, 01-JUN-2017 07:41:05:35, InFlight
876692,22, L,112,MQHPJD, 01-JUN-2017 07:41:05:35, InFlight
876693,22, L,112,HPTLHP, 01-JUN-2017 10:25:10:35, InFlight
876694,22, L,112,HPTLJD, 01-JUN-2017 10:25:15:35, InFlight
876695,22, L,112,XUXUVB, 01-JUN-2017 11:12:54:95, EngineTurn
876696,22, L,112,XUXUJD, 01-JUN-2017 11:12:54:95, EngineTurn
876697,22, L,112,MQMQHP, 01-JUN-2017 11:16:11:35, EngineTurn
876698,22, L,112,MQJDFV, 01-JUN-2017 11:16:11:35, EngineTurn
876699,22, L,112,HPUXZJ, 01-JUN-2017 11:16:11:35, EngineTurn
876700,22, L,112,HPFVZJ, 01-JUN-2017 11:16:11:35, EngineTurn
876701,22, L,112,HPTLBM, 01-JUN-2017 11:16:11:35, EngineTurn
876702,22, L,112,UXXUXU, 01-JUN-2017 11:16:11:35, EngineTurn
876703,22, L,112,MQMQZJ, 01-JUN-2017 11:16:11:35, EngineTurn
876704,22, L,112,MZUXNV, 01-JUN-2017 11:16:11:35, EngineTurn
876705,22, L,112,MZUXBM, 01-JUN-2017 11:16:11:35, EngineTurn
876706,22, L,112,HPXUFV, 01-JUN-2017 11:16:11:35, EngineTurn
876707,22, L,112,XUXUJD, 01-JUN-2017 11:16:11:35, EngineTurn
876708,22, L,112,MQHPVB, 01-JUN-2017 11:16:11:35, EngineTurn
876709,22, L,112,MQHPJD, 01-JUN-2017 11:16:11:35, EngineTurn
876710,22, L,112,HPTLHP, 01-JUN-2017 11:16:11:35, EngineTurn
876711,22, L,112,HPTLJD, 01-JUN-2017 11:16:11:35, EngineTurn
876712,22, L,112,MQHPXU, 01-JUN-2017 11:16:11:35, EngineTurn
876713,22, L,112,HPXUQG, 01-JUN-2017 11:16:11:35, EngineTurn
876714,22, L,112,XUXUVB, 01-JUN-2017 11:16:11:35, EngineTurn
876715,22, L,112,MQHPQG, 01-JUN-2017 11:16:11:35, EngineTurn
876716,22, L,112,MQHPFV, 01-JUN-2017 11:16:11:35, EngineTurn
876717,22, L,112,HPTLJD, 01-JUN-2017 11:16:11:45, EngineTurn
876718,22, L,112,HPTLHP, 01-JUN-2017 11:16:11:45, EngineTurn
876719,22, L,112,MQHPJD, 01-JUN-2017 11:16:11:45, EngineTurn
876720,22, L,112,MQHPVB, 01-JUN-2017 11:16:11:45, EngineTurn
876721,22, L,112,MQHPQG, 01-JUN-2017 11:16:11:45, EngineTurn
876722,22, L,112,MQHPFV, 01-JUN-2017 11:16:11:45, EngineTurn
876723,22, L,112,HPXUQG, 01-JUN-2017 11:16:11:45, EngineTurn
876724,22, L,112,MQHPXU, 01-JUN-2017 11:16:11:45, EngineTurn
876725,22, L,112,MQMQHP, 01-JUN-2017 11:16:11:45, EngineTurn
876726,22, L,112,MQJDFV, 01-JUN-2017 11:16:11:45, EngineTurn
876727,22, L,112,HPUXZJ, 01-JUN-2017 11:16:11:45, EngineTurn
876728,22, L,112,HPFVZJ, 01-JUN-2017 11:16:11:45, EngineTurn
876729,22, L,112,HPTLBM, 01-JUN-2017 11:16:11:45, EngineTurn
876730,22, L,112,UXXUXU, 01-JUN-2017 11:16:11:45, EngineTurn
876731,22, L,112,MQMQZJ, 01-JUN-2017 11:16:11:45, EngineTurn
876732,22, L,112,MZUXNV, 01-JUN-2017 11:16:11:45, EngineTurn
876733,22, L,112,MZUXBM, 01-JUN-2017 11:16:11:45, EngineTurn
876734,22, L,112,XUXUVB, 01-JUN-2017 11:16:11:45, EngineTurn
876735,22, L,112,XUXUJD, 01-JUN-2017 11:16:11:45, EngineTurn
876736,22, L,112,HPXUFV, 01-JUN-2017 11:16:11:45, EngineTurn
876737,22, L,112,MQHPJD, 01-JUN-2017 11:16:13:25, EngineTurn
876738,22, L,112,HPTLHP, 01-JUN-2017 11:16:13:25, EngineTurn
876739,22, L,112,HPTLJD, 01-JUN-2017 11:16:13:25, EngineTurn
876740,22, L,112,XUXUVB, 01-JUN-2017 11:16:13:25, EngineTurn
876741,22, L,112,XUXUJD, 01-JUN-2017 11:16:13:25, EngineTurn
876742,22, L,112,HPXUFV, 01-JUN-2017 11:16:13:25, EngineTurn
876743,22, L,112,MZUXBM, 01-JUN-2017 11:16:13:25, EngineTurn
876744,22, L,112,MZUXNV, 01-JUN-2017 11:16:13:25, EngineTurn
876745,22, L,112,MQMQZJ, 01-JUN-2017 11:16:13:25, EngineTurn
876746,22, L,112,UXXUXU, 01-JUN-2017 11:16:13:25, EngineTurn
876747,22, L,112,HPTLBM, 01-JUN-2017 11:16:13:25, EngineTurn
876748,22, L,112,HPFVZJ, 01-JUN-2017 11:16:13:25, EngineTurn
876749,22, L,112,HPUXZJ, 01-JUN-2017 11:16:13:25, EngineTurn
876750,22, L,112,MQJDFV, 01-JUN-2017 11:16:13:25, EngineTurn
876751,22, L,112,MQMQHP, 01-JUN-2017 11:16:13:25, EngineTurn
876752,22, L,112,MQHPXU, 01-JUN-2017 11:16:13:25, EngineTurn
876753,22, L,112,HPXUQG, 01-JUN-2017 11:16:13:25, EngineTurn
876754,22, L,112,MQHPFV, 01-JUN-2017 11:16:13:25, EngineTurn
876755,22, L,112,MQHPQG, 01-JUN-2017 11:16:13:25, EngineTurn
876756,22, L,112,MQHPVB, 01-JUN-2017 11:16:13:25, EngineTurn
876757,22, L,112,HP, 01-JUN-2017 13:30:10:10, GrndPwr
876758,22, L,112,UXXUXU, 01-JUN-2017 13:30:36:60, GrndPwr
876759,22, L,112,HPVBHP, 01-JUN-2017 13:30:36:70, GrndPwr
876760,22, L,112,MQUXUX, 01-JUN-2017 13:30:37:00, GrndPwr
876761,22, L,112,MZUXBM, 01-JUN-2017 13:31:52:35, GrndPwr
876762,22, L,112,MZUXNV, 01-JUN-2017 13:31:52:35, GrndPwr
876763,22, L,112,MZXUFV, 01-JUN-2017 13:36:07:30, GrndPwr
876764,22, L,112,MZXUXU, 01-JUN-2017 13:36:10:30, GrndPwr
876765,22, L,112,XUHPFV, 01-JUN-2017 13:36:24:30, GrndPwr
876766,22, L,112,XUHPQG, 01-JUN-2017 13:36:24:30, GrndPwr
876767,22, L,112,XUHPJD, 01-JUN-2017 13:36:24:30, GrndPwr
876768,22, L,112,XUHPVB, 01-JUN-2017 13:36:24:30, GrndPwr
876769,22, L,112,UXMQNV, 01-JUN-2017 13:36:36:30, GrndPwr
876770,22, L,112,HP, 01-JUN-2017 13:36:39:20, GrndPwr
876771,22, L,112,UXMQNV, 01-JUN-2017 13:36:39:30, GrndPwr
876772,22, L,112,XUHPFV, 01-JUN-2017 13:36:39:30, GrndPwr
876773,22, L,112,XUHPQG, 01-JUN-2017 13:36:39:30, GrndPwr
876774,22, L,112,XUHPJD, 01-JUN-2017 13:36:39:30, GrndPwr
876775,22, L,112,XUHPVB, 01-JUN-2017 13:36:39:30, GrndPwr
876776,22, L,112,HP, 01-JUN-2017 13:36:49:40, GrndPwr
876777,22, L,112,XUHPFV, 01-JUN-2017 13:36:50:30, GrndPwr
876778,22, L,112,UXMQNV, 01-JUN-2017 13:36:50:30, GrndPwr
876779,22, L,112,XUHPQG, 01-JUN-2017 13:36:50:30, GrndPwr
876780,22, L,112,XUHPJD, 01-JUN-2017 13:36:50:30, GrndPwr
876781,22, L,112,XUHPVB, 01-JUN-2017 13:36:50:30, GrndPwr
876782,22, L,112,UXXUXU, 01-JUN-2017 13:37:01:20, GrndPwr
876783,22, L,112,HPVBHP, 01-JUN-2017 13:37:11:30, GrndPwr
876784,22, L,112,MZUXNV, 01-JUN-2017 13:40:45:30, GrndPwr
876785,22, L,112,MZUXBM, 01-JUN-2017 13:40:45:30, GrndPwr
876786,22, L,112,MZXUFV, 01-JUN-2017 13:40:45:30, GrndPwr
876787,22, L,112,MZXUXU, 01-JUN-2017 13:40:48:30, GrndPwr
876788,22, L,112,HP, 01-JUN-2017 15:06:24:05, EngineTurn
876789,22, L,112,HPVBHP, 01-JUN-2017 15:06:24:25, EngineTurn
876790,22, L,112,UXXUXU, 01-JUN-2017 15:06:26:15, EngineTurn
876791,22, L,112,HPXUFV, 01-JUN-2017 15:10:03:80, EngineTurn
876792,22, L,112,MQMQZJ, 01-JUN-2017 15:11:52:80, EngineTurn
876793,22, L,112,XUXUVB, 01-JUN-2017 15:12:33:00, EngineTurn
876794,22, L,112,XUXUJD, 01-JUN-2017 15:12:33:00, EngineTurn
876795,22, L,112,HP, 01-JUN-2017 15:13:41:70, EngineTurn
876796,22, L,112,MQMQZJ, 01-JUN-2017 15:13:42:00, EngineTurn
876797,22, L,112,UXXUXU, 01-JUN-2017 15:13:54:05, EngineTurn
876798,22, L,112,MQMQHP, 01-JUN-2017 15:22:18:95, EngineTurn
876799,22, L,112,ZJUXTL, 01-JUN-2017 15:25:45:15, EngineTurn
876800,22, L,112,UXXUFV, 01-JUN-2017 16:03:44:75, EngineTurn
876801,22, L,112,MZUXBM, 01-JUN-2017 16:16:32:60, EngineTurn
876802,22, L,112,MZUXNV, 01-JUN-2017 16:16:32:60, EngineTurn
876803,22, L,112,JDFVVB, 01-JUN-2018 00:06:29:00, InFlight
876804,22, L,112,MZQGBM, 01-JUN-2018 00:09:09:50, InFlight
876805,22, L,112,MZZJNV, 01-JUN-2018 00:09:09:50, InFlight
876806,22, L,112,MZQGRT, 01-JUN-2018 00:09:09:50, InFlight
876807,22, L,112,MZVBTL, 01-JUN-2018 00:09:09:50, InFlight
876808,22, L,112,UXXUXU, 01-JUN-2018 00:09:55:00, InFlight
876809,22, L,112,FVHPHP, 01-JUN-2018 00:09:55:20, InFlight
876810,22, L,112,XUXUVB, 01-JUN-2018 00:13:20:50, EngineTurn
876811,22, L,112,XUXUJD, 01-JUN-2018 00:13:20:50, EngineTurn
876812,22, L,112,HPXUFV, 01-JUN-2018 00:14:09:90, EngineTurn
876813,22, L,112,FVMQHP, 01-JUN-2018 00:14:09:90, EngineTurn
876814,22, L,112,JDZJXU, 01-JUN-2018 00:14:09:90, EngineTurn
876815,22, L,112,JDFVVB, 01-JUN-2018 00:14:09:90, EngineTurn
876816,22, L,112,MZZJNV, 01-JUN-2018 00:14:09:90, EngineTurn
876817,22, L,112,MZQGBM, 01-JUN-2018 00:14:09:90, EngineTurn
876818,22, L,112,MZQGRT, 01-JUN-2018 00:14:09:90, EngineTurn
876819,22, L,112,JDMQUX, 01-JUN-2018 00:14:09:90, EngineTurn
876820,22, L,112,JDQGMQ, 01-JUN-2018 00:14:09:90, EngineTurn
876821,22, L,112,UXMQXU, 01-JUN-2018 00:14:09:90, EngineTurn
876822,22, L,112,HPTLJD, 01-JUN-2018 00:14:09:90, EngineTurn
876823,22, L,112,HPTLBM, 01-JUN-2018 00:14:09:90, EngineTurn
876824,22, L,112,HPTLHP, 01-JUN-2018 00:14:09:90, EngineTurn
876825,22, L,112,MQMQZJ, 01-JUN-2018 00:14:09:90, EngineTurn
876826,22, L,112,ZJMZTL, 01-JUN-2018 00:14:09:90, EngineTurn
876827,22, L,112,MZFVRT, 01-JUN-2018 00:14:09:90, EngineTurn
876828,22, L,112,MZVBTL, 01-JUN-2018 00:14:09:90, EngineTurn
876829,22, L,112,XUXUJD, 01-JUN-2018 00:14:09:90, EngineTurn
876830,22, L,112,XUXUVB, 01-JUN-2018 00:14:09:90, EngineTurn
876831,22, L,112,FVHPHP, 01-JUN-2018 00:14:09:90, EngineTurn
876832,22, L,112,UXXUXU, 01-JUN-2018 00:14:09:90, EngineTurn
876833,22, L,112,MZFVRT, 01-JUN-2018 00:14:10:00, EngineTurn
876834,22, L,112,XUXUJD, 01-JUN-2018 00:14:10:00, EngineTurn
876835,22, L,112,MQMQZJ, 01-JUN-2018 00:14:10:00, EngineTurn
876836,22, L,112,HPTLHP, 01-JUN-2018 00:14:10:00, EngineTurn
876837,22, L,112,HPTLBM, 01-JUN-2018 00:14:10:00, EngineTurn
876838,22, L,112,HPTLJD, 01-JUN-2018 00:14:10:00, EngineTurn
876839,22, L,112,UXMQXU, 01-JUN-2018 00:14:10:00, EngineTurn
876840,22, L,112,JDQGMQ, 01-JUN-2018 00:14:10:00, EngineTurn
876841,22, L,112,JDMQUX, 01-JUN-2018 00:14:10:00, EngineTurn
876842,22, L,112,HPXUFV, 01-JUN-2018 00:14:10:00, EngineTurn
876843,22, L,112,FVMQHP, 01-JUN-2018 00:14:10:00, EngineTurn
876844,22, L,112,JDZJXU, 01-JUN-2018 00:14:10:00, EngineTurn
876845,22, L,112,JDFVVB, 01-JUN-2018 00:14:10:00, EngineTurn
876846,22, L,112,MZZJNV, 01-JUN-2018 00:14:10:00, EngineTurn
876847,22, L,112,MZQGBM, 01-JUN-2018 00:14:10:00, EngineTurn
876848,22, L,112,MZQGRT, 01-JUN-2018 00:14:10:00, EngineTurn
876849,22, L,112,XUXUVB, 01-JUN-2018 00:14:10:00, EngineTurn
876850,22, L,112,FVHPHP, 01-JUN-2018 00:14:10:00, EngineTurn
876851,22, L,112,UXXUXU, 01-JUN-2018 00:14:10:00, EngineTurn
876852,22, L,112,MZVBTL, 01-JUN-2018 00:14:10:00, EngineTurn
876853,22, L,112,ZJMZTL, 01-JUN-2018 00:14:10:00, EngineTurn
876854,22, L,112,UXXUXU, 01-JUN-2018 00:14:11:80, EngineTurn
876855,22, L,112,FVHPHP, 01-JUN-2018 00:14:11:80, EngineTurn
876856,22, L,112,XUXUVB, 01-JUN-2018 00:14:11:80, EngineTurn
876857,22, L,112,XUXUJD, 01-JUN-2018 00:14:11:80, EngineTurn
876858,22, L,112,MZFVRT, 01-JUN-2018 00:14:11:80, EngineTurn
876859,22, L,112,ZJMZTL, 01-JUN-2018 00:14:11:80, EngineTurn
876860,22, L,112,MQMQZJ, 01-JUN-2018 00:14:11:80, EngineTurn
876861,22, L,112,HPTLHP, 01-JUN-2018 00:14:11:80, EngineTurn
876862,22, L,112,HPTLBM, 01-JUN-2018 00:14:11:80, EngineTurn
876863,22, L,112,HPTLJD, 01-JUN-2018 00:14:11:80, EngineTurn
876864,22, L,112,UXMQXU, 01-JUN-2018 00:14:11:80, EngineTurn
876865,22, L,112,JDQGMQ, 01-JUN-2018 00:14:11:80, EngineTurn
876866,22, L,112,JDMQUX, 01-JUN-2018 00:14:11:80, EngineTurn
876867,22, L,112,HPXUFV, 01-JUN-2018 00:14:11:80, EngineTurn
876868,22, L,112,FVMQHP, 01-JUN-2018 00:14:11:80, EngineTurn
876869,22, L,112,JDZJXU, 01-JUN-2018 00:14:11:80, EngineTurn
876870,22, L,112,JDFVVB, 01-JUN-2018 00:14:11:80, EngineTurn
876871,22, L,112,MZZJNV, 01-JUN-2018 00:14:11:80, EngineTurn
876872,22, L,112,MZQGBM, 01-JUN-2018 00:14:11:80, EngineTurn
876873,22, L,112,MZQGRT, 01-JUN-2018 00:14:11:80, EngineTurn
876874,22, L,112,MZVBTL, 01-JUN-2018 00:14:11:80, EngineTurn
876875,22, L,112,HPTLJD, 01-JUN-2018 00:52:58:30, EngineTurn
876876,22, L,112,UXMQXU, 01-JUN-2018 00:52:58:30, EngineTurn
876877,22, L,112,JDQGMQ, 01-JUN-2018 00:52:58:30, EngineTurn
876878,22, L,112,JDMQUX, 01-JUN-2018 00:52:58:30, EngineTurn
876879,22, L,112,HPXUFV, 01-JUN-2018 00:52:58:30, EngineTurn
876880,22, L,112,FVMQHP, 01-JUN-2018 00:52:58:30, EngineTurn
876881,22, L,112,JDZJXU, 01-JUN-2018 00:52:58:30, EngineTurn
876882,22, L,112,JDFVVB, 01-JUN-2018 00:52:58:30, EngineTurn
876883,22, L,112,MZZJNV, 01-JUN-2018 00:52:58:30, EngineTurn
876884,22, L,112,MZQGBM, 01-JUN-2018 00:52:58:30, EngineTurn
876885,22, L,112,MZQGRT, 01-JUN-2018 00:52:58:30, EngineTurn
876886,22, L,112,MZVBTL, 01-JUN-2018 00:52:58:30, EngineTurn
876887,22, L,112,UXXUXU, 01-JUN-2018 00:52:58:30, EngineTurn
876888,22, L,112,FVHPHP, 01-JUN-2018 00:52:58:30, EngineTurn
876889,22, L,112,XUXUVB, 01-JUN-2018 00:52:58:30, EngineTurn
876890,22, L,112,XUXUJD, 01-JUN-2018 00:52:58:30, EngineTurn
876891,22, L,112,MZFVRT, 01-JUN-2018 00:52:58:30, EngineTurn
876892,22, L,112,ZJMZTL, 01-JUN-2018 00:52:58:30, EngineTurn
876893,22, L,112,MQMQZJ, 01-JUN-2018 00:52:58:30, EngineTurn
876894,22, L,112,HPTLHP, 01-JUN-2018 00:52:58:30, EngineTurn
876895,22, L,112,HPTLBM, 01-JUN-2018 00:52:58:30, EngineTurn
876896,22, L,112,MZFVBM, 01-JUN-2018 00:57:22:20, EngineTurn
876897,22, L,112,MQHPHP, 01-JUN-2018 01:00:45:80, EngineTurn
876898,22, L,112,HP, 01-JUN-2018 01:01:36:30, EngineTurn
876899,22, L,112,ZJMZTL, 01-JUN-2018 01:01:37:40, EngineTurn
876900,22, L,112,UXMQXU, 01-JUN-2018 01:01:37:40, EngineTurn
876901,22, L,112,HP, 01-JUN-2018 01:01:41:70, EngineTurn
876902,22, L,112,ZJMZTL, 01-JUN-2018 01:01:42:40, EngineTurn
876903,22, L,112,UXMQXU, 01-JUN-2018 01:01:42:40, EngineTurn
876904,22, L,112,FVFVVB, 01-JUN-2018 01:01:49:30, EngineTurn
876905,22, L,112,UXXUXU, 01-JUN-2018 01:01:49:70, EngineTurn
876906,22, L,112,FVHPHP, 01-JUN-2018 01:01:50:70, EngineTurn
876907,22, L,112,JDFVVB, 01-JUN-2018 01:01:50:70, EngineTurn
876908,22, L,112,MZFVBM, 01-JUN-2018 01:02:46:80, EngineTurn
876909,22, L,112,MZFVRT, 01-JUN-2018 01:02:46:80, EngineTurn
876910,22, L,112,MZQGRT, 01-JUN-2018 01:02:46:80, EngineTurn
876911,22, L,112,UXHPMQ, 01-JUN-2018 01:02:57:40, EngineTurn
876912,22, L,112,HPXUFV, 01-JUN-2018 01:07:57:40, EngineTurn
876913,22, L,112,HP, 01-JUN-2018 01:24:50:05, InFlight
876914,22, L,112,ZJMZTL, 01-JUN-2018 01:24:50:75, InFlight
876915,22, L,112,MZFVRT, 01-JUN-2018 01:24:50:75, InFlight
876916,22, L,112,UXHPMQ, 01-JUN-2018 01:24:50:75, InFlight
876917,22, L,112,UXMQXU, 01-JUN-2018 01:24:50:75, InFlight
876918,22, L,112,FVFVVB, 01-JUN-2018 01:24:54:05, InFlight
876919,22, L,112,JDFVVB, 01-JUN-2018 01:24:54:25, InFlight
876920,22, L,112,UXXUXU, 01-JUN-2018 01:25:00:25, InFlight
876921,22, L,112,FVHPHP, 01-JUN-2018 01:25:00:65, InFlight
876922,22, L,112,JDMQUX, 01-JUN-2018 01:30:13:95, InFlight
876923,22, L,112,FVUXFV, 01-JUN-2018 01:43:13:20, InFlight
876924,22, L,112,MQMQHP, 01-JUN-2018 01:57:29:70, InFlight
876925,22, L,112,MQHPFV, 01-JUN-2018 01:57:58:70, InFlight
876926,22, L,112,MQHPQG, 01-JUN-2018 01:57:58:70, InFlight
876927,22, L,112,MQHPVB, 01-JUN-2018 01:57:58:70, InFlight
876928,22, L,112,MQHPJD, 01-JUN-2018 01:57:58:70, InFlight
876929,22, L,112,FVMQHP, 01-JUN-2018 02:17:19:75, InFlight
876930,22, L,112,JDUXVB, 01-JUN-2018 02:18:00:25, InFlight
876931,22, L,112,MZZJNV, 01-JUN-2018 02:34:26:55, InFlight
876932,22, L,112,MZQGBM, 01-JUN-2018 02:34:26:55, InFlight
876933,22, L,112,MZQGRT, 01-JUN-2018 02:34:26:55, InFlight
876934,22, L,112,MZVBTL, 01-JUN-2018 02:34:26:55, InFlight
876935,22, L,112,XUXUVB, 01-JUN-2018 02:38:26:85, EngineTurn
876936,22, L,112,XUXUJD, 01-JUN-2018 02:38:26:85, EngineTurn
876937,22, L,112,HPVBHP, 01-JUN-2018 08:44:04:15, EngineTurn
876938,22, L,112,JDFVVB, 01-JUN-2018 08:44:04:15, EngineTurn
876939,22, L,112,UXXUXU, 01-JUN-2018 08:44:04:15, EngineTurn
876940,22, L,112,UXMQXU, 01-JUN-2018 08:44:04:15, EngineTurn
876941,22, L,112,JDMZFV, 01-JUN-2018 08:44:04:15, EngineTurn
876942,22, L,112,JDMZUX, 01-JUN-2018 08:44:04:15, EngineTurn
876943,22, L,112,MQVBXU, 01-JUN-2018 08:44:04:15, EngineTurn
