,aircraft,squadron,lot,msp,zulu_time,flight_mode
266578,7, KK,103,MZMZRT, 04-FEB-2014 20:56:33:05, EngineTurn
266579,7, KK,103,FVFVMQ, 04-FEB-2014 21:14:23:55, EngineTurn
266580,7, KK,103,FVFVMQ, 04-FEB-2014 21:38:21:15, InFlight
266581,7, KK,103,FVFVMQ, 04-FEB-2014 22:55:55:40, EngineTurn
266582,7, KK,103,NVTLRT, 04-FEB-2014 23:00:56:10, EngineTurn
266583,7, KK,103,MZUXZJ, 04-FEB-2014 23:02:40:10, EngineTurn
266584,7, KK,103,MZUXJD, 04-FEB-2014 23:02:40:10, EngineTurn
266585,7, KK,103,MQZJHP, 04-FEB-2014 23:11:41:15, EngineTurn
266586,7, KK,103,MQZJHP, 04-FEB-2014 23:35:57:15, InFlight
266587,7, KK,103,MZUXZJ, 04-FEB-2014 23:35:57:15, InFlight
266588,7, KK,103,MZUXJD, 04-FEB-2014 23:35:57:15, InFlight
266589,7, KK,103,FVFVMQ, 04-FEB-2014 23:36:01:45, InFlight
266590,7, KK,103,UXMQZJ, 04-FEB-2014 23:47:35:15, InFlight
266591,7, KK,103,JDQGVB, 04-FEB-2019 13:38:07:60, EngineTurn
266592,7, KK,103,JDQGVB, 04-FEB-2019 13:39:11:60, EngineTurn
266593,7, KK,103,JDQGVB, 04-FEB-2019 13:41:10:60, EngineTurn
266594,7, KK,103,HPQGQG, 04-FEB-2019 16:59:12:70, EngineTurn
266595,7, KK,103,JDQGVB, 04-FEB-2019 16:59:42:40, EngineTurn
266596,7, KK,103,JDQGVB, 04-FEB-2019 17:05:19:00, EngineTurn
266597,7, KK,103,HPTLHP, 04-FEB-2019 17:37:29:00, EngineTurn
266598,7, KK,103,JDQGVB, 04-FEB-2019 17:40:23:00, InFlight
266599,7, KK,103,HPTLHP, 04-FEB-2019 17:40:23:00, InFlight
266600,7, KK,103,ZJUXTL, 04-FEB-2019 19:05:32:05, EngineTurn
266601,7, KK,103,HPTLHP, 04-FEB-2019 19:29:45:05, InFlight
266602,7, KK,103,ZJUXTL, 04-FEB-2019 19:29:45:05, InFlight
266603,7, KK,103,JDQGVB, 04-FEB-2019 19:29:45:05, InFlight
266604,7, KK,103,MQHPVB, 04-FEB-2019 19:44:35:05, InFlight
266605,7, KK,103,MQHPUX, 04-FEB-2019 19:44:35:05, InFlight
266606,7, KK,103,MQMQHP, 04-FEB-2019 19:44:35:05, InFlight
266607,7, KK,103,MQZJHP, 04-FEB-2019 19:48:07:05, InFlight
266608,7, KK,103,JDQGVB, 04-FEB-2019 22:06:07:10, InFlight
266609,7, KK,103,JDQGVB, 04-FEB-2019 22:52:22:20, EngineTurn
266610,7, KK,103,JDQGVB, 04-FEB-2019 22:53:08:40, EngineTurn
266611,7, KK,103,JDQGVB, 04-FEB-2019 22:53:10:40, EngineTurn
266612,7, KK,103,JDQGVB, 04-FEB-2019 22:53:57:30, EngineTurn
266613,7, KK,103,JDQGXU, 04-JAN-2013 13:44:29:00, InFlight
266614,7, KK,103,JDQGXU, 04-JAN-2013 14:00:34:10, EngineTurn
266615,7, KK,103,JDQGXU, 04-JAN-2013 14:00:42:10, EngineTurn
266616,7, KK,103,JDQGXU, 04-JAN-2013 14:01:04:50, EngineTurn
266617,7, KK,103,JDQGXU, 04-JAN-2013 14:01:47:30, EngineTurn
266618,7, KK,103,HPTLMQ, 04-JAN-2013 14:15:48:00, EngineTurn
266619,7, KK,103,HPTLMQ, 04-JAN-2013 14:22:17:50, EngineTurn
266620,7, KK,103,JDQGXU, 04-JAN-2013 14:22:17:50, EngineTurn
266621,7, KK,103,JDQGXU, 04-JAN-2013 14:22:41:00, EngineTurn
266622,7, KK,103,HPTLMQ, 04-JAN-2013 14:22:41:00, EngineTurn
266623,7, KK,103,JDQGXU, 04-JAN-2013 14:22:46:00, EngineTurn
266624,7, KK,103,HPTLMQ, 04-JAN-2013 14:22:46:00, EngineTurn
266625,7, KK,103,QGBMJD, 04-JAN-2013 16:06:18:40, EngineTurn
266626,7, KK,103,UXMQMZ, 04-JAN-2013 16:20:21:00, EngineTurn
266627,7, KK,103,UXVBXU, 04-JAN-2013 16:27:24:90, EngineTurn
266628,7, KK,103,UXMQMZ, 04-JAN-2013 16:36:47:00, InFlight
266629,7, KK,103,UXVBXU, 04-JAN-2013 16:47:29:50, InFlight
266630,7, KK,103,UXVBXU, 04-JAN-2013 17:28:02:10, EngineTurn
266631,7, KK,103,UXMQMZ, 04-JAN-2013 17:28:02:10, EngineTurn
266632,7, KK,103,UXVBXU, 04-JAN-2013 17:28:13:30, EngineTurn
266633,7, KK,103,UXMQMZ, 04-JAN-2013 17:28:13:30, EngineTurn
266634,7, KK,103,UXMQMZ, 04-JAN-2013 17:28:32:50, EngineTurn
266635,7, KK,103,UXVBXU, 04-JAN-2013 17:28:32:50, EngineTurn
266636,7, KK,103,UXMQMZ, 04-JAN-2013 17:29:15:30, EngineTurn
266637,7, KK,103,UXVBXU, 04-JAN-2013 17:29:15:30, EngineTurn
266638,7, KK,103,UXMQMZ, 04-JAN-2013 17:29:52:30, EngineTurn
266639,7, KK,103,UXVBXU, 04-JAN-2013 17:29:52:30, EngineTurn
266640,7, KK,103,HPTLRT, 04-JAN-2013 18:02:49:00, EngineTurn
266641,7, KK,103,HPTLRT, 04-JAN-2013 18:22:43:00, InFlight
266642,7, KK,103,HPTLRT, 04-JAN-2013 19:06:29:15, EngineTurn
266643,7, KK,103,HPTLRT, 04-JAN-2013 19:06:40:55, EngineTurn
266644,7, KK,103,HPTLRT, 04-JAN-2013 19:06:59:75, EngineTurn
266645,7, KK,103,HPTLRT, 04-JAN-2013 19:07:43:30, EngineTurn
266646,7, KK,103,ZJUXTL, 04-JAN-2016 19:01:07:35, EngineTurn
266647,7, KK,103,JDTLZJ, 04-JAN-2016 19:01:07:35, EngineTurn
266648,7, KK,103,JDMQZJ, 04-JAN-2016 19:01:07:35, EngineTurn
266649,7, KK,103,MZHPTL, 04-JAN-2016 19:01:07:35, EngineTurn
266650,7, KK,103,ZJMZNV, 04-JAN-2016 19:01:07:35, EngineTurn
266651,7, KK,103,ZJMZBM, 04-JAN-2016 19:01:07:35, EngineTurn
266652,7, KK,103,HPMQJD, 04-JAN-2016 19:01:07:35, EngineTurn
266653,7, KK,103,HPMQJD, 04-JAN-2016 20:34:21:45, EngineTurn
266654,7, KK,103,UXHPRT, 04-JAN-2016 20:34:21:45, EngineTurn
266655,7, KK,103,MZUXJD, 04-JAN-2016 20:34:21:45, EngineTurn
266656,7, KK,103,MZHPTL, 04-JAN-2016 20:34:21:45, EngineTurn
266657,7, KK,103,JDTLZJ, 04-JAN-2016 20:34:21:45, EngineTurn
266658,7, KK,103,UXMQUX, 04-JAN-2016 20:34:21:45, EngineTurn
266659,7, KK,103,MQZJHP, 04-JAN-2016 20:34:21:45, EngineTurn
266660,7, KK,103,ZJMZBM, 04-JAN-2016 20:34:21:45, EngineTurn
266661,7, KK,103,MZHPTL, 04-JAN-2016 20:40:21:15, EngineTurn
266662,7, KK,103,JDTLZJ, 04-JAN-2016 20:40:21:15, EngineTurn
266663,7, KK,103,ZJMZBM, 04-JAN-2016 20:40:21:15, EngineTurn
266664,7, KK,103,UXMQUX, 04-JAN-2016 20:40:21:15, EngineTurn
266665,7, KK,103,MZHPTL, 04-JAN-2016 20:40:32:15, EngineTurn
266666,7, KK,103,ZJMZBM, 04-JAN-2016 20:40:32:15, EngineTurn
266667,7, KK,103,JDTLZJ, 04-JAN-2016 20:40:32:15, EngineTurn
266668,7, KK,103,UXMQUX, 04-JAN-2016 20:40:32:15, EngineTurn
266669,7, KK,103,HPMQJD, 04-JAN-2016 20:40:33:15, EngineTurn
266670,7, KK,103,MZHPTL, 04-JAN-2016 20:43:25:15, EngineTurn
266671,7, KK,103,ZJMZBM, 04-JAN-2016 20:43:25:15, EngineTurn
266672,7, KK,103,HPMQJD, 04-JAN-2016 20:43:25:15, EngineTurn
266673,7, KK,103,UXMQUX, 04-JAN-2016 20:43:25:15, EngineTurn
266674,7, KK,103,HPMQJD, 04-JAN-2016 20:56:21:15, EngineTurn
266675,7, KK,103,ZJMZBM, 04-JAN-2016 20:56:21:15, EngineTurn
266676,7, KK,103,MZHPTL, 04-JAN-2016 20:56:21:15, EngineTurn
266677,7, KK,103,UXMQUX, 04-JAN-2016 20:56:21:15, EngineTurn
266678,7, KK,103,ZJMZNV, 04-JAN-2016 20:57:02:15, EngineTurn
266679,7, KK,103,ZJMZBM, 04-JAN-2016 21:28:04:15, InFlight
266680,7, KK,103,ZJMZNV, 04-JAN-2016 21:28:04:15, InFlight
266681,7, KK,103,MZHPTL, 04-JAN-2016 21:28:04:15, InFlight
266682,7, KK,103,HPMQJD, 04-JAN-2016 21:28:04:15, InFlight
266683,7, KK,103,UXMQUX, 04-JAN-2016 21:28:04:15, InFlight
266684,7, KK,103,HPMQJD, 04-JAN-2016 22:02:28:30, EngineTurn
266685,7, KK,103,ZJMZBM, 04-JAN-2016 22:02:28:30, EngineTurn
266686,7, KK,103,ZJMZNV, 04-JAN-2016 22:02:28:30, EngineTurn
266687,7, KK,103,MZHPTL, 04-JAN-2016 22:02:28:30, EngineTurn
266688,7, KK,103,UXMQUX, 04-JAN-2016 22:02:28:30, EngineTurn
266689,7, KK,103,HPMQJD, 04-JAN-2016 22:02:40:90, EngineTurn
266690,7, KK,103,ZJMZBM, 04-JAN-2016 22:02:40:90, EngineTurn
266691,7, KK,103,UXMQUX, 04-JAN-2016 22:02:40:90, EngineTurn
266692,7, KK,103,MZHPTL, 04-JAN-2016 22:02:40:90, EngineTurn
266693,7, KK,103,ZJMZNV, 04-JAN-2016 22:02:40:90, EngineTurn
266694,7, KK,103,HPMQJD, 04-JAN-2016 22:03:02:50, EngineTurn
266695,7, KK,103,ZJMZBM, 04-JAN-2016 22:03:02:50, EngineTurn
266696,7, KK,103,ZJMZNV, 04-JAN-2016 22:03:02:50, EngineTurn
266697,7, KK,103,MZHPTL, 04-JAN-2016 22:03:02:50, EngineTurn
266698,7, KK,103,UXMQUX, 04-JAN-2016 22:03:02:50, EngineTurn
266699,7, KK,103,HPMQJD, 04-JAN-2016 22:03:48:70, EngineTurn
266700,7, KK,103,MZHPTL, 04-JAN-2016 22:03:48:70, EngineTurn
266701,7, KK,103,ZJMZNV, 04-JAN-2016 22:03:48:70, EngineTurn
266702,7, KK,103,ZJMZBM, 04-JAN-2016 22:03:48:70, EngineTurn
266703,7, KK,103,UXMQUX, 04-JAN-2016 22:03:48:70, EngineTurn
266704,7, KK,103,JDQGJD, 04-JUL-2014 16:00:45:60, EngineTurn
266705,7, KK,103,JDVBJD, 04-JUL-2014 16:00:45:60, EngineTurn
266706,7, KK,103,JDQGJD, 04-JUL-2014 17:07:14:00, EngineTurn
266707,7, KK,103,JDVBJD, 04-JUL-2014 17:07:14:00, EngineTurn
266708,7, KK,103,ZJMZQG, 04-JUN-2012 18:16:49:00, EngineTurn
266709,7, KK,103,ZJMZUX, 04-JUN-2012 18:16:49:00, EngineTurn
266710,7, KK,103,ZJUXTL, 04-JUN-2012 18:19:28:00, EngineTurn
266711,7, KK,103,ZJUXTL, 04-JUN-2012 18:36:35:00, InFlight
266712,7, KK,103,ZJUXTL, 04-JUN-2012 19:33:07:10, EngineTurn
266713,7, KK,103,ZJUXTL, 04-JUN-2012 19:33:14:90, EngineTurn
266714,7, KK,103,ZJUXTL, 04-JUN-2012 19:33:37:10, EngineTurn
266715,7, KK,103,ZJUXTL, 04-JUN-2012 19:33:40:30, EngineTurn
266716,7, KK,103,ZJUXTL, 04-JUN-2012 19:34:24:30, EngineTurn
266717,7, KK,103,HPTLTL, 04-JUN-2012 19:35:22:00, EngineTurn
266718,7, KK,103,ZJUXTL, 04-JUN-2012 21:29:14:00, EngineTurn
266719,7, KK,103,ZJUXTL, 04-JUN-2012 21:44:08:00, InFlight
266720,7, KK,103,MZMQNV, 04-JUN-2012 21:46:38:00, InFlight
266721,7, KK,103,ZJUXTL, 04-JUN-2012 22:34:43:50, EngineTurn
266722,7, KK,103,MZMQNV, 04-JUN-2012 22:34:43:50, EngineTurn
266723,7, KK,103,ZJUXTL, 04-JUN-2012 22:34:44:10, EngineTurn
266724,7, KK,103,MZMQNV, 04-JUN-2012 22:34:44:10, EngineTurn
266725,7, KK,103,MZMQNV, 04-JUN-2012 22:34:52:50, EngineTurn
266726,7, KK,103,ZJUXTL, 04-JUN-2012 22:34:52:50, EngineTurn
266727,7, KK,103,ZJUXTL, 04-JUN-2012 22:35:17:70, EngineTurn
266728,7, KK,103,MZMQNV, 04-JUN-2012 22:35:17:70, EngineTurn
266729,7, KK,103,ZJUXTL, 04-JUN-2012 22:36:01:30, EngineTurn
266730,7, KK,103,MZMQNV, 04-JUN-2012 22:36:01:30, EngineTurn
266731,7, KK,103,MZMQNV, 04-JUN-2012 22:40:19:00, EngineTurn
266732,7, KK,103,TLZJMZ, 04-JUN-2014 15:04:57:45, EngineTurn
266733,7, KK,103,JDVBJD, 04-JUN-2014 15:05:13:45, EngineTurn
266734,7, KK,103,JDQGJD, 04-JUN-2014 15:05:13:45, EngineTurn
266735,7, KK,103,TLZJMZ, 04-JUN-2014 15:16:34:00, EngineTurn
266736,7, KK,103,TLZJMZ, 04-JUN-2014 15:16:39:00, EngineTurn
266737,7, KK,103,TLZJMZ, 04-JUN-2014 15:31:00:00, InFlight
266738,7, KK,103,TLZJMZ, 04-JUN-2014 16:00:50:10, EngineTurn
266739,7, KK,103,TLZJMZ, 04-JUN-2014 16:01:02:10, EngineTurn
266740,7, KK,103,TLZJMZ, 04-JUN-2014 16:01:21:30, EngineTurn
266741,7, KK,103,TLZJMZ, 04-JUN-2014 16:02:06:30, EngineTurn
266742,7, KK,103,QGBMJD, 04-JUN-2014 17:21:59:45, EngineTurn
266743,7, KK,103,TLZJMZ, 04-JUN-2014 17:21:59:45, EngineTurn
266744,7, KK,103,QGBMJD, 04-JUN-2014 17:31:31:65, EngineTurn
266745,7, KK,103,JDVBJD, 04-JUN-2014 17:32:32:00, EngineTurn
266746,7, KK,103,JDQGJD, 04-JUN-2014 17:32:32:00, EngineTurn
266747,7, KK,103,TLZJMZ, 04-JUN-2014 17:32:54:00, EngineTurn
266748,7, KK,103,TLZJMZ, 04-JUN-2014 17:51:43:00, InFlight
266749,7, KK,103,TLZJMZ, 04-JUN-2014 18:27:15:10, EngineTurn
266750,7, KK,103,TLZJMZ, 04-JUN-2014 18:27:27:30, EngineTurn
266751,7, KK,103,TLZJMZ, 04-JUN-2014 18:27:46:50, EngineTurn
266752,7, KK,103,TLZJMZ, 04-JUN-2014 18:28:32:30, EngineTurn
266753,7, KK,103,JDVBFV, 04-MAR-2019 15:17:47:05, EngineTurn
266754,7, KK,103,HPQGQG, 04-MAR-2019 15:18:07:05, EngineTurn
266755,7, KK,103,HPHPFV, 04-MAR-2019 15:18:17:05, EngineTurn
266756,7, KK,103,HPHPFV, 04-MAR-2019 15:19:04:05, EngineTurn
266757,7, KK,103,JDVBFV, 04-MAR-2019 15:19:04:05, EngineTurn
266758,7, KK,103,HPQGQG, 04-MAR-2019 15:19:04:05, EngineTurn
266759,7, KK,103,NVTLQG, 04-MAR-2019 15:22:21:40, EngineTurn
266760,7, KK,103,NVTLQG, 04-MAR-2019 15:26:24:40, EngineTurn
266761,7, KK,103,HPQGQG, 04-MAR-2019 15:26:24:40, EngineTurn
266762,7, KK,103,JDVBFV, 04-MAR-2019 15:26:24:40, EngineTurn
266763,7, KK,103,NVTLQG, 04-MAR-2019 15:27:23:00, EngineTurn
266764,7, KK,103,JDVBFV, 04-MAR-2019 15:27:23:00, EngineTurn
266765,7, KK,103,HPQGQG, 04-MAR-2019 15:27:23:00, EngineTurn
266766,7, KK,103,JDVBFV, 04-MAR-2019 15:42:22:00, InFlight
266767,7, KK,103,NVTLQG, 04-MAR-2019 15:42:22:00, InFlight
266768,7, KK,103,MQHPFV, 04-MAR-2019 16:20:45:00, InFlight
266769,7, KK,103,MQHPUX, 04-MAR-2019 16:20:45:00, InFlight
266770,7, KK,103,MQHPTL, 04-MAR-2019 16:22:11:00, InFlight
266771,7, KK,103,MQHPUX, 04-MAR-2019 16:43:59:10, EngineTurn
266772,7, KK,103,MQHPTL, 04-MAR-2019 16:43:59:10, EngineTurn
266773,7, KK,103,JDVBFV, 04-MAR-2019 16:43:59:10, EngineTurn
266774,7, KK,103,MQHPFV, 04-MAR-2019 16:43:59:10, EngineTurn
266775,7, KK,103,NVTLQG, 04-MAR-2019 16:43:59:10, EngineTurn
266776,7, KK,103,MQHPUX, 04-MAR-2019 16:44:41:90, EngineTurn
266777,7, KK,103,MQHPTL, 04-MAR-2019 16:44:41:90, EngineTurn
266778,7, KK,103,JDVBFV, 04-MAR-2019 16:44:41:90, EngineTurn
266779,7, KK,103,MQHPFV, 04-MAR-2019 16:44:41:90, EngineTurn
266780,7, KK,103,NVTLQG, 04-MAR-2019 16:44:41:90, EngineTurn
266781,7, KK,103,MQHPUX, 04-MAR-2019 16:44:50:30, EngineTurn
266782,7, KK,103,MQHPTL, 04-MAR-2019 16:44:50:30, EngineTurn
266783,7, KK,103,MQHPFV, 04-MAR-2019 16:44:50:30, EngineTurn
266784,7, KK,103,NVTLQG, 04-MAR-2019 16:44:50:30, EngineTurn
266785,7, KK,103,JDVBFV, 04-MAR-2019 16:44:50:30, EngineTurn
266786,7, KK,103,JDVBFV, 04-MAR-2019 16:45:36:30, EngineTurn
266787,7, KK,103,NVTLQG, 04-MAR-2019 16:45:36:30, EngineTurn
266788,7, KK,103,MQHPTL, 04-MAR-2019 16:45:36:30, EngineTurn
266789,7, KK,103,MQHPUX, 04-MAR-2019 16:45:36:30, EngineTurn
266790,7, KK,103,MQHPFV, 04-MAR-2019 16:45:36:30, EngineTurn
266791,7, KK,103,JDVBFV, 04-MAR-2019 16:53:21:00, EngineTurn
266792,7, KK,103,JDVBFV, 04-MAR-2019 16:53:26:00, EngineTurn
266793,7, KK,103,JDVBFV, 04-MAR-2019 17:31:12:00, InFlight
266794,7, KK,103,JDVBFV, 04-MAR-2019 18:23:37:15, EngineTurn
266795,7, KK,103,JDVBFV, 04-MAR-2019 18:24:19:75, EngineTurn
266796,7, KK,103,JDVBFV, 04-MAR-2019 18:24:26:75, EngineTurn
266797,7, KK,103,JDVBFV, 04-MAR-2019 18:25:13:30, EngineTurn
266798,7, KK,103,JDVBFV, 04-MAR-2019 18:31:57:00, EngineTurn
266799,7, KK,103,MQHPBM, 04-MAY-2012 15:41:20:00, EngineTurn
266800,7, KK,103,MQHPUX, 04-MAY-2012 15:41:20:00, EngineTurn
266801,7, KK,103,HPTLBM, 04-MAY-2016 15:36:14:90, EngineTurn
266802,7, KK,103,MZUXJD, 04-MAY-2016 15:37:58:00, EngineTurn
266803,7, KK,103,ZJMZBM, 04-MAY-2016 15:39:24:00, EngineTurn
266804,7, KK,103,ZJMZNV, 04-MAY-2016 15:39:30:00, EngineTurn
266805,7, KK,103,HPTLBM, 04-MAY-2016 15:40:42:00, EngineTurn
266806,7, KK,103,ZJMZBM, 04-MAY-2016 15:40:42:00, EngineTurn
266807,7, KK,103,ZJMZNV, 04-MAY-2016 15:40:42:00, EngineTurn
266808,7, KK,103,MZUXJD, 04-MAY-2016 15:40:42:00, EngineTurn
266809,7, KK,103,ZJMZBM, 04-MAY-2016 16:01:13:00, InFlight
266810,7, KK,103,ZJMZNV, 04-MAY-2016 16:01:13:00, InFlight
266811,7, KK,103,MZUXJD, 04-MAY-2016 16:01:13:00, InFlight
266812,7, KK,103,HPTLBM, 04-MAY-2016 16:01:13:00, InFlight
266813,7, KK,103,JDBMQG, 04-MAY-2016 17:06:32:05, InFlight
266814,7, KK,103,MZUXJD, 04-MAY-2016 17:08:34:15, EngineTurn
266815,7, KK,103,ZJMZNV, 04-MAY-2016 17:08:34:15, EngineTurn
266816,7, KK,103,ZJMZBM, 04-MAY-2016 17:08:34:15, EngineTurn
266817,7, KK,103,JDBMQG, 04-MAY-2016 17:08:34:15, EngineTurn
266818,7, KK,103,HPTLBM, 04-MAY-2016 17:08:34:15, EngineTurn
266819,7, KK,103,HPMQJD, 04-MAY-2016 17:09:19:05, EngineTurn
266820,7, KK,103,JDBMQG, 04-MAY-2016 17:09:23:55, EngineTurn
266821,7, KK,103,MZUXJD, 04-MAY-2016 17:09:23:55, EngineTurn
266822,7, KK,103,ZJMZNV, 04-MAY-2016 17:09:23:55, EngineTurn
266823,7, KK,103,ZJMZBM, 04-MAY-2016 17:09:23:55, EngineTurn
266824,7, KK,103,HPMQJD, 04-MAY-2016 17:09:23:55, EngineTurn
266825,7, KK,103,HPTLBM, 04-MAY-2016 17:09:23:55, EngineTurn
266826,7, KK,103,MZUXJD, 04-MAY-2016 17:09:30:35, EngineTurn
266827,7, KK,103,ZJMZNV, 04-MAY-2016 17:09:30:35, EngineTurn
266828,7, KK,103,ZJMZBM, 04-MAY-2016 17:09:30:35, EngineTurn
266829,7, KK,103,HPTLBM, 04-MAY-2016 17:09:30:35, EngineTurn
266830,7, KK,103,HPMQJD, 04-MAY-2016 17:09:30:35, EngineTurn
266831,7, KK,103,JDBMQG, 04-MAY-2016 17:09:30:35, EngineTurn
266832,7, KK,103,MZUXJD, 04-MAY-2016 17:10:17:30, EngineTurn
266833,7, KK,103,ZJMZNV, 04-MAY-2016 17:10:17:30, EngineTurn
266834,7, KK,103,ZJMZBM, 04-MAY-2016 17:10:17:30, EngineTurn
266835,7, KK,103,HPTLBM, 04-MAY-2016 17:10:17:30, EngineTurn
266836,7, KK,103,HPMQJD, 04-MAY-2016 17:10:17:30, EngineTurn
266837,7, KK,103,JDBMQG, 04-MAY-2016 17:10:17:30, EngineTurn
266838,7, KK,103,HPMQJD, 04-MAY-2016 17:11:56:90, EngineTurn
266839,7, KK,103,HPTLBM, 04-MAY-2016 17:11:56:90, EngineTurn
266840,7, KK,103,ZJMZBM, 04-MAY-2016 17:11:56:90, EngineTurn
266841,7, KK,103,ZJMZNV, 04-MAY-2016 17:11:56:90, EngineTurn
266842,7, KK,103,MZUXJD, 04-MAY-2016 17:11:56:90, EngineTurn
266843,7, KK,103,JDBMQG, 04-MAY-2016 17:11:56:90, EngineTurn
266844,7, KK,103,HPMQJD, 04-MAY-2016 17:15:42:00, EngineTurn
266845,7, KK,103,HPTLBM, 04-MAY-2016 17:15:42:00, EngineTurn
266846,7, KK,103,JDBMQG, 04-MAY-2016 17:15:42:00, EngineTurn
266847,7, KK,103,HPTLBM, 04-MAY-2016 17:17:44:30, EngineTurn
266848,7, KK,103,HPMQJD, 04-MAY-2016 19:01:43:55, EngineTurn
266849,7, KK,103,HPMQJD, 04-MAY-2016 19:02:08:00, EngineTurn
266850,7, KK,103,MZUXJD, 04-MAY-2016 19:05:21:00, EngineTurn
266851,7, KK,103,HPMQJD, 04-MAY-2016 19:05:37:00, EngineTurn
266852,7, KK,103,MZUXJD, 04-MAY-2016 19:05:37:00, EngineTurn
266853,7, KK,103,ZJMZBM, 04-MAY-2016 19:07:48:00, EngineTurn
266854,7, KK,103,MZUXJD, 04-MAY-2016 19:28:12:00, InFlight
266855,7, KK,103,HPMQJD, 04-MAY-2016 19:28:12:00, InFlight
266856,7, KK,103,ZJMZBM, 04-MAY-2016 19:28:12:00, InFlight
266857,7, KK,103,HPMQJD, 04-MAY-2016 21:07:25:15, EngineTurn
266858,7, KK,103,ZJMZBM, 04-MAY-2016 21:07:25:15, EngineTurn
266859,7, KK,103,MZUXJD, 04-MAY-2016 21:07:25:15, EngineTurn
266860,7, KK,103,HPMQJD, 04-MAY-2016 21:08:17:55, EngineTurn
266861,7, KK,103,ZJMZBM, 04-MAY-2016 21:08:17:55, EngineTurn
266862,7, KK,103,MZUXJD, 04-MAY-2016 21:08:17:55, EngineTurn
266863,7, KK,103,HPMQJD, 04-MAY-2016 21:08:21:55, EngineTurn
266864,7, KK,103,ZJMZBM, 04-MAY-2016 21:08:21:55, EngineTurn
266865,7, KK,103,MZUXJD, 04-MAY-2016 21:08:21:55, EngineTurn
266866,7, KK,103,HPMQJD, 04-MAY-2016 21:09:08:30, EngineTurn
266867,7, KK,103,ZJMZBM, 04-MAY-2016 21:09:08:30, EngineTurn
266868,7, KK,103,MZUXJD, 04-MAY-2016 21:09:08:30, EngineTurn
266869,7, KK,103,HPMQJD, 04-MAY-2016 21:09:31:50, EngineTurn
266870,7, KK,103,ZJMZBM, 04-MAY-2016 21:09:31:50, EngineTurn
266871,7, KK,103,MZUXJD, 04-MAY-2016 21:09:31:50, EngineTurn
266872,7, KK,103,MZUXZJ, 04-NOV-2013 19:28:28:00, EngineTurn
266873,7, KK,103,MZUXJD, 04-NOV-2013 19:28:28:00, EngineTurn
266874,7, KK,103,MZUXZJ, 04-NOV-2013 19:29:13:00, EngineTurn
266875,7, KK,103,MZUXJD, 04-NOV-2013 19:29:13:00, EngineTurn
266876,7, KK,103,MQHPVB, 04-NOV-2013 19:33:59:00, EngineTurn
266877,7, KK,103,MQHPVB, 04-NOV-2013 19:35:07:00, InFlight
266878,7, KK,103,MZUXZJ, 04-NOV-2013 19:35:07:00, InFlight
266879,7, KK,103,MZUXJD, 04-NOV-2013 19:35:07:00, InFlight
266880,7, KK,103,MQXUFV, 04-NOV-2013 20:10:44:00, InFlight
266881,7, KK,103,MQHPVB, 04-NOV-2013 20:28:00:10, EngineTurn
266882,7, KK,103,MZUXZJ, 04-NOV-2013 20:28:00:10, EngineTurn
266883,7, KK,103,MZUXJD, 04-NOV-2013 20:28:00:10, EngineTurn
266884,7, KK,103,MQXUFV, 04-NOV-2013 20:28:00:10, EngineTurn
266885,7, KK,103,MZUXJD, 04-NOV-2013 20:28:13:70, EngineTurn
266886,7, KK,103,MQHPVB, 04-NOV-2013 20:28:13:70, EngineTurn
266887,7, KK,103,MZUXZJ, 04-NOV-2013 20:28:13:70, EngineTurn
266888,7, KK,103,MQXUFV, 04-NOV-2013 20:28:13:70, EngineTurn
266889,7, KK,103,MZUXJD, 04-NOV-2013 20:28:31:90, EngineTurn
266890,7, KK,103,MZUXZJ, 04-NOV-2013 20:28:31:90, EngineTurn
266891,7, KK,103,MQHPVB, 04-NOV-2013 20:28:31:90, EngineTurn
266892,7, KK,103,MQXUFV, 04-NOV-2013 20:28:31:90, EngineTurn
266893,7, KK,103,MZUXZJ, 04-NOV-2013 20:29:15:30, EngineTurn
266894,7, KK,103,MQHPVB, 04-NOV-2013 20:29:15:30, EngineTurn
266895,7, KK,103,MQXUFV, 04-NOV-2013 20:29:15:30, EngineTurn
266896,7, KK,103,MZUXJD, 04-NOV-2013 20:29:15:30, EngineTurn
266897,7, KK,103,MQXUFV, 04-NOV-2013 20:31:54:00, EngineTurn
266898,7, KK,103,JDQGUX, 04-NOV-2013 23:10:19:05, EngineTurn
266899,7, KK,103,JDVBUX, 04-NOV-2013 23:10:19:05, EngineTurn
266900,7, KK,103,JDQGUX, 04-NOV-2013 23:10:41:05, EngineTurn
266901,7, KK,103,JDVBUX, 04-NOV-2013 23:10:41:05, EngineTurn
266902,7, KK,103,JDVBUX, 04-NOV-2013 23:15:31:00, EngineTurn
266903,7, KK,103,JDQGUX, 04-NOV-2013 23:15:31:00, EngineTurn
266904,7, KK,103,HPZJNV, 04-NOV-2016 15:44:31:40, GrndPwr
266905,7, KK,103,UXMQNV, 04-NOV-2016 15:45:44:40, EngineTurn
266906,7, KK,103,JDVBZJ, 04-NOV-2016 15:45:44:40, EngineTurn
266907,7, KK,103,MZUXJD, 04-OCT-2013 15:26:58:00, EngineTurn
266908,7, KK,103,MZUXZJ, 04-OCT-2013 15:26:58:00, EngineTurn
266909,7, KK,103,UXMQMZ, 04-OCT-2013 15:30:00:00, EngineTurn
