,aircraft,squadron,lot,msp,zulu_time,flight_mode
1362,1, HH,100,RTUXHP, 02-APR-2014 22:10:35:20, EngineTurn
1363,1, HH,100,RTVBHP, 02-APR-2014 22:10:35:20, EngineTurn
1364,1, HH,100,JDJDMQ, 02-APR-2014 22:10:47:60, EngineTurn
1365,1, HH,100,ZJMZTL, 02-APR-2014 22:10:47:60, EngineTurn
1366,1, HH,100,RTZJVB, 02-APR-2014 22:10:47:60, EngineTurn
1367,1, HH,100,RTVBHP, 02-APR-2014 22:10:47:60, EngineTurn
1368,1, HH,100,RTUXHP, 02-APR-2014 22:10:47:60, EngineTurn
1369,1, HH,100,ZJMZTL, 02-APR-2014 22:12:45:00, EngineTurn
1370,1, HH,100,JDJDMQ, 02-APR-2014 22:12:45:00, EngineTurn
1371,1, HH,100,RTVBHP, 02-APR-2014 22:12:45:00, EngineTurn
1372,1, HH,100,RTVBHP, 02-APR-2014 23:15:57:55, GrndPwr
1373,1, HH,100,RTVBHP, 02-APR-2014 23:17:04:85, GrndPwr
1374,1, HH,100,ZJMZTL, 02-APR-2015 01:26:32:65, EngineTurn
1375,1, HH,100,RTVBHP, 02-APR-2015 01:26:32:65, EngineTurn
1376,1, HH,100,HPQGVB, 02-APR-2015 01:26:36:65, EngineTurn
1377,1, HH,100,RTVBHP, 02-APR-2015 01:27:01:65, EngineTurn
1378,1, HH,100,HPQGVB, 02-APR-2015 01:27:01:65, EngineTurn
1379,1, HH,100,ZJMZTL, 02-APR-2015 01:27:01:65, EngineTurn
1380,1, HH,100,HPQGVB, 02-APR-2015 01:27:11:55, EngineTurn
1381,1, HH,100,RTVBHP, 02-APR-2015 01:27:11:55, EngineTurn
1382,1, HH,100,ZJMZTL, 02-APR-2015 01:27:11:55, EngineTurn
1383,1, HH,100,RTVBHP, 02-APR-2015 01:31:53:00, EngineTurn
1384,1, HH,100,ZJMZTL, 02-APR-2015 01:31:53:00, EngineTurn
1385,1, HH,100,HPQGVB, 02-APR-2015 01:31:53:00, EngineTurn
1386,1, HH,100,RTVBHP, 02-APR-2015 01:34:34:00, EngineTurn
1387,1, HH,100,ZJMZTL, 02-APR-2015 01:34:34:00, EngineTurn
1388,1, HH,100,RTVBHP, 02-APR-2015 01:58:33:05, InFlight
1389,1, HH,100,ZJMZTL, 02-APR-2015 01:58:33:05, InFlight
1390,1, HH,100,ZJMZTL, 02-APR-2015 02:55:31:10, EngineTurn
1391,1, HH,100,RTVBHP, 02-APR-2015 02:55:31:10, EngineTurn
1392,1, HH,100,MQJDFV, 02-APR-2015 02:55:31:10, EngineTurn
1393,1, HH,100,ZJMZTL, 02-APR-2015 03:10:36:10, EngineTurn
1394,1, HH,100,RTVBHP, 02-APR-2015 03:10:36:10, EngineTurn
1395,1, HH,100,RTVBHP, 02-APR-2015 03:19:21:10, InFlight
1396,1, HH,100,ZJMZTL, 02-APR-2015 03:19:21:10, InFlight
1397,1, HH,100,ZJMZTL, 02-APR-2015 03:59:07:25, EngineTurn
1398,1, HH,100,RTVBHP, 02-APR-2015 03:59:07:25, EngineTurn
1399,1, HH,100,ZJMZTL, 02-APR-2015 03:59:15:05, EngineTurn
1400,1, HH,100,RTVBHP, 02-APR-2015 03:59:15:05, EngineTurn
1401,1, HH,100,RTVBHP, 02-APR-2015 04:00:47:20, EngineTurn
1402,1, HH,100,ZJMZTL, 02-APR-2015 04:00:47:20, EngineTurn
1403,1, HH,100,ZJMZTL, 02-APR-2015 04:01:09:70, EngineTurn
1404,1, HH,100,RTVBHP, 02-APR-2015 04:01:09:70, EngineTurn
1405,1, HH,100,ZJMZTL, 02-APR-2015 04:01:22:30, EngineTurn
1406,1, HH,100,RTVBHP, 02-APR-2015 04:01:22:30, EngineTurn
1407,1, HH,100,RTVBHP, 02-APR-2015 14:35:47:50, EngineTurn
1408,1, HH,100,ZJMZTL, 02-APR-2015 14:35:47:50, EngineTurn
1409,1, HH,100,RTVBHP, 02-APR-2015 14:36:33:50, EngineTurn
1410,1, HH,100,ZJMZTL, 02-APR-2015 14:36:33:50, EngineTurn
1411,1, HH,100,MZFVUX, 02-APR-2015 14:45:06:00, EngineTurn
1412,1, HH,100,RTVBHP, 02-APR-2015 14:54:06:00, InFlight
1413,1, HH,100,ZJMZTL, 02-APR-2015 14:54:06:00, InFlight
1414,1, HH,100,MZFVUX, 02-APR-2015 14:54:06:00, InFlight
1415,1, HH,100,ZJMZTL, 02-APR-2015 16:16:14:40, EngineTurn
1416,1, HH,100,MZFVUX, 02-APR-2015 16:16:14:40, EngineTurn
1417,1, HH,100,RTVBHP, 02-APR-2015 16:16:14:40, EngineTurn
1418,1, HH,100,RTVBHP, 02-APR-2015 16:20:12:00, EngineTurn
1419,1, HH,100,MZFVUX, 02-APR-2015 16:20:12:00, EngineTurn
1420,1, HH,100,ZJMZTL, 02-APR-2015 16:20:12:00, EngineTurn
1421,1, HH,100,RTHPVB, 02-APR-2015 16:43:48:20, EngineTurn
1422,1, HH,100,ZJMZTL, 02-APR-2015 16:51:11:20, InFlight
1423,1, HH,100,MZFVUX, 02-APR-2015 16:51:11:20, InFlight
1424,1, HH,100,RTVBHP, 02-APR-2015 16:51:11:20, InFlight
1425,1, HH,100,RTFVBM, 02-APR-2015 17:46:51:25, EngineTurn
1426,1, HH,100,ZJMZTL, 02-APR-2015 18:37:57:00, EngineTurn
1427,1, HH,100,RTVBHP, 02-APR-2015 18:37:57:00, EngineTurn
1428,1, HH,100,ZJMZTL, 02-APR-2015 18:38:18:00, EngineTurn
1429,1, HH,100,RTVBHP, 02-APR-2015 18:38:18:00, EngineTurn
1430,1, HH,100,RTZJVB, 02-APR-2015 18:44:45:00, EngineTurn
1431,1, HH,100,ZJMZTL, 02-APR-2015 18:49:30:00, InFlight
1432,1, HH,100,RTVBHP, 02-APR-2015 18:49:30:00, InFlight
1433,1, HH,100,ZJMZTL, 02-APR-2015 19:33:46:75, EngineTurn
1434,1, HH,100,RTVBHP, 02-APR-2015 19:33:46:75, EngineTurn
1435,1, HH,100,ZJMZTL, 02-APR-2015 19:37:24:95, EngineTurn
1436,1, HH,100,RTVBHP, 02-APR-2015 19:37:24:95, EngineTurn
1437,1, HH,100,RTVBHP, 02-APR-2015 19:44:45:10, EngineTurn
1438,1, HH,100,ZJMZTL, 02-APR-2015 19:44:45:10, EngineTurn
1439,1, HH,100,RTVBHP, 02-APR-2015 19:44:50:10, EngineTurn
1440,1, HH,100,ZJMZTL, 02-APR-2015 19:44:50:10, EngineTurn
1441,1, HH,100,RTZJMQ, 02-APR-2015 19:50:17:15, EngineTurn
1442,1, HH,100,MZFVUX, 02-APR-2015 19:56:49:15, EngineTurn
1443,1, HH,100,RTHPVB, 02-APR-2015 20:25:52:15, EngineTurn
1444,1, HH,100,ZJMZTL, 02-APR-2015 20:34:08:15, InFlight
1445,1, HH,100,MZFVUX, 02-APR-2015 20:34:08:15, InFlight
1446,1, HH,100,RTVBHP, 02-APR-2015 20:34:08:15, InFlight
1447,1, HH,100,RTHPVB, 02-APR-2015 21:15:48:20, InFlight
1448,1, HH,100,RTHPVB, 02-APR-2015 21:24:36:75, EngineTurn
1449,1, HH,100,MZFVUX, 02-APR-2015 21:24:36:75, EngineTurn
1450,1, HH,100,ZJMZTL, 02-APR-2015 21:24:36:75, EngineTurn
1451,1, HH,100,RTVBHP, 02-APR-2015 21:24:36:75, EngineTurn
1452,1, HH,100,RTVBHP, 02-APR-2015 21:24:37:35, EngineTurn
1453,1, HH,100,RTHPVB, 02-APR-2015 21:24:37:35, EngineTurn
1454,1, HH,100,ZJMZTL, 02-APR-2015 21:24:37:35, EngineTurn
1455,1, HH,100,MZFVUX, 02-APR-2015 21:24:37:35, EngineTurn
1456,1, HH,100,RTHPVB, 02-APR-2015 21:24:45:35, EngineTurn
1457,1, HH,100,RTVBHP, 02-APR-2015 21:24:45:35, EngineTurn
1458,1, HH,100,ZJMZTL, 02-APR-2015 21:24:45:35, EngineTurn
1459,1, HH,100,MZFVUX, 02-APR-2015 21:24:45:35, EngineTurn
1460,1, HH,100,RTVBHP, 02-APR-2015 21:25:31:95, EngineTurn
1461,1, HH,100,MZFVUX, 02-APR-2015 21:25:31:95, EngineTurn
1462,1, HH,100,RTHPVB, 02-APR-2015 21:25:31:95, EngineTurn
1463,1, HH,100,ZJMZTL, 02-APR-2015 21:25:31:95, EngineTurn
1464,1, HH,100,ZJMZTL, 02-APR-2015 21:26:47:00, EngineTurn
1465,1, HH,100,RTVBHP, 02-APR-2015 21:26:47:00, EngineTurn
1466,1, AA,100,RTVBHP, 02-AUG-2013 01:46:40:60, GrndPwr
1467,1, WW,100,RTVBHP, 02-AUG-2016 10:46:12:70, EngineTurn
1468,1, WW,100,RTVBHP, 02-AUG-2016 10:46:46:70, EngineTurn
1469,1, WW,100,RTVBHP, 02-AUG-2016 10:59:30:00, InFlight
1470,1, WW,100,RTHPVB, 02-AUG-2016 11:01:20:00, InFlight
1471,1, WW,100,RTHPVB, 02-AUG-2016 12:15:35:00, EngineTurn
1472,1, WW,100,RTVBHP, 02-AUG-2016 12:15:35:00, EngineTurn
1473,1, WW,100,RTHPVB, 02-AUG-2016 12:15:36:20, EngineTurn
1474,1, WW,100,RTVBHP, 02-AUG-2016 12:15:36:20, EngineTurn
1475,1, WW,100,RTHPVB, 02-AUG-2016 12:16:14:60, EngineTurn
1476,1, WW,100,RTVBHP, 02-AUG-2016 12:16:14:60, EngineTurn
1477,1, WW,100,RTHPVB, 02-AUG-2016 12:17:19:20, EngineTurn
1478,1, WW,100,RTVBHP, 02-AUG-2016 12:17:19:20, EngineTurn
1479,1, WW,100,RTHPVB, 02-AUG-2016 12:17:42:90, EngineTurn
1480,1, WW,100,RTVBHP, 02-AUG-2016 12:17:42:90, EngineTurn
1481,1, WW,100,RTVBHP, 02-AUG-2016 14:08:47:25, EngineTurn
1482,1, WW,100,RTVBHP, 02-AUG-2016 14:09:20:35, EngineTurn
1483,1, WW,100,RTHPVB, 02-AUG-2016 14:27:23:05, EngineTurn
1484,1, WW,100,RTHPVB, 02-AUG-2016 14:33:34:05, InFlight
1485,1, WW,100,RTVBHP, 02-AUG-2016 14:33:34:05, InFlight
1486,1, WW,100,RTVBHP, 02-AUG-2016 17:43:45:30, EngineTurn
1487,1, WW,100,RTVBHP, 02-AUG-2016 17:44:12:30, EngineTurn
1488,1, WW,100,RTHPVB, 02-AUG-2016 17:57:15:00, EngineTurn
1489,1, WW,100,RTHPVB, 02-AUG-2016 17:59:39:00, InFlight
1490,1, WW,100,RTVBHP, 02-AUG-2016 17:59:39:00, InFlight
1491,1, WW,100,RTHPVB, 02-AUG-2016 19:02:56:60, EngineTurn
1492,1, WW,100,RTVBHP, 02-AUG-2016 19:02:56:60, EngineTurn
1493,1, WW,100,RTHPVB, 02-AUG-2016 19:02:57:20, EngineTurn
1494,1, WW,100,RTVBHP, 02-AUG-2016 19:02:57:20, EngineTurn
1495,1, WW,100,RTHPVB, 02-AUG-2016 19:03:36:20, EngineTurn
1496,1, WW,100,RTVBHP, 02-AUG-2016 19:03:36:20, EngineTurn
1497,1, WW,100,RTHPVB, 02-AUG-2016 19:03:53:80, EngineTurn
1498,1, WW,100,RTVBHP, 02-AUG-2016 19:03:53:80, EngineTurn
1499,1, WW,100,RTHPVB, 02-AUG-2016 19:04:40:20, EngineTurn
1500,1, WW,100,RTVBHP, 02-AUG-2016 19:04:40:20, EngineTurn
1501,1, WW,100,RTHPVB, 02-AUG-2016 19:05:47:90, EngineTurn
1502,1, WW,100,RTVBHP, 02-AUG-2016 19:05:47:90, EngineTurn
1503,1, WW,100,RTVBHP, 02-AUG-2016 19:10:08:00, EngineTurn
1504,1, WW,100,RTVBHP, 02-AUG-2016 19:50:47:60, GrndPwr
1505,1, WW,100,RTVBHP, 02-AUG-2017 16:36:11:40, EngineTurn
1506,1, WW,100,RTVBHP, 02-AUG-2017 16:37:28:40, EngineTurn
1507,1, WW,100,MQXUHP, 02-AUG-2017 16:37:43:40, EngineTurn
1508,1, WW,100,RTVBHP, 02-AUG-2017 16:47:12:00, EngineTurn
1509,1, WW,100,RTZJJD, 02-AUG-2017 16:47:27:00, EngineTurn
1510,1, WW,100,RTVBZJ, 02-AUG-2017 16:58:41:00, EngineTurn
1511,1, WW,100,RTZJJD, 02-AUG-2017 17:14:04:05, InFlight
1512,1, WW,100,RTVBHP, 02-AUG-2017 17:14:04:05, InFlight
1513,1, WW,100,RTVBZJ, 02-AUG-2017 17:14:04:05, InFlight
1514,1, WW,100,RTZJJD, 02-AUG-2017 19:27:44:85, EngineTurn
1515,1, WW,100,RTVBHP, 02-AUG-2017 19:27:44:85, EngineTurn
1516,1, WW,100,RTVBZJ, 02-AUG-2017 19:27:44:85, EngineTurn
1517,1, WW,100,RTZJJD, 02-AUG-2017 19:27:46:25, EngineTurn
1518,1, WW,100,RTVBHP, 02-AUG-2017 19:27:46:25, EngineTurn
1519,1, WW,100,RTVBZJ, 02-AUG-2017 19:27:46:25, EngineTurn
1520,1, WW,100,RTZJJD, 02-AUG-2017 19:28:25:65, EngineTurn
1521,1, WW,100,RTVBZJ, 02-AUG-2017 19:28:25:65, EngineTurn
1522,1, WW,100,RTVBHP, 02-AUG-2017 19:28:25:65, EngineTurn
1523,1, WW,100,RTZJJD, 02-AUG-2017 19:29:29:05, EngineTurn
1524,1, WW,100,RTVBHP, 02-AUG-2017 19:29:29:05, EngineTurn
1525,1, WW,100,RTVBZJ, 02-AUG-2017 19:29:29:05, EngineTurn
1526,1, WW,100,RTZJJD, 02-AUG-2017 19:32:44:70, EngineTurn
1527,1, WW,100,RTVBHP, 02-AUG-2017 19:32:44:70, EngineTurn
1528,1, WW,100,RTVBZJ, 02-AUG-2017 19:32:44:70, EngineTurn
1529,1, WW,100,RTVBHP, 02-AUG-2017 19:37:38:00, EngineTurn
1530,1, WW,100,JDJDMQ, 02-AUG-2017 20:47:46:60, GrndPwr
1531,1, WW,100,JDJDZJ, 02-AUG-2017 20:47:46:60, GrndPwr
1532,1, WW,100,JDJDMZ, 02-AUG-2017 20:47:46:60, GrndPwr
1533,1, WW,100,NVHPMQ, 02-AUG-2017 20:47:57:60, GrndPwr
1534,1, WW,100,HPZJNV, 02-AUG-2017 20:48:03:60, GrndPwr
1535,1, WW,100,RTVBHP, 02-AUG-2017 22:00:41:35, EngineTurn
1536,1, WW,100,NVHPMQ, 02-AUG-2017 22:00:51:35, EngineTurn
1537,1, WW,100,ZJUXTL, 02-AUG-2017 22:02:49:00, EngineTurn
1538,1, WW,100,NVHPMQ, 02-AUG-2017 22:04:13:00, EngineTurn
1539,1, WW,100,RTVBHP, 02-AUG-2017 22:04:13:00, EngineTurn
1540,1, WW,100,NVHPMQ, 02-AUG-2017 22:14:08:00, EngineTurn
1541,1, WW,100,RTVBHP, 02-AUG-2017 22:14:08:00, EngineTurn
1542,1, WW,100,RTHPUX, 02-AUG-2017 22:15:08:00, EngineTurn
1543,1, WW,100,NVHPMQ, 02-AUG-2017 22:19:37:00, EngineTurn
1544,1, WW,100,RTVBHP, 02-AUG-2017 22:19:37:00, EngineTurn
1545,1, WW,100,RTHPUX, 02-AUG-2017 22:24:19:00, EngineTurn
1546,1, WW,100,RTVBHP, 02-AUG-2017 22:31:33:00, EngineTurn
1547,1, WW,100,RTVBHP, 02-AUG-2017 22:31:38:00, EngineTurn
1548,1, WW,100,ZJUXTL, 02-AUG-2017 22:32:46:00, EngineTurn
1549,1, WW,100,ZJUXTL, 02-AUG-2017 22:40:51:05, InFlight
1550,1, WW,100,RTVBHP, 02-AUG-2017 22:40:51:05, InFlight
1551,1, WW,100,ZJUXTL, 02-AUG-2017 23:32:58:00, EngineTurn
1552,1, WW,100,RTVBHP, 02-AUG-2017 23:32:58:00, EngineTurn
1553,1, WW,100,ZJUXTL, 02-AUG-2017 23:32:59:20, EngineTurn
1554,1, WW,100,RTVBHP, 02-AUG-2017 23:32:59:20, EngineTurn
1555,1, WW,100,ZJUXTL, 02-AUG-2017 23:33:44:40, EngineTurn
1556,1, WW,100,RTVBHP, 02-AUG-2017 23:33:44:40, EngineTurn
1557,1, WW,100,ZJUXTL, 02-AUG-2017 23:34:42:20, EngineTurn
1558,1, WW,100,RTVBHP, 02-AUG-2017 23:34:42:20, EngineTurn
1559,1, AA,100,FVMQVB, 02-DEC-2012 10:11:31:35, GrndPwr
1560,1, AA,100,HPZJNV, 02-DEC-2012 10:11:35:05, GrndPwr
1561,1, AA,100,HPZJNV, 02-DEC-2012 10:13:28:05, GrndPwr
1562,1, AA,100,FVMQVB, 02-DEC-2012 10:13:52:35, GrndPwr
1563,1, AA,100,JDQGMZ, 02-DEC-2012 10:14:27:05, GrndPwr
1564,1, AA,100,UXMQNV, 02-DEC-2012 10:17:53:05, GrndPwr
1565,1, AA,100,HPZJNV, 02-DEC-2012 11:01:33:30, GrndPwr
1566,1, AA,100,HPZJNV, 02-DEC-2012 18:10:07:40, GrndPwr
1567,1, AA,100,JDVBFV, 02-DEC-2012 19:46:57:75, GrndPwr
1568,1, AA,100,UXMQNV, 02-DEC-2012 19:47:05:75, EngineTurn
1569,1, AA,100,JDVBFV, 02-DEC-2012 19:53:29:75, EngineTurn
1570,1, AA,100,JDVBFV, 02-DEC-2012 20:00:13:75, EngineTurn
1571,1, AA,100,JDVBFV, 02-DEC-2012 20:00:55:75, EngineTurn
1572,1, HH,100,RTVBHP, 02-DEC-2013 17:33:11:30, EngineTurn
1573,1, HH,100,ZJMZTL, 02-DEC-2013 17:33:11:30, EngineTurn
1574,1, HH,100,RTVBHP, 02-DEC-2013 17:33:57:00, EngineTurn
1575,1, HH,100,ZJMZTL, 02-DEC-2013 17:33:57:00, EngineTurn
1576,1, HH,100,ZJMZTL, 02-DEC-2013 17:34:46:30, EngineTurn
1577,1, HH,100,RTVBHP, 02-DEC-2013 17:34:46:30, EngineTurn
1578,1, HH,100,RTVBHP, 02-DEC-2013 18:18:57:05, InFlight
1579,1, HH,100,ZJMZTL, 02-DEC-2013 18:18:57:05, InFlight
1580,1, HH,100,RTVBHP, 02-DEC-2013 19:47:51:05, EngineTurn
1581,1, HH,100,ZJMZTL, 02-DEC-2013 19:47:51:05, EngineTurn
1582,1, HH,100,RTVBHP, 02-DEC-2013 20:22:36:30, EngineTurn
1583,1, HH,100,ZJMZTL, 02-DEC-2013 20:22:36:30, EngineTurn
1584,1, HH,100,RTVBHP, 02-DEC-2013 20:41:15:25, InFlight
1585,1, HH,100,ZJMZTL, 02-DEC-2013 20:41:15:25, InFlight
1586,1, HH,100,ZJMZTL, 02-DEC-2013 23:47:31:25, EngineTurn
1587,1, HH,100,RTVBHP, 02-DEC-2013 23:47:31:25, EngineTurn
1588,1, HH,100,RTVBHP, 02-DEC-2015 08:57:42:30, GrndPwr
1589,1, HH,100,HPQGVB, 02-DEC-2015 08:57:44:30, GrndPwr
1590,1, HH,100,RTVBHP, 02-DEC-2015 08:58:54:00, GrndPwr
1591,1, HH,100,ZJMZTL, 02-DEC-2015 20:10:39:30, EngineTurn
1592,1, HH,100,RTVBHP, 02-DEC-2015 20:10:39:30, EngineTurn
1593,1, HH,100,ZJMZTL, 02-DEC-2015 20:11:37:00, EngineTurn
1594,1, HH,100,RTVBHP, 02-DEC-2015 20:11:37:00, EngineTurn
1595,1, HH,100,ZJMZTL, 02-DEC-2015 20:27:38:00, InFlight
1596,1, HH,100,RTVBHP, 02-DEC-2015 20:27:38:00, InFlight
1597,1, HH,100,MZFVUX, 02-DEC-2015 20:33:20:00, InFlight
1598,1, HH,100,ZJMZTL, 02-DEC-2015 21:31:05:20, EngineTurn
1599,1, HH,100,MZFVUX, 02-DEC-2015 21:31:05:20, EngineTurn
1600,1, HH,100,RTVBHP, 02-DEC-2015 21:31:05:20, EngineTurn
1601,1, HH,100,RTVBHP, 02-DEC-2015 21:31:06:20, EngineTurn
1602,1, HH,100,MZFVUX, 02-DEC-2015 21:31:06:20, EngineTurn
1603,1, HH,100,ZJMZTL, 02-DEC-2015 21:31:06:20, EngineTurn
1604,1, HH,100,RTVBHP, 02-DEC-2015 21:31:13:60, EngineTurn
1605,1, HH,100,MZFVUX, 02-DEC-2015 21:31:13:60, EngineTurn
1606,1, HH,100,ZJMZTL, 02-DEC-2015 21:31:13:60, EngineTurn
1607,1, HH,100,MZFVUX, 02-DEC-2015 21:32:57:20, EngineTurn
1608,1, HH,100,RTVBHP, 02-DEC-2015 21:32:57:20, EngineTurn
1609,1, HH,100,ZJMZTL, 02-DEC-2015 21:32:57:20, EngineTurn
1610,1, HH,100,ZJMZTL, 02-DEC-2015 21:37:23:00, EngineTurn
1611,1, HH,100,RTVBHP, 02-DEC-2015 21:37:23:00, EngineTurn
1612,1, HH,100,ZJMZTL, 02-DEC-2015 21:37:28:00, EngineTurn
1613,1, HH,100,RTVBHP, 02-DEC-2015 21:37:28:00, EngineTurn
1614,1, WW,100,RTVBHP, 02-FEB-2017 00:00:45:90, EngineTurn
1615,1, WW,100,ZJUXTL, 02-FEB-2017 00:00:45:90, EngineTurn
1616,1, WW,100,RTVBHP, 02-FEB-2017 05:05:42:20, EngineTurn
1617,1, WW,100,MZMZFV, 02-FEB-2017 05:09:19:20, EngineTurn
1618,1, WW,100,MZMZFV, 02-FEB-2017 05:17:50:20, EngineTurn
1619,1, WW,100,RTVBHP, 02-FEB-2017 05:17:50:20, EngineTurn
1620,1, WW,100,MZMZFV, 02-FEB-2017 05:41:43:00, InFlight
1621,1, WW,100,RTVBHP, 02-FEB-2017 05:41:43:00, InFlight
1622,1, WW,100,JDTLUX, 02-FEB-2017 06:35:43:10, InFlight
1623,1, WW,100,JDTLUX, 02-FEB-2017 07:34:19:05, EngineTurn
1624,1, WW,100,MZMZFV, 02-FEB-2017 07:34:19:05, EngineTurn
1625,1, WW,100,RTVBHP, 02-FEB-2017 07:34:19:05, EngineTurn
1626,1, WW,100,JDTLUX, 02-FEB-2017 07:34:20:25, EngineTurn
1627,1, WW,100,MZMZFV, 02-FEB-2017 07:34:20:25, EngineTurn
1628,1, WW,100,RTVBHP, 02-FEB-2017 07:34:20:25, EngineTurn
1629,1, WW,100,JDTLUX, 02-FEB-2017 07:35:05:25, EngineTurn
1630,1, WW,100,MZMZFV, 02-FEB-2017 07:35:05:25, EngineTurn
1631,1, WW,100,RTVBHP, 02-FEB-2017 07:35:05:25, EngineTurn
1632,1, WW,100,MZMZFV, 02-FEB-2017 07:36:03:20, EngineTurn
1633,1, WW,100,JDTLUX, 02-FEB-2017 07:36:03:20, EngineTurn
1634,1, WW,100,RTVBHP, 02-FEB-2017 07:36:03:20, EngineTurn
1635,1, WW,100,MZMZFV, 02-FEB-2017 07:39:03:70, EngineTurn
1636,1, WW,100,JDTLUX, 02-FEB-2017 07:39:03:70, EngineTurn
1637,1, WW,100,RTVBHP, 02-FEB-2017 07:39:03:70, EngineTurn
1638,1, WW,100,RTVBHP, 02-FEB-2017 07:41:07:00, EngineTurn
1639,1, WW,100,MZMZFV, 02-FEB-2017 07:41:07:00, EngineTurn
1640,1, WW,100,RTVBHP, 02-FEB-2017 08:33:06:45, GrndPwr
1641,1, WW,100,MZMZFV, 02-FEB-2017 08:33:06:45, GrndPwr
1642,1, WW,100,JDJDZJ, 02-FEB-2017 08:33:36:45, GrndPwr
1643,1, WW,100,JDJDMQ, 02-FEB-2017 08:33:36:45, GrndPwr
1644,1, WW,100,JDJDMZ, 02-FEB-2017 08:33:36:45, GrndPwr
1645,1, WW,100,RTVBHP, 02-FEB-2017 21:21:35:40, EngineTurn
1646,1, WW,100,RTVBHP, 02-FEB-2017 21:23:49:40, EngineTurn
1647,1, WW,100,RTVBHP, 02-FEB-2017 22:02:49:05, InFlight
1648,1, WW,100,XUXUJD, 02-FEB-2017 23:38:35:15, EngineTurn
1649,1, WW,100,XUXUJD, 02-FEB-2017 23:46:16:45, EngineTurn
1650,1, WW,100,RTVBHP, 02-FEB-2017 23:46:16:45, EngineTurn
1651,1, WW,100,XUXUJD, 02-FEB-2017 23:46:17:25, EngineTurn
1652,1, WW,100,RTVBHP, 02-FEB-2017 23:46:17:25, EngineTurn
1653,1, WW,100,XUXUJD, 02-FEB-2017 23:47:02:65, EngineTurn
1654,1, WW,100,RTVBHP, 02-FEB-2017 23:47:02:65, EngineTurn
1655,1, WW,100,XUXUJD, 02-FEB-2017 23:47:13:25, EngineTurn
1656,1, WW,100,RTVBHP, 02-FEB-2017 23:47:13:25, EngineTurn
1657,1, WW,100,XUXUJD, 02-FEB-2017 23:47:59:20, EngineTurn
1658,1, WW,100,RTVBHP, 02-FEB-2017 23:47:59:20, EngineTurn
1659,1, WW,100,RTVBHP, 02-FEB-2018 02:24:10:10, EngineTurn
1660,1, WW,100,TLZJMZ, 02-FEB-2018 02:24:10:10, EngineTurn
1661,1, WW,100,RTVBHP, 02-FEB-2018 02:25:45:10, EngineTurn
1662,1, WW,100,TLZJMZ, 02-FEB-2018 02:25:45:10, EngineTurn
1663,1, WW,100,ZJUXTL, 02-FEB-2018 02:27:57:10, EngineTurn
1664,1, WW,100,TLZJMZ, 02-FEB-2018 02:40:05:00, InFlight
1665,1, WW,100,ZJUXTL, 02-FEB-2018 02:40:05:00, InFlight
1666,1, WW,100,RTVBHP, 02-FEB-2018 02:40:05:00, InFlight
1667,1, WW,100,RTMZHP, 02-FEB-2018 02:42:06:00, InFlight
1668,1, WW,100,RTHPVB, 02-FEB-2018 02:43:23:00, InFlight
1669,1, WW,100,RTVBHP, 02-FEB-2018 04:29:47:70, EngineTurn
1670,1, WW,100,RTMZHP, 02-FEB-2018 04:29:47:70, EngineTurn
1671,1, WW,100,RTHPVB, 02-FEB-2018 04:29:47:70, EngineTurn
1672,1, WW,100,TLZJMZ, 02-FEB-2018 04:29:47:70, EngineTurn
1673,1, WW,100,ZJUXTL, 02-FEB-2018 04:29:47:70, EngineTurn
1674,1, WW,100,RTMZHP, 02-FEB-2018 04:29:49:10, EngineTurn
1675,1, WW,100,RTHPVB, 02-FEB-2018 04:29:49:10, EngineTurn
1676,1, WW,100,TLZJMZ, 02-FEB-2018 04:29:49:10, EngineTurn
1677,1, WW,100,ZJUXTL, 02-FEB-2018 04:29:49:10, EngineTurn
1678,1, WW,100,RTVBHP, 02-FEB-2018 04:29:49:10, EngineTurn
1679,1, WW,100,RTVBHP, 02-FEB-2018 04:30:35:50, EngineTurn
1680,1, WW,100,RTMZHP, 02-FEB-2018 04:30:35:50, EngineTurn
1681,1, WW,100,RTHPVB, 02-FEB-2018 04:30:35:50, EngineTurn
1682,1, WW,100,ZJUXTL, 02-FEB-2018 04:30:35:50, EngineTurn
1683,1, WW,100,TLZJMZ, 02-FEB-2018 04:30:35:50, EngineTurn
1684,1, WW,100,TLZJMZ, 02-FEB-2018 04:30:45:30, EngineTurn
1685,1, WW,100,ZJUXTL, 02-FEB-2018 04:30:45:30, EngineTurn
1686,1, WW,100,RTVBHP, 02-FEB-2018 04:30:45:30, EngineTurn
1687,1, WW,100,RTHPVB, 02-FEB-2018 04:30:45:30, EngineTurn
1688,1, WW,100,RTMZHP, 02-FEB-2018 04:30:45:30, EngineTurn
1689,1, WW,100,ZJUXTL, 02-FEB-2018 04:31:32:20, EngineTurn
1690,1, WW,100,RTMZHP, 02-FEB-2018 04:31:32:20, EngineTurn
1691,1, WW,100,RTHPVB, 02-FEB-2018 04:31:32:20, EngineTurn
1692,1, WW,100,TLZJMZ, 02-FEB-2018 04:31:32:20, EngineTurn
1693,1, WW,100,RTVBHP, 02-FEB-2018 04:31:32:20, EngineTurn
1694,1, WW,100,TLZJMZ, 02-FEB-2018 04:39:32:00, EngineTurn
1695,1, WW,100,RTVBHP, 02-FEB-2018 04:39:32:00, EngineTurn
