,aircraft,squadron,lot,msp,zulu_time,flight_mode
1011559,31, U,100,NVBMXU, 03-DEC-2018 15:43:54:10, EngineTurn
1011560,31, U,100,MZMZUX, 03-DEC-2018 15:50:49:10, EngineTurn
1011561,31, U,100,MZXUHP, 03-DEC-2018 15:50:49:10, EngineTurn
1011562,31, U,100,MZBMVB, 03-DEC-2018 15:50:49:10, EngineTurn
1011563,31, U,100,NVBMXU, 03-DEC-2018 15:50:49:10, EngineTurn
1011564,31, U,100,HPTLMQ, 03-DEC-2018 15:50:49:10, EngineTurn
1011565,31, U,100,HPTLMQ, 03-DEC-2018 16:11:38:20, EngineTurn
1011566,31, U,100,MZXUHP, 03-DEC-2018 16:11:38:20, EngineTurn
1011567,31, U,100,MZMZUX, 03-DEC-2018 16:11:38:20, EngineTurn
1011568,31, U,100,MZBMVB, 03-DEC-2018 16:11:38:20, EngineTurn
1011569,31, U,100,NVVBFV, 03-DEC-2018 16:11:38:20, EngineTurn
1011570,31, U,100,NVBMXU, 03-DEC-2018 16:11:38:20, EngineTurn
1011571,31, U,100,MQMQHP, 03-DEC-2018 16:20:41:20, EngineTurn
1011572,31, U,100,MQHPUX, 03-DEC-2018 16:35:17:20, EngineTurn
1011573,31, U,100,MQHPNV, 03-DEC-2018 16:35:17:20, EngineTurn
1011574,31, U,100,MQHPRT, 03-DEC-2018 16:35:17:20, EngineTurn
1011575,31, U,100,MZBMVB, 03-DEC-2018 16:45:02:25, InFlight
1011576,31, U,100,MZMZUX, 03-DEC-2018 16:48:59:25, InFlight
1011577,31, U,100,MZJDNV, 03-DEC-2018 16:52:18:25, InFlight
1011578,31, U,100,MZBMVB, 03-DEC-2018 18:01:30:40, EngineTurn
1011579,31, U,100,MZJDNV, 03-DEC-2018 18:01:30:40, EngineTurn
1011580,31, U,100,MZMZUX, 03-DEC-2018 18:01:30:40, EngineTurn
1011581,31, U,100,MZBMVB, 03-DEC-2018 18:02:18:60, EngineTurn
1011582,31, U,100,MZJDNV, 03-DEC-2018 18:02:18:60, EngineTurn
1011583,31, U,100,MZMZUX, 03-DEC-2018 18:02:18:60, EngineTurn
1011584,31, U,100,MZMZUX, 03-DEC-2018 18:03:12:20, EngineTurn
1011585,31, U,100,MZJDNV, 03-DEC-2018 18:03:12:20, EngineTurn
1011586,31, U,100,MZBMVB, 03-DEC-2018 18:03:12:20, EngineTurn
1011587,31, U,100,MZJDNV, 03-DEC-2018 18:07:08:00, EngineTurn
1011588,31, U,100,HPFVJD, 03-DEC-2018 18:07:42:00, EngineTurn
1011589,31, U,100,MZJDNV, 03-DEC-2018 19:58:58:85, GrndPwr
1011590,31, U,100,HPFVJD, 03-DEC-2018 19:58:58:85, GrndPwr
1011591,31, U,100,NVRTNV, 03-DEC-2018 20:04:04:45, GrndPwr
1011592,31, U,100,NVRTNV, 03-DEC-2018 20:12:26:50, GrndPwr
1011593,31, U,100,NVRTNV, 03-DEC-2018 20:14:58:60, GrndPwr
1011594,31, U,100,NVRTNV, 03-DEC-2018 20:15:41:00, GrndPwr
1011595,31, U,100,NVRTNV, 03-DEC-2018 20:16:44:20, GrndPwr
1011596,31, U,100,ZJUXTL, 03-DEC-2018 20:21:10:20, GrndPwr
1011597,31, C,100,JDHPZJ, 03-FEB-2015 00:30:26:10, EngineTurn
1011598,31, C,100,JDJDMQ, 03-FEB-2015 00:31:05:10, EngineTurn
1011599,31, C,100,XUXUJD, 03-FEB-2015 00:37:03:10, EngineTurn
1011600,31, C,100,JDJDMQ, 03-FEB-2015 00:39:11:10, EngineTurn
1011601,31, C,100,JDJDMQ, 03-FEB-2015 01:06:44:25, EngineTurn
1011602,31, C,100,JDJDMQ, 03-FEB-2015 01:06:48:25, EngineTurn
1011603,31, C,100,JDJDMQ, 03-FEB-2015 01:06:50:05, EngineTurn
1011604,31, C,100,XUXUJD, 03-FEB-2015 01:06:54:15, EngineTurn
1011605,31, C,100,XUXUJD, 03-FEB-2015 01:07:37:85, EngineTurn
1011606,31, C,100,JDJDMQ, 03-FEB-2015 01:07:37:85, EngineTurn
1011607,31, C,100,XUXUJD, 03-FEB-2015 01:08:23:20, EngineTurn
1011608,31, C,100,JDJDMQ, 03-FEB-2015 01:08:23:20, EngineTurn
1011609,31, C,100,JDJDMQ, 03-FEB-2015 08:34:57:50, GrndPwr
1011610,31, C,100,XUXUJD, 03-FEB-2015 08:34:57:50, GrndPwr
1011611,31, C,100,JDJDMQ, 03-FEB-2015 11:45:45:40, EngineTurn
1011612,31, C,100,JDJDMQ, 03-FEB-2015 11:46:47:40, EngineTurn
1011613,31, C,100,JDJDMQ, 03-FEB-2015 12:56:09:00, EngineTurn
1011614,31, C,100,JDJDMQ, 03-FEB-2015 13:04:36:00, InFlight
1011615,31, C,100,QGHPZJ, 03-FEB-2015 14:00:40:10, InFlight
1011616,31, C,100,XUXUJD, 03-FEB-2015 14:41:29:10, EngineTurn
1011617,31, C,100,QGHPZJ, 03-FEB-2015 14:44:36:80, EngineTurn
1011618,31, C,100,JDJDMQ, 03-FEB-2015 14:44:36:80, EngineTurn
1011619,31, C,100,XUXUJD, 03-FEB-2015 14:44:36:80, EngineTurn
1011620,31, C,100,XUXUJD, 03-FEB-2015 14:44:38:20, EngineTurn
1011621,31, C,100,QGHPZJ, 03-FEB-2015 14:44:38:20, EngineTurn
1011622,31, C,100,JDJDMQ, 03-FEB-2015 14:44:38:20, EngineTurn
1011623,31, C,100,XUXUJD, 03-FEB-2015 14:44:43:20, EngineTurn
1011624,31, C,100,JDJDMQ, 03-FEB-2015 14:44:43:20, EngineTurn
1011625,31, C,100,QGHPZJ, 03-FEB-2015 14:44:43:20, EngineTurn
1011626,31, C,100,QGHPZJ, 03-FEB-2015 14:46:14:10, EngineTurn
1011627,31, C,100,JDJDMQ, 03-FEB-2015 14:46:14:10, EngineTurn
1011628,31, C,100,XUXUJD, 03-FEB-2015 14:46:14:10, EngineTurn
1011629,31, C,100,JDJDMQ, 03-FEB-2015 22:36:57:20, EngineTurn
1011630,31, C,100,JDJDMQ, 03-FEB-2015 22:37:39:20, EngineTurn
1011631,31, C,100,JDJDMQ, 03-FEB-2015 23:07:08:05, InFlight
1011632,31, C,100,QGHPZJ, 03-FEB-2015 23:57:08:20, InFlight
1011633,31, U,100,HPFVJD, 03-FEB-2017 16:37:38:90, EngineTurn
1011634,31, U,100,MZQGVB, 03-FEB-2017 16:38:02:95, EngineTurn
1011635,31, U,100,HPFVJD, 03-FEB-2017 16:41:07:00, EngineTurn
1011636,31, U,100,MZQGVB, 03-FEB-2017 16:41:07:00, EngineTurn
1011637,31, U,100,MZQGVB, 03-FEB-2017 17:06:01:05, InFlight
1011638,31, U,100,HPFVJD, 03-FEB-2017 17:06:01:05, InFlight
1011639,31, U,100,NVBMXU, 03-FEB-2017 17:51:59:10, EngineTurn
1011640,31, U,100,NVBMXU, 03-FEB-2017 17:54:39:40, EngineTurn
1011641,31, U,100,HPFVJD, 03-FEB-2017 17:54:39:40, EngineTurn
1011642,31, U,100,MZQGVB, 03-FEB-2017 17:54:39:40, EngineTurn
1011643,31, U,100,NVBMXU, 03-FEB-2017 17:54:43:20, EngineTurn
1011644,31, U,100,MZQGVB, 03-FEB-2017 17:54:43:20, EngineTurn
1011645,31, U,100,HPFVJD, 03-FEB-2017 17:54:43:20, EngineTurn
1011646,31, U,100,NVBMXU, 03-FEB-2017 17:54:48:20, EngineTurn
1011647,31, U,100,MZQGVB, 03-FEB-2017 17:54:48:20, EngineTurn
1011648,31, U,100,HPFVJD, 03-FEB-2017 17:54:48:20, EngineTurn
1011649,31, U,100,MZQGVB, 03-FEB-2017 17:55:40:20, EngineTurn
1011650,31, U,100,HPFVJD, 03-FEB-2017 17:55:40:20, EngineTurn
1011651,31, U,100,NVBMXU, 03-FEB-2017 17:55:40:20, EngineTurn
1011652,31, U,100,HPFVJD, 03-FEB-2017 17:58:36:00, EngineTurn
1011653,31, U,100,HPFVJD, 03-FEB-2017 17:58:42:00, EngineTurn
1011654,31, U,100,HPFVJD, 03-FEB-2017 21:05:18:50, GrndPwr
1011655,31, U,100,HPFVJD, 03-FEB-2017 22:35:16:10, GrndPwr
1011656,31, U,100,HPFVJD, 03-FEB-2017 22:36:47:50, GrndPwr
1011657,31, U,100,HPQGQG, 03-FEB-2019 12:47:11:25, EngineTurn
1011658,31, U,100,NVBMXU, 03-FEB-2019 13:15:02:05, EngineTurn
1011659,31, U,100,HPTLHP, 03-FEB-2019 15:14:44:00, EngineTurn
1011660,31, C,100,JDJDMQ, 03-JAN-2014 00:48:53:80, GrndPwr
1011661,31, C,100,MQXUFV, 03-JAN-2014 00:48:53:80, GrndPwr
1011662,31, C,100,JDJDMQ, 03-JAN-2014 00:49:22:70, GrndPwr
1011663,31, C,100,MQXUFV, 03-JAN-2014 00:49:22:70, GrndPwr
1011664,31, C,100,JDQGMZ, 03-JAN-2014 00:53:44:80, GrndPwr
1011665,31, C,100,JDJDMQ, 03-JAN-2014 19:22:25:15, EngineTurn
1011666,31, C,100,JDJDMQ, 03-JAN-2014 19:23:03:15, EngineTurn
1011667,31, C,100,JDJDMQ, 03-JAN-2014 19:25:58:15, EngineTurn
1011668,31, C,100,JDJDMQ, 03-JAN-2014 19:32:28:00, EngineTurn
1011669,31, C,100,JDJDMQ, 03-JAN-2014 19:43:04:00, InFlight
1011670,31, C,100,JDJDMQ, 03-JAN-2014 21:11:59:60, EngineTurn
1011671,31, C,100,JDJDMQ, 03-JAN-2014 21:12:03:20, EngineTurn
1011672,31, C,100,JDJDMQ, 03-JAN-2014 21:12:06:80, EngineTurn
1011673,31, C,100,JDJDMQ, 03-JAN-2014 21:13:37:20, EngineTurn
1011674,31, C,100,JDJDMQ, 03-JAN-2014 21:16:51:00, EngineTurn
1011675,31, U,100,HPFVJD, 03-JAN-2017 22:05:05:80, GrndPwr
1011676,31, U,100,XUMQFV, 03-JAN-2017 22:05:35:50, GrndPwr
1011677,31, U,100,HPFVJD, 03-JAN-2017 22:07:10:50, EngineTurn
1011678,31, U,100,XUMQFV, 03-JAN-2017 22:07:10:50, EngineTurn
1011679,31, U,100,HPFVJD, 03-JAN-2017 22:08:42:50, EngineTurn
1011680,31, U,100,XUMQFV, 03-JAN-2017 22:08:42:50, EngineTurn
1011681,31, U,100,HPFVJD, 03-JAN-2017 22:27:32:30, EngineTurn
1011682,31, U,100,JDQGMZ, 03-JAN-2018 00:01:38:25, GrndPwr
1011683,31, U,100,JDJDHP, 03-JAN-2018 00:01:38:25, GrndPwr
1011684,31, U,100,JDJDMQ, 03-JAN-2018 00:01:38:25, GrndPwr
1011685,31, U,100,JDJDZJ, 03-JAN-2018 00:01:38:25, GrndPwr
1011686,31, U,100,JDJDMZ, 03-JAN-2018 00:01:38:25, GrndPwr
1011687,31, U,100,JDJDMQ, 03-JAN-2018 02:00:09:50, GrndPwr
1011688,31, U,100,JDJDZJ, 03-JAN-2018 02:00:09:50, GrndPwr
1011689,31, U,100,JDJDMZ, 03-JAN-2018 02:00:09:50, GrndPwr
1011690,31, U,100,JDJDHP, 03-JAN-2018 02:00:09:50, GrndPwr
1011691,31, U,100,HPQGQG, 03-JAN-2018 18:44:04:80, EngineTurn
1011692,31, U,100,NVFVQG, 03-JAN-2018 18:50:02:00, EngineTurn
1011693,31, U,100,HPQGQG, 03-JAN-2018 18:54:06:00, EngineTurn
1011694,31, U,100,NVFVQG, 03-JAN-2018 18:59:55:00, EngineTurn
1011695,31, U,100,HPQGQG, 03-JAN-2018 19:08:02:00, EngineTurn
1011696,31, U,100,HPQGQG, 03-JAN-2018 19:08:07:00, EngineTurn
1011697,31, U,100,NVFVQG, 03-JAN-2018 19:12:30:05, EngineTurn
1011698,31, U,100,HPQGQG, 03-JAN-2018 19:16:59:05, EngineTurn
1011699,31, U,100,HPQGQG, 03-JAN-2018 19:17:04:05, EngineTurn
1011700,31, U,100,NVFVQG, 03-JAN-2018 19:18:12:05, EngineTurn
1011701,31, U,100,HPQGQG, 03-JAN-2018 19:29:45:05, EngineTurn
1011702,31, U,100,HPQGQG, 03-JAN-2018 19:29:50:05, EngineTurn
1011703,31, U,100,ZJUXTL, 03-JAN-2018 19:39:21:05, EngineTurn
1011704,31, U,100,HPQGQG, 03-JAN-2018 19:47:53:10, InFlight
1011705,31, U,100,ZJUXTL, 03-JAN-2018 19:47:53:10, InFlight
1011706,31, U,100,HPQGQG, 03-JAN-2018 21:00:53:25, EngineTurn
1011707,31, U,100,ZJUXTL, 03-JAN-2018 21:00:53:25, EngineTurn
1011708,31, U,100,HPQGQG, 03-JAN-2018 21:01:34:65, EngineTurn
1011709,31, U,100,ZJUXTL, 03-JAN-2018 21:01:34:65, EngineTurn
1011710,31, U,100,ZJUXTL, 03-JAN-2018 21:01:48:85, EngineTurn
1011711,31, U,100,HPQGQG, 03-JAN-2018 21:01:48:85, EngineTurn
1011712,31, U,100,HPQGQG, 03-JAN-2018 21:02:36:20, EngineTurn
1011713,31, U,100,ZJUXTL, 03-JAN-2018 21:02:36:20, EngineTurn
1011714,31, U,100,HPQGQG, 03-JAN-2018 21:19:03:70, EngineTurn
1011715,31, U,100,ZJUXTL, 03-JAN-2018 21:19:03:70, EngineTurn
1011716,31, U,100,HPQGQG, 03-JAN-2018 21:27:32:00, EngineTurn
1011717,31, U,100,HPQGQG, 03-JAN-2018 21:44:07:05, InFlight
1011718,31, U,100,HPQGQG, 03-JAN-2018 23:11:05:60, EngineTurn
1011719,31, U,100,HPQGQG, 03-JAN-2018 23:11:07:00, EngineTurn
1011720,31, U,100,HPQGQG, 03-JAN-2018 23:11:07:20, EngineTurn
1011721,31, U,100,HPQGQG, 03-JAN-2018 23:11:22:20, EngineTurn
1011722,31, U,100,HPQGQG, 03-JAN-2018 23:12:08:20, EngineTurn
1011723,31, U,100,HPQGQG, 03-JAN-2018 23:17:54:00, EngineTurn
1011724,31, U,100,HPQGQG, 03-JAN-2018 23:17:59:00, EngineTurn
1011725,31, U,100,MZUXZJ, 03-JAN-2019 05:38:35:00, EngineTurn
1011726,31, U,100,UXHPHP, 03-JAN-2019 08:09:19:00, EngineTurn
1011727,31, U,100,UXHPHP, 03-JAN-2019 08:09:43:00, EngineTurn
1011728,31, U,100,HPVBHP, 03-JAN-2019 08:12:07:00, EngineTurn
1011729,31, U,100,UXJDMQ, 03-JAN-2019 12:54:05:45, InFlight
1011730,31, U,100,UXJDMQ, 03-JAN-2019 12:59:52:35, EngineTurn
1011731,31, U,100,UXHPHP, 03-JAN-2019 12:59:53:25, EngineTurn
1011732,31, U,100,UXHPHP, 03-JAN-2019 13:00:39:75, EngineTurn
1011733,31, U,100,UXJDMQ, 03-JAN-2019 13:00:39:75, EngineTurn
1011734,31, U,100,UXHPHP, 03-JAN-2019 13:01:36:20, EngineTurn
1011735,31, U,100,UXJDMQ, 03-JAN-2019 13:01:36:20, EngineTurn
1011736,31, U,100,MQHPTL, 03-JAN-2019 13:12:49:00, EngineTurn
1011737,31, U,100,MQHPBM, 03-JAN-2019 13:12:49:00, EngineTurn
1011738,31, U,100,MQHPNV, 03-JAN-2019 13:12:49:00, EngineTurn
1011739,31, U,100,MQHPRT, 03-JAN-2019 13:12:49:00, EngineTurn
1011740,31, U,100,MQMQMQ, 03-JAN-2019 13:12:49:00, EngineTurn
1011741,31, U,100,MQHPUX, 03-JAN-2019 13:12:49:00, EngineTurn
1011742,31, U,100,MQHPQG, 03-JAN-2019 13:12:49:00, EngineTurn
1011743,31, U,100,MQHPVB, 03-JAN-2019 13:12:49:00, EngineTurn
1011744,31, U,100,MQHPJD, 03-JAN-2019 13:12:49:00, EngineTurn
1011745,31, U,100,UXHPHP, 03-JAN-2019 18:15:46:15, EngineTurn
1011746,31, U,100,UXHPHP, 03-JAN-2019 18:16:31:65, EngineTurn
1011747,31, U,100,UXHPHP, 03-JAN-2019 18:17:25:20, EngineTurn
1011748,31, U,100,UXHPHP, 03-JAN-2019 18:20:01:00, EngineTurn
1011749,31, U,100,UXHPHP, 03-JAN-2019 19:51:25:95, GrndPwr
1011750,31, U,100,UXHPHP, 03-JAN-2019 20:46:57:00, GrndPwr
1011751,31, C,100,JDJDMQ, 03-JUL-2014 00:11:16:85, EngineTurn
1011752,31, C,100,ZJUXNV, 03-JUL-2014 00:11:36:85, EngineTurn
1011753,31, C,100,ZJUXNV, 03-JUL-2014 00:11:58:85, EngineTurn
1011754,31, C,100,JDJDMQ, 03-JUL-2014 00:11:58:85, EngineTurn
1011755,31, C,100,ZJUXNV, 03-JUL-2014 00:34:17:05, InFlight
1011756,31, C,100,JDJDMQ, 03-JUL-2014 00:34:17:05, InFlight
1011757,31, C,100,ZJUXNV, 03-JUL-2014 01:32:49:40, EngineTurn
1011758,31, C,100,JDJDMQ, 03-JUL-2014 01:32:49:40, EngineTurn
1011759,31, C,100,JDJDMQ, 03-JUL-2014 01:32:51:20, EngineTurn
1011760,31, C,100,ZJUXNV, 03-JUL-2014 01:32:51:20, EngineTurn
1011761,31, C,100,JDJDMQ, 03-JUL-2014 01:32:55:40, EngineTurn
1011762,31, C,100,ZJUXNV, 03-JUL-2014 01:32:55:40, EngineTurn
1011763,31, C,100,JDJDMQ, 03-JUL-2014 01:33:41:40, EngineTurn
1011764,31, C,100,ZJUXNV, 03-JUL-2014 01:33:41:40, EngineTurn
1011765,31, C,100,JDJDMQ, 03-JUL-2014 01:34:27:20, EngineTurn
1011766,31, C,100,ZJUXNV, 03-JUL-2014 01:34:27:20, EngineTurn
1011767,31, C,100,JDJDMQ, 03-JUL-2014 01:40:39:00, EngineTurn
1011768,31, U,100,JDQGMZ, 03-JUL-2018 02:03:04:75, GrndPwr
1011769,31, U,100,HPQGQG, 03-JUL-2018 19:09:14:45, EngineTurn
1011770,31, U,100,JDJDMQ, 03-JUL-2018 19:12:16:45, EngineTurn
1011771,31, U,100,JDJDMQ, 03-JUL-2018 19:13:22:45, EngineTurn
1011772,31, U,100,HPQGQG, 03-JUL-2018 19:13:22:45, EngineTurn
1011773,31, U,100,JDJDMQ, 03-JUL-2018 19:50:33:05, InFlight
1011774,31, U,100,MZFVVB, 03-JUL-2018 20:09:18:05, InFlight
1011775,31, U,100,MZFVXU, 03-JUL-2018 20:09:18:05, InFlight
1011776,31, U,100,VBVBHP, 03-JUL-2018 20:41:49:30, InFlight
1011777,31, U,100,MQXUFV, 03-JUL-2018 20:59:39:10, InFlight
1011778,31, U,100,MQXUFV, 03-JUL-2018 21:33:55:60, EngineTurn
1011779,31, U,100,MZFVXU, 03-JUL-2018 21:33:55:60, EngineTurn
1011780,31, U,100,VBVBHP, 03-JUL-2018 21:33:55:60, EngineTurn
1011781,31, U,100,MZFVVB, 03-JUL-2018 21:33:55:60, EngineTurn
1011782,31, U,100,JDJDMQ, 03-JUL-2018 21:33:55:60, EngineTurn
1011783,31, U,100,JDJDMQ, 03-JUL-2018 21:33:57:20, EngineTurn
1011784,31, U,100,VBVBHP, 03-JUL-2018 21:33:57:20, EngineTurn
1011785,31, U,100,MZFVVB, 03-JUL-2018 21:33:57:20, EngineTurn
1011786,31, U,100,MQXUFV, 03-JUL-2018 21:33:57:20, EngineTurn
1011787,31, U,100,MZFVXU, 03-JUL-2018 21:33:57:20, EngineTurn
1011788,31, U,100,JDJDMQ, 03-JUL-2018 21:34:23:60, EngineTurn
1011789,31, U,100,MZFVXU, 03-JUL-2018 21:34:23:60, EngineTurn
1011790,31, U,100,MZFVVB, 03-JUL-2018 21:34:23:60, EngineTurn
1011791,31, U,100,MQXUFV, 03-JUL-2018 21:34:23:60, EngineTurn
1011792,31, U,100,VBVBHP, 03-JUL-2018 21:34:23:60, EngineTurn
1011793,31, U,100,MQXUFV, 03-JUL-2018 21:34:41:60, EngineTurn
1011794,31, U,100,MZFVVB, 03-JUL-2018 21:34:41:60, EngineTurn
1011795,31, U,100,MZFVXU, 03-JUL-2018 21:34:41:60, EngineTurn
1011796,31, U,100,VBVBHP, 03-JUL-2018 21:34:41:60, EngineTurn
1011797,31, U,100,JDJDMQ, 03-JUL-2018 21:34:41:60, EngineTurn
1011798,31, U,100,VBVBHP, 03-JUL-2018 21:35:28:20, EngineTurn
1011799,31, U,100,MZFVXU, 03-JUL-2018 21:35:28:20, EngineTurn
1011800,31, U,100,MZFVVB, 03-JUL-2018 21:35:28:20, EngineTurn
1011801,31, U,100,MQXUFV, 03-JUL-2018 21:35:28:20, EngineTurn
1011802,31, U,100,JDJDMQ, 03-JUL-2018 21:35:28:20, EngineTurn
1011803,31, C,100,JDJDMQ, 03-JUN-2014 15:29:20:15, EngineTurn
1011804,31, C,100,JDJDMQ, 03-JUN-2014 15:30:06:15, EngineTurn
1011805,31, C,100,JDJDMQ, 03-JUN-2014 15:41:38:00, InFlight
1011806,31, C,100,JDJDMQ, 03-JUN-2014 17:23:27:60, EngineTurn
1011807,31, C,100,JDJDMQ, 03-JUN-2014 17:23:30:00, EngineTurn
1011808,31, C,100,JDJDMQ, 03-JUN-2014 17:23:31:20, EngineTurn
1011809,31, C,100,JDJDMQ, 03-JUN-2014 17:23:36:40, EngineTurn
1011810,31, C,100,JDJDMQ, 03-JUN-2014 17:28:32:10, EngineTurn
1011811,31, C,100,JDJDMQ, 03-JUN-2014 17:29:25:30, EngineTurn
1011812,31, C,100,JDJDMQ, 03-JUN-2014 17:30:10:20, EngineTurn
1011813,31, C,100,JDJDMQ, 03-JUN-2014 17:34:05:00, EngineTurn
1011814,31, C,100,JDJDMQ, 03-JUN-2014 17:34:10:00, EngineTurn
1011815,31, C,100,JDJDMQ, 03-MAR-2015 02:50:18:65, GrndPwr
1011816,31, C,100,HPZJNV, 03-MAR-2015 13:02:47:55, GrndPwr
1011817,31, U,100,HPFVJD, 03-MAR-2017 16:45:50:95, EngineTurn
1011818,31, U,100,HPFVJD, 03-MAR-2017 16:47:17:70, EngineTurn
1011819,31, U,100,HPFVJD, 03-MAR-2017 16:53:52:00, EngineTurn
1011820,31, U,100,HPFVJD, 03-MAR-2017 17:12:33:05, InFlight
1011821,31, U,100,MZMZQG, 03-MAR-2017 17:19:24:05, InFlight
1011822,31, U,100,JDJDMQ, 03-MAR-2017 20:08:48:20, EngineTurn
1011823,31, U,100,JDJDMQ, 03-MAR-2017 20:11:34:25, InFlight
1011824,31, U,100,HPFVJD, 03-MAR-2017 20:11:34:25, InFlight
1011825,31, U,100,MZMZQG, 03-MAR-2017 20:11:34:25, InFlight
1011826,31, U,100,MZMZQG, 03-MAR-2017 20:56:32:80, EngineTurn
1011827,31, U,100,HPFVJD, 03-MAR-2017 20:56:32:80, EngineTurn
1011828,31, U,100,JDJDMQ, 03-MAR-2017 20:56:32:80, EngineTurn
1011829,31, U,100,MZMZQG, 03-MAR-2017 20:56:36:40, EngineTurn
1011830,31, U,100,JDJDMQ, 03-MAR-2017 20:56:36:40, EngineTurn
1011831,31, U,100,HPFVJD, 03-MAR-2017 20:56:36:40, EngineTurn
1011832,31, U,100,JDJDMQ, 03-MAR-2017 20:56:39:40, EngineTurn
1011833,31, U,100,MZMZQG, 03-MAR-2017 20:56:39:40, EngineTurn
1011834,31, U,100,HPFVJD, 03-MAR-2017 20:56:39:40, EngineTurn
1011835,31, U,100,JDJDMQ, 03-MAR-2017 20:57:31:20, EngineTurn
1011836,31, U,100,MZMZQG, 03-MAR-2017 20:57:31:20, EngineTurn
1011837,31, U,100,HPFVJD, 03-MAR-2017 20:57:31:20, EngineTurn
1011838,31, U,100,HPFVJD, 03-MAR-2017 21:06:46:00, EngineTurn
1011839,31, U,100,JDJDMQ, 03-MAR-2017 21:06:46:00, EngineTurn
1011840,31, U,100,MZMZQG, 03-MAR-2017 21:06:46:00, EngineTurn
1011841,31, U,100,MZXUHP, 03-MAR-2017 21:20:45:05, EngineTurn
1011842,31, U,100,HPFVJD, 03-MAR-2017 21:23:17:05, EngineTurn
1011843,31, U,100,JDJDMQ, 03-MAR-2017 21:23:17:05, EngineTurn
1011844,31, U,100,HPFVJD, 03-MAR-2017 21:23:22:05, EngineTurn
1011845,31, U,100,JDJDMQ, 03-MAR-2017 21:23:22:05, EngineTurn
1011846,31, U,100,MZMZQG, 03-MAR-2017 21:34:52:05, EngineTurn
1011847,31, U,100,JDJDMQ, 03-MAR-2017 21:49:31:05, InFlight
1011848,31, U,100,HPFVJD, 03-MAR-2017 21:49:31:05, InFlight
1011849,31, U,100,MZMZQG, 03-MAR-2017 21:49:31:05, InFlight
1011850,31, U,100,XUMZUX, 03-MAR-2017 22:02:01:10, InFlight
1011851,31, U,100,FVZJUX, 03-MAR-2017 22:13:43:80, InFlight
1011852,31, U,100,XUMZUX, 03-MAR-2017 22:32:14:20, EngineTurn
1011853,31, U,100,JDJDMQ, 03-MAR-2017 22:32:14:20, EngineTurn
1011854,31, U,100,MZMZQG, 03-MAR-2017 22:32:14:20, EngineTurn
1011855,31, U,100,FVZJUX, 03-MAR-2017 22:32:14:20, EngineTurn
1011856,31, U,100,HPFVJD, 03-MAR-2017 22:32:14:20, EngineTurn
1011857,31, U,100,FVZJUX, 03-MAR-2017 22:32:35:20, EngineTurn
1011858,31, U,100,HPFVJD, 03-MAR-2017 22:32:35:20, EngineTurn
1011859,31, U,100,XUMZUX, 03-MAR-2017 22:32:35:20, EngineTurn
1011860,31, U,100,JDJDMQ, 03-MAR-2017 22:32:35:20, EngineTurn
1011861,31, U,100,MZMZQG, 03-MAR-2017 22:32:35:20, EngineTurn
1011862,31, U,100,XUMZUX, 03-MAR-2017 22:34:16:20, EngineTurn
1011863,31, U,100,JDJDMQ, 03-MAR-2017 22:34:16:20, EngineTurn
1011864,31, U,100,MZMZQG, 03-MAR-2017 22:34:16:20, EngineTurn
1011865,31, U,100,HPFVJD, 03-MAR-2017 22:34:16:20, EngineTurn
1011866,31, U,100,FVZJUX, 03-MAR-2017 22:34:16:20, EngineTurn
1011867,31, U,100,HPFVJD, 03-MAR-2017 22:42:28:00, EngineTurn
1011868,31, U,100,JDJDMQ, 03-MAR-2017 22:42:28:00, EngineTurn
1011869,31, U,100,HPZJNV, 03-MAR-2019 23:18:44:40, GrndPwr
1011870,31, C,100,HPZJNV, 03-MAY-2016 08:34:12:95, GrndPwr
1011871,31, U,100,MZUXJD, 03-MAY-2017 00:04:08:05, InFlight
1011872,31, U,100,NVMZFV, 03-MAY-2017 00:04:16:05, InFlight
1011873,31, U,100,MZMZUX, 03-MAY-2017 02:39:59:20, InFlight
1011874,31, U,100,NVBMXU, 03-MAY-2017 03:03:31:20, EngineTurn
1011875,31, U,100,MZMZUX, 03-MAY-2017 03:04:58:30, EngineTurn
1011876,31, U,100,MZUXJD, 03-MAY-2017 03:04:58:30, EngineTurn
1011877,31, U,100,NVBMXU, 03-MAY-2017 03:04:58:30, EngineTurn
1011878,31, U,100,NVMZFV, 03-MAY-2017 03:04:58:30, EngineTurn
1011879,31, U,100,MZMZUX, 03-MAY-2017 03:05:42:10, EngineTurn
1011880,31, U,100,NVMZFV, 03-MAY-2017 03:05:42:10, EngineTurn
1011881,31, U,100,MZUXJD, 03-MAY-2017 03:05:42:10, EngineTurn
1011882,31, U,100,NVBMXU, 03-MAY-2017 03:05:42:10, EngineTurn
1011883,31, U,100,MZUXJD, 03-MAY-2017 03:05:55:50, EngineTurn
1011884,31, U,100,NVMZFV, 03-MAY-2017 03:05:55:50, EngineTurn
1011885,31, U,100,NVBMXU, 03-MAY-2017 03:05:55:50, EngineTurn
1011886,31, U,100,MZMZUX, 03-MAY-2017 03:05:55:50, EngineTurn
1011887,31, U,100,MZMZUX, 03-MAY-2017 03:06:42:20, EngineTurn
1011888,31, U,100,MZUXJD, 03-MAY-2017 03:06:42:20, EngineTurn
1011889,31, U,100,NVMZFV, 03-MAY-2017 03:06:42:20, EngineTurn
