,aircraft,squadron,lot,msp,zulu_time,flight_mode
152760,5, B1,103,HPQGQG, 01-SEP-2018 10:34:51:00, GrndPwr
152761,5, B1,103,HPQGTL, 01-SEP-2018 10:34:51:00, GrndPwr
152762,5, B1,103,MQXUNV, 01-SEP-2018 10:34:51:00, GrndPwr
152763,5, B1,103,MQXURT, 01-SEP-2018 10:34:51:00, GrndPwr
152764,5, B1,103,MZUXZJ, 01-SEP-2018 10:34:51:00, GrndPwr
152765,5, B1,103,JDQGMZ, 01-SEP-2018 10:34:51:00, GrndPwr
152766,5, B1,103,XUXUXU, 01-SEP-2018 10:34:51:00, GrndPwr
152767,5, B1,103,TLZJMZ, 01-SEP-2018 10:34:51:00, GrndPwr
152768,5, B1,103,HPZJNV, 01-SEP-2018 10:35:33:00, GrndPwr
152769,5, B1,103,UXXUFV, 01-SEP-2018 12:30:20:25, EngineTurn
152770,5, B1,103,MZQGVB, 01-SEP-2018 21:53:42:60, EngineTurn
152771,5, B1,103,HPQGQG, 01-SEP-2018 21:54:31:60, EngineTurn
152772,5, B1,103,MZQGVB, 01-SEP-2018 21:57:21:50, EngineTurn
152773,5, B1,103,JDMQRT, 01-SEP-2018 21:57:22:00, EngineTurn
152774,5, B1,103,JDHPRT, 01-SEP-2018 21:59:26:00, EngineTurn
152775,5, B1,103,MZQGVB, 01-SEP-2018 22:02:49:00, EngineTurn
152776,5, B1,103,JDHPRT, 01-SEP-2018 22:02:49:00, EngineTurn
152777,5, B1,103,MZQGVB, 01-SEP-2018 22:02:54:00, EngineTurn
152778,5, B1,103,JDHPRT, 01-SEP-2018 22:02:54:00, EngineTurn
152779,5, B1,103,HPTLBM, 01-SEP-2018 22:06:51:00, EngineTurn
152780,5, B1,103,HPTLBM, 01-SEP-2018 22:26:31:05, InFlight
152781,5, B1,103,MZQGVB, 01-SEP-2018 22:26:31:05, InFlight
152782,5, B1,103,JDHPRT, 01-SEP-2018 22:26:31:05, InFlight
152783,5, B1,103,HPQGQG, 01-SEP-2018 23:59:43:10, InFlight
152784,5, B1,103,UXHPXU, 02-APR-2015 17:16:20:05, InFlight
152785,5, B1,103,ZJMZBM, 02-APR-2015 17:22:39:05, InFlight
152786,5, B1,103,ZJMZBM, 02-APR-2015 17:54:35:05, InFlight
152787,5, B1,103,UXHPXU, 02-APR-2015 17:54:35:05, InFlight
152788,5, B1,103,JDTLJD, 02-APR-2015 17:54:35:05, InFlight
152789,5, B1,103,ZJMZBM, 02-APR-2015 19:08:39:15, EngineTurn
152790,5, B1,103,UXHPXU, 02-APR-2015 19:08:39:15, EngineTurn
152791,5, B1,103,JDTLJD, 02-APR-2015 19:08:39:15, EngineTurn
152792,5, B1,103,ZJMZBM, 02-APR-2015 19:09:32:35, EngineTurn
152793,5, B1,103,JDTLJD, 02-APR-2015 19:09:32:35, EngineTurn
152794,5, B1,103,UXHPXU, 02-APR-2015 19:09:32:35, EngineTurn
152795,5, B1,103,UXHPXU, 02-APR-2015 19:10:17:30, EngineTurn
152796,5, B1,103,JDTLJD, 02-APR-2015 19:10:17:30, EngineTurn
152797,5, B1,103,ZJMZBM, 02-APR-2015 19:10:17:30, EngineTurn
152798,5, B1,103,JDTLJD, 02-APR-2015 19:34:31:00, EngineTurn
152799,5, B1,103,JDTLJD, 02-APR-2015 19:34:36:00, EngineTurn
152800,5, B1,103,JDTLJD, 02-APR-2015 19:36:36:30, EngineTurn
152801,5, B1,103,HPQGQG, 02-APR-2018 17:49:30:00, EngineTurn
152802,5, B1,103,HPQGQG, 02-APR-2018 17:53:12:00, EngineTurn
152803,5, B1,103,HPQGQG, 02-APR-2018 17:53:17:00, EngineTurn
152804,5, B1,103,HPTLBM, 02-APR-2018 18:27:20:05, EngineTurn
152805,5, B1,103,HPTLZJ, 02-APR-2018 18:27:20:05, EngineTurn
152806,5, B1,103,HPTLHP, 02-APR-2018 18:31:58:05, EngineTurn
152807,5, B1,103,HPTLJD, 02-APR-2018 18:31:58:05, EngineTurn
152808,5, B1,103,HPQGQG, 02-APR-2018 18:40:44:05, InFlight
152809,5, B1,103,HPTLBM, 02-APR-2018 18:40:44:05, InFlight
152810,5, B1,103,HPTLJD, 02-APR-2018 18:40:44:05, InFlight
152811,5, B1,103,HPTLHP, 02-APR-2018 18:40:44:05, InFlight
152812,5, B1,103,HPQGQG, 02-APR-2018 19:28:25:20, EngineTurn
152813,5, B1,103,HPTLJD, 02-APR-2018 19:28:25:20, EngineTurn
152814,5, B1,103,HPTLBM, 02-APR-2018 19:28:25:20, EngineTurn
152815,5, B1,103,HPTLHP, 02-APR-2018 19:28:25:20, EngineTurn
152816,5, B1,103,HPTLJD, 02-APR-2018 19:29:20:00, EngineTurn
152817,5, B1,103,HPQGQG, 02-APR-2018 19:29:20:00, EngineTurn
152818,5, B1,103,HPTLHP, 02-APR-2018 19:29:20:00, EngineTurn
152819,5, B1,103,HPTLBM, 02-APR-2018 19:29:20:00, EngineTurn
152820,5, B1,103,HPTLHP, 02-APR-2018 19:29:37:00, EngineTurn
152821,5, B1,103,HPQGQG, 02-APR-2018 19:29:37:00, EngineTurn
152822,5, B1,103,HPTLJD, 02-APR-2018 19:29:37:00, EngineTurn
152823,5, B1,103,HPTLBM, 02-APR-2018 19:29:37:00, EngineTurn
152824,5, B1,103,HPTLHP, 02-APR-2018 19:31:29:10, EngineTurn
152825,5, B1,103,HPQGQG, 02-APR-2018 19:31:29:10, EngineTurn
152826,5, B1,103,HPTLJD, 02-APR-2018 19:31:29:10, EngineTurn
152827,5, B1,103,HPTLBM, 02-APR-2018 19:31:29:10, EngineTurn
152828,5, B1,103,HPQGQG, 02-APR-2018 19:32:16:30, EngineTurn
152829,5, B1,103,HPTLHP, 02-APR-2018 19:32:16:30, EngineTurn
152830,5, B1,103,HPTLJD, 02-APR-2018 19:32:16:30, EngineTurn
152831,5, B1,103,HPTLBM, 02-APR-2018 19:32:16:30, EngineTurn
152832,5, B1,103,HPTLTL, 02-APR-2018 19:34:26:00, EngineTurn
152833,5, B1,103,HPTLTL, 02-APR-2018 19:37:01:00, EngineTurn
152834,5, B1,103,HPTLJD, 02-APR-2018 19:37:01:00, EngineTurn
152835,5, B1,103,HPTLHP, 02-APR-2018 19:37:01:00, EngineTurn
152836,5, B1,103,HPQGQG, 02-APR-2018 19:37:01:00, EngineTurn
152837,5, B1,103,HPTLBM, 02-APR-2018 19:37:01:00, EngineTurn
152838,5, KK,103,MZQGVB, 02-APR-2019 13:09:43:55, EngineTurn
152839,5, KK,103,MZQGVB, 02-APR-2019 13:09:52:55, EngineTurn
152840,5, KK,103,MZQGVB, 02-APR-2019 13:10:12:55, EngineTurn
152841,5, KK,103,MZQGVB, 02-APR-2019 13:24:28:00, InFlight
152842,5, KK,103,MZMZUX, 02-APR-2019 13:25:31:00, InFlight
152843,5, KK,103,MQXUFV, 02-APR-2019 13:25:34:00, InFlight
152844,5, KK,103,MQXUFV, 02-APR-2019 14:09:09:15, EngineTurn
152845,5, KK,103,MZMZUX, 02-APR-2019 14:09:09:15, EngineTurn
152846,5, KK,103,MZQGVB, 02-APR-2019 14:09:09:15, EngineTurn
152847,5, KK,103,MQXUFV, 02-APR-2019 14:09:51:95, EngineTurn
152848,5, KK,103,MZQGVB, 02-APR-2019 14:09:51:95, EngineTurn
152849,5, KK,103,MZMZUX, 02-APR-2019 14:09:51:95, EngineTurn
152850,5, KK,103,MZQGVB, 02-APR-2019 14:09:56:35, EngineTurn
152851,5, KK,103,MZMZUX, 02-APR-2019 14:09:56:35, EngineTurn
152852,5, KK,103,MQXUFV, 02-APR-2019 14:09:56:35, EngineTurn
152853,5, KK,103,MZMZUX, 02-APR-2019 14:10:43:30, EngineTurn
152854,5, KK,103,MQXUFV, 02-APR-2019 14:10:43:30, EngineTurn
152855,5, KK,103,MZQGVB, 02-APR-2019 14:10:43:30, EngineTurn
152856,5, KK,103,HPQGTL, 02-APR-2019 14:11:13:00, EngineTurn
152857,5, KK,103,MZMZUX, 02-APR-2019 14:13:03:00, EngineTurn
152858,5, KK,103,MZQGVB, 02-APR-2019 14:13:03:00, EngineTurn
152859,5, KK,103,HPQGTL, 02-APR-2019 14:13:03:00, EngineTurn
152860,5, KK,103,MZQGVB, 02-APR-2019 14:14:50:90, EngineTurn
152861,5, KK,103,MZMZUX, 02-APR-2019 14:14:50:90, EngineTurn
152862,5, KK,103,HPQGTL, 02-APR-2019 14:14:50:90, EngineTurn
152863,5, KK,103,MZQGVB, 02-APR-2019 16:08:50:95, EngineTurn
152864,5, KK,103,MZQGVB, 02-APR-2019 16:10:32:95, EngineTurn
152865,5, KK,103,MZMZUX, 02-APR-2019 16:13:03:00, EngineTurn
152866,5, KK,103,ZJUXTL, 02-APR-2019 16:15:00:00, EngineTurn
152867,5, KK,103,MZQGVB, 02-APR-2019 16:41:26:05, InFlight
152868,5, KK,103,MZMZUX, 02-APR-2019 16:41:38:05, InFlight
152869,5, KK,103,NVBMXU, 02-APR-2019 17:39:16:10, EngineTurn
152870,5, KK,103,NVBMXU, 02-APR-2019 17:39:18:20, EngineTurn
152871,5, KK,103,MZMZUX, 02-APR-2019 17:39:18:20, EngineTurn
152872,5, KK,103,MZQGVB, 02-APR-2019 17:39:18:20, EngineTurn
152873,5, KK,103,NVBMXU, 02-APR-2019 17:40:01:60, EngineTurn
152874,5, KK,103,MZMZUX, 02-APR-2019 17:40:01:60, EngineTurn
152875,5, KK,103,MZQGVB, 02-APR-2019 17:40:01:60, EngineTurn
152876,5, KK,103,MZMZUX, 02-APR-2019 17:40:06:00, EngineTurn
152877,5, KK,103,MZQGVB, 02-APR-2019 17:40:06:00, EngineTurn
152878,5, KK,103,NVBMXU, 02-APR-2019 17:40:06:00, EngineTurn
152879,5, KK,103,NVBMXU, 02-APR-2019 17:40:52:30, EngineTurn
152880,5, KK,103,MZQGVB, 02-APR-2019 17:40:52:30, EngineTurn
152881,5, KK,103,MZMZUX, 02-APR-2019 17:40:52:30, EngineTurn
152882,5, B1,103,HPUXUX, 02-AUG-2012 08:12:21:40, EngineTurn
152883,5, B1,103,JDUXHP, 02-AUG-2012 08:12:21:40, EngineTurn
152884,5, B1,103,MZVBTL, 02-AUG-2012 08:12:21:40, EngineTurn
152885,5, B1,103,UXMQUX, 02-AUG-2012 08:12:21:40, EngineTurn
152886,5, B1,103,TLZJMZ, 02-AUG-2012 08:12:21:40, EngineTurn
152887,5, B1,103,MZVBTL, 02-AUG-2012 08:13:04:90, EngineTurn
152888,5, B1,103,JDUXHP, 02-AUG-2012 08:13:04:90, EngineTurn
152889,5, B1,103,UXMQUX, 02-AUG-2012 08:13:04:90, EngineTurn
152890,5, B1,103,HPUXUX, 02-AUG-2012 08:13:04:90, EngineTurn
152891,5, B1,103,TLZJMZ, 02-AUG-2012 08:13:04:90, EngineTurn
152892,5, B1,103,TLZJMZ, 02-AUG-2012 08:13:48:30, EngineTurn
152893,5, B1,103,JDUXHP, 02-AUG-2012 08:13:48:30, EngineTurn
152894,5, B1,103,UXMQUX, 02-AUG-2012 08:13:48:30, EngineTurn
152895,5, B1,103,HPUXUX, 02-AUG-2012 08:13:48:30, EngineTurn
152896,5, B1,103,MZVBTL, 02-AUG-2012 08:13:48:30, EngineTurn
152897,5, B1,103,MZVBTL, 02-AUG-2012 08:14:22:90, EngineTurn
152898,5, B1,103,JDUXHP, 02-AUG-2012 08:14:22:90, EngineTurn
152899,5, B1,103,HPUXUX, 02-AUG-2012 08:14:22:90, EngineTurn
152900,5, B1,103,TLZJMZ, 02-AUG-2012 08:14:22:90, EngineTurn
152901,5, B1,103,UXMQUX, 02-AUG-2012 08:14:22:90, EngineTurn
152902,5, B1,103,TLZJMZ, 02-AUG-2012 08:54:25:70, EngineTurn
152903,5, B1,103,JDUXHP, 02-AUG-2012 08:54:25:70, EngineTurn
152904,5, B1,103,JDUXHP, 02-AUG-2012 08:55:13:00, EngineTurn
152905,5, B1,103,TLZJMZ, 02-AUG-2012 08:55:13:00, EngineTurn
152906,5, B1,103,TLZJMZ, 02-AUG-2012 08:57:27:00, EngineTurn
152907,5, B1,103,JDUXHP, 02-AUG-2012 08:57:27:00, EngineTurn
152908,5, B1,103,HPUXUX, 02-AUG-2012 08:59:07:00, EngineTurn
152909,5, B1,103,MZMZNV, 02-AUG-2012 08:59:07:00, EngineTurn
152910,5, B1,103,UXMQUX, 02-AUG-2012 08:59:32:00, EngineTurn
152911,5, B1,103,MQMQHP, 02-AUG-2012 09:05:11:00, EngineTurn
152912,5, B1,103,MQHPNV, 02-AUG-2012 09:10:19:00, EngineTurn
152913,5, B1,103,HPUXUX, 02-AUG-2012 09:38:37:30, EngineTurn
152914,5, B1,103,TLZJMZ, 02-AUG-2012 09:38:37:30, EngineTurn
152915,5, B1,103,MQMQHP, 02-AUG-2012 09:38:37:30, EngineTurn
152916,5, B1,103,MZMZNV, 02-AUG-2012 09:38:37:30, EngineTurn
152917,5, B1,103,JDUXHP, 02-AUG-2012 09:38:37:30, EngineTurn
152918,5, B1,103,HPHPJD, 02-AUG-2012 09:38:37:30, EngineTurn
152919,5, B1,103,TLZJMZ, 02-AUG-2012 10:17:25:40, EngineTurn
152920,5, B1,103,JDUXHP, 02-AUG-2012 10:17:25:40, EngineTurn
152921,5, B1,103,TLZJMZ, 02-AUG-2012 10:18:18:00, EngineTurn
152922,5, B1,103,JDUXHP, 02-AUG-2012 10:18:18:00, EngineTurn
152923,5, B1,103,UXMQZJ, 02-AUG-2012 10:21:57:00, EngineTurn
152924,5, B1,103,HPUXUX, 02-AUG-2012 10:22:11:00, EngineTurn
152925,5, B1,103,JDUXHP, 02-AUG-2012 10:22:28:00, EngineTurn
152926,5, B1,103,TLZJMZ, 02-AUG-2012 10:22:28:00, EngineTurn
152927,5, B1,103,HPUXUX, 02-AUG-2012 10:22:28:00, EngineTurn
152928,5, B1,103,UXMQZJ, 02-AUG-2012 10:22:28:00, EngineTurn
152929,5, B1,103,HPUXUX, 02-AUG-2012 10:22:33:00, EngineTurn
152930,5, B1,103,UXMQZJ, 02-AUG-2012 10:22:33:00, EngineTurn
152931,5, B1,103,TLZJMZ, 02-AUG-2012 10:22:33:00, EngineTurn
152932,5, B1,103,JDUXHP, 02-AUG-2012 10:22:33:00, EngineTurn
152933,5, B1,103,MZVBTL, 02-AUG-2012 10:22:45:00, EngineTurn
152934,5, B1,103,MQMQHP, 02-AUG-2012 10:39:16:00, EngineTurn
152935,5, B1,103,MQMQHP, 02-AUG-2012 10:50:22:00, InFlight
152936,5, B1,103,MZVBTL, 02-AUG-2012 10:50:22:00, InFlight
152937,5, B1,103,JDUXHP, 02-AUG-2012 10:50:22:00, InFlight
152938,5, B1,103,TLZJMZ, 02-AUG-2012 10:50:22:00, InFlight
152939,5, B1,103,HPUXUX, 02-AUG-2012 10:50:22:00, InFlight
152940,5, B1,103,UXHPXU, 02-AUG-2012 10:51:28:00, InFlight
152941,5, B1,103,UXMQUX, 02-AUG-2012 10:51:28:00, InFlight
152942,5, B1,103,MQHPRT, 02-AUG-2012 11:32:26:05, InFlight
152943,5, B1,103,MZUXHP, 02-AUG-2013 15:24:30:05, InFlight
152944,5, B1,103,JDVBJD, 02-AUG-2013 15:24:30:05, InFlight
152945,5, B1,103,NVZJVB, 02-AUG-2013 15:24:30:05, InFlight
152946,5, B1,103,MQHPUX, 02-AUG-2013 15:25:14:05, InFlight
152947,5, B1,103,HPFVZJ, 02-AUG-2013 15:31:51:05, InFlight
152948,5, B1,103,XUHPJD, 02-AUG-2013 16:07:59:05, InFlight
152949,5, B1,103,MQHPUX, 02-AUG-2013 16:13:43:95, EngineTurn
152950,5, B1,103,NVZJVB, 02-AUG-2013 16:13:43:95, EngineTurn
152951,5, B1,103,XUHPJD, 02-AUG-2013 16:13:43:95, EngineTurn
152952,5, B1,103,JDVBJD, 02-AUG-2013 16:13:43:95, EngineTurn
152953,5, B1,103,MZUXHP, 02-AUG-2013 16:13:43:95, EngineTurn
152954,5, B1,103,HPFVZJ, 02-AUG-2013 16:13:43:95, EngineTurn
152955,5, B1,103,MZUXHP, 02-AUG-2013 16:14:27:30, EngineTurn
152956,5, B1,103,MQHPUX, 02-AUG-2013 16:14:27:30, EngineTurn
152957,5, B1,103,HPFVZJ, 02-AUG-2013 16:14:27:30, EngineTurn
152958,5, B1,103,XUHPJD, 02-AUG-2013 16:14:27:30, EngineTurn
152959,5, B1,103,JDVBJD, 02-AUG-2013 16:14:27:30, EngineTurn
152960,5, B1,103,NVZJVB, 02-AUG-2013 16:14:27:30, EngineTurn
152961,5, B1,103,HPQGTL, 02-AUG-2017 00:14:28:25, EngineTurn
152962,5, B1,103,JDUXHP, 02-AUG-2017 00:14:28:25, EngineTurn
152963,5, B1,103,HPQGTL, 02-AUG-2017 00:15:08:05, EngineTurn
152964,5, B1,103,JDUXHP, 02-AUG-2017 00:15:08:05, EngineTurn
152965,5, B1,103,HPQGTL, 02-AUG-2017 00:15:26:25, EngineTurn
152966,5, B1,103,JDUXHP, 02-AUG-2017 00:15:26:25, EngineTurn
152967,5, B1,103,HPQGTL, 02-AUG-2017 00:16:13:30, EngineTurn
152968,5, B1,103,JDUXHP, 02-AUG-2017 00:16:13:30, EngineTurn
152969,5, B1,103,HPQGTL, 02-AUG-2017 00:17:53:50, EngineTurn
152970,5, B1,103,JDUXHP, 02-AUG-2017 00:17:53:50, EngineTurn
152971,5, B1,103,HPQGTL, 02-AUG-2017 00:45:26:05, EngineTurn
152972,5, B1,103,JDUXHP, 02-AUG-2017 00:45:26:05, EngineTurn
152973,5, B1,103,HPXUJD, 02-AUG-2017 00:58:30:05, EngineTurn
152974,5, B1,103,HPQGTL, 02-AUG-2017 01:27:36:10, InFlight
152975,5, B1,103,JDUXHP, 02-AUG-2017 01:27:36:10, InFlight
152976,5, B1,103,HPQGTL, 02-AUG-2017 02:06:18:25, EngineTurn
152977,5, B1,103,JDUXHP, 02-AUG-2017 02:06:18:25, EngineTurn
152978,5, B1,103,HPQGTL, 02-AUG-2017 02:06:57:65, EngineTurn
152979,5, B1,103,JDUXHP, 02-AUG-2017 02:06:57:65, EngineTurn
152980,5, B1,103,HPQGTL, 02-AUG-2017 02:07:14:85, EngineTurn
152981,5, B1,103,JDUXHP, 02-AUG-2017 02:07:14:85, EngineTurn
152982,5, B1,103,HPQGTL, 02-AUG-2017 02:08:01:30, EngineTurn
152983,5, B1,103,JDUXHP, 02-AUG-2017 02:08:01:30, EngineTurn
152984,5, B1,103,HPQGTL, 02-AUG-2017 02:14:37:00, EngineTurn
152985,5, B1,103,JDUXHP, 02-AUG-2017 02:14:37:00, EngineTurn
152986,5, B1,103,MQXURT, 02-AUG-2017 16:08:23:35, EngineTurn
152987,5, B1,103,XUXUXU, 02-AUG-2017 16:08:23:35, EngineTurn
152988,5, B1,103,JDUXHP, 02-AUG-2017 16:08:23:35, EngineTurn
152989,5, B1,103,MZXUHP, 02-AUG-2017 16:08:23:35, EngineTurn
152990,5, B1,103,MQXUNV, 02-AUG-2017 16:08:23:35, EngineTurn
152991,5, B1,103,JDUXHP, 02-AUG-2017 16:09:48:05, EngineTurn
152992,5, B1,103,JDUXHP, 02-AUG-2017 16:14:34:00, EngineTurn
152993,5, B1,103,NVVBJD, 02-AUG-2017 16:15:15:00, EngineTurn
152994,5, B1,103,MZUXZJ, 02-AUG-2017 16:17:02:00, EngineTurn
152995,5, B1,103,MZUXJD, 02-AUG-2017 16:17:02:00, EngineTurn
152996,5, B1,103,HPQGTL, 02-AUG-2017 16:17:04:00, EngineTurn
152997,5, B1,103,HPQGTL, 02-AUG-2017 16:38:14:05, InFlight
152998,5, B1,103,JDUXHP, 02-AUG-2017 16:38:14:05, InFlight
152999,5, B1,103,MZUXZJ, 02-AUG-2017 16:41:11:05, InFlight
153000,5, B1,103,MZUXJD, 02-AUG-2017 16:41:14:05, InFlight
153001,5, B1,103,JDUXHP, 02-AUG-2017 17:51:53:60, EngineTurn
153002,5, B1,103,MZUXJD, 02-AUG-2017 17:51:53:60, EngineTurn
153003,5, B1,103,MZUXZJ, 02-AUG-2017 17:51:53:60, EngineTurn
153004,5, B1,103,HPQGTL, 02-AUG-2017 17:51:53:60, EngineTurn
153005,5, B1,103,HPQGTL, 02-AUG-2017 17:51:54:20, EngineTurn
153006,5, B1,103,JDUXHP, 02-AUG-2017 17:51:54:20, EngineTurn
153007,5, B1,103,MZUXJD, 02-AUG-2017 17:51:54:20, EngineTurn
153008,5, B1,103,MZUXZJ, 02-AUG-2017 17:51:54:20, EngineTurn
153009,5, B1,103,JDUXHP, 02-AUG-2017 17:52:34:60, EngineTurn
153010,5, B1,103,MZUXJD, 02-AUG-2017 17:52:34:60, EngineTurn
153011,5, B1,103,MZUXZJ, 02-AUG-2017 17:52:34:60, EngineTurn
153012,5, B1,103,HPQGTL, 02-AUG-2017 17:52:34:60, EngineTurn
153013,5, B1,103,HPQGTL, 02-AUG-2017 17:52:51:60, EngineTurn
153014,5, B1,103,JDUXHP, 02-AUG-2017 17:52:51:60, EngineTurn
153015,5, B1,103,MZUXJD, 02-AUG-2017 17:52:51:60, EngineTurn
153016,5, B1,103,MZUXZJ, 02-AUG-2017 17:52:51:60, EngineTurn
153017,5, B1,103,JDUXHP, 02-AUG-2017 17:53:38:30, EngineTurn
153018,5, B1,103,MZUXJD, 02-AUG-2017 17:53:38:30, EngineTurn
153019,5, B1,103,MZUXZJ, 02-AUG-2017 17:53:38:30, EngineTurn
153020,5, B1,103,HPQGTL, 02-AUG-2017 17:53:38:30, EngineTurn
153021,5, B1,103,HPQGTL, 02-AUG-2017 17:56:24:00, EngineTurn
153022,5, B1,103,JDUXHP, 02-AUG-2017 17:56:24:00, EngineTurn
153023,5, B1,103,HPQGTL, 02-AUG-2017 17:56:29:00, EngineTurn
153024,5, B1,103,JDUXHP, 02-AUG-2017 17:56:29:00, EngineTurn
153025,5, B1,103,JDUXHP, 02-AUG-2017 22:09:32:20, EngineTurn
153026,5, B1,103,JDUXHP, 02-AUG-2017 22:10:50:00, EngineTurn
153027,5, B1,103,JDUXHP, 02-AUG-2017 22:14:32:00, EngineTurn
153028,5, B1,103,HPQGTL, 02-AUG-2017 22:16:05:00, EngineTurn
153029,5, B1,103,NVVBJD, 02-AUG-2017 22:18:56:00, EngineTurn
153030,5, B1,103,NVVBJD, 02-AUG-2017 22:27:59:00, InFlight
153031,5, B1,103,HPQGTL, 02-AUG-2017 22:27:59:00, InFlight
153032,5, B1,103,JDUXHP, 02-AUG-2017 22:27:59:00, InFlight
153033,5, B1,103,HPQGTL, 02-AUG-2017 23:35:51:35, EngineTurn
153034,5, B1,103,JDUXHP, 02-AUG-2017 23:35:51:35, EngineTurn
153035,5, B1,103,NVVBJD, 02-AUG-2017 23:35:51:35, EngineTurn
153036,5, B1,103,HPQGTL, 02-AUG-2017 23:36:07:95, EngineTurn
153037,5, B1,103,JDUXHP, 02-AUG-2017 23:36:07:95, EngineTurn
153038,5, B1,103,NVVBJD, 02-AUG-2017 23:36:07:95, EngineTurn
153039,5, B1,103,HPQGTL, 02-AUG-2017 23:36:26:35, EngineTurn
153040,5, B1,103,NVVBJD, 02-AUG-2017 23:36:26:35, EngineTurn
153041,5, B1,103,JDUXHP, 02-AUG-2017 23:36:26:35, EngineTurn
153042,5, B1,103,HPQGTL, 02-AUG-2017 23:37:13:30, EngineTurn
153043,5, B1,103,JDUXHP, 02-AUG-2017 23:37:13:30, EngineTurn
153044,5, B1,103,NVVBJD, 02-AUG-2017 23:37:13:30, EngineTurn
153045,5, B1,103,HPQGTL, 02-AUG-2017 23:39:28:00, EngineTurn
153046,5, B1,103,JDUXHP, 02-AUG-2017 23:39:28:00, EngineTurn
153047,5, B1,103,JDVBJD, 02-DEC-2013 17:42:13:90, EngineTurn
153048,5, B1,103,JDVBJD, 02-DEC-2013 17:42:30:90, EngineTurn
153049,5, B1,103,MQMQHP, 02-DEC-2013 17:44:50:90, EngineTurn
153050,5, B1,103,MQMQHP, 02-DEC-2013 17:45:39:90, EngineTurn
153051,5, B1,103,JDVBJD, 02-DEC-2013 17:45:39:90, EngineTurn
153052,5, B1,103,MQMQHP, 02-DEC-2013 17:45:44:90, EngineTurn
153053,5, B1,103,JDVBJD, 02-DEC-2013 17:45:44:90, EngineTurn
153054,5, B1,103,MQMQHP, 02-DEC-2013 18:10:47:90, InFlight
153055,5, B1,103,JDVBJD, 02-DEC-2013 18:10:47:90, InFlight
153056,5, B1,103,MQMQHP, 02-DEC-2013 19:04:05:80, EngineTurn
153057,5, B1,103,JDVBJD, 02-DEC-2013 19:04:05:80, EngineTurn
153058,5, B1,103,MQMQHP, 02-DEC-2013 19:04:50:90, EngineTurn
153059,5, B1,103,JDVBJD, 02-DEC-2013 19:04:50:90, EngineTurn
153060,5, B1,103,FVXUJD, 02-DEC-2015 19:38:58:10, GrndPwr
153061,5, B1,103,FVMQVB, 02-DEC-2015 19:38:58:10, GrndPwr
153062,5, B1,103,XUQGMZ, 02-DEC-2015 19:39:26:30, GrndPwr
153063,5, B1,103,XUQGZJ, 02-DEC-2015 19:39:26:30, GrndPwr
153064,5, B1,103,HPZJNV, 02-DEC-2015 19:39:43:40, GrndPwr
153065,5, B1,103,XUQGZJ, 02-DEC-2015 19:47:24:80, GrndPwr
153066,5, B1,103,XUQGMZ, 02-DEC-2015 19:47:24:80, GrndPwr
153067,5, B1,103,JDUXHP, 02-DEC-2015 19:47:24:90, GrndPwr
153068,5, B1,103,HPQGQG, 02-DEC-2015 19:47:40:90, GrndPwr
153069,5, B1,103,HPZJNV, 02-DEC-2015 19:47:41:90, GrndPwr
153070,5, B1,103,HPZJQG, 02-DEC-2015 21:21:59:55, EngineTurn
153071,5, B1,103,HPQGQG, 02-DEC-2015 21:23:14:55, EngineTurn
153072,5, B1,103,JDUXHP, 02-DEC-2015 21:23:14:55, EngineTurn
153073,5, B1,103,HPZJQG, 02-DEC-2015 21:23:14:55, EngineTurn
153074,5, B1,103,ZJMZHP, 02-DEC-2015 21:23:32:55, EngineTurn
153075,5, B1,103,ZJUXTL, 02-DEC-2015 21:24:08:00, EngineTurn
153076,5, B1,103,MZFVJD, 02-DEC-2017 00:00:46:05, InFlight
153077,5, B1,103,MZFVXU, 02-DEC-2017 00:00:46:05, InFlight
153078,5, B1,103,MZUXHP, 02-DEC-2017 00:34:53:60, EngineTurn
153079,5, B1,103,MZFVJD, 02-DEC-2017 00:34:53:60, EngineTurn
153080,5, B1,103,MZFVXU, 02-DEC-2017 00:34:53:60, EngineTurn
153081,5, B1,103,MZUXHP, 02-DEC-2017 00:34:54:20, EngineTurn
153082,5, B1,103,MZFVXU, 02-DEC-2017 00:34:54:20, EngineTurn
153083,5, B1,103,MZFVJD, 02-DEC-2017 00:34:54:20, EngineTurn
153084,5, B1,103,MZFVJD, 02-DEC-2017 00:35:46:60, EngineTurn
153085,5, B1,103,MZUXHP, 02-DEC-2017 00:35:46:60, EngineTurn
153086,5, B1,103,MZFVXU, 02-DEC-2017 00:35:46:60, EngineTurn
153087,5, B1,103,MZUXHP, 02-DEC-2017 00:35:50:00, EngineTurn
153088,5, B1,103,MZFVXU, 02-DEC-2017 00:35:50:00, EngineTurn
153089,5, B1,103,MZFVJD, 02-DEC-2017 00:35:50:00, EngineTurn
153090,5, B1,103,MZUXHP, 02-DEC-2017 00:36:36:30, EngineTurn
153091,5, B1,103,MZFVJD, 02-DEC-2017 00:36:36:30, EngineTurn
153092,5, B1,103,MZFVXU, 02-DEC-2017 00:36:36:30, EngineTurn
153093,5, B1,103,MZUXHP, 02-DEC-2017 02:02:48:00, EngineTurn
153094,5, B1,103,MZUXHP, 02-DEC-2017 02:09:21:00, EngineTurn
153095,5, B1,103,HPXUJD, 02-DEC-2017 02:10:58:00, EngineTurn
