,aircraft,squadron,lot,msp,zulu_time,flight_mode
1045708,32, U,100,MQXURT, 04-APR-2017 19:44:14:80, GrndPwr
1045709,32, U,100,XUXUXU, 04-APR-2017 19:46:05:90, GrndPwr
1045710,32, U,100,HPMZMQ, 04-APR-2019 11:00:49:15, EngineTurn
1045711,32, U,100,JDQGQG, 04-APR-2019 11:02:56:00, EngineTurn
1045712,32, U,100,MZXUHP, 04-APR-2019 11:02:58:00, EngineTurn
1045713,32, U,100,HPMZMQ, 04-APR-2019 11:03:08:00, EngineTurn
1045714,32, U,100,MZXUHP, 04-APR-2019 11:03:08:00, EngineTurn
1045715,32, U,100,JDQGQG, 04-APR-2019 11:03:08:00, EngineTurn
1045716,32, U,100,MZXUHP, 04-APR-2019 11:04:07:00, EngineTurn
1045717,32, U,100,JDQGQG, 04-APR-2019 11:04:07:00, EngineTurn
1045718,32, U,100,HPMZMQ, 04-APR-2019 11:04:07:00, EngineTurn
1045719,32, U,100,JDQGQG, 04-APR-2019 11:04:12:00, EngineTurn
1045720,32, U,100,HPMZMQ, 04-APR-2019 11:04:12:00, EngineTurn
1045721,32, U,100,MZXUHP, 04-APR-2019 11:04:12:00, EngineTurn
1045722,32, U,100,HPMZMQ, 04-APR-2019 11:08:23:00, EngineTurn
1045723,32, U,100,JDQGQG, 04-APR-2019 11:08:23:00, EngineTurn
1045724,32, U,100,HPMZMQ, 04-APR-2019 11:08:28:00, EngineTurn
1045725,32, U,100,JDQGQG, 04-APR-2019 11:08:28:00, EngineTurn
1045726,32, U,100,JDQGQG, 04-APR-2019 11:26:07:05, InFlight
1045727,32, U,100,HPMZMQ, 04-APR-2019 11:26:07:05, InFlight
1045728,32, U,100,JDQGQG, 04-APR-2019 13:03:41:35, EngineTurn
1045729,32, U,100,HPMZMQ, 04-APR-2019 13:03:41:35, EngineTurn
1045730,32, U,100,JDQGQG, 04-APR-2019 13:04:32:15, EngineTurn
1045731,32, U,100,HPMZMQ, 04-APR-2019 13:04:32:15, EngineTurn
1045732,32, U,100,JDQGQG, 04-APR-2019 13:04:39:55, EngineTurn
1045733,32, U,100,HPMZMQ, 04-APR-2019 13:04:39:55, EngineTurn
1045734,32, U,100,JDQGQG, 04-APR-2019 13:05:26:30, EngineTurn
1045735,32, U,100,HPMZMQ, 04-APR-2019 13:05:26:30, EngineTurn
1045736,32, U,100,JDQGQG, 04-APR-2019 13:06:50:00, EngineTurn
1045737,32, U,100,HPMZMQ, 04-APR-2019 13:06:50:00, EngineTurn
1045738,32, U,100,HPMZMQ, 04-APR-2019 13:06:56:00, EngineTurn
1045739,32, U,100,JDQGQG, 04-APR-2019 13:06:56:00, EngineTurn
1045740,32, U,100,HPMZMQ, 04-APR-2019 13:09:48:50, EngineTurn
1045741,32, U,100,JDQGQG, 04-APR-2019 13:09:48:50, EngineTurn
1045742,32, U,100,HPMZMQ, 04-APR-2019 13:55:11:05, InFlight
1045743,32, U,100,JDQGQG, 04-APR-2019 13:55:11:05, InFlight
1045744,32, U,100,UXHPBM, 04-APR-2019 13:56:06:05, InFlight
1045745,32, U,100,UXHPXU, 04-APR-2019 14:01:35:05, InFlight
1045746,32, U,100,HPMZMQ, 04-APR-2019 15:58:50:20, EngineTurn
1045747,32, U,100,JDQGQG, 04-APR-2019 15:58:50:20, EngineTurn
1045748,32, U,100,HPMZMQ, 04-APR-2019 15:58:55:20, EngineTurn
1045749,32, U,100,JDQGQG, 04-APR-2019 15:58:55:20, EngineTurn
1045750,32, U,100,HPMZMQ, 04-APR-2019 16:41:42:45, InFlight
1045751,32, U,100,JDQGQG, 04-APR-2019 16:41:42:45, InFlight
1045752,32, U,100,HPTLMQ, 04-APR-2019 16:51:47:45, InFlight
1045753,32, U,100,HPMZMQ, 04-APR-2019 18:13:16:65, EngineTurn
1045754,32, U,100,HPTLMQ, 04-APR-2019 18:13:16:65, EngineTurn
1045755,32, U,100,JDQGQG, 04-APR-2019 18:13:16:65, EngineTurn
1045756,32, U,100,HPMZMQ, 04-APR-2019 18:14:04:10, EngineTurn
1045757,32, U,100,HPTLMQ, 04-APR-2019 18:14:04:10, EngineTurn
1045758,32, U,100,JDQGQG, 04-APR-2019 18:14:04:10, EngineTurn
1045759,32, U,100,HPMZMQ, 04-APR-2019 18:15:02:20, EngineTurn
1045760,32, U,100,JDQGQG, 04-APR-2019 18:15:02:20, EngineTurn
1045761,32, U,100,HPTLMQ, 04-APR-2019 18:15:02:20, EngineTurn
1045762,32, C,100,JDQGFV, 04-AUG-2015 16:41:55:85, EngineTurn
1045763,32, C,100,JDVBFV, 04-AUG-2015 16:41:55:85, EngineTurn
1045764,32, C,100,JDJDMQ, 04-AUG-2015 16:41:55:85, EngineTurn
1045765,32, C,100,JDJDMQ, 04-AUG-2015 16:42:25:45, EngineTurn
1045766,32, C,100,JDVBFV, 04-AUG-2015 16:42:25:45, EngineTurn
1045767,32, C,100,JDQGFV, 04-AUG-2015 16:42:25:45, EngineTurn
1045768,32, C,100,HPQGVB, 04-AUG-2015 16:42:25:55, EngineTurn
1045769,32, C,100,JDJDMQ, 04-AUG-2015 16:43:00:55, EngineTurn
1045770,32, C,100,JDVBFV, 04-AUG-2015 16:43:00:55, EngineTurn
1045771,32, C,100,HPQGVB, 04-AUG-2015 16:43:00:55, EngineTurn
1045772,32, C,100,JDQGFV, 04-AUG-2015 16:43:00:55, EngineTurn
1045773,32, C,100,JDJDMQ, 04-AUG-2015 16:47:40:55, EngineTurn
1045774,32, C,100,JDVBFV, 04-AUG-2015 16:47:40:55, EngineTurn
1045775,32, C,100,JDQGFV, 04-AUG-2015 16:47:40:55, EngineTurn
1045776,32, C,100,HPQGVB, 04-AUG-2015 16:47:40:55, EngineTurn
1045777,32, C,100,JDJDMQ, 04-AUG-2015 16:47:45:55, EngineTurn
1045778,32, C,100,JDQGFV, 04-AUG-2015 16:47:45:55, EngineTurn
1045779,32, C,100,HPQGVB, 04-AUG-2015 16:47:45:55, EngineTurn
1045780,32, C,100,JDVBFV, 04-AUG-2015 16:47:45:55, EngineTurn
1045781,32, C,100,HPQGVB, 04-AUG-2015 17:10:56:65, EngineTurn
1045782,32, C,100,JDQGFV, 04-AUG-2015 17:10:56:65, EngineTurn
1045783,32, C,100,JDVBFV, 04-AUG-2015 17:10:56:65, EngineTurn
1045784,32, C,100,JDJDMQ, 04-AUG-2015 17:10:56:65, EngineTurn
1045785,32, C,100,HPQGVB, 04-AUG-2015 17:11:04:85, EngineTurn
1045786,32, C,100,JDVBFV, 04-AUG-2015 17:11:04:85, EngineTurn
1045787,32, C,100,JDQGFV, 04-AUG-2015 17:11:04:85, EngineTurn
1045788,32, C,100,JDJDMQ, 04-AUG-2015 17:11:04:85, EngineTurn
1045789,32, C,100,JDJDMQ, 04-AUG-2015 18:36:19:90, EngineTurn
1045790,32, C,100,JDVBFV, 04-AUG-2015 18:36:19:90, EngineTurn
1045791,32, C,100,HPQGVB, 04-AUG-2015 18:36:19:90, EngineTurn
1045792,32, C,100,JDQGFV, 04-AUG-2015 18:36:19:90, EngineTurn
1045793,32, C,100,JDQGFV, 04-AUG-2015 18:37:14:60, EngineTurn
1045794,32, C,100,JDVBFV, 04-AUG-2015 18:37:14:60, EngineTurn
1045795,32, C,100,JDJDMQ, 04-AUG-2015 18:37:14:60, EngineTurn
1045796,32, C,100,HPQGVB, 04-AUG-2015 18:37:14:60, EngineTurn
1045797,32, C,100,HPQGVB, 04-AUG-2015 19:07:15:00, InFlight
1045798,32, C,100,JDQGFV, 04-AUG-2015 19:07:15:00, InFlight
1045799,32, C,100,JDVBFV, 04-AUG-2015 19:07:15:00, InFlight
1045800,32, C,100,JDJDMQ, 04-AUG-2015 19:07:15:00, InFlight
1045801,32, C,100,JDQGFV, 04-AUG-2015 20:09:36:15, EngineTurn
1045802,32, C,100,JDVBFV, 04-AUG-2015 20:09:36:15, EngineTurn
1045803,32, C,100,JDJDMQ, 04-AUG-2015 20:09:36:15, EngineTurn
1045804,32, C,100,HPQGVB, 04-AUG-2015 20:09:36:15, EngineTurn
1045805,32, C,100,HPQGVB, 04-AUG-2015 20:09:38:15, EngineTurn
1045806,32, C,100,JDJDMQ, 04-AUG-2015 20:09:38:15, EngineTurn
1045807,32, C,100,JDVBFV, 04-AUG-2015 20:09:38:15, EngineTurn
1045808,32, C,100,JDQGFV, 04-AUG-2015 20:09:38:15, EngineTurn
1045809,32, C,100,HPQGVB, 04-AUG-2015 20:09:42:95, EngineTurn
1045810,32, C,100,JDQGFV, 04-AUG-2015 20:09:42:95, EngineTurn
1045811,32, C,100,JDVBFV, 04-AUG-2015 20:09:42:95, EngineTurn
1045812,32, C,100,JDJDMQ, 04-AUG-2015 20:09:42:95, EngineTurn
1045813,32, C,100,HPQGVB, 04-AUG-2015 20:10:27:75, EngineTurn
1045814,32, C,100,JDQGFV, 04-AUG-2015 20:10:27:75, EngineTurn
1045815,32, C,100,JDVBFV, 04-AUG-2015 20:10:27:75, EngineTurn
1045816,32, C,100,JDJDMQ, 04-AUG-2015 20:10:27:75, EngineTurn
1045817,32, C,100,JDJDMQ, 04-AUG-2015 20:11:12:10, EngineTurn
1045818,32, C,100,JDVBFV, 04-AUG-2015 20:11:12:10, EngineTurn
1045819,32, C,100,HPQGVB, 04-AUG-2015 20:11:12:10, EngineTurn
1045820,32, C,100,JDQGFV, 04-AUG-2015 20:11:12:10, EngineTurn
1045821,32, C,100,HPQGVB, 04-AUG-2015 20:24:30:00, EngineTurn
1045822,32, C,100,JDVBFV, 04-AUG-2015 20:24:30:00, EngineTurn
1045823,32, C,100,JDJDMQ, 04-AUG-2015 20:24:30:00, EngineTurn
1045824,32, C,100,JDQGFV, 04-AUG-2015 20:24:30:00, EngineTurn
1045825,32, C,100,JDJDMQ, 04-AUG-2015 22:15:15:50, EngineTurn
1045826,32, C,100,JDQGFV, 04-AUG-2015 22:15:15:50, EngineTurn
1045827,32, C,100,JDVBFV, 04-AUG-2015 22:15:15:50, EngineTurn
1045828,32, C,100,HPQGVB, 04-AUG-2015 22:15:15:50, EngineTurn
1045829,32, C,100,JDVBFV, 04-AUG-2015 22:16:11:10, EngineTurn
1045830,32, C,100,JDJDMQ, 04-AUG-2015 22:16:11:10, EngineTurn
1045831,32, C,100,JDQGFV, 04-AUG-2015 22:16:11:10, EngineTurn
1045832,32, C,100,HPQGVB, 04-AUG-2015 22:16:28:10, EngineTurn
1045833,32, C,100,HPQGVB, 04-AUG-2015 22:47:43:05, InFlight
1045834,32, C,100,JDQGFV, 04-AUG-2015 22:47:43:05, InFlight
1045835,32, C,100,JDVBFV, 04-AUG-2015 22:47:43:05, InFlight
1045836,32, C,100,JDJDMQ, 04-AUG-2015 22:47:43:05, InFlight
1045837,32, C,100,JDJDMQ, 04-AUG-2016 03:06:02:50, EngineTurn
1045838,32, C,100,JDJDMQ, 04-AUG-2016 03:07:14:50, EngineTurn
1045839,32, C,100,JDJDMQ, 04-AUG-2016 03:12:00:00, EngineTurn
1045840,32, C,100,JDJDMQ, 04-AUG-2016 03:12:05:00, EngineTurn
1045841,32, C,100,JDJDMQ, 04-AUG-2016 03:32:32:00, InFlight
1045842,32, C,100,XUXUVB, 04-AUG-2016 04:09:27:05, EngineTurn
1045843,32, C,100,JDJDMQ, 04-AUG-2016 04:40:22:05, InFlight
1045844,32, C,100,XUXUVB, 04-AUG-2016 05:13:23:10, EngineTurn
1045845,32, C,100,JDJDMQ, 04-AUG-2016 05:16:25:20, EngineTurn
1045846,32, C,100,XUXUVB, 04-AUG-2016 05:16:25:20, EngineTurn
1045847,32, C,100,XUXUVB, 04-AUG-2016 05:17:05:20, EngineTurn
1045848,32, C,100,JDJDMQ, 04-AUG-2016 05:17:05:20, EngineTurn
1045849,32, C,100,XUXUVB, 04-AUG-2016 05:18:10:20, EngineTurn
1045850,32, C,100,JDJDMQ, 04-AUG-2016 05:18:10:20, EngineTurn
1045851,32, C,100,JDJDMQ, 04-AUG-2016 05:20:47:00, EngineTurn
1045852,32, C,100,JDJDMQ, 04-AUG-2016 05:20:52:00, EngineTurn
1045853,32, C,100,JDJDMQ, 04-AUG-2016 17:38:13:45, EngineTurn
1045854,32, C,100,JDJDMQ, 04-AUG-2016 17:39:14:45, EngineTurn
1045855,32, C,100,JDJDMQ, 04-AUG-2016 17:40:50:45, EngineTurn
1045856,32, U,100,MZUXJD, 04-AUG-2017 00:50:20:00, EngineTurn
1045857,32, U,100,ZJUXTL, 04-AUG-2017 00:52:44:00, EngineTurn
1045858,32, U,100,ZJUXTL, 04-AUG-2017 01:04:21:00, InFlight
1045859,32, U,100,MZUXJD, 04-AUG-2017 01:04:21:00, InFlight
1045860,32, U,100,XUXUJD, 04-AUG-2017 03:13:59:10, EngineTurn
1045861,32, U,100,ZJUXTL, 04-AUG-2017 03:14:36:20, EngineTurn
1045862,32, U,100,MZUXJD, 04-AUG-2017 03:14:36:20, EngineTurn
1045863,32, U,100,XUXUJD, 04-AUG-2017 03:14:36:20, EngineTurn
1045864,32, U,100,ZJUXTL, 04-AUG-2017 03:15:22:80, EngineTurn
1045865,32, U,100,XUXUJD, 04-AUG-2017 03:15:22:80, EngineTurn
1045866,32, U,100,MZUXJD, 04-AUG-2017 03:15:22:80, EngineTurn
1045867,32, U,100,ZJUXTL, 04-AUG-2017 03:16:21:20, EngineTurn
1045868,32, U,100,MZUXJD, 04-AUG-2017 03:16:21:20, EngineTurn
1045869,32, U,100,XUXUJD, 04-AUG-2017 03:16:21:20, EngineTurn
1045870,32, U,100,XUXUJD, 04-AUG-2017 18:44:01:05, EngineTurn
1045871,32, U,100,XUXUJD, 04-AUG-2017 18:44:12:95, EngineTurn
1045872,32, U,100,XUXUJD, 04-AUG-2017 18:44:16:15, EngineTurn
1045873,32, U,100,XUXUJD, 04-AUG-2017 18:45:52:20, EngineTurn
1045874,32, U,100,XUXUJD, 04-AUG-2017 18:46:51:10, EngineTurn
1045875,32, U,100,MZUXJD, 04-AUG-2017 19:05:09:00, EngineTurn
1045876,32, U,100,MZUXJD, 04-AUG-2017 19:36:41:05, InFlight
1045877,32, U,100,MZHPBM, 04-AUG-2017 19:54:37:05, InFlight
1045878,32, U,100,HPTLZJ, 04-AUG-2017 20:41:54:05, InFlight
1045879,32, U,100,XUXUJD, 04-AUG-2017 20:53:42:05, EngineTurn
1045880,32, U,100,HPTLZJ, 04-AUG-2017 20:54:55:15, EngineTurn
1045881,32, U,100,XUXUJD, 04-AUG-2017 20:54:55:15, EngineTurn
1045882,32, U,100,MZHPBM, 04-AUG-2017 20:54:55:15, EngineTurn
1045883,32, U,100,MZUXJD, 04-AUG-2017 20:54:55:15, EngineTurn
1045884,32, U,100,MZUXJD, 04-AUG-2017 20:55:36:95, EngineTurn
1045885,32, U,100,MZHPBM, 04-AUG-2017 20:55:36:95, EngineTurn
1045886,32, U,100,HPTLZJ, 04-AUG-2017 20:55:36:95, EngineTurn
1045887,32, U,100,XUXUJD, 04-AUG-2017 20:55:36:95, EngineTurn
1045888,32, U,100,MZUXJD, 04-AUG-2017 20:56:39:20, EngineTurn
1045889,32, U,100,XUXUJD, 04-AUG-2017 20:56:39:20, EngineTurn
1045890,32, U,100,HPTLZJ, 04-AUG-2017 20:56:39:20, EngineTurn
1045891,32, U,100,MZHPBM, 04-AUG-2017 20:56:39:20, EngineTurn
1045892,32, U,100,MZHPBM, 04-AUG-2017 21:00:32:00, EngineTurn
1045893,32, C,100,JDBMMZ, 04-DEC-2014 14:48:40:70, EngineTurn
1045894,32, C,100,JDBMMZ, 04-DEC-2014 14:49:41:70, EngineTurn
1045895,32, C,100,JDBMMZ, 04-DEC-2014 14:58:09:00, EngineTurn
1045896,32, C,100,JDJDMQ, 04-DEC-2014 14:59:15:00, EngineTurn
1045897,32, C,100,JDJDMQ, 04-DEC-2014 15:00:42:00, EngineTurn
1045898,32, C,100,NVFVNV, 04-DEC-2014 15:03:01:00, EngineTurn
1045899,32, C,100,NVFVNV, 04-DEC-2014 15:26:00:05, InFlight
1045900,32, C,100,JDJDMQ, 04-DEC-2014 15:26:00:05, InFlight
1045901,32, C,100,XUMQMQ, 04-DEC-2014 15:26:11:05, InFlight
1045902,32, C,100,XUXUVB, 04-DEC-2014 16:08:03:05, EngineTurn
1045903,32, C,100,JDJDMQ, 04-DEC-2014 16:24:08:95, EngineTurn
1045904,32, C,100,XUMQMQ, 04-DEC-2014 16:24:08:95, EngineTurn
1045905,32, C,100,XUXUVB, 04-DEC-2014 16:24:08:95, EngineTurn
1045906,32, C,100,NVFVNV, 04-DEC-2014 16:24:08:95, EngineTurn
1045907,32, C,100,XUXUVB, 04-DEC-2014 16:24:10:15, EngineTurn
1045908,32, C,100,NVFVNV, 04-DEC-2014 16:24:10:15, EngineTurn
1045909,32, C,100,XUMQMQ, 04-DEC-2014 16:24:10:15, EngineTurn
1045910,32, C,100,JDJDMQ, 04-DEC-2014 16:24:10:15, EngineTurn
1045911,32, C,100,NVFVNV, 04-DEC-2014 16:24:16:95, EngineTurn
1045912,32, C,100,XUXUVB, 04-DEC-2014 16:24:16:95, EngineTurn
1045913,32, C,100,XUMQMQ, 04-DEC-2014 16:24:16:95, EngineTurn
1045914,32, C,100,JDJDMQ, 04-DEC-2014 16:24:16:95, EngineTurn
1045915,32, C,100,JDJDMQ, 04-DEC-2014 16:24:40:05, EngineTurn
1045916,32, C,100,XUXUVB, 04-DEC-2014 16:24:40:05, EngineTurn
1045917,32, C,100,JDJDMQ, 04-DEC-2014 16:24:45:05, EngineTurn
1045918,32, C,100,XUXUVB, 04-DEC-2014 16:24:45:05, EngineTurn
1045919,32, C,100,JDJDMQ, 04-DEC-2014 16:25:46:20, EngineTurn
1045920,32, C,100,XUXUVB, 04-DEC-2014 16:25:46:20, EngineTurn
1045921,32, U,100,JDQGQG, 04-DEC-2018 05:58:47:00, EngineTurn
1045922,32, U,100,JDQGQG, 04-DEC-2018 05:58:59:00, EngineTurn
1045923,32, U,100,JDQGQG, 04-DEC-2018 06:11:23:15, EngineTurn
1045924,32, U,100,JDQGQG, 04-DEC-2018 06:12:58:25, EngineTurn
1045925,32, U,100,JDQGQG, 04-DEC-2018 06:13:57:15, EngineTurn
1045926,32, U,100,JDQGQG, 04-DEC-2018 06:15:44:65, EngineTurn
1045927,32, U,100,JDQGQG, 04-DEC-2018 16:41:36:00, EngineTurn
1045928,32, U,100,JDQGQG, 04-DEC-2018 16:41:48:00, EngineTurn
1045929,32, C,100,JDQGFV, 04-FEB-2015 01:02:01:35, EngineTurn
1045930,32, C,100,JDVBFV, 04-FEB-2015 01:02:01:35, EngineTurn
1045931,32, C,100,JDJDMQ, 04-FEB-2015 01:02:01:35, EngineTurn
1045932,32, C,100,JDJDMQ, 04-FEB-2015 01:03:29:35, EngineTurn
1045933,32, C,100,JDJDMQ, 04-FEB-2015 01:08:49:00, EngineTurn
1045934,32, C,100,JDJDMQ, 04-FEB-2015 01:30:00:00, InFlight
1045935,32, C,100,XUXUVB, 04-FEB-2015 02:09:32:05, EngineTurn
1045936,32, C,100,JDJDMQ, 04-FEB-2015 02:13:07:55, EngineTurn
1045937,32, C,100,XUXUVB, 04-FEB-2015 02:13:07:55, EngineTurn
1045938,32, C,100,JDJDMQ, 04-FEB-2015 02:13:11:15, EngineTurn
1045939,32, C,100,XUXUVB, 04-FEB-2015 02:13:11:15, EngineTurn
1045940,32, C,100,JDJDMQ, 04-FEB-2015 02:13:15:55, EngineTurn
1045941,32, C,100,XUXUVB, 04-FEB-2015 02:13:15:55, EngineTurn
1045942,32, C,100,JDJDMQ, 04-FEB-2015 02:14:46:20, EngineTurn
1045943,32, C,100,XUXUVB, 04-FEB-2015 02:14:46:20, EngineTurn
1045944,32, C,100,JDJDMQ, 04-FEB-2015 02:17:27:00, EngineTurn
1045945,32, C,100,JDJDMQ, 04-FEB-2015 13:07:04:75, EngineTurn
1045946,32, C,100,JDJDMQ, 04-FEB-2015 13:08:55:75, EngineTurn
1045947,32, C,100,JDJDMQ, 04-FEB-2015 13:27:46:00, InFlight
1045948,32, C,100,XUXUVB, 04-FEB-2015 14:35:50:05, EngineTurn
1045949,32, C,100,JDJDMQ, 04-FEB-2015 14:38:45:55, EngineTurn
1045950,32, C,100,XUXUVB, 04-FEB-2015 14:38:45:55, EngineTurn
1045951,32, C,100,JDJDMQ, 04-FEB-2015 14:38:48:15, EngineTurn
1045952,32, C,100,XUXUVB, 04-FEB-2015 14:38:48:15, EngineTurn
1045953,32, C,100,XUXUVB, 04-FEB-2015 14:38:49:15, EngineTurn
1045954,32, C,100,JDJDMQ, 04-FEB-2015 14:38:49:15, EngineTurn
1045955,32, C,100,JDJDMQ, 04-FEB-2015 14:38:55:35, EngineTurn
1045956,32, C,100,XUXUVB, 04-FEB-2015 14:38:55:35, EngineTurn
1045957,32, C,100,JDJDMQ, 04-FEB-2015 14:40:26:20, EngineTurn
1045958,32, C,100,XUXUVB, 04-FEB-2015 14:40:26:20, EngineTurn
1045959,32, C,100,JDJDMQ, 04-FEB-2015 16:40:37:65, EngineTurn
1045960,32, C,100,XUXUVB, 04-FEB-2015 16:40:37:65, EngineTurn
1045961,32, C,100,JDQGFV, 04-FEB-2015 16:41:07:35, EngineTurn
1045962,32, C,100,JDVBFV, 04-FEB-2015 16:41:07:35, EngineTurn
1045963,32, C,100,JDQGFV, 04-FEB-2015 16:42:04:35, EngineTurn
1045964,32, C,100,JDJDMQ, 04-FEB-2015 16:42:04:35, EngineTurn
1045965,32, C,100,JDVBFV, 04-FEB-2015 16:42:04:35, EngineTurn
1045966,32, C,100,JDQGFV, 04-FEB-2015 17:27:06:05, InFlight
1045967,32, C,100,JDVBFV, 04-FEB-2015 17:27:06:05, InFlight
1045968,32, C,100,JDJDMQ, 04-FEB-2015 17:27:06:05, InFlight
1045969,32, C,100,XUXUVB, 04-FEB-2015 18:20:58:05, EngineTurn
1045970,32, C,100,JDQGFV, 04-FEB-2015 18:22:57:75, EngineTurn
1045971,32, C,100,JDJDMQ, 04-FEB-2015 18:22:57:75, EngineTurn
1045972,32, C,100,JDVBFV, 04-FEB-2015 18:22:57:75, EngineTurn
1045973,32, C,100,XUXUVB, 04-FEB-2015 18:22:57:75, EngineTurn
1045974,32, C,100,JDVBFV, 04-FEB-2015 18:23:01:15, EngineTurn
1045975,32, C,100,JDQGFV, 04-FEB-2015 18:23:01:15, EngineTurn
1045976,32, C,100,JDJDMQ, 04-FEB-2015 18:23:01:15, EngineTurn
1045977,32, C,100,XUXUVB, 04-FEB-2015 18:23:01:15, EngineTurn
1045978,32, C,100,JDVBFV, 04-FEB-2015 18:23:05:55, EngineTurn
1045979,32, C,100,JDQGFV, 04-FEB-2015 18:23:05:55, EngineTurn
1045980,32, C,100,JDJDMQ, 04-FEB-2015 18:23:05:55, EngineTurn
1045981,32, C,100,XUXUVB, 04-FEB-2015 18:23:05:55, EngineTurn
1045982,32, C,100,JDQGFV, 04-FEB-2015 18:24:34:20, EngineTurn
1045983,32, C,100,JDVBFV, 04-FEB-2015 18:24:34:20, EngineTurn
1045984,32, C,100,JDJDMQ, 04-FEB-2015 18:24:34:20, EngineTurn
1045985,32, C,100,XUXUVB, 04-FEB-2015 18:24:34:20, EngineTurn
1045986,32, C,100,JDJDMQ, 04-FEB-2015 18:47:24:00, EngineTurn
1045987,32, C,100,JDVBFV, 04-FEB-2015 20:30:31:95, EngineTurn
1045988,32, C,100,JDQGFV, 04-FEB-2015 20:30:31:95, EngineTurn
1045989,32, C,100,JDJDMQ, 04-FEB-2015 20:30:31:95, EngineTurn
1045990,32, C,100,JDVBFV, 04-FEB-2015 20:31:52:95, EngineTurn
1045991,32, C,100,JDQGFV, 04-FEB-2015 20:31:52:95, EngineTurn
1045992,32, C,100,JDJDMQ, 04-FEB-2015 20:31:52:95, EngineTurn
1045993,32, C,100,JDVBFV, 04-FEB-2015 21:16:07:05, InFlight
1045994,32, C,100,JDQGFV, 04-FEB-2015 21:16:07:05, InFlight
1045995,32, C,100,JDJDMQ, 04-FEB-2015 21:16:07:05, InFlight
1045996,32, C,100,XUXUVB, 04-FEB-2015 21:47:02:05, EngineTurn
1045997,32, C,100,JDQGFV, 04-FEB-2015 21:59:04:05, EngineTurn
1045998,32, C,100,JDVBFV, 04-FEB-2015 21:59:04:05, EngineTurn
1045999,32, C,100,JDJDMQ, 04-FEB-2015 21:59:04:05, EngineTurn
1046000,32, C,100,XUXUVB, 04-FEB-2015 21:59:04:05, EngineTurn
1046001,32, C,100,JDQGFV, 04-FEB-2015 22:06:08:10, EngineTurn
1046002,32, C,100,JDVBFV, 04-FEB-2015 22:06:08:10, EngineTurn
1046003,32, C,100,JDJDMQ, 04-FEB-2015 22:06:08:10, EngineTurn
1046004,32, C,100,XUXUVB, 04-FEB-2015 22:06:08:10, EngineTurn
1046005,32, C,100,JDQGFV, 04-FEB-2015 22:06:16:90, EngineTurn
1046006,32, C,100,JDVBFV, 04-FEB-2015 22:06:16:90, EngineTurn
1046007,32, C,100,JDJDMQ, 04-FEB-2015 22:06:16:90, EngineTurn
1046008,32, C,100,XUXUVB, 04-FEB-2015 22:06:16:90, EngineTurn
1046009,32, C,100,JDQGFV, 04-FEB-2015 22:07:48:20, EngineTurn
1046010,32, C,100,JDVBFV, 04-FEB-2015 22:07:48:20, EngineTurn
1046011,32, C,100,JDJDMQ, 04-FEB-2015 22:07:48:20, EngineTurn
1046012,32, C,100,XUXUVB, 04-FEB-2015 22:07:48:20, EngineTurn
1046013,32, C,100,JDQGFV, 04-FEB-2015 22:13:16:70, EngineTurn
1046014,32, C,100,XUXUVB, 04-FEB-2015 22:13:16:70, EngineTurn
1046015,32, C,100,JDJDMQ, 04-FEB-2015 22:13:16:70, EngineTurn
1046016,32, C,100,JDVBFV, 04-FEB-2015 22:13:16:70, EngineTurn
1046017,32, C,100,JDQGFV, 04-FEB-2015 22:33:21:00, InFlight
1046018,32, C,100,JDJDMQ, 04-FEB-2015 22:33:21:00, InFlight
1046019,32, C,100,JDVBFV, 04-FEB-2015 22:33:21:00, InFlight
1046020,32, C,100,XUXUVB, 04-FEB-2015 23:10:26:05, EngineTurn
1046021,32, C,100,JDJDMQ, 04-FEB-2015 23:30:04:05, InFlight
1046022,32, C,100,FVMQVB, 04-FEB-2016 01:15:28:05, GrndPwr
1046023,32, U,100,JDQGQG, 04-FEB-2019 13:41:59:00, EngineTurn
1046024,32, U,100,JDQGQG, 04-FEB-2019 13:42:12:00, EngineTurn
1046025,32, U,100,JDQGQG, 04-FEB-2019 13:43:47:00, EngineTurn
1046026,32, U,100,JDQGQG, 04-FEB-2019 13:52:08:10, EngineTurn
1046027,32, U,100,JDQGQG, 04-FEB-2019 13:53:37:20, EngineTurn
1046028,32, U,100,JDQGQG, 04-FEB-2019 13:53:44:10, EngineTurn
1046029,32, U,100,JDQGQG, 04-FEB-2019 13:55:31:20, EngineTurn
1046030,32, C,100,JDJDMQ, 04-JAN-2015 14:19:41:10, GrndPwr
1046031,32, C,100,TLZJMZ, 04-JAN-2015 14:20:08:70, GrndPwr
1046032,32, U,100,JDJDMQ, 04-JAN-2017 00:40:08:45, GrndPwr
1046033,32, U,100,HPZJNV, 04-JAN-2017 18:54:32:15, GrndPwr
1046034,32, U,100,XUXUJD, 04-JAN-2018 21:03:53:15, EngineTurn
1046035,32, U,100,HPTLZJ, 04-JUL-2018 02:37:47:90, GrndPwr
1046036,32, U,100,HPZJVB, 04-JUL-2018 02:51:19:05, GrndPwr
1046037,32, U,100,ZJUXTL, 04-JUL-2018 03:08:33:00, GrndPwr
1046038,32, U,100,ZJUXTL, 04-JUL-2018 03:09:25:40, GrndPwr
1046039,32, C,100,JDUXHP, 04-JUN-2015 15:56:27:95, EngineTurn
